TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,MCLEODRUSS,FUTSTK,140.35,142.5,139.45,141.2,4188000.0,199800150.0,1416000.0,472.0,429.0,4188000.0
2017-01-02,2017-02-23,MCLEODRUSS,,140.0,142.3,138.9,140.65,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-03-30,MCLEODRUSS,,140.0,142.3,138.9,140.65,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-01-25,MCLEODRUSS,FUTSTK,142.2,142.25,139.05,139.6,4329000.0,180949500.0,1290000.0,430.0,410.0,4329000.0
2017-01-03,2017-02-23,MCLEODRUSS,,141.4,142.0,139.05,139.35,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-03-30,MCLEODRUSS,,141.4,142.0,139.05,139.35,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-01-25,MCLEODRUSS,FUTSTK,140.45,141.0,139.1,140.1,4383000.0,164340900.0,1173000.0,391.0,340.0,4383000.0
2017-01-04,2017-02-23,MCLEODRUSS,,139.5,140.9,139.05,139.7,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-03-30,MCLEODRUSS,,139.5,140.9,139.05,139.7,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-01-25,MCLEODRUSS,FUTSTK,140.85,142.0,140.1,141.15,4755000.0,262668900.0,1863000.0,621.0,559.0,4755000.0
2017-01-05,2017-02-23,MCLEODRUSS,FUTSTK,142.0,142.0,141.5,141.8,30000.0,2125800.0,15000.0,5.0,5.0,30000.0
2017-01-05,2017-03-30,MCLEODRUSS,,140.2,141.3,139.65,140.45,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-01-25,MCLEODRUSS,FUTSTK,143.0,144.7,141.4,141.9,5097000.0,486393000.0,3396000.0,1132.0,968.0,5097000.0
2017-01-06,2017-02-23,MCLEODRUSS,FUTSTK,144.8,144.8,142.5,142.5,42000.0,2585250.0,18000.0,6.0,6.0,42000.0
2017-01-06,2017-03-30,MCLEODRUSS,,142.8,144.15,140.75,141.25,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-01-25,MCLEODRUSS,FUTSTK,143.9,146.95,142.3,145.4,4812000.0,332222100.0,2292000.0,764.0,717.0,4812000.0
2017-01-09,2017-02-23,MCLEODRUSS,FUTSTK,144.0,147.65,144.0,147.5,48000.0,1753800.0,12000.0,4.0,4.0,48000.0
2017-01-09,2017-03-30,MCLEODRUSS,,142.7,146.3,142.0,144.95,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-01-25,MCLEODRUSS,FUTSTK,147.0,148.2,144.85,146.9,4731000.0,242146050.0,1650000.0,550.0,529.0,4731000.0
2017-01-10,2017-02-23,MCLEODRUSS,FUTSTK,146.35,147.95,146.35,147.55,75000.0,7066950.0,48000.0,16.0,14.0,75000.0
2017-01-10,2017-03-30,MCLEODRUSS,,148.35,148.35,144.55,146.55,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-01-25,MCLEODRUSS,FUTSTK,146.9,149.7,146.65,149.1,4638000.0,189757800.0,1281000.0,427.0,415.0,4638000.0
2017-01-11,2017-02-23,MCLEODRUSS,FUTSTK,148.3,149.7,148.0,149.7,84000.0,7124250.0,48000.0,16.0,16.0,84000.0
2017-01-11,2017-03-30,MCLEODRUSS,,147.5,149.35,146.3,148.6,0.0,0.0,0.0,0.0,,0.0
2017-01-12,2017-01-25,MCLEODRUSS,FUTSTK,149.45,151.0,147.2,149.2,4749000.0,179223900.0,1203000.0,401.0,363.0,4749000.0
2017-01-12,2017-02-23,MCLEODRUSS,FUTSTK,149.6,150.05,148.3,149.8,90000.0,3582150.0,24000.0,8.0,8.0,90000.0
2017-01-12,2017-03-30,MCLEODRUSS,,148.7,150.7,147.0,148.55,0.0,0.0,0.0,0.0,,0.0
2017-01-13,2017-01-25,MCLEODRUSS,FUTSTK,150.0,155.3,149.5,154.0,4590000.0,630468150.0,4122000.0,1374.0,1298.0,4590000.0
2017-01-13,2017-02-23,MCLEODRUSS,FUTSTK,151.5,154.9,150.5,153.05,102000.0,18317700.0,120000.0,40.0,40.0,102000.0
2017-01-13,2017-03-30,MCLEODRUSS,,149.6,155.0,149.0,153.9,0.0,0.0,0.0,0.0,,0.0
2017-01-16,2017-01-25,MCLEODRUSS,FUTSTK,153.8,155.85,152.3,153.95,4614000.0,302381100.0,1965000.0,655.0,592.0,4614000.0
2017-01-16,2017-02-23,MCLEODRUSS,FUTSTK,153.0,156.65,153.0,154.6,150000.0,15823950.0,102000.0,34.0,34.0,150000.0
2017-01-16,2017-03-30,MCLEODRUSS,,154.0,155.7,152.1,153.9,0.0,0.0,0.0,0.0,,0.0
2017-01-17,2017-01-25,MCLEODRUSS,FUTSTK,154.7,156.75,153.5,154.85,4542000.0,342584850.0,2211000.0,737.0,627.0,4542000.0
2017-01-17,2017-02-23,MCLEODRUSS,FUTSTK,156.05,157.1,154.55,155.0,201000.0,24237750.0,156000.0,52.0,48.0,201000.0
2017-01-17,2017-03-30,MCLEODRUSS,,154.5,156.85,153.35,154.35,0.0,0.0,0.0,0.0,,0.0
2017-01-18,2017-01-25,MCLEODRUSS,FUTSTK,155.05,157.4,153.75,154.85,4434000.0,356411850.0,2289000.0,763.0,648.0,4434000.0
