TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,DCBBANK,FUTSTK,107.55,110.45,106.5,109.75,1755000.0,128636550.0,1179000.0,262.0,249.0,1755000.0
2017-01-02,2017-02-23,DCBBANK,,107.2,110.0,106.5,109.4,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-03-30,DCBBANK,,107.2,110.0,106.5,109.4,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-01-25,DCBBANK,FUTSTK,109.65,112.6,108.9,112.15,1903500.0,117633825.0,1057500.0,235.0,232.0,1903500.0
2017-01-03,2017-02-23,DCBBANK,,109.0,112.0,108.5,111.5,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-03-30,DCBBANK,,109.0,112.0,108.5,111.5,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-01-25,DCBBANK,FUTSTK,112.95,117.9,112.1,112.5,2466000.0,400815900.0,3487500.0,775.0,755.0,2466000.0
2017-01-04,2017-02-23,DCBBANK,,112.05,117.45,111.55,111.95,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-03-30,DCBBANK,,112.05,117.45,111.55,111.95,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-01-25,DCBBANK,FUTSTK,113.0,114.7,113.0,114.05,2412000.0,120060675.0,1053000.0,234.0,232.0,2412000.0
2017-01-05,2017-02-23,DCBBANK,,112.5,114.3,112.5,113.9,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-03-30,DCBBANK,,112.5,114.3,112.5,113.9,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-01-25,DCBBANK,FUTSTK,114.5,115.1,113.2,114.4,2380500.0,79081425.0,693000.0,154.0,153.0,2380500.0
2017-01-06,2017-02-23,DCBBANK,FUTSTK,114.25,115.2,114.25,114.65,27000.0,2064375.0,18000.0,4.0,4.0,27000.0
2017-01-06,2017-03-30,DCBBANK,,114.0,114.6,112.85,113.95,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-01-25,DCBBANK,FUTSTK,114.45,115.0,113.25,113.6,2407500.0,76483575.0,670500.0,149.0,146.0,2407500.0
2017-01-09,2017-02-23,DCBBANK,,113.35,115.35,113.35,113.8,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-03-30,DCBBANK,,112.65,114.65,112.65,113.1,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-01-25,DCBBANK,FUTSTK,114.1,114.35,113.3,113.8,2443500.0,56364975.0,495000.0,110.0,110.0,2443500.0
2017-01-10,2017-02-23,DCBBANK,,113.85,114.85,113.7,114.0,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-03-30,DCBBANK,,113.15,114.15,113.0,113.3,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-01-25,DCBBANK,FUTSTK,114.2,117.4,114.2,116.75,2997000.0,319069350.0,2754000.0,612.0,576.0,2997000.0
2017-01-11,2017-02-23,DCBBANK,FUTSTK,115.1,117.45,115.1,117.15,63000.0,6764850.0,58500.0,13.0,12.0,63000.0
2017-01-11,2017-03-30,DCBBANK,,113.5,117.0,113.5,116.4,0.0,0.0,0.0,0.0,,0.0
2017-01-12,2017-01-25,DCBBANK,FUTSTK,117.8,120.7,117.0,119.85,3532500.0,300191625.0,2524500.0,561.0,539.0,3532500.0
2017-01-12,2017-02-23,DCBBANK,FUTSTK,118.05,118.05,118.05,118.05,67500.0,1065825.0,9000.0,2.0,2.0,67500.0
2017-01-12,2017-03-30,DCBBANK,,117.0,120.25,116.75,119.15,0.0,0.0,0.0,0.0,,0.0
2017-01-13,2017-01-25,DCBBANK,FUTSTK,120.45,126.6,119.45,124.4,4693500.0,1067668200.0,8640000.0,1920.0,1794.0,4693500.0
2017-01-13,2017-02-23,DCBBANK,FUTSTK,121.0,126.15,121.0,124.85,63000.0,4477500.0,36000.0,8.0,8.0,63000.0
2017-01-13,2017-03-30,DCBBANK,,120.5,126.0,119.2,123.9,0.0,0.0,0.0,0.0,,0.0
2017-01-16,2017-01-25,DCBBANK,FUTSTK,126.85,127.4,121.1,121.45,4689000.0,1174455675.0,9522000.0,2116.0,2026.0,4689000.0
2017-01-16,2017-02-23,DCBBANK,FUTSTK,128.45,128.45,121.75,121.95,220500.0,31056075.0,252000.0,56.0,56.0,220500.0
2017-01-16,2017-03-30,DCBBANK,,127.0,127.5,120.35,121.05,0.0,0.0,0.0,0.0,,0.0
2017-01-17,2017-01-25,DCBBANK,FUTSTK,122.05,122.5,117.2,117.5,4590000.0,377110575.0,3168000.0,704.0,668.0,4590000.0
2017-01-17,2017-02-23,DCBBANK,FUTSTK,124.8,124.8,117.8,117.95,306000.0,18300600.0,153000.0,34.0,34.0,306000.0
2017-01-17,2017-03-30,DCBBANK,,122.0,122.2,116.85,117.2,0.0,0.0,0.0,0.0,,0.0
2017-01-18,2017-01-25,DCBBANK,FUTSTK,118.0,119.9,117.9,118.8,4455000.0,265382550.0,2232000.0,496.0,480.0,4455000.0
2017-01-18,2017-02-23,DCBBANK,FUTSTK,118.8,120.35,118.8,119.25,324000.0,24221925.0,202500.0,45.0,45.0,324000.0
2017-01-18,2017-03-30,DCBBANK,,117.75,119.7,117.6,118.65,0.0,0.0,0.0,0.0,,0.0
2017-01-19,2017-01-25,DCBBANK,FUTSTK,118.0,120.1,117.7,119.3,4261500.0,140529600.0,1179000.0,262.0,246.0,4261500.0
2017-01-19,2017-02-23,DCBBANK,FUTSTK,119.25,120.05,119.25,119.75,369000.0,11844000.0,99000.0,22.0,15.0,369000.0
2017-01-19,2017-03-30,DCBBANK,,117.85,120.0,117.4,119.25,0.0,0.0,0.0,0.0,,0.0
2017-01-20,2017-01-25,DCBBANK,FUTSTK,120.0,121.2,116.45,118.0,4086000.0,227733075.0,1903500.0,423.0,411.0,4086000.0
2017-01-20,2017-02-23,DCBBANK,FUTSTK,120.75,121.6,117.55,118.6,540000.0,40974300.0,342000.0,76.0,74.0,540000.0
2017-01-20,2017-03-30,DCBBANK,,119.85,121.0,117.25,117.95,0.0,0.0,0.0,0.0,,0.0
2017-01-23,2017-01-25,DCBBANK,FUTSTK,117.8,120.05,117.25,118.85,3793500.0,193145850.0,1629000.0,362.0,258.0,3793500.0
2017-01-23,2017-02-23,DCBBANK,FUTSTK,118.3,120.05,118.05,119.35,1368000.0,121520250.0,1021500.0,227.0,124.0,1368000.0
2017-01-23,2017-03-30,DCBBANK,,117.95,120.0,117.2,118.95,0.0,0.0,0.0,0.0,,0.0
2017-01-24,2017-01-25,DCBBANK,FUTSTK,119.1,120.0,118.75,118.95,2331000.0,303764175.0,2547000.0,566.0,363.0,2331000.0
2017-01-24,2017-02-23,DCBBANK,FUTSTK,119.7,120.5,119.25,119.45,2115000.0,234889200.0,1962000.0,436.0,238.0,2115000.0
2017-01-24,2017-03-30,DCBBANK,,119.45,119.95,118.5,119.1,0.0,0.0,0.0,0.0,,0.0
