TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-16,FUTSTK,KSCL,2017-02-23,461.4,469.95,455.05,455.8,39000.0,24855450.0,54000.0,36.0,36.0,
2017-01-16,,KSCL,2017-03-30,453.75,464.25,446.45,448.8,,0.0,0.0,0.0,,0.0
2017-01-17,FUTSTK,KSCL,2017-01-25,455.5,480.8,454.25,472.35,2671500.0,2338784625.0,4966500.0,3311.0,3170.0,
2017-01-17,FUTSTK,KSCL,2017-02-23,458.9,480.95,456.75,473.5,37500.0,43190925.0,91500.0,61.0,61.0,
2017-01-17,,KSCL,2017-03-30,450.75,476.55,447.25,467.3,,0.0,0.0,0.0,,0.0
2017-01-18,FUTSTK,KSCL,2017-01-25,469.0,481.65,466.35,473.5,2578500.0,1368086700.0,2878500.0,1919.0,1829.0,
2017-01-18,FUTSTK,KSCL,2017-02-23,471.75,482.4,467.55,475.55,97500.0,87137175.0,183000.0,122.0,116.0,
2017-01-18,,KSCL,2017-03-30,465.75,476.45,461.75,468.25,,0.0,0.0,0.0,,0.0
2017-01-19,FUTSTK,KSCL,2017-01-25,471.6,487.8,471.05,482.55,2520000.0,1320500325.0,2734500.0,1823.0,1734.0,
2017-01-19,FUTSTK,KSCL,2017-02-23,480.0,487.65,480.0,482.9,118500.0,37733550.0,78000.0,52.0,50.0,
2017-01-19,,KSCL,2017-03-30,467.75,483.65,464.8,477.85,,0.0,0.0,0.0,,0.0
2017-01-20,FUTSTK,KSCL,2017-01-25,481.0,493.5,479.45,481.75,2320500.0,1508366775.0,3097500.0,2065.0,1915.0,
2017-01-20,FUTSTK,KSCL,2017-02-23,484.45,495.0,481.75,483.25,175500.0,153558825.0,315000.0,210.0,193.0,
2017-01-20,,KSCL,2017-03-30,474.95,489.15,473.85,476.8,,0.0,0.0,0.0,,0.0
2017-01-23,FUTSTK,KSCL,2017-01-25,478.05,493.6,461.75,484.1,1831500.0,1703414850.0,3501000.0,2334.0,1951.0,
2017-01-23,FUTSTK,KSCL,2017-02-23,476.15,494.9,475.8,486.15,787500.0,587430225.0,1203000.0,802.0,518.0,
2017-01-23,,KSCL,2017-03-30,474.85,489.45,469.1,479.9,,0.0,0.0,0.0,,0.0
2017-01-24,FUTSTK,KSCL,2017-01-25,488.75,493.0,482.95,490.2,1167000.0,1240196475.0,2542500.0,1695.0,1435.0,
2017-01-24,FUTSTK,KSCL,2017-02-23,488.55,495.0,484.8,492.55,1441500.0,779929575.0,1591500.0,1061.0,822.0,
2017-01-24,,KSCL,2017-03-30,482.8,488.75,477.9,486.2,,0.0,0.0,0.0,,0.0
2017-01-25,FUTSTK,KSCL,2017-01-25,490.95,497.75,487.0,490.8,399000.0,1203364575.0,2443500.0,1629.0,1348.0,
2017-01-25,FUTSTK,KSCL,2017-02-23,493.1,500.6,489.75,494.45,2268000.0,1177267650.0,2377500.0,1585.0,1302.0,
2017-01-25,FUTSTK,KSCL,2017-03-30,492.1,493.75,492.1,493.75,4500.0,2216925.0,4500.0,3.0,3.0,
2017-01-27,FUTSTK,KSCL,2017-02-23,493.7,503.0,470.0,473.5,2509500.0,1126225950.0,2305500.0,1537.0,1416.0,
2017-01-27,FUTSTK,KSCL,2017-03-30,494.55,501.5,471.3,472.6,12000.0,5082450.0,10500.0,7.0,7.0,
2017-01-27,,KSCL,2017-04-27,491.95,499.55,466.5,470.45,,0.0,0.0,0.0,,0.0
2017-01-30,FUTSTK,KSCL,2017-02-23,471.4,473.0,461.55,467.5,2401500.0,612675300.0,1314000.0,876.0,824.0,
2017-01-30,FUTSTK,KSCL,2017-03-30,471.25,471.25,460.1,467.7,15000.0,4897800.0,10500.0,7.0,7.0,
2017-01-30,,KSCL,2017-04-27,470.0,470.0,460.0,464.3,,0.0,0.0,0.0,,0.0
2017-01-31,FUTSTK,KSCL,2017-02-23,471.1,479.0,449.0,461.6,2514000.0,1499245350.0,3231000.0,2154.0,2049.0,
2017-01-31,FUTSTK,KSCL,2017-03-30,468.25,468.25,455.0,462.5,18000.0,3474525.0,7500.0,5.0,5.0,
2017-01-31,,KSCL,2017-04-27,465.1,478.0,447.4,458.9,,0.0,0.0,0.0,,0.0
2017-02-01,FUTSTK,KSCL,2017-02-23,460.1,468.0,453.3,456.7,2670000.0,811161675.0,1762500.0,1175.0,1118.0,
2017-02-01,FUTSTK,KSCL,2017-03-30,464.0,466.25,455.05,457.35,16500.0,12427425.0,27000.0,18.0,17.0,
2017-02-01,,KSCL,2017-04-27,458.7,466.95,450.1,453.65,,0.0,0.0,0.0,,0.0
2017-02-02,FUTSTK,KSCL,2017-02-23,460.95,479.8,453.25,477.2,2673000.0,1581746625.0,3367500.0,2245.0,2045.0,
2017-02-02,FUTSTK,KSCL,2017-03-30,458.55,463.5,458.55,479.65,15000.0,2102550.0,4500.0,3.0,3.0,
2017-02-02,,KSCL,2017-04-27,457.7,478.0,452.0,475.65,,0.0,0.0,0.0,,0.0
2017-02-03,FUTSTK,KSCL,2017-02-23,474.05,485.65,474.05,477.45,2559000.0,845924625.0,1759500.0,1173.0,1098.0,
2017-02-03,FUTSTK,KSCL,2017-03-30,482.0,482.0,482.0,482.0,16500.0,723000.0,1500.0,1.0,1.0,
2017-02-03,,KSCL,2017-04-27,475.1,485.0,473.0,476.05,,0.0,0.0,0.0,,0.0
2017-02-06,FUTSTK,KSCL,2017-02-23,480.0,484.55,471.8,474.4,2427000.0,741915525.0,1549500.0,1033.0,945.0,
2017-02-06,FUTSTK,KSCL,2017-03-30,0.0,0.0,0.0,482.0,16500.0,713400.0,1500.0,1.0,1.0,
2017-02-06,,KSCL,2017-04-27,479.7,484.3,471.5,474.1,,0.0,0.0,0.0,,0.0
2017-02-07,FUTSTK,KSCL,2017-02-23,476.5,479.4,462.0,467.55,2464500.0,689218425.0,1470000.0,980.0,924.0,
2017-02-07,FUTSTK,KSCL,2017-03-30,467.4,470.1,467.35,469.2,21000.0,3513450.0,7500.0,5.0,5.0,
2017-02-07,,KSCL,2017-04-27,477.0,478.6,461.3,465.95,,0.0,0.0,0.0,,0.0
2017-02-08,FUTSTK,KSCL,2017-02-23,466.0,474.5,464.45,469.4,2491500.0,607930275.0,1293000.0,862.0,817.0,
2017-02-08,FUTSTK,KSCL,2017-03-30,469.5,472.0,466.5,466.5,21000.0,3523050.0,7500.0,5.0,5.0,
2017-02-08,,KSCL,2017-04-27,463.15,473.6,463.15,468.1,,0.0,0.0,0.0,,0.0
2017-02-09,FUTSTK,KSCL,2017-02-23,465.45,483.5,460.5,478.65,2677500.0,1030710825.0,2175000.0,1450.0,1354.0,
2017-02-09,FUTSTK,KSCL,2017-03-30,473.7,483.3,463.0,480.95,30000.0,17780700.0,37500.0,25.0,25.0,
2017-02-09,,KSCL,2017-04-27,469.0,481.95,460.5,476.4,,0.0,0.0,0.0,,0.0
2017-02-10,FUTSTK,KSCL,2017-02-23,482.85,487.75,472.75,483.9,2734500.0,1160242050.0,2406000.0,1604.0,1492.0,
2017-02-10,FUTSTK,KSCL,2017-03-30,478.35,488.65,478.3,486.0,28500.0,7968375.0,16500.0,11.0,11.0,
2017-02-10,,KSCL,2017-04-27,481.9,487.0,472.35,482.9,,0.0,0.0,0.0,,0.0
2017-02-13,FUTSTK,KSCL,2017-02-23,484.7,488.0,476.0,477.8,2763000.0,879601800.0,1825500.0,1217.0,1137.0,
2017-02-13,FUTSTK,KSCL,2017-03-30,483.05,488.0,477.7,483.05,51000.0,17402550.0,36000.0,24.0,24.0,
2017-02-13,,KSCL,2017-04-27,486.0,487.5,475.0,476.75,,0.0,0.0,0.0,,0.0
2017-02-14,FUTSTK,KSCL,2017-02-23,477.4,480.0,461.5,465.1,2790000.0,606338100.0,1288500.0,859.0,784.0,
2017-02-14,FUTSTK,KSCL,2017-03-30,481.25,481.25,465.15,467.2,67500.0,14869050.0,31500.0,21.0,21.0,
2017-02-14,,KSCL,2017-04-27,477.0,479.5,459.1,463.4,,0.0,0.0,0.0,,0.0
2017-02-15,FUTSTK,KSCL,2017-02-23,461.55,466.15,450.25,454.4,2814000.0,644660400.0,1410000.0,940.0,840.0,
2017-02-15,FUTSTK,KSCL,2017-03-30,467.5,467.5,453.0,455.1,96000.0,26126175.0,57000.0,38.0,36.0,
2017-02-15,,KSCL,2017-04-27,462.4,464.4,448.4,452.8,,0.0,0.0,0.0,,0.0
2017-02-16,FUTSTK,KSCL,2017-02-23,456.65,466.95,454.05,462.0,2820000.0,616793700.0,1341000.0,894.0,816.0,
2017-02-16,FUTSTK,KSCL,2017-03-30,456.7,467.5,456.7,463.85,109500.0,37432200.0,81000.0,54.0,54.0,
2017-02-16,,KSCL,2017-04-27,453.0,465.5,452.1,460.45,,0.0,0.0,0.0,,0.0
2017-02-17,FUTSTK,KSCL,2017-02-23,462.55,465.1,457.4,460.65,2802000.0,427302300.0,927000.0,618.0,545.0,
2017-02-17,FUTSTK,KSCL,2017-03-30,464.0,465.5,460.0,463.0,138000.0,42337725.0,91500.0,61.0,60.0,
2017-02-17,,KSCL,2017-04-27,464.8,464.8,455.65,459.4,,0.0,0.0,0.0,,0.0
2017-02-20,FUTSTK,KSCL,2017-02-23,458.05,465.55,458.05,460.7,2296500.0,914087925.0,1980000.0,1320.0,991.0,
2017-02-20,FUTSTK,KSCL,2017-03-30,460.5,467.0,460.25,462.95,685500.0,401656500.0,865500.0,577.0,313.0,
2017-02-20,,KSCL,2017-04-27,459.95,464.7,457.25,459.75,,0.0,0.0,0.0,,0.0
2017-02-21,FUTSTK,KSCL,2017-02-23,457.75,470.5,457.0,466.15,1872000.0,691053000.0,1488000.0,992.0,819.0,
2017-02-21,FUTSTK,KSCL,2017-03-30,460.0,473.0,459.55,468.7,1149000.0,349572375.0,748500.0,499.0,342.0,
2017-02-21,,KSCL,2017-04-27,460.05,469.8,456.0,465.35,,0.0,0.0,0.0,,0.0
2017-02-22,FUTSTK,KSCL,2017-02-23,470.0,472.0,457.55,460.55,1519500.0,627596775.0,1351500.0,901.0,773.0,
2017-02-22,FUTSTK,KSCL,2017-03-30,472.95,474.0,460.15,463.1,1569000.0,453770700.0,973500.0,649.0,535.0,
2017-02-22,,KSCL,2017-04-27,470.75,472.45,457.25,459.8,,0.0,0.0,0.0,,0.0
2017-02-23,FUTSTK,KSCL,2017-02-23,461.7,463.85,454.0,455.35,591000.0,1221937275.0,2665500.0,1777.0,1356.0,
2017-02-23,FUTSTK,KSCL,2017-03-30,465.0,466.6,455.6,458.05,2895000.0,1075805400.0,2334000.0,1556.0,1217.0,
2017-02-23,,KSCL,2017-04-27,458.2,463.5,452.2,454.6,,0.0,0.0,0.0,,0.0
2017-02-27,FUTSTK,KSCL,2017-03-30,457.4,475.4,457.0,467.75,2703000.0,701317125.0,1495500.0,997.0,947.0,
2017-02-27,FUTSTK,KSCL,2017-04-27,470.7,470.7,470.7,470.7,1500.0,706050.0,1500.0,1.0,1.0,
2017-02-27,,KSCL,2017-05-25,454.95,473.75,453.55,466.1,,0.0,0.0,0.0,,0.0
2017-02-28,FUTSTK,KSCL,2017-03-30,470.4,501.4,470.35,498.85,2911500.0,2558815125.0,5233500.0,3489.0,3227.0,
2017-02-28,FUTSTK,KSCL,2017-04-27,476.5,476.5,476.5,476.5,0.0,714750.0,1500.0,1.0,1.0,
2017-02-28,,KSCL,2017-05-25,469.95,499.15,468.95,496.6,,0.0,0.0,0.0,,0.0
2017-03-01,FUTSTK,KSCL,2017-03-30,501.3,511.7,497.0,499.45,3082500.0,2272566000.0,4495500.0,2997.0,2851.0,
2017-03-01,FUTSTK,KSCL,2017-04-27,506.0,508.0,506.0,508.0,4500.0,2281500.0,4500.0,3.0,3.0,
2017-03-01,,KSCL,2017-05-25,498.05,511.6,494.3,496.6,,0.0,0.0,0.0,,0.0
2017-03-02,FUTSTK,KSCL,2017-03-30,502.45,507.9,484.0,490.95,3190500.0,1366653750.0,2754000.0,1836.0,1736.0,
2017-03-02,FUTSTK,KSCL,2017-04-27,490.05,490.05,490.0,490.0,6000.0,2205150.0,4500.0,3.0,3.0,
2017-03-02,,KSCL,2017-05-25,496.3,506.45,481.8,488.0,,0.0,0.0,0.0,,0.0
2017-03-03,FUTSTK,KSCL,2017-03-30,492.45,499.95,491.0,495.65,3294000.0,485842050.0,979500.0,653.0,631.0,
2017-03-03,FUTSTK,KSCL,2017-04-27,498.95,499.0,498.95,499.0,6000.0,2245350.0,4500.0,3.0,3.0,
2017-03-03,,KSCL,2017-05-25,490.0,497.6,488.0,492.25,,0.0,0.0,0.0,,0.0
2017-03-06,FUTSTK,KSCL,2017-03-30,497.65,507.15,489.0,501.75,3486000.0,1204170075.0,2404500.0,1603.0,1510.0,
2017-03-06,,KSCL,2017-04-27,501.75,511.3,493.3,505.15,,0.0,0.0,0.0,,0.0
2017-03-06,,KSCL,2017-05-25,495.0,504.55,486.55,498.4,,0.0,0.0,0.0,,0.0
2017-03-07,FUTSTK,KSCL,2017-03-30,504.45,528.8,501.15,525.05,4147500.0,3764026350.0,7281000.0,4854.0,4561.0,
2017-03-07,FUTSTK,KSCL,2017-04-27,508.0,535.0,508.0,526.95,22500.0,46239675.0,88500.0,59.0,57.0,
2017-03-07,,KSCL,2017-05-25,501.2,526.0,497.8,522.15,,0.0,0.0,0.0,,0.0
2017-03-08,FUTSTK,KSCL,2017-03-30,525.45,532.0,515.75,519.15,4182000.0,2204826225.0,4219500.0,2813.0,2606.0,
2017-03-08,FUTSTK,KSCL,2017-04-27,525.0,525.0,518.05,521.5,28500.0,8587725.0,16500.0,11.0,11.0,
2017-03-08,,KSCL,2017-05-25,524.95,529.8,513.0,516.15,,0.0,0.0,0.0,,0.0
2017-03-09,FUTSTK,KSCL,2017-03-30,518.9,522.7,508.5,510.25,4003500.0,724858575.0,1407000.0,938.0,891.0,
2017-03-09,FUTSTK,KSCL,2017-04-27,516.05,517.85,510.7,510.85,33000.0,4631475.0,9000.0,6.0,6.0,
2017-03-09,,KSCL,2017-05-25,515.8,520.55,506.0,507.85,,0.0,0.0,0.0,,0.0
2017-03-10,FUTSTK,KSCL,2017-03-30,511.55,520.6,509.15,511.4,3915000.0,997472175.0,1936500.0,1291.0,1209.0,
2017-03-10,FUTSTK,KSCL,2017-04-27,520.0,520.0,512.2,512.2,34500.0,3872550.0,7500.0,5.0,5.0,
2017-03-10,,KSCL,2017-05-25,512.7,518.2,507.0,509.2,,0.0,0.0,0.0,,0.0
2017-03-14,FUTSTK,KSCL,2017-03-30,519.15,522.6,514.0,514.85,3928500.0,787663200.0,1521000.0,1014.0,942.0,
2017-03-14,FUTSTK,KSCL,2017-04-27,515.45,521.7,515.45,517.95,33000.0,6236100.0,12000.0,8.0,8.0,
2017-03-14,FUTSTK,KSCL,2017-05-25,521.0,521.0,521.0,521.0,4500.0,2344500.0,4500.0,3.0,3.0,
2017-03-15,FUTSTK,KSCL,2017-03-30,515.2,528.0,511.6,520.8,4044000.0,1953111225.0,3742500.0,2495.0,2307.0,
2017-03-15,FUTSTK,KSCL,2017-04-27,521.95,527.0,521.95,522.4,31500.0,6280200.0,12000.0,8.0,8.0,
2017-03-15,,KSCL,2017-05-25,523.05,533.65,517.65,526.35,,0.0,0.0,0.0,,0.0
2017-03-16,FUTSTK,KSCL,2017-03-30,524.0,540.9,521.9,534.1,4092000.0,2550450825.0,4785000.0,3190.0,2919.0,
2017-03-16,FUTSTK,KSCL,2017-04-27,532.45,541.6,532.45,535.7,46500.0,10440075.0,19500.0,13.0,11.0,
2017-03-16,,KSCL,2017-05-25,529.05,548.6,528.35,541.25,,0.0,0.0,0.0,,0.0
2017-03-17,FUTSTK,KSCL,2017-03-30,535.85,539.9,528.05,531.85,4017000.0,1196212650.0,2238000.0,1492.0,1442.0,
2017-03-17,FUTSTK,KSCL,2017-04-27,537.55,537.55,531.3,533.1,60000.0,15238575.0,28500.0,19.0,19.0,
2017-03-17,,KSCL,2017-05-25,546.75,547.55,535.5,540.0,,0.0,0.0,0.0,,0.0
2017-03-20,FUTSTK,KSCL,2017-03-30,531.25,553.95,530.1,551.9,4291500.0,3732526350.0,6846000.0,4564.0,4211.0,
2017-03-20,FUTSTK,KSCL,2017-04-27,534.2,555.85,534.2,554.75,69000.0,64642725.0,118500.0,79.0,76.0,
2017-03-20,,KSCL,2017-05-25,543.05,561.55,538.1,559.2,,0.0,0.0,0.0,,0.0
2017-03-21,FUTSTK,KSCL,2017-03-30,550.0,555.05,532.6,546.65,3510000.0,1218507075.0,2242500.0,1495.0,1327.0,
2017-03-21,FUTSTK,KSCL,2017-04-27,552.0,552.0,537.0,546.0,58500.0,13011450.0,24000.0,16.0,16.0,
2017-03-21,,KSCL,2017-05-25,558.05,564.05,540.05,555.9,,0.0,0.0,0.0,,0.0
2017-03-22,FUTSTK,KSCL,2017-03-30,543.1,544.95,534.0,536.6,3292500.0,480047175.0,892500.0,595.0,561.0,
2017-03-22,,KSCL,2017-04-27,541.65,543.15,531.4,534.85,,0.0,0.0,0.0,,0.0
2017-03-22,,KSCL,2017-05-25,551.55,553.05,541.3,544.75,,0.0,0.0,0.0,,0.0
2017-03-23,FUTSTK,KSCL,2017-03-30,544.0,556.5,539.95,553.25,3198000.0,632556450.0,1153500.0,769.0,679.0,
2017-03-23,FUTSTK,KSCL,2017-04-27,546.4,551.25,546.4,553.3,61500.0,8223825.0,15000.0,10.0,10.0,
2017-03-23,,KSCL,2017-05-25,546.65,562.05,546.65,558.25,,0.0,0.0,0.0,,0.0
2017-03-24,FUTSTK,KSCL,2017-03-30,556.05,569.4,555.85,562.1,3496500.0,2954885250.0,5245500.0,3497.0,3366.0,
2017-03-24,FUTSTK,KSCL,2017-04-27,559.25,572.45,558.1,564.3,165000.0,153595800.0,271500.0,181.0,168.0,
2017-03-24,,KSCL,2017-05-25,562.05,576.55,561.7,568.3,,0.0,0.0,0.0,,0.0
2017-03-27,FUTSTK,KSCL,2017-03-30,560.7,562.6,542.1,545.75,3079500.0,3052083225.0,5535000.0,3690.0,3408.0,
2017-03-27,FUTSTK,KSCL,2017-04-27,561.0,563.6,544.7,547.75,414000.0,459104025.0,829500.0,553.0,545.0,
2017-03-27,,KSCL,2017-05-25,571.45,571.9,550.25,554.45,,0.0,0.0,0.0,,0.0
2017-03-28,FUTSTK,KSCL,2017-03-30,547.75,552.1,534.35,539.65,2425500.0,1761939600.0,3247500.0,2165.0,1614.0,
2017-03-28,FUTSTK,KSCL,2017-04-27,548.55,553.9,537.5,542.35,1387500.0,915234225.0,1680000.0,1120.0,710.0,
2017-03-28,,KSCL,2017-05-25,557.0,560.95,541.8,545.7,,0.0,0.0,0.0,,0.0
2017-03-29,FUTSTK,KSCL,2017-03-30,540.8,549.15,539.15,540.4,1711500.0,1339449300.0,2463000.0,1642.0,1248.0,
2017-03-29,FUTSTK,KSCL,2017-04-27,543.25,551.35,542.05,543.3,2053500.0,864753300.0,1582500.0,1055.0,728.0,
2017-03-29,,KSCL,2017-05-25,547.05,556.25,546.15,547.6,,0.0,0.0,0.0,,0.0
2017-03-30,FUTSTK,KSCL,2017-03-30,539.8,547.5,539.8,542.35,994500.0,1579189650.0,2907000.0,1938.0,1566.0,
2017-03-30,FUTSTK,KSCL,2017-04-27,543.25,550.8,543.2,545.9,2878500.0,1322182275.0,2418000.0,1612.0,1313.0,
2017-03-30,FUTSTK,KSCL,2017-05-25,548.0,548.0,548.0,548.0,4500.0,822000.0,1500.0,1.0,1.0,
2017-03-31,FUTSTK,KSCL,2017-04-27,543.8,562.9,542.7,554.85,2689500.0,982451775.0,1782000.0,1188.0,1133.0,
2017-03-31,,KSCL,2017-05-25,543.0,577.9,543.0,564.1,,0.0,0.0,0.0,,0.0
2017-03-31,,KSCL,2017-06-29,537.1,572.0,537.1,558.2,,0.0,0.0,0.0,,0.0
2017-04-03,FUTSTK,KSCL,2017-04-27,558.75,564.35,556.05,560.3,2704500.0,676313775.0,1209000.0,806.0,756.0,
2017-04-03,FUTSTK,KSCL,2017-05-25,561.75,561.9,561.75,561.85,7500.0,1685475.0,3000.0,2.0,2.0,
2017-04-03,,KSCL,2017-06-29,561.0,564.65,554.0,557.0,,0.0,0.0,0.0,,0.0
2017-04-05,FUTSTK,KSCL,2017-04-27,561.25,562.8,553.2,557.55,2818500.0,1092772500.0,1960500.0,1307.0,1178.0,
2017-04-05,FUTSTK,KSCL,2017-05-25,561.9,561.9,561.9,561.9,9000.0,842850.0,1500.0,1.0,1.0,
2017-04-05,,KSCL,2017-06-29,558.9,560.75,550.1,554.45,,0.0,0.0,0.0,,0.0
2017-04-06,FUTSTK,KSCL,2017-04-27,554.15,558.75,550.0,554.4,2868000.0,648979575.0,1171500.0,781.0,696.0,
2017-04-06,,KSCL,2017-05-25,561.25,563.75,555.45,558.85,,0.0,0.0,0.0,,0.0
2017-04-06,,KSCL,2017-06-29,553.8,556.3,548.0,551.4,,0.0,0.0,0.0,,0.0
2017-04-07,FUTSTK,KSCL,2017-04-27,551.4,557.75,546.0,551.35,2746500.0,1195957725.0,2167500.0,1445.0,1269.0,
2017-04-07,FUTSTK,KSCL,2017-05-25,551.0,555.8,551.0,553.4,12000.0,6626850.0,12000.0,8.0,7.0,
2017-04-07,,KSCL,2017-06-29,550.0,556.1,545.2,550.2,,0.0,0.0,0.0,,0.0
2017-04-10,FUTSTK,KSCL,2017-04-27,552.4,562.65,548.55,560.5,2805000.0,1039253850.0,1866000.0,1244.0,1128.0,
2017-04-10,FUTSTK,KSCL,2017-05-25,558.3,558.3,558.1,558.1,19500.0,5861250.0,10500.0,7.0,7.0,
2017-04-10,,KSCL,2017-06-29,550.45,560.8,548.5,557.9,,0.0,0.0,0.0,,0.0
2017-04-11,FUTSTK,KSCL,2017-04-27,562.45,575.0,556.0,559.85,2809500.0,1882963650.0,3330000.0,2220.0,1996.0,
2017-04-11,FUTSTK,KSCL,2017-05-25,571.0,571.0,565.1,565.1,21000.0,2553450.0,4500.0,3.0,3.0,
2017-04-11,,KSCL,2017-06-29,558.3,573.75,555.0,557.0,,0.0,0.0,0.0,,0.0
2017-04-12,FUTSTK,KSCL,2017-04-27,559.0,562.0,546.25,552.15,2743500.0,874245600.0,1585500.0,1057.0,893.0,
2017-04-12,FUTSTK,KSCL,2017-05-25,552.05,553.0,552.05,553.0,25500.0,3316575.0,6000.0,4.0,4.0,
2017-04-12,,KSCL,2017-06-29,557.8,560.6,546.2,550.5,,0.0,0.0,0.0,,0.0
2017-04-13,FUTSTK,KSCL,2017-04-27,550.25,554.0,543.0,544.7,2803500.0,487258350.0,888000.0,592.0,560.0,
2017-04-13,FUTSTK,KSCL,2017-05-25,547.05,547.05,547.0,547.05,27000.0,1641075.0,3000.0,2.0,2.0,
2017-04-13,,KSCL,2017-06-29,549.9,552.55,542.0,544.0,,0.0,0.0,0.0,,0.0
2017-04-17,FUTSTK,KSCL,2017-04-27,541.65,553.7,541.6,548.65,2761500.0,732546150.0,1336500.0,891.0,828.0,
2017-04-17,FUTSTK,KSCL,2017-05-25,547.15,553.2,547.15,552.05,37500.0,12379275.0,22500.0,15.0,15.0,
2017-04-17,,KSCL,2017-06-29,543.0,552.75,539.5,545.95,,0.0,0.0,0.0,,0.0
2017-04-18,FUTSTK,KSCL,2017-04-27,541.0,559.0,541.0,544.65,2788500.0,880597650.0,1596000.0,1064.0,957.0,
2017-04-18,FUTSTK,KSCL,2017-05-25,555.0,560.5,547.0,547.0,39000.0,11665275.0,21000.0,14.0,14.0,
2017-04-18,,KSCL,2017-06-29,546.05,557.0,541.25,543.9,,0.0,0.0,0.0,,0.0
