TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,SINTEX,FUTSTK,11.86,11.86,11.6,11.82,154464722,225981131.25,19228352,2699,391.0,154464722
2017-01-02,2017-02-23,SINTEX,FUTSTK,11.84,11.9,11.76,11.9,774602,1617375.0,136694,19,3.0,774602
2017-01-02,2017-03-30,SINTEX,,11.77,11.81,11.58,11.75,0,0.0,0,0,,0
2017-01-03,2017-01-25,SINTEX,FUTSTK,11.85,12.8,11.77,12.72,166220444,2151718650.0,171369269,24052,3560.0,166220444
2017-01-03,2017-02-23,SINTEX,FUTSTK,11.99,12.82,11.99,12.76,1640333,26616862.5,2095981,294,46.0,1640333
2017-01-03,2017-03-30,SINTEX,,11.8,12.76,11.74,12.67,0,0.0,0,0,,0
2017-01-04,2017-01-25,SINTEX,FUTSTK,12.76,12.9,12.63,12.69,158246602,958043531.25,75090815,10539,1592.0,158246602
2017-01-04,2017-02-23,SINTEX,FUTSTK,12.78,12.94,12.75,12.79,1959287,11076525.0,865731,122,17.0,1959287
2017-01-04,2017-03-30,SINTEX,,12.78,12.88,12.6,12.67,0,0.0,0,0,,0
2017-01-05,2017-01-25,SINTEX,FUTSTK,12.76,13.06,12.68,12.99,157790954,784733250.0,60874593,8544,1296.0,157790954
2017-01-05,2017-02-23,SINTEX,FUTSTK,12.82,13.1,12.75,13.1,2095981,6464868.75,501213,70,11.0,2095981
2017-01-05,2017-03-30,SINTEX,,12.74,13.05,12.67,12.97,0,0.0,0,0,,0
2017-01-06,2017-01-25,SINTEX,FUTSTK,13.03,13.16,12.73,12.85,154738111,858844650.0,66296806,9305,1380.0,154738111
2017-01-06,2017-02-23,SINTEX,FUTSTK,12.94,13.18,12.85,12.94,2095981,6505481.25,501213,70,11.0,2095981
2017-01-06,2017-03-30,SINTEX,,12.96,13.15,12.72,12.85,0,0.0,0,0,,0
2017-01-09,2017-03-30,SINTEX,,13.23,13.45,13.09,13.21,0,0.0,0,0,,0
2017-01-09,2017-01-25,SINTEX,FUTSTK,13.23,13.48,13.05,13.26,155011500,1019463525.0,76640019,10756,1550.0,155011500
2017-01-09,2017-02-23,SINTEX,FUTSTK,13.25,13.51,13.14,13.37,2187111,10343006.25,774602,109,17.0,2187111
2017-01-10,2017-01-25,SINTEX,FUTSTK,13.26,13.39,13.07,13.24,156013926,450939825.0,34082481,4784,724.0,156013926
