TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-07-27,2017-07-27,NIFTYMID50,FUTIDX,4684.0,4684.0,4684.0,4684.0,3000.0,14052000.0,3000.0,15.0,1.0,3000.0
2017-09-28,2017-09-28,NIFTYMID50,FUTIDX,4575.0,4575.0,4575.0,4575.0,2400.0,10980000.0,2400.0,12.0,1.0,2400.0
2017-12-08,2017-12-28,NIFTYMID50,FUTIDX,5165.9,5228.8,5165.9,5228.8,513600.0,2668906080.0,513600.0,2568.0,89.0,513600.0
2017-12-26,2017-12-28,NIFTYMID50,FUTIDX,0.0,0.0,0.0,5228.8,256800.0,1402025280.0,256800.0,1284.0,89.0,256800.0
2017-12-26,2018-01-25,NIFTYMID50,FUTIDX,0.0,0.0,0.0,5134.25,256800.0,1404850080.0,256800.0,1284.0,89.0,256800.0
2017-12-27,2017-12-28,NIFTYMID50,FUTIDX,0.0,0.0,0.0,5228.8,0.0,1407456600.0,256800.0,1284.0,89.0,0.0
2017-12-27,2018-01-25,NIFTYMID50,FUTIDX,0.0,0.0,0.0,5134.25,513600.0,1410499680.0,256800.0,1284.0,89.0,513600.0
2017-12-28,2017-12-28,NIFTYMID50,FUTIDX,5490.0,5490.0,5490.0,5490.0,200.0,1098000.0,200.0,1.0,1.0,200.0
2017-12-28,2018-01-25,NIFTYMID50,FUTIDX,5785.0,5785.0,5410.0,5410.0,513600.0,2239000.0,400.0,2.0,2.0,513600.0
2017-12-29,2018-01-25,NIFTYMID50,FUTIDX,5837.3,5837.3,5788.15,5788.15,514000.0,2325090.0,400.0,2.0,2.0,514000.0
2018-01-02,2018-01-25,NIFTYMID50,FUTIDX,5750.0,5750.0,5597.3,5602.0,515000.0,5636110.0,1000.0,5.0,5.0,515000.0
2018-01-03,2018-01-25,NIFTYMID50,FUTIDX,5530.3,5530.3,5443.85,5499.5,514400.0,3294730.0,600.0,3.0,3.0,514400.0
2018-01-04,2018-01-25,NIFTYMID50,FUTIDX,5569.0,5800.0,5569.0,5705.7,515200.0,10216790.0,1800.0,9.0,7.0,515200.0
2018-01-05,2018-01-25,NIFTYMID50,FUTIDX,5616.9,5717.0,5616.9,5717.0,515200.0,2266780.0,400.0,2.0,2.0,515200.0
2018-01-08,2018-01-25,NIFTYMID50,FUTIDX,5685.0,5685.0,5632.0,5654.25,514600.0,3394250.0,600.0,3.0,3.0,514600.0
2018-01-09,2018-01-25,NIFTYMID50,FUTIDX,5767.35,5767.35,5750.0,5750.0,515200.0,3453470.0,600.0,3.0,2.0,515200.0
2018-01-10,2018-01-25,NIFTYMID50,FUTIDX,5612.0,5612.0,5612.0,5612.0,515000.0,1122400.0,200.0,1.0,1.0,515000.0
2018-01-11,2018-01-25,NIFTYMID50,FUTIDX,5721.0,5729.6,5652.05,5729.6,515400.0,3420530.0,600.0,3.0,3.0,515400.0
2018-01-12,2018-01-25,NIFTYMID50,FUTIDX,5649.7,5649.7,5649.7,5649.7,515400.0,1129940.0,200.0,1.0,1.0,515400.0
2018-01-15,2018-01-25,NIFTYMID50,FUTIDX,5768.3,5768.3,5568.3,5715.0,517000.0,11411320.0,2000.0,10.0,3.0,517000.0
2018-01-16,2018-01-25,NIFTYMID50,FUTIDX,5715.0,5715.0,5560.0,5560.0,515400.0,16806800.0,3000.0,15.0,8.0,515400.0
2018-01-17,2018-01-25,NIFTYMID50,FUTIDX,5590.0,5590.0,5590.0,5590.0,515400.0,1118000.0,200.0,1.0,1.0,515400.0
2018-01-18,2018-01-25,NIFTYMID50,FUTIDX,5574.45,5724.45,5423.0,5423.3,515400.0,73122800.0,13200.0,66.0,17.0,515400.0
2018-01-19,2018-01-25,NIFTYMID50,FUTIDX,5423.0,5460.0,5423.0,5460.0,515400.0,5433400.0,1000.0,5.0,5.0,515400.0
2018-01-22,2018-01-25,NIFTYMID50,FUTIDX,5453.0,5553.35,5453.0,5553.35,515400.0,2201270.0,400.0,2.0,2.0,515400.0
2018-01-23,2018-01-25,NIFTYMID50,FUTIDX,5615.0,5615.0,5553.0,5604.8,258800.0,1443789170.0,257600.0,1288.0,93.0,258800.0
2018-01-23,2018-02-22,NIFTYMID50,FUTIDX,0.0,0.0,0.0,5289.3,256800.0,1442496960.0,256800.0,1284.0,89.0,256800.0
