TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,PEL,,878.38,882.21,857.32,861.81,0,0.0,0,0,,0
2017-01-02,2017-02-23,PEL,,878.38,882.21,857.32,861.81,0,0.0,0,0,,0
2017-01-02,2017-03-30,PEL,,878.38,882.21,857.32,861.81,0,0.0,0,0,,0
2017-01-03,2017-01-25,PEL,,864.89,878.24,849.43,853.0,0,0.0,0,0,,0
2017-01-03,2017-02-23,PEL,,864.89,878.24,849.43,853.0,0,0.0,0,0,,0
2017-01-03,2017-03-30,PEL,,864.89,878.24,849.43,853.0,0,0.0,0,0,,0
2017-01-04,2017-01-25,PEL,,858.94,869.7,854.13,864.02,0,0.0,0,0,,0
2017-01-04,2017-02-23,PEL,,858.94,869.7,854.13,864.02,0,0.0,0,0,,0
2017-01-04,2017-03-30,PEL,,858.94,869.7,854.13,864.02,0,0.0,0,0,,0
2017-01-05,2017-01-25,PEL,,865.46,902.73,859.78,896.32,0,0.0,0,0,,0
2017-01-05,2017-02-23,PEL,,865.46,902.73,859.78,896.32,0,0.0,0,0,,0
2017-01-05,2017-03-30,PEL,,865.46,902.73,859.78,896.32,0,0.0,0,0,,0
2017-01-06,2017-03-30,PEL,,917.32,929.22,900.76,907.49,0,0.0,0,0,,0
2017-01-06,2017-01-25,PEL,,917.32,929.22,900.76,907.49,0,0.0,0,0,,0
2017-01-06,2017-02-23,PEL,,917.32,929.22,900.76,907.49,0,0.0,0,0,,0
2017-01-09,2017-01-25,PEL,,915.65,915.65,898.4,903.81,0,0.0,0,0,,0
2017-01-09,2017-02-23,PEL,,915.65,915.65,898.4,903.81,0,0.0,0,0,,0
2017-01-09,2017-03-30,PEL,,915.65,915.65,898.4,903.81,0,0.0,0,0,,0
2017-01-10,2017-01-25,PEL,,908.13,941.65,904.89,937.73,0,0.0,0,0,,0
2017-01-10,2017-02-23,PEL,,908.13,941.65,904.89,937.73,0,0.0,0,0,,0
2017-01-10,2017-03-30,PEL,,908.13,941.65,904.89,937.73,0,0.0,0,0,,0
2017-01-11,2017-03-30,PEL,,945.97,962.19,936.86,945.43,0,0.0,0,0,,0
2017-01-11,2017-01-25,PEL,,945.97,962.19,936.86,945.43,0,0.0,0,0,,0
