TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,,CAPF,2017-01-25,575.0,584.0,564.4,571.85,,0.0,0.0,0.0,,0.0
2017-01-02,,CAPF,2017-02-23,575.0,584.0,564.4,571.85,,0.0,0.0,0.0,,0.0
2017-01-02,,CAPF,2017-03-30,575.0,584.0,564.4,571.85,,0.0,0.0,0.0,,0.0
2017-01-03,,CAPF,2017-01-25,570.0,598.0,568.2,588.4,,0.0,0.0,0.0,,0.0
2017-01-03,,CAPF,2017-02-23,570.0,598.0,568.2,588.4,,0.0,0.0,0.0,,0.0
2017-01-03,,CAPF,2017-03-30,570.0,598.0,568.2,588.4,,0.0,0.0,0.0,,0.0
2017-01-04,,CAPF,2017-01-25,589.85,614.9,588.65,608.75,,0.0,0.0,0.0,,0.0
2017-01-04,,CAPF,2017-02-23,589.85,614.9,588.65,608.75,,0.0,0.0,0.0,,0.0
2017-01-04,,CAPF,2017-03-30,589.85,614.9,588.65,608.75,,0.0,0.0,0.0,,0.0
2017-01-05,,CAPF,2017-01-25,613.0,619.0,601.0,605.55,,0.0,0.0,0.0,,0.0
2017-01-05,,CAPF,2017-02-23,613.0,619.0,601.0,605.55,,0.0,0.0,0.0,,0.0
2017-01-05,,CAPF,2017-03-30,613.0,619.0,601.0,605.55,,0.0,0.0,0.0,,0.0
2017-01-06,,CAPF,2017-01-25,607.9,616.2,598.4,602.1,,0.0,0.0,0.0,,0.0
2017-01-06,,CAPF,2017-02-23,607.9,616.2,598.4,602.1,,0.0,0.0,0.0,,0.0
2017-01-06,,CAPF,2017-03-30,607.9,616.2,598.4,602.1,,0.0,0.0,0.0,,0.0
2017-01-09,,CAPF,2017-01-25,605.7,612.3,602.1,603.4,,0.0,0.0,0.0,,0.0
2017-01-09,,CAPF,2017-02-23,605.7,612.3,602.1,603.4,,0.0,0.0,0.0,,0.0
