TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,RAYMOND,,165.63,174.99,164.79,172.96,0,0.0,0,0,,0
2017-01-02,2017-02-23,RAYMOND,,165.63,174.99,164.79,172.96,0,0.0,0,0,,0
2017-01-02,2017-03-30,RAYMOND,,165.63,174.99,164.79,172.96,0,0.0,0,0,,0
2017-01-03,2017-01-25,RAYMOND,,174.49,177.54,173.03,176.57,0,0.0,0,0,,0
2017-01-03,2017-02-23,RAYMOND,,174.49,177.54,173.03,176.57,0,0.0,0,0,,0
2017-01-03,2017-03-30,RAYMOND,,174.49,177.54,173.03,176.57,0,0.0,0,0,,0
2017-01-04,2017-01-25,RAYMOND,,177.17,177.17,168.61,170.39,0,0.0,0,0,,0
2017-01-04,2017-02-23,RAYMOND,,177.17,177.17,168.61,170.39,0,0.0,0,0,,0
2017-01-04,2017-03-30,RAYMOND,,177.17,177.17,168.61,170.39,0,0.0,0,0,,0
2017-01-05,2017-01-25,RAYMOND,,171.16,176.87,170.66,174.65,0,0.0,0,0,,0
2017-01-05,2017-02-23,RAYMOND,,171.16,176.87,170.66,174.65,0,0.0,0,0,,0
2017-01-05,2017-03-30,RAYMOND,,171.16,176.87,170.66,174.65,0,0.0,0,0,,0
2017-01-06,2017-03-30,RAYMOND,,175.69,175.69,170.83,171.62,0,0.0,0,0,,0
2017-01-06,2017-01-25,RAYMOND,,175.69,175.69,170.83,171.62,0,0.0,0,0,,0
2017-01-06,2017-02-23,RAYMOND,,175.69,175.69,170.83,171.62,0,0.0,0,0,,0
2017-01-09,2017-01-25,RAYMOND,,172.47,172.47,167.17,170.86,0,0.0,0,0,,0
2017-01-09,2017-02-23,RAYMOND,,172.47,172.47,167.17,170.86,0,0.0,0,0,,0
2017-01-09,2017-03-30,RAYMOND,,172.47,172.47,167.17,170.86,0,0.0,0,0,,0
2017-01-10,2017-01-25,RAYMOND,,171.46,174.35,169.92,170.54,0,0.0,0,0,,0
2017-01-10,2017-02-23,RAYMOND,,171.46,174.35,169.92,170.54,0,0.0,0,0,,0
2017-01-10,2017-03-30,RAYMOND,,171.46,174.35,169.92,170.54,0,0.0,0,0,,0
2017-01-11,2017-03-30,RAYMOND,,171.16,173.23,171.0,171.65,0,0.0,0,0,,0
2017-01-11,2017-01-25,RAYMOND,,171.16,173.23,171.0,171.65,0,0.0,0,0,,0
2017-01-11,2017-02-23,RAYMOND,,171.16,173.23,171.0,171.65,0,0.0,0,0,,0
2017-01-12,2017-03-30,RAYMOND,,172.72,175.32,170.16,170.84,0,0.0,0,0,,0
2017-01-12,2017-02-23,RAYMOND,,172.72,175.32,170.16,170.84,0,0.0,0,0,,0
2017-01-12,2017-01-25,RAYMOND,,172.72,175.32,170.16,170.84,0,0.0,0,0,,0
2017-01-13,2017-01-25,RAYMOND,,171.5,172.81,171.03,171.45,0,0.0,0,0,,0
2017-01-13,2017-02-23,RAYMOND,,171.5,172.81,171.03,171.45,0,0.0,0,0,,0
2017-01-13,2017-03-30,RAYMOND,,171.5,172.81,171.03,171.45,0,0.0,0,0,,0
2017-01-16,2017-01-25,RAYMOND,,170.83,175.63,169.54,171.77,0,0.0,0,0,,0
2017-01-16,2017-02-23,RAYMOND,,170.83,175.63,169.54,171.77,0,0.0,0,0,,0
2017-01-16,2017-03-30,RAYMOND,,170.83,175.63,169.54,171.77,0,0.0,0,0,,0
2017-01-17,2017-01-25,RAYMOND,,172.51,174.92,171.31,173.26,0,0.0,0,0,,0
2017-01-17,2017-02-23,RAYMOND,,172.51,174.92,171.31,173.26,0,0.0,0,0,,0
2017-01-17,2017-03-30,RAYMOND,,172.51,174.92,171.31,173.26,0,0.0,0,0,,0
2017-01-18,2017-02-23,RAYMOND,,173.98,174.52,171.23,171.75,0,0.0,0,0,,0
2017-01-18,2017-03-30,RAYMOND,,173.98,174.52,171.23,171.75,0,0.0,0,0,,0
2017-01-18,2017-01-25,RAYMOND,,173.98,174.52,171.23,171.75,0,0.0,0,0,,0
2017-01-19,2017-01-25,RAYMOND,,172.1,179.54,171.83,178.8,0,0.0,0,0,,0
2017-01-19,2017-02-23,RAYMOND,,172.1,179.54,171.83,178.8,0,0.0,0,0,,0
2017-01-19,2017-03-30,RAYMOND,,172.1,179.54,171.83,178.8,0,0.0,0,0,,0
2017-01-20,2017-01-25,RAYMOND,,179.22,181.06,171.85,173.11,0,0.0,0,0,,0
2017-01-20,2017-02-23,RAYMOND,,179.22,181.06,171.85,173.11,0,0.0,0,0,,0
2017-01-20,2017-03-30,RAYMOND,,179.22,181.06,171.85,173.11,0,0.0,0,0,,0
2017-01-23,2017-01-25,RAYMOND,,173.66,175.53,173.08,173.8,0,0.0,0,0,,0
2017-01-23,2017-02-23,RAYMOND,,173.66,175.53,173.08,173.8,0,0.0,0,0,,0
2017-01-23,2017-03-30,RAYMOND,,173.66,175.53,173.08,173.8,0,0.0,0,0,,0
2017-01-24,2017-03-30,RAYMOND,,174.35,175.86,173.58,175.11,0,0.0,0,0,,0
2017-01-24,2017-01-25,RAYMOND,,174.35,175.86,173.58,175.11,0,0.0,0,0,,0
2017-01-24,2017-02-23,RAYMOND,,174.35,175.86,173.58,175.11,0,0.0,0,0,,0
2017-01-25,2017-03-30,RAYMOND,,176.43,176.43,172.0,172.81,0,0.0,0,0,,0
2017-01-25,2017-01-25,RAYMOND,,176.43,176.43,172.0,172.81,0,0.0,0,0,,0
2017-01-25,2017-02-23,RAYMOND,,176.43,176.43,172.0,172.81,0,0.0,0,0,,0
2017-01-27,2017-02-23,RAYMOND,,166.13,173.98,165.17,169.42,0,0.0,0,0,,0
2017-01-27,2017-03-30,RAYMOND,,166.13,173.98,165.17,169.42,0,0.0,0,0,,0
2017-01-27,2017-04-27,RAYMOND,,166.13,173.98,165.17,169.42,0,0.0,0,0,,0
2017-01-30,2017-02-23,RAYMOND,,169.48,172.0,167.82,168.78,0,0.0,0,0,,0
2017-01-30,2017-03-30,RAYMOND,,169.48,172.0,167.82,168.78,0,0.0,0,0,,0
2017-01-30,2017-04-27,RAYMOND,,169.48,172.0,167.82,168.78,0,0.0,0,0,,0
2017-01-31,2017-02-23,RAYMOND,,169.15,169.82,165.29,166.11,0,0.0,0,0,,0
2017-01-31,2017-03-30,RAYMOND,,169.15,169.82,165.29,166.11,0,0.0,0,0,,0
2017-01-31,2017-04-27,RAYMOND,,169.15,169.82,165.29,166.11,0,0.0,0,0,,0
2017-02-01,2017-04-27,RAYMOND,,165.79,167.81,165.51,167.45,0,0.0,0,0,,0
2017-02-01,2017-03-30,RAYMOND,,165.79,167.81,165.51,167.45,0,0.0,0,0,,0
2017-02-01,2017-02-23,RAYMOND,,165.79,167.81,165.51,167.45,0,0.0,0,0,,0
2017-02-02,2017-02-23,RAYMOND,,167.77,172.17,167.22,170.24,0,0.0,0,0,,0
2017-02-02,2017-03-30,RAYMOND,,167.77,172.17,167.22,170.24,0,0.0,0,0,,0
2017-02-02,2017-04-27,RAYMOND,,167.77,172.17,167.22,170.24,0,0.0,0,0,,0
2017-02-03,2017-02-23,RAYMOND,,170.83,171.63,168.14,169.07,0,0.0,0,0,,0
2017-02-03,2017-03-30,RAYMOND,,170.83,171.63,168.14,169.07,0,0.0,0,0,,0
2017-02-03,2017-04-27,RAYMOND,,170.83,171.63,168.14,169.07,0,0.0,0,0,,0
2017-02-06,2017-02-23,RAYMOND,,172.14,172.14,168.65,169.69,0,0.0,0,0,,0
2017-02-06,2017-03-30,RAYMOND,,172.14,172.14,168.65,169.69,0,0.0,0,0,,0
2017-02-06,2017-04-27,RAYMOND,,172.14,172.14,168.65,169.69,0,0.0,0,0,,0
2017-02-07,2017-04-27,RAYMOND,,169.25,170.73,167.82,168.51,0,0.0,0,0,,0
2017-02-07,2017-03-30,RAYMOND,,169.25,170.73,167.82,168.51,0,0.0,0,0,,0
2017-02-07,2017-02-23,RAYMOND,,169.25,170.73,167.82,168.51,0,0.0,0,0,,0
