TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,HINDPETRO,FUTSTK,194.18,196.89,193.07,196.51,50614200,3007590285.0,15431850,7348,3074.0,50614200
2017-01-02,2017-02-23,HINDPETRO,FUTSTK,193.56,196.0,192.02,195.64,439425,115639440.0,595350,284,120.0,439425
2017-01-02,2017-03-30,HINDPETRO,FUTSTK,194.22,194.22,194.22,194.22,4725,917700.0,4725,3,1.0,4725
2017-01-03,2017-01-25,HINDPETRO,FUTSTK,197.02,204.0,196.44,202.33,51162300,5354207145.0,26582850,12658,5228.0,51162300
2017-01-03,2017-02-23,HINDPETRO,FUTSTK,197.2,202.44,197.2,201.49,467775,94730370.0,472500,225,98.0,467775
2017-01-03,2017-03-30,HINDPETRO,,194.22,202.42,194.22,200.58,0,0.0,0,0,,0
2017-01-04,2017-01-25,HINDPETRO,FUTSTK,203.16,205.07,198.89,202.16,51356025,3989815725.0,19722150,9392,4024.0,51356025
2017-01-04,2017-02-23,HINDPETRO,FUTSTK,201.33,203.16,197.96,200.33,699300,106094940.0,529200,252,108.0,699300
2017-01-04,2017-03-30,HINDPETRO,,199.78,202.13,194.87,199.09,0,0.0,0,0,,0
2017-01-05,2017-01-25,HINDPETRO,FUTSTK,202.51,208.22,202.51,207.78,52249050,3976388115.0,19329975,9204,3862.0,52249050
2017-01-05,2017-02-23,HINDPETRO,FUTSTK,202.38,206.0,202.04,206.0,708750,25051005.0,122850,58,26.0,708750
2017-01-05,2017-03-30,HINDPETRO,,199.0,205.09,198.67,204.42,0,0.0,0,0,,0
2017-01-06,2017-03-30,HINDPETRO,FUTSTK,202.44,202.44,202.44,202.44,0,956550.0,4725,3,1.0,0
2017-01-06,2017-01-25,HINDPETRO,FUTSTK,206.82,208.62,203.89,205.62,51923025,3014685975.0,14642775,6972,2848.0,51923025
2017-01-06,2017-02-23,HINDPETRO,FUTSTK,205.04,205.8,202.24,204.02,751275,32599455.0,160650,76,34.0,751275
