TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,GUJGASLTD,,104.99,106.94,104.8,105.98,0,0.0,0,0,,0
2017-01-02,2017-02-23,GUJGASLTD,,104.99,106.94,104.8,105.98,0,0.0,0,0,,0
2017-01-02,2017-03-30,GUJGASLTD,,104.99,106.94,104.8,105.98,0,0.0,0,0,,0
2017-01-03,2017-01-25,GUJGASLTD,,106.4,107.6,105.98,106.93,0,0.0,0,0,,0
2017-01-03,2017-02-23,GUJGASLTD,,106.4,107.6,105.98,106.93,0,0.0,0,0,,0
2017-01-03,2017-03-30,GUJGASLTD,,106.4,107.6,105.98,106.93,0,0.0,0,0,,0
2017-01-04,2017-01-25,GUJGASLTD,,107.26,108.8,106.44,107.07,0,0.0,0,0,,0
2017-01-04,2017-02-23,GUJGASLTD,,107.26,108.8,106.44,107.07,0,0.0,0,0,,0
2017-01-04,2017-03-30,GUJGASLTD,,107.26,108.8,106.44,107.07,0,0.0,0,0,,0
2017-01-05,2017-01-25,GUJGASLTD,,107.52,108.58,106.4,107.28,0,0.0,0,0,,0
2017-01-05,2017-02-23,GUJGASLTD,,107.52,108.58,106.4,107.28,0,0.0,0,0,,0
2017-01-05,2017-03-30,GUJGASLTD,,107.52,108.58,106.4,107.28,0,0.0,0,0,,0
2017-01-06,2017-03-30,GUJGASLTD,,106.76,108.4,105.0,105.4,0,0.0,0,0,,0
2017-01-06,2017-01-25,GUJGASLTD,,106.76,108.4,105.0,105.4,0,0.0,0,0,,0
2017-01-06,2017-02-23,GUJGASLTD,,106.76,108.4,105.0,105.4,0,0.0,0,0,,0
2017-01-09,2017-01-25,GUJGASLTD,,106.45,112.54,106.45,109.96,0,0.0,0,0,,0
2017-01-09,2017-02-23,GUJGASLTD,,106.45,112.54,106.45,109.96,0,0.0,0,0,,0
2017-01-09,2017-03-30,GUJGASLTD,,106.45,112.54,106.45,109.96,0,0.0,0,0,,0
2017-01-10,2017-01-25,GUJGASLTD,,110.01,111.6,109.0,109.24,0,0.0,0,0,,0
2017-01-10,2017-02-23,GUJGASLTD,,110.01,111.6,109.0,109.24,0,0.0,0,0,,0
2017-01-10,2017-03-30,GUJGASLTD,,110.01,111.6,109.0,109.24,0,0.0,0,0,,0
2017-01-11,2017-03-30,GUJGASLTD,,110.0,110.0,107.41,107.99,0,0.0,0,0,,0
2017-01-11,2017-01-25,GUJGASLTD,,110.0,110.0,107.41,107.99,0,0.0,0,0,,0
2017-01-11,2017-02-23,GUJGASLTD,,110.0,110.0,107.41,107.99,0,0.0,0,0,,0
2017-01-12,2017-03-30,GUJGASLTD,,108.8,109.4,107.8,108.25,0,0.0,0,0,,0
2017-01-12,2017-02-23,GUJGASLTD,,108.8,109.4,107.8,108.25,0,0.0,0,0,,0
2017-01-12,2017-01-25,GUJGASLTD,,108.8,109.4,107.8,108.25,0,0.0,0,0,,0
2017-01-13,2017-01-25,GUJGASLTD,,108.41,108.41,106.4,106.76,0,0.0,0,0,,0
2017-01-13,2017-02-23,GUJGASLTD,,108.41,108.41,106.4,106.76,0,0.0,0,0,,0
2017-01-13,2017-03-30,GUJGASLTD,,108.41,108.41,106.4,106.76,0,0.0,0,0,,0
2017-01-16,2017-01-25,GUJGASLTD,,106.76,107.98,106.2,106.63,0,0.0,0,0,,0
2017-01-16,2017-02-23,GUJGASLTD,,106.76,107.98,106.2,106.63,0,0.0,0,0,,0
2017-01-16,2017-03-30,GUJGASLTD,,106.76,107.98,106.2,106.63,0,0.0,0,0,,0
2017-01-17,2017-01-25,GUJGASLTD,,106.66,107.57,105.44,105.91,0,0.0,0,0,,0
2017-01-17,2017-02-23,GUJGASLTD,,106.66,107.57,105.44,105.91,0,0.0,0,0,,0
2017-01-17,2017-03-30,GUJGASLTD,,106.66,107.57,105.44,105.91,0,0.0,0,0,,0
2017-01-18,2017-02-23,GUJGASLTD,,106.59,108.48,106.09,107.77,0,0.0,0,0,,0
2017-01-18,2017-03-30,GUJGASLTD,,106.59,108.48,106.09,107.77,0,0.0,0,0,,0
2017-01-18,2017-01-25,GUJGASLTD,,106.59,108.48,106.09,107.77,0,0.0,0,0,,0
2017-01-19,2017-01-25,GUJGASLTD,,108.2,109.0,107.82,108.0,0,0.0,0,0,,0
2017-01-19,2017-02-23,GUJGASLTD,,108.2,109.0,107.82,108.0,0,0.0,0,0,,0
2017-01-19,2017-03-30,GUJGASLTD,,108.2,109.0,107.82,108.0,0,0.0,0,0,,0
2017-01-20,2017-01-25,GUJGASLTD,,108.4,108.77,106.02,106.43,0,0.0,0,0,,0
2017-01-20,2017-02-23,GUJGASLTD,,108.4,108.77,106.02,106.43,0,0.0,0,0,,0
2017-01-20,2017-03-30,GUJGASLTD,,108.4,108.77,106.02,106.43,0,0.0,0,0,,0
2017-01-23,2017-01-25,GUJGASLTD,,107.39,108.58,106.79,108.16,0,0.0,0,0,,0
2017-01-23,2017-02-23,GUJGASLTD,,107.39,108.58,106.79,108.16,0,0.0,0,0,,0
2017-01-23,2017-03-30,GUJGASLTD,,107.39,108.58,106.79,108.16,0,0.0,0,0,,0
2017-01-24,2017-03-30,GUJGASLTD,,108.06,114.2,107.71,110.52,0,0.0,0,0,,0
2017-01-24,2017-01-25,GUJGASLTD,,108.06,114.2,107.71,110.52,0,0.0,0,0,,0
2017-01-24,2017-02-23,GUJGASLTD,,108.06,114.2,107.71,110.52,0,0.0,0,0,,0
2017-01-25,2017-03-30,GUJGASLTD,,109.99,113.0,109.27,110.97,0,0.0,0,0,,0
2017-01-25,2017-01-25,GUJGASLTD,,109.99,113.0,109.27,110.97,0,0.0,0,0,,0
2017-01-25,2017-02-23,GUJGASLTD,,109.99,113.0,109.27,110.97,0,0.0,0,0,,0
2017-01-27,2017-02-23,GUJGASLTD,,111.6,117.0,111.4,116.19,0,0.0,0,0,,0
2017-01-27,2017-03-30,GUJGASLTD,,111.6,117.0,111.4,116.19,0,0.0,0,0,,0
2017-01-27,2017-04-27,GUJGASLTD,,111.6,117.0,111.4,116.19,0,0.0,0,0,,0
2017-01-30,2017-02-23,GUJGASLTD,,116.0,117.27,113.74,115.9,0,0.0,0,0,,0
2017-01-30,2017-03-30,GUJGASLTD,,116.0,117.27,113.74,115.9,0,0.0,0,0,,0
