TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-10,2017-01-25,RELIANCE,FUTSTK,246.04,248.79,245.93,247.71,62329048,3883152050.0,15671378,31342,6383.0,62329048
2017-01-10,2017-02-23,RELIANCE,FUTSTK,247.5,249.75,247.1,248.73,1282844,131473700.0,528100,1056,173.0,1282844
2017-01-10,2017-03-30,RELIANCE,FUTSTK,249.5,250.86,249.5,249.73,61612,22554975.0,90218,180,35.0,61612
2017-01-11,2017-03-30,RELIANCE,FUTSTK,250.01,250.01,248.99,249.04,68212,3841125.0,15402,30,7.0,68212
2017-01-11,2017-01-25,RELIANCE,FUTSTK,248.03,249.15,246.57,246.95,62181620,3016905250.0,12188116,24376,4885.0,62181620
2017-01-11,2017-02-23,RELIANCE,FUTSTK,249.49,250.13,247.69,248.0,1362058,68924600.0,277252,554,112.0,1362058
2017-01-12,2017-03-30,RELIANCE,FUTSTK,249.09,249.09,248.41,246.86,74814,3825600.0,15402,30,7.0,74814
2017-01-12,2017-02-23,RELIANCE,FUTSTK,248.43,248.43,246.7,247.53,1621708,103565525.0,418080,836,158.0,1621708
2017-01-12,2017-01-25,RELIANCE,FUTSTK,247.54,247.83,245.43,246.54,63193812,3039555125.0,12322342,24644,4817.0,63193812
2017-01-13,2017-01-25,RELIANCE,FUTSTK,247.33,249.68,246.67,248.61,62601900,4452730725.0,17907004,35814,6945.0,62601900
2017-01-13,2017-02-23,RELIANCE,FUTSTK,248.33,250.63,248.33,249.74,1975976,219206375.0,877966,1756,352.0,1975976
2017-01-13,2017-03-30,RELIANCE,FUTSTK,250.75,250.86,250.36,250.7,83616,4412100.0,17604,36,8.0,83616
2017-01-16,2017-01-25,RELIANCE,FUTSTK,248.57,248.78,244.96,245.51,66448230,4529695400.0,18404298,36808,7680.0,66448230
2017-01-16,2017-02-23,RELIANCE,FUTSTK,249.74,249.74,245.52,246.5,2704314,332000225.0,1344456,2688,563.0,2704314
2017-01-16,2017-03-30,RELIANCE,FUTSTK,248.43,249.51,247.1,247.29,96818,9275200.0,37408,74,17.0,96818
2017-01-17,2017-01-25,RELIANCE,FUTSTK,243.31,243.75,236.83,237.38,73634796,12197036950.0,50944084,101888,20399.0,73634796
2017-01-17,2017-02-23,RELIANCE,FUTSTK,243.36,243.7,237.91,238.31,6310800,1460555375.0,6086356,12172,2610.0,6310800
2017-01-17,2017-03-30,RELIANCE,FUTSTK,243.79,244.27,238.97,239.37,220042,59844650.0,248648,498,109.0,220042
2017-01-18,2017-02-23,RELIANCE,FUTSTK,238.59,239.57,235.42,236.28,10795252,1622878825.0,6856504,13714,2354.0,10795252
2017-01-18,2017-03-30,RELIANCE,FUTSTK,239.87,240.41,236.57,237.28,253048,26718575.0,112222,224,51.0,253048
2017-01-18,2017-01-25,RELIANCE,FUTSTK,237.57,238.67,234.5,235.38,72807440,5719689875.0,24209002,48418,9224.0,72807440
2017-01-19,2017-01-25,RELIANCE,FUTSTK,235.5,237.84,234.86,235.4,65064168,6381272450.0,26985930,53972,8598.0,65064168
2017-01-19,2017-02-23,RELIANCE,FUTSTK,236.36,238.78,235.89,236.36,19075426,2571869400.0,10823858,21648,1943.0,19075426
2017-01-19,2017-03-30,RELIANCE,FUTSTK,238.38,239.43,237.07,237.24,299256,20950450.0,88016,176,38.0,299256
2017-01-20,2017-01-25,RELIANCE,FUTSTK,234.9,236.14,233.08,233.48,60595118,5435551625.0,23183606,46368,7927.0,60595118
2017-01-20,2017-02-23,RELIANCE,FUTSTK,236.36,237.06,234.09,234.44,25830710,2296563075.0,9754454,19508,2443.0,25830710
2017-01-20,2017-03-30,RELIANCE,FUTSTK,237.01,237.94,235.18,235.43,332264,19727350.0,83616,168,38.0,332264
2017-01-23,2017-01-25,RELIANCE,FUTSTK,232.79,234.48,230.88,231.41,51498590,7469699750.0,32126106,64252,9637.0,51498590
2017-01-23,2017-02-23,RELIANCE,FUTSTK,233.61,235.35,231.89,232.35,42157814,4932302650.0,21130616,42262,5589.0,42157814
2017-01-23,2017-03-30,RELIANCE,FUTSTK,235.63,236.21,232.98,233.42,363070,43884825.0,187036,374,79.0,363070
2017-01-24,2017-03-30,RELIANCE,FUTSTK,234.69,236.24,234.05,236.09,444484,39836200.0,169432,338,74.0,444484
2017-01-24,2017-01-25,RELIANCE,FUTSTK,231.89,234.19,231.88,233.91,27641654,9606958225.0,41242440,82484,10418.0,27641654
2017-01-24,2017-02-23,RELIANCE,FUTSTK,232.91,235.33,232.91,235.03,69352782,8838377225.0,37778982,75558,9090.0,69352782
2017-01-25,2017-03-30,RELIANCE,FUTSTK,235.86,236.4,233.46,233.85,666726,88792150.0,378472,756,164.0,666726
2017-01-25,2017-01-25,RELIANCE,FUTSTK,234.42,234.67,230.97,231.21,13409348,8248820350.0,35492746,70986,12044.0,13409348
2017-01-25,2017-02-23,RELIANCE,FUTSTK,234.17,235.65,232.48,232.72,92212928,10317630125.0,44179998,88360,15199.0,92212928
2017-01-27,2017-02-23,RELIANCE,FUTSTK,233.08,235.32,232.94,234.1,98105648,7494435200.0,31996282,63992,12392.0,98105648
2017-01-27,2017-03-30,RELIANCE,FUTSTK,234.5,236.32,234.06,235.22,704134,55390200.0,235444,470,104.0,704134
2017-01-27,2017-04-27,RELIANCE,,231.83,233.8,231.55,232.93,0,0.0,0,0,,0
2017-01-30,2017-02-23,RELIANCE,FUTSTK,234.73,238.35,234.05,237.99,94081084,7214210125.0,30511000,61022,11941.0,94081084
2017-01-30,2017-03-30,RELIANCE,FUTSTK,236.21,239.42,235.19,238.94,853762,147827600.0,620518,1242,181.0,853762
2017-01-30,2017-04-27,RELIANCE,FUTSTK,236.88,240.26,236.88,240.26,48410,12155850.0,50610,102,8.0,48410
2017-01-31,2017-02-23,RELIANCE,FUTSTK,238.16,239.94,236.9,237.86,91020302,6120944150.0,25681082,51362,10333.0,91020302
2017-01-31,2017-03-30,RELIANCE,FUTSTK,238.47,240.86,238.36,238.82,888968,82227050.0,343266,686,146.0,888968
2017-01-31,2017-04-27,RELIANCE,FUTSTK,240.18,240.18,240.18,240.18,50610,528500.0,2200,4,1.0,50610
2017-02-01,2017-04-27,RELIANCE,FUTSTK,240.28,241.32,238.38,241.06,55010,24874675.0,103420,206,41.0,55010
2017-02-01,2017-03-30,RELIANCE,FUTSTK,239.02,240.28,237.11,240.06,976986,118236950.0,495094,990,201.0,976986
2017-02-01,2017-02-23,RELIANCE,FUTSTK,238.32,239.49,235.94,239.09,89843078,5526726825.0,23221014,46442,8962.0,89843078
2017-02-02,2017-02-23,RELIANCE,FUTSTK,239.23,239.23,236.36,237.43,88628446,4948251450.0,20855564,41712,8713.0,88628446
2017-02-02,2017-03-30,RELIANCE,FUTSTK,239.05,239.5,237.42,238.34,1417070,193448850.0,811954,1624,293.0,1417070
2017-02-02,2017-04-27,RELIANCE,FUTSTK,239.56,239.56,238.59,238.59,61612,2106250.0,8802,18,4.0,61612
2017-02-03,2017-02-23,RELIANCE,FUTSTK,237.33,239.05,235.21,235.89,88725266,3946308150.0,16654966,33310,6621.0,88725266
2017-02-03,2017-03-30,RELIANCE,FUTSTK,239.58,239.78,236.22,236.78,2063992,226879650.0,954982,1910,315.0,2063992
2017-02-03,2017-04-27,RELIANCE,FUTSTK,240.49,240.49,237.68,237.7,55010,6294900.0,26406,52,12.0,55010
2017-02-06,2017-02-23,RELIANCE,FUTSTK,236.05,237.68,235.28,237.23,89154346,3944477825.0,16661568,33324,6397.0,89154346
2017-02-06,2017-03-30,RELIANCE,FUTSTK,237.83,238.58,236.55,238.14,2431462,150038225.0,631520,1264,190.0,2431462
2017-02-06,2017-04-27,RELIANCE,FUTSTK,239.11,239.11,237.6,237.6,61612,4197325.0,17604,36,8.0,61612
2017-02-07,2017-04-27,RELIANCE,FUTSTK,237.91,237.91,236.68,236.66,68212,8863625.0,37408,74,15.0,68212
2017-02-07,2017-03-30,RELIANCE,FUTSTK,237.33,237.45,235.27,235.91,2739520,141396025.0,598514,1198,238.0,2739520
2017-02-07,2017-02-23,RELIANCE,FUTSTK,236.99,237.09,234.18,235.09,89486610,3762454050.0,15979438,31958,6148.0,89486610
2017-02-08,2017-02-23,RELIANCE,FUTSTK,235.0,236.42,233.23,233.71,92741028,4553183200.0,19423092,38846,7595.0,92741028
2017-02-08,2017-03-30,RELIANCE,FUTSTK,236.74,237.23,234.06,234.6,4086176,457344850.0,1947370,3894,797.0,4086176
2017-02-08,2017-04-27,RELIANCE,FUTSTK,236.66,237.39,235.88,235.88,85816,9364025.0,39608,80,18.0,85816
2017-02-09,2017-02-23,RELIANCE,FUTSTK,234.07,235.17,233.61,234.9,93101898,3400471750.0,14498556,28998,5704.0,93101898
2017-02-09,2017-03-30,RELIANCE,FUTSTK,235.32,236.03,234.61,235.86,4103780,131586400.0,558906,1118,221.0,4103780
2017-02-09,2017-04-27,RELIANCE,FUTSTK,236.53,236.55,236.09,236.55,90218,3121600.0,13202,26,6.0,90218
2017-02-10,2017-02-23,RELIANCE,FUTSTK,235.41,235.78,233.74,234.6,95022862,3298202375.0,14043070,28086,5376.0,95022862
2017-02-10,2017-03-30,RELIANCE,FUTSTK,236.32,236.77,234.8,235.51,4198398,141084200.0,598514,1198,261.0,4198398
2017-02-10,2017-04-27,RELIANCE,FUTSTK,237.23,237.23,236.43,236.43,90218,1042250.0,4400,8,2.0,90218
2017-02-13,2017-04-27,RELIANCE,FUTSTK,236.86,237.4,235.18,236.33,121024,13006200.0,55010,110,19.0,121024
2017-02-13,2017-03-30,RELIANCE,FUTSTK,235.82,236.13,234.02,235.28,4260010,191267800.0,814154,1628,338.0,4260010
2017-02-13,2017-02-23,RELIANCE,FUTSTK,235.14,235.18,232.76,234.25,94514566,3382424925.0,14458948,28918,5646.0,94514566
2017-02-14,2017-02-23,RELIANCE,FUTSTK,234.96,239.27,234.58,238.61,93123902,7927513300.0,33345138,66690,12951.0,93123902
2017-02-14,2017-03-30,RELIANCE,FUTSTK,235.64,240.4,235.63,239.7,4387634,529899625.0,2215822,4432,902.0,4387634
2017-02-14,2017-04-27,RELIANCE,FUTSTK,237.44,241.08,237.44,240.93,110020,14764775.0,61612,124,28.0,110020
2017-02-15,2017-02-23,RELIANCE,FUTSTK,238.95,240.3,237.58,238.86,91462586,6331394175.0,26466630,52934,10607.0,91462586
2017-02-15,2017-03-30,RELIANCE,FUTSTK,240.18,241.32,238.76,239.91,5102770,585348275.0,2435864,4872,861.0,5102770
2017-02-15,2017-04-27,RELIANCE,FUTSTK,241.76,242.23,239.85,241.54,123224,9565775.0,39608,80,17.0,123224
2017-02-16,2017-02-23,RELIANCE,FUTSTK,239.28,242.85,239.27,242.47,87383010,7421996500.0,30739844,61480,10845.0,87383010
2017-02-16,2017-03-30,RELIANCE,FUTSTK,240.5,243.82,240.5,243.5,6315200,888868475.0,3663696,7328,1152.0,6315200
2017-02-16,2017-04-27,RELIANCE,FUTSTK,242.66,244.27,242.32,244.27,127624,16075750.0,66012,132,29.0,127624
2017-02-17,2017-03-30,RELIANCE,FUTSTK,242.92,245.99,241.97,245.34,9318772,1735091125.0,7109552,14220,2386.0,9318772
2017-02-17,2017-04-27,RELIANCE,FUTSTK,243.39,246.76,243.39,246.15,123224,9714650.0,39608,80,17.0,123224
2017-02-17,2017-02-23,RELIANCE,FUTSTK,242.69,244.77,240.72,244.12,83255026,6706801425.0,27610848,55222,9908.0,83255026
2017-02-20,2017-04-27,RELIANCE,FUTSTK,244.95,246.77,244.95,246.77,145228,10280300.0,41808,84,19.0,145228
2017-02-20,2017-03-30,RELIANCE,FUTSTK,244.58,246.17,243.68,245.57,19020416,3073241650.0,12522580,25046,2405.0,19020416
2017-02-20,2017-02-23,RELIANCE,FUTSTK,243.37,244.94,242.35,244.29,77826594,6445886975.0,26409420,52818,7460.0,77826594
2017-02-21,2017-02-23,RELIANCE,FUTSTK,244.29,247.54,243.85,246.99,64960748,11630298275.0,47295790,94592,14422.0,64960748
2017-02-21,2017-03-30,RELIANCE,FUTSTK,246.09,248.75,245.17,248.23,34469552,5878959400.0,23795324,47590,5551.0,34469552
2017-02-21,2017-04-27,RELIANCE,FUTSTK,247.6,249.51,247.23,249.45,167232,25108200.0,101220,202,46.0,167232
2017-02-22,2017-02-23,RELIANCE,FUTSTK,248.13,274.68,247.66,273.78,38848384,60724385950.0,227657474,455314,82934.0,38848384
2017-02-22,2017-03-30,RELIANCE,FUTSTK,248.57,275.97,248.57,275.04,67123760,28981845175.0,107827096,215654,37104.0,67123760
2017-02-22,2017-04-27,RELIANCE,FUTSTK,252.22,276.96,252.22,276.03,543504,315285450.0,1159620,2320,501.0,543504
2017-02-23,2017-02-23,RELIANCE,FUTSTK,275.57,277.53,267.97,268.7,21163622,26036192975.0,95711594,191424,34199.0,21163622
2017-02-23,2017-03-30,RELIANCE,FUTSTK,277.47,278.41,269.29,270.11,83576286,19201045100.0,70356174,140712,23814.0,83576286
2017-02-23,2017-04-27,RELIANCE,FUTSTK,278.65,279.75,270.62,271.21,552304,226919350.0,829558,1660,326.0,552304
2017-02-27,2017-05-25,RELIANCE,FUTSTK,280.2,286.3,279.71,282.76,79216,32286850.0,114422,228,52.0,79216
2017-02-27,2017-04-27,RELIANCE,FUTSTK,273.05,286.31,273.05,282.75,763546,320274950.0,1131014,2262,457.0,763546
2017-02-27,2017-03-30,RELIANCE,FUTSTK,271.63,285.35,271.54,281.57,82293442,34814213325.0,123524880,247050,47200.0,82293442
2017-02-28,2017-03-30,RELIANCE,FUTSTK,281.76,284.32,279.72,282.36,82046996,12331207425.0,43671702,87344,16289.0,82046996
2017-02-28,2017-04-27,RELIANCE,FUTSTK,281.79,285.58,281.14,283.33,862564,151609775.0,534702,1070,222.0,862564
2017-02-28,2017-05-25,RELIANCE,FUTSTK,282.98,284.14,282.51,282.71,101220,18080300.0,63812,128,29.0,101220
2017-03-01,2017-03-30,RELIANCE,FUTSTK,282.59,284.24,280.92,281.76,83807330,7755990725.0,27459020,54918,10731.0,83807330
2017-03-01,2017-04-27,RELIANCE,FUTSTK,282.9,285.17,282.22,282.81,884568,107319250.0,378472,756,159.0,884568
2017-03-01,2017-05-25,RELIANCE,FUTSTK,283.33,284.67,282.21,282.21,138626,19933425.0,70414,140,30.0,138626
2017-03-02,2017-03-30,RELIANCE,FUTSTK,282.47,286.07,279.95,281.29,82762132,10591937000.0,37424714,74850,14474.0,82762132
2017-03-02,2017-04-27,RELIANCE,FUTSTK,283.51,287.09,281.28,282.39,987988,193645250.0,682130,1364,283.0,987988
2017-03-02,2017-05-25,RELIANCE,FUTSTK,282.75,286.08,280.63,282.06,171632,30559300.0,107820,216,49.0,171632
2017-03-03,2017-04-27,RELIANCE,FUTSTK,283.78,293.46,283.78,288.37,1313650,410815175.0,1417070,2834,547.0,1313650
2017-03-03,2017-05-25,RELIANCE,FUTSTK,283.58,290.85,283.58,287.45,167232,22810550.0,79216,158,36.0,167232
2017-03-03,2017-03-30,RELIANCE,FUTSTK,282.89,292.51,282.89,287.2,79943396,25050599875.0,86725086,173450,33535.0,79943396
2017-03-06,2017-03-30,RELIANCE,FUTSTK,288.21,298.44,287.75,297.19,82216428,30206818300.0,102343654,204688,39539.0,82216428
2017-03-06,2017-04-27,RELIANCE,FUTSTK,289.65,299.4,289.33,298.31,1846150,463248250.0,1564498,3128,620.0,1846150
2017-03-06,2017-05-25,RELIANCE,FUTSTK,287.45,298.58,287.45,297.58,204638,42325450.0,143028,286,62.0,204638
2017-03-07,2017-03-30,RELIANCE,FUTSTK,299.26,301.59,295.21,297.58,82335250,20594192125.0,69068928,138138,26567.0,82335250
2017-03-07,2017-04-27,RELIANCE,FUTSTK,301.23,302.66,296.44,298.7,2061792,407311100.0,1362058,2724,492.0,2061792
2017-03-07,2017-05-25,RELIANCE,FUTSTK,299.0,300.93,296.21,298.14,224442,34134425.0,114422,228,51.0,224442
2017-03-08,2017-03-30,RELIANCE,FUTSTK,298.14,298.14,293.92,294.92,83686308,12330239600.0,41757338,83514,16186.0,83686308
2017-03-08,2017-04-27,RELIANCE,FUTSTK,298.6,298.6,294.94,296.05,1936368,273197525.0,921976,1844,331.0,1936368
2017-03-08,2017-05-25,RELIANCE,FUTSTK,296.63,297.14,294.94,295.76,217842,9770025.0,33006,66,15.0,217842
2017-03-09,2017-05-25,RELIANCE,FUTSTK,294.46,298.18,293.13,294.52,250848,28516050.0,96818,194,41.0,250848
2017-03-09,2017-04-27,RELIANCE,FUTSTK,295.07,296.97,293.42,294.76,1912164,214078525.0,726138,1452,303.0,1912164
2017-03-09,2017-03-30,RELIANCE,FUTSTK,293.41,295.97,292.22,293.49,85231002,10917128275.0,37156262,74312,14183.0,85231002
2017-03-10,2017-03-30,RELIANCE,FUTSTK,294.24,295.55,287.9,292.44,85671084,10738411325.0,36753586,73508,14402.0,85671084
2017-03-10,2017-04-27,RELIANCE,FUTSTK,296.28,296.76,289.72,293.64,2099200,253167875.0,862564,1726,347.0,2099200
2017-03-10,2017-05-25,RELIANCE,FUTSTK,294.26,294.76,285.17,293.1,281654,22543575.0,77014,154,34.0,281654
2017-03-14,2017-03-30,RELIANCE,FUTSTK,297.92,300.4,293.15,293.81,89532818,13659129350.0,46122968,92246,17618.0,89532818
2017-03-14,2017-04-27,RELIANCE,FUTSTK,301.74,302.18,294.46,295.0,2611896,533799150.0,1797742,3596,680.0,2611896
2017-03-14,2017-05-25,RELIANCE,FUTSTK,301.92,301.92,294.26,294.84,283854,28076900.0,94618,190,40.0,283854
2017-03-15,2017-03-30,RELIANCE,FUTSTK,293.85,299.37,293.84,296.51,86196984,12532201700.0,42160014,84320,16070.0,86196984
2017-03-15,2017-04-27,RELIANCE,FUTSTK,295.4,300.4,295.4,297.73,2781328,324574000.0,1087006,2174,394.0,2781328
2017-03-15,2017-05-25,RELIANCE,FUTSTK,296.69,301.65,296.64,297.82,297056,26902450.0,90218,180,40.0,297056
2017-03-16,2017-04-27,RELIANCE,FUTSTK,299.39,300.49,296.09,296.92,3128994,412154550.0,1386264,2772,535.0,3128994
2017-03-16,2017-05-25,RELIANCE,FUTSTK,299.09,299.94,295.42,296.59,323462,33341050.0,112222,224,45.0,323462
2017-03-16,2017-03-30,RELIANCE,FUTSTK,297.58,298.32,294.6,295.53,86128772,9088721650.0,30713438,61426,11545.0,86128772
2017-03-17,2017-04-27,RELIANCE,FUTSTK,298.49,301.53,296.88,297.16,3791320,547961800.0,1837350,3674,673.0,3791320
2017-03-17,2017-05-25,RELIANCE,FUTSTK,298.81,301.08,296.56,296.89,334464,23607675.0,79216,158,35.0,334464
2017-03-17,2017-03-30,RELIANCE,FUTSTK,297.57,300.22,295.41,295.76,85037364,10738740825.0,36168276,72336,13739.0,85037364
2017-03-20,2017-03-30,RELIANCE,FUTSTK,296.65,296.76,291.56,292.17,85717294,6989866250.0,23784322,47568,9706.0,85717294
2017-03-20,2017-04-27,RELIANCE,FUTSTK,297.44,298.01,293.13,293.72,4504256,567674425.0,1923166,3846,688.0,4504256
2017-03-20,2017-05-25,RELIANCE,FUTSTK,296.99,297.63,292.91,293.48,385074,31179625.0,105620,212,44.0,385074
2017-03-21,2017-03-30,RELIANCE,FUTSTK,292.36,292.6,287.12,288.24,86967132,9937098600.0,34322124,68644,13315.0,86967132
2017-03-21,2017-04-27,RELIANCE,FUTSTK,294.06,294.06,288.66,289.58,5527450,1102355300.0,3784720,7570,1504.0,5527450
2017-03-21,2017-05-25,RELIANCE,FUTSTK,291.21,292.47,287.88,289.59,411478,19158750.0,66012,132,29.0,411478
2017-03-22,2017-03-30,RELIANCE,FUTSTK,285.39,288.58,284.24,287.25,85739298,10251574875.0,35789804,71580,13776.0,85739298
2017-03-22,2017-04-27,RELIANCE,FUTSTK,287.14,290.0,285.7,288.56,6570448,1406289050.0,4889330,9778,1774.0,6570448
2017-03-22,2017-05-25,RELIANCE,FUTSTK,287.5,289.72,285.66,288.37,455486,34771725.0,121024,242,53.0,455486
2017-03-23,2017-04-27,RELIANCE,FUTSTK,288.76,292.43,288.26,291.66,7389004,1001331900.0,3445856,6892,1290.0,7389004
2017-03-23,2017-05-25,RELIANCE,FUTSTK,289.17,291.41,287.9,291.31,486292,27435550.0,94618,190,43.0,486292
2017-03-23,2017-03-30,RELIANCE,FUTSTK,288.58,291.22,286.73,290.43,84240812,6773450050.0,23410250,46820,9331.0,84240812
2017-03-24,2017-03-30,RELIANCE,FUTSTK,290.48,293.99,288.87,292.86,81705930,8725570450.0,29879480,59758,11422.0,81705930
2017-03-24,2017-04-27,RELIANCE,FUTSTK,291.42,295.28,290.26,294.25,9147138,1668319000.0,5690282,11380,1928.0,9147138
2017-03-24,2017-05-25,RELIANCE,FUTSTK,290.47,294.98,290.47,293.91,501696,23223525.0,79216,158,36.0,501696
2017-03-27,2017-03-30,RELIANCE,FUTSTK,289.49,290.97,284.16,285.04,73445560,15081314575.0,52561392,105122,19230.0,73445560
2017-03-27,2017-04-27,RELIANCE,FUTSTK,290.64,292.39,285.42,286.32,21157022,6145078475.0,21357260,42714,7127.0,21157022
2017-03-27,2017-05-25,RELIANCE,FUTSTK,290.76,291.56,285.63,286.29,693132,156400600.0,543504,1088,233.0,693132
2017-03-28,2017-03-30,RELIANCE,FUTSTK,285.72,287.82,282.97,283.89,67297592,11113258475.0,38995812,77992,12206.0,67297592
2017-03-28,2017-04-27,RELIANCE,FUTSTK,286.99,289.09,284.22,285.1,38366492,7352974850.0,25692084,51384,7060.0,38366492
2017-03-28,2017-05-25,RELIANCE,FUTSTK,286.98,288.58,284.72,285.12,811954,88769225.0,310258,620,132.0,811954
2017-03-29,2017-03-30,RELIANCE,FUTSTK,284.93,286.3,280.96,285.54,54587976,13838943475.0,48836082,97672,14924.0,54587976
2017-03-29,2017-04-27,RELIANCE,FUTSTK,286.26,287.67,282.24,286.83,59835974,10271967175.0,36097862,72196,10061.0,59835974
2017-03-29,2017-05-25,RELIANCE,FUTSTK,284.46,287.89,282.48,287.13,921976,102656800.0,360868,722,156.0,921976
2017-03-30,2017-05-25,RELIANCE,FUTSTK,288.33,289.72,287.5,289.37,1045198,112394275.0,389474,778,167.0,1045198
2017-03-30,2017-04-27,RELIANCE,FUTSTK,286.23,289.94,285.95,289.54,75428138,10244251075.0,35501548,71004,10214.0,75428138
2017-03-30,2017-03-30,RELIANCE,FUTSTK,284.95,288.9,284.92,288.56,40626322,11718076350.0,40778152,81556,12280.0,40626322
2017-03-31,2017-04-27,RELIANCE,FUTSTK,289.15,304.62,289.13,301.35,77749578,28657208075.0,95828216,191656,36868.0,77749578
2017-03-31,2017-05-25,RELIANCE,FUTSTK,289.93,303.58,289.93,300.83,1082606,266419050.0,893370,1786,387.0,1082606
2017-03-31,2017-06-29,RELIANCE,FUTSTK,294.63,302.32,294.63,302.32,2200,1967250.0,6602,14,3.0,2200
2017-04-03,2017-04-27,RELIANCE,FUTSTK,306.76,313.87,304.49,312.7,71751238,27212170750.0,87587650,175176,33283.0,71751238
2017-04-03,2017-05-25,RELIANCE,FUTSTK,304.51,313.03,304.28,312.19,1307048,384496950.0,1236636,2474,473.0,1307048
2017-04-03,2017-06-29,RELIANCE,FUTSTK,306.16,314.89,306.16,312.44,26406,10985250.0,35206,70,16.0,26406
2017-04-05,2017-06-29,RELIANCE,FUTSTK,316.52,322.62,316.52,322.3,55010,18310800.0,57210,114,26.0,55010
2017-04-05,2017-04-27,RELIANCE,FUTSTK,316.42,322.44,314.03,321.85,70213146,25091838575.0,78733166,157466,30132.0,70213146
2017-04-05,2017-05-25,RELIANCE,FUTSTK,313.58,321.76,313.58,321.39,1619508,520267025.0,1634910,3270,640.0,1619508
2017-04-06,2017-06-29,RELIANCE,FUTSTK,319.86,329.68,319.86,327.42,72614,23663550.0,72614,146,33.0,72614
2017-04-06,2017-05-25,RELIANCE,FUTSTK,319.45,328.98,316.83,326.46,1780138,418731725.0,1289446,2578,547.0,1780138
2017-04-06,2017-04-27,RELIANCE,FUTSTK,321.47,329.35,319.14,326.78,67264586,31772826025.0,97804192,195608,37303.0,67264586
2017-04-07,2017-04-27,RELIANCE,FUTSTK,323.94,326.02,320.03,320.75,62045194,17526743850.0,54268916,108538,21379.0,62045194
2017-04-07,2017-05-25,RELIANCE,FUTSTK,322.73,325.39,319.94,320.35,1817546,423843325.0,1315850,2632,515.0,1817546
2017-04-07,2017-06-29,RELIANCE,FUTSTK,323.89,325.13,320.85,321.14,105620,24925625.0,77014,154,35.0,105620
2017-04-10,2017-06-29,RELIANCE,FUTSTK,325.03,325.03,315.76,316.52,143028,35130075.0,110020,220,48.0,143028
2017-04-10,2017-04-27,RELIANCE,FUTSTK,321.22,324.26,314.71,315.54,66892716,17149223950.0,53767220,107534,21334.0,66892716
2017-04-10,2017-05-25,RELIANCE,FUTSTK,321.19,323.46,314.26,315.26,1978176,278815400.0,875766,1752,376.0,1978176
2017-04-11,2017-05-25,RELIANCE,FUTSTK,314.68,318.8,312.61,313.13,2409458,345504675.0,1095808,2192,458.0,2409458
