TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,PETRONET,FUTSTK,173.61,175.72,172.04,174.73,6603000,613962750.0,3303000,2202,1050.0,6603000
2017-01-02,2017-02-23,PETRONET,FUTSTK,176.05,176.07,175.23,175.3,18000,6177150.0,33000,22,11.0,18000
2017-01-02,2017-03-30,PETRONET,,173.56,175.34,171.57,174.01,0,0.0,0,0,,0
2017-01-03,2017-01-25,PETRONET,FUTSTK,174.9,180.01,174.43,178.7,6501000,1280997450.0,6765000,4510,2134.0,6501000
2017-01-03,2017-02-23,PETRONET,FUTSTK,178.18,179.94,178.18,179.12,30000,8582175.0,45000,30,15.0,30000
2017-01-03,2017-03-30,PETRONET,,174.97,180.39,174.03,178.65,0,0.0,0,0,,0
2017-01-04,2017-01-25,PETRONET,FUTSTK,179.66,179.85,174.59,175.6,6105000,1037715300.0,5505000,3670,1732.0,6105000
2017-01-04,2017-02-23,PETRONET,FUTSTK,180.22,180.22,175.86,176.16,18000,3961650.0,21000,14,7.0,18000
2017-01-04,2017-03-30,PETRONET,,179.71,179.82,174.83,175.95,0,0.0,0,0,,0
2017-01-05,2017-01-25,PETRONET,FUTSTK,177.08,179.5,176.52,177.99,6117000,682693650.0,3600000,2400,1112.0,6117000
2017-01-05,2017-02-23,PETRONET,FUTSTK,178.77,178.77,178.77,178.77,21000,571500.0,3000,2,1.0,21000
2017-01-05,2017-03-30,PETRONET,,177.55,179.35,176.89,177.48,0,0.0,0,0,,0
2017-01-06,2017-03-30,PETRONET,,179.8,181.11,174.85,175.37,0,0.0,0,0,,0
2017-01-06,2017-01-25,PETRONET,FUTSTK,179.85,181.63,175.48,176.05,7188000,1426507950.0,7509000,5006,2382.0,7188000
2017-01-06,2017-02-23,PETRONET,FUTSTK,182.05,182.05,176.42,176.7,90000,22330575.0,117000,78,39.0,90000
2017-01-09,2017-01-25,PETRONET,FUTSTK,176.45,178.18,175.04,176.05,7293000,688421850.0,3657000,2438,1134.0,7293000
2017-01-09,2017-02-23,PETRONET,FUTSTK,176.42,176.42,175.18,175.65,90000,2248575.0,12000,8,4.0,90000
2017-01-09,2017-03-30,PETRONET,,175.93,177.6,174.4,175.25,0,0.0,0,0,,0
2017-01-10,2017-01-25,PETRONET,FUTSTK,176.42,176.47,169.9,170.46,8808000,1363762500.0,7434000,4956,2344.0,8808000
2017-01-10,2017-02-23,PETRONET,FUTSTK,175.06,175.18,170.63,170.98,153000,16543425.0,90000,60,30.0,153000
2017-01-10,2017-03-30,PETRONET,,175.46,175.77,169.34,169.9,0,0.0,0,0,,0
2017-01-11,2017-03-30,PETRONET,,171.14,172.34,168.35,171.68,0,0.0,0,0,,0
2017-01-11,2017-01-25,PETRONET,FUTSTK,170.63,172.95,169.15,172.43,10050000,1727007450.0,9462000,6308,3005.0,10050000
2017-01-11,2017-02-23,PETRONET,FUTSTK,170.93,173.58,170.79,173.23,153000,12657300.0,69000,46,23.0,153000
2017-01-12,2017-03-30,PETRONET,,172.81,175.79,171.54,174.24,0,0.0,0,0,,0
2017-01-12,2017-02-23,PETRONET,FUTSTK,173.49,176.14,173.11,175.11,156000,25689300.0,138000,92,46.0,156000
2017-01-12,2017-01-25,PETRONET,FUTSTK,173.26,175.95,171.96,174.52,9489000,1624805250.0,8751000,5834,2777.0,9489000
2017-01-13,2017-01-25,PETRONET,FUTSTK,174.31,176.0,171.78,173.35,9378000,742524450.0,4008000,2672,1254.0,9378000
2017-01-13,2017-02-23,PETRONET,FUTSTK,175.41,175.41,172.67,173.61,156000,12790200.0,69000,46,23.0,156000
2017-01-13,2017-03-30,PETRONET,,174.55,175.95,171.52,172.93,0,0.0,0,0,,0
2017-01-16,2017-01-25,PETRONET,FUTSTK,173.0,173.0,168.49,170.53,9594000,804291675.0,4419000,2946,1406.0,9594000
2017-01-16,2017-02-23,PETRONET,FUTSTK,170.56,172.2,170.14,171.17,210000,17520900.0,96000,64,31.0,210000
2017-01-16,2017-03-30,PETRONET,,172.93,172.95,167.77,169.9,0,0.0,0,0,,0
2017-01-17,2017-01-25,PETRONET,FUTSTK,170.14,171.4,168.49,169.55,10161000,934184925.0,5157000,3438,1656.0,10161000
2017-01-17,2017-02-23,PETRONET,FUTSTK,170.25,171.99,169.38,170.39,285000,26172300.0,144000,96,48.0,285000
2017-01-17,2017-03-30,PETRONET,,169.2,170.84,167.88,168.96,0,0.0,0,0,,0
2017-01-18,2017-02-23,PETRONET,FUTSTK,168.96,170.06,166.29,168.59,519000,101193825.0,564000,376,187.0,519000
2017-01-18,2017-03-30,PETRONET,FUTSTK,171.57,171.57,169.62,170.74,15000,2721075.0,15000,10,5.0,15000
