TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,IGL,FUTSTK,91.75,92.24,90.94,91.62,14982000,1804598235.0,19679000,17890,1754.0,14982000
2017-01-02,2017-02-23,IGL,FUTSTK,92.2,92.2,91.09,91.09,484000,37353415.0,407000,370,37.0,484000
2017-01-02,2017-03-30,IGL,,92.23,92.79,91.35,91.94,0,0.0,0,0,,0
2017-01-03,2017-01-25,IGL,FUTSTK,91.58,94.2,91.1,94.08,17105000,5115348865.0,55033000,50030,4796.0,17105000
2017-01-03,2017-02-23,IGL,FUTSTK,91.0,94.58,91.0,94.12,484000,18488470.0,198000,180,18.0,484000
2017-01-03,2017-03-30,IGL,,91.92,95.2,91.12,94.64,0,0.0,0,0,,0
2017-01-04,2017-01-25,IGL,FUTSTK,94.14,95.2,93.16,93.41,16698000,2939633565.0,31196000,28360,2750.0,16698000
2017-01-04,2017-02-23,IGL,FUTSTK,94.55,94.9,93.26,93.43,506000,36214970.0,385000,350,34.0,506000
2017-01-04,2017-03-30,IGL,,95.0,96.08,93.2,93.51,0,0.0,0,0,,0
2017-01-05,2017-01-25,IGL,FUTSTK,93.7,94.4,92.87,93.38,16434000,2226737040.0,23815000,21650,2050.0,16434000
2017-01-05,2017-02-23,IGL,FUTSTK,94.29,94.29,93.2,93.45,495000,12371260.0,132000,120,12.0,495000
2017-01-05,2017-03-30,IGL,,94.38,94.68,92.68,93.12,0,0.0,0,0,,0
2017-01-06,2017-03-30,IGL,,93.78,93.9,91.88,92.29,0,0.0,0,0,,0
2017-01-06,2017-01-25,IGL,FUTSTK,93.64,93.98,92.2,92.66,16104000,1809325980.0,19470000,17700,1673.0,16104000
2017-01-06,2017-02-23,IGL,FUTSTK,93.7,93.9,92.4,92.68,517000,21464795.0,231000,210,21.0,517000
2017-01-09,2017-01-25,IGL,FUTSTK,92.34,93.66,92.29,92.6,16918000,1107813465.0,11924000,10840,1061.0,16918000
2017-01-09,2017-02-23,IGL,FUTSTK,94.79,94.79,92.6,92.6,484000,12293545.0,132000,120,12.0,484000
2017-01-09,2017-03-30,IGL,,92.38,93.35,91.9,92.21,0,0.0,0,0,,0
2017-01-10,2017-01-25,IGL,FUTSTK,92.9,94.4,92.9,93.6,17490000,2239033720.0,23903000,21730,2097.0,17490000
2017-01-10,2017-02-23,IGL,FUTSTK,93.2,94.2,93.17,93.2,495000,20608445.0,220000,200,20.0,495000
2017-01-10,2017-03-30,IGL,,92.8,94.22,92.53,93.22,0,0.0,0,0,,0
2017-01-11,2017-03-30,IGL,,93.38,94.05,92.92,93.65,0,0.0,0,0,,0
2017-01-11,2017-01-25,IGL,FUTSTK,93.0,94.39,93.0,93.89,16500000,1670448505.0,17798000,16180,1523.0,16500000
2017-01-11,2017-02-23,IGL,FUTSTK,94.0,94.0,93.8,93.8,495000,2065800.0,22000,20,2.0,495000
2017-01-12,2017-03-30,IGL,,93.78,93.78,92.39,92.81,0,0.0,0,0,,0
2017-01-12,2017-02-23,IGL,FUTSTK,93.2,93.6,92.9,93.49,473000,7179535.0,77000,70,7.0,473000
2017-01-12,2017-01-25,IGL,FUTSTK,93.9,93.9,92.7,93.15,16753000,1046989405.0,11220000,10200,973.0,16753000
2017-01-13,2017-01-25,IGL,FUTSTK,93.46,93.73,92.52,92.97,17391000,1024996225.0,11011000,10010,965.0,17391000
2017-01-13,2017-02-23,IGL,FUTSTK,92.74,93.74,92.6,93.74,495000,8191975.0,88000,80,8.0,495000
2017-01-13,2017-03-30,IGL,,93.01,93.38,92.16,92.6,0,0.0,0,0,,0
2017-01-16,2017-01-25,IGL,FUTSTK,93.05,93.05,91.6,91.85,18535000,1061025680.0,11506000,10460,1002.0,18535000
2017-01-16,2017-02-23,IGL,FUTSTK,92.4,92.6,91.83,92.03,473000,30461585.0,330000,300,30.0,473000
2017-01-16,2017-03-30,IGL,,92.78,92.78,91.2,91.5,0,0.0,0,0,,0
2017-01-17,2017-01-25,IGL,FUTSTK,91.91,92.5,91.52,92.07,17864000,1201490620.0,13057000,11870,1134.0,17864000
2017-01-17,2017-02-23,IGL,FUTSTK,91.86,92.63,91.6,92.24,517000,24294050.0,264000,240,24.0,517000
2017-01-17,2017-03-30,IGL,,91.7,92.3,91.3,91.89,0,0.0,0,0,,0
2017-01-18,2017-02-23,IGL,FUTSTK,93.0,94.1,92.75,93.94,638000,121339295.0,1298000,1180,117.0,638000
2017-01-18,2017-03-30,IGL,,91.9,94.03,91.9,93.86,0,0.0,0,0,,0
2017-01-18,2017-01-25,IGL,FUTSTK,92.09,94.04,92.09,93.88,16709000,2486968495.0,26620000,24200,2321.0,16709000
2017-01-19,2017-01-25,IGL,FUTSTK,94.16,94.8,93.06,93.21,16643000,2226645850.0,23661000,21510,2045.0,16643000
2017-01-19,2017-02-23,IGL,FUTSTK,94.29,94.8,93.25,93.43,880000,86909020.0,924000,840,84.0,880000
2017-01-19,2017-03-30,IGL,,94.2,94.8,92.74,92.94,0,0.0,0,0,,0
2017-01-20,2017-01-25,IGL,FUTSTK,93.38,93.85,92.05,92.38,15653000,912426405.0,9823000,8930,861.0,15653000
2017-01-20,2017-02-23,IGL,FUTSTK,93.65,93.96,92.4,92.62,1353000,95069205.0,1023000,930,92.0,1353000
2017-01-20,2017-03-30,IGL,,93.14,93.8,92.02,92.38,0,0.0,0,0,,0
2017-01-23,2017-01-25,IGL,FUTSTK,92.22,93.8,91.99,92.58,13453000,1756470540.0,18909000,17190,1407.0,13453000
2017-01-23,2017-02-23,IGL,FUTSTK,92.46,94.15,92.41,92.94,5060000,675139465.0,7238000,6580,431.0,5060000
2017-01-23,2017-03-30,IGL,,92.5,93.8,91.91,92.32,0,0.0,0,0,,0
2017-01-24,2017-03-30,IGL,,92.4,93.4,92.4,93.02,0,0.0,0,0,,0
2017-01-24,2017-01-25,IGL,FUTSTK,92.8,93.37,92.76,93.05,8965000,1248130290.0,13409000,12190,1001.0,8965000
2017-01-24,2017-02-23,IGL,FUTSTK,93.0,93.74,93.0,93.46,8448000,921329255.0,9856000,8960,681.0,8448000
2017-01-25,2017-03-30,IGL,,93.67,93.7,92.66,93.35,0,0.0,0,0,,0
2017-01-25,2017-01-25,IGL,FUTSTK,93.3,93.7,92.7,93.35,3685000,1894566135.0,20317000,18470,1557.0,3685000
2017-01-25,2017-02-23,IGL,FUTSTK,93.74,94.1,93.32,93.94,13882000,1944240815.0,20735000,18850,1626.0,13882000
2017-01-27,2017-02-23,IGL,FUTSTK,94.24,98.1,94.24,96.88,15587000,3494785470.0,36080000,32800,3137.0,15587000
2017-01-27,2017-03-30,IGL,FUTSTK,96.1,96.1,96.1,96.1,11000,1057100.0,11000,10,1.0,11000
2017-01-27,2017-04-27,IGL,,93.6,97.48,93.6,96.2,0,0.0,0,0,,0
2017-01-30,2017-02-23,IGL,FUTSTK,97.18,97.56,96.06,96.4,14740000,1203819815.0,12463000,11330,1094.0,14740000
2017-01-30,2017-03-30,IGL,,96.39,97.08,95.6,95.96,0,0.0,0,0,,0
2017-01-30,2017-04-27,IGL,,96.5,97.19,95.71,96.06,0,0.0,0,0,,0
2017-01-31,2017-02-23,IGL,FUTSTK,96.53,96.7,94.0,94.43,14487000,1777972240.0,18645000,16950,1484.0,14487000
