TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,,MGL,2017-01-25,788.65,813.15,788.65,803.95,,0.0,0.0,0.0,,0.0
2017-01-02,,MGL,2017-02-23,788.65,813.15,788.65,803.95,,0.0,0.0,0.0,,0.0
2017-01-02,,MGL,2017-03-30,788.65,813.15,788.65,803.95,,0.0,0.0,0.0,,0.0
2017-01-03,,MGL,2017-01-25,805.15,833.0,804.15,822.7,,0.0,0.0,0.0,,0.0
2017-01-03,,MGL,2017-02-23,805.15,833.0,804.15,822.7,,0.0,0.0,0.0,,0.0
2017-01-03,,MGL,2017-03-30,805.15,833.0,804.15,822.7,,0.0,0.0,0.0,,0.0
2017-01-04,,MGL,2017-01-25,829.0,861.5,825.5,840.25,,0.0,0.0,0.0,,0.0
2017-01-04,,MGL,2017-02-23,829.0,861.5,825.5,840.25,,0.0,0.0,0.0,,0.0
2017-01-04,,MGL,2017-03-30,829.0,861.5,825.5,840.25,,0.0,0.0,0.0,,0.0
2017-01-05,,MGL,2017-01-25,847.95,854.9,840.25,851.6,,0.0,0.0,0.0,,0.0
2017-01-05,,MGL,2017-02-23,847.95,854.9,840.25,851.6,,0.0,0.0,0.0,,0.0
2017-01-05,,MGL,2017-03-30,847.95,854.9,840.25,851.6,,0.0,0.0,0.0,,0.0
2017-01-06,,MGL,2017-01-25,857.0,857.0,836.8,840.85,,0.0,0.0,0.0,,0.0
2017-01-06,,MGL,2017-02-23,857.0,857.0,836.8,840.85,,0.0,0.0,0.0,,0.0
2017-01-06,,MGL,2017-03-30,857.0,857.0,836.8,840.85,,0.0,0.0,0.0,,0.0
2017-01-09,,MGL,2017-01-25,845.0,850.0,840.5,848.2,,0.0,0.0,0.0,,0.0
2017-01-09,,MGL,2017-02-23,845.0,850.0,840.5,848.2,,0.0,0.0,0.0,,0.0
2017-01-09,,MGL,2017-03-30,845.0,850.0,840.5,848.2,,0.0,0.0,0.0,,0.0
