TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,MRPL,,98.2,100.9,97.1,99.15,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-02-23,MRPL,,98.2,100.9,97.1,99.15,0.0,0.0,0.0,0.0,,0.0
2017-01-02,2017-03-30,MRPL,,98.2,100.9,97.1,99.15,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-01-25,MRPL,,99.8,103.55,99.3,102.3,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-02-23,MRPL,,99.8,103.55,99.3,102.3,0.0,0.0,0.0,0.0,,0.0
2017-01-03,2017-03-30,MRPL,,99.8,103.55,99.3,102.3,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-01-25,MRPL,,103.0,111.9,102.75,107.1,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-02-23,MRPL,,103.0,111.9,102.75,107.1,0.0,0.0,0.0,0.0,,0.0
2017-01-04,2017-03-30,MRPL,,103.0,111.9,102.75,107.1,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-01-25,MRPL,,107.95,112.35,106.65,110.2,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-02-23,MRPL,,107.95,112.35,106.65,110.2,0.0,0.0,0.0,0.0,,0.0
2017-01-05,2017-03-30,MRPL,,107.95,112.35,106.65,110.2,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-01-25,MRPL,,109.35,110.7,108.05,108.8,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-02-23,MRPL,,109.35,110.7,108.05,108.8,0.0,0.0,0.0,0.0,,0.0
2017-01-06,2017-03-30,MRPL,,109.35,110.7,108.05,108.8,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-01-25,MRPL,,109.2,110.3,107.25,107.85,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-02-23,MRPL,,109.2,110.3,107.25,107.85,0.0,0.0,0.0,0.0,,0.0
2017-01-09,2017-03-30,MRPL,,109.2,110.3,107.25,107.85,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-01-25,MRPL,,109.0,115.95,109.0,112.6,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-02-23,MRPL,,109.0,115.95,109.0,112.6,0.0,0.0,0.0,0.0,,0.0
2017-01-10,2017-03-30,MRPL,,109.0,115.95,109.0,112.6,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-01-25,MRPL,,112.15,113.4,110.6,111.55,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-02-23,MRPL,,112.15,113.4,110.6,111.55,0.0,0.0,0.0,0.0,,0.0
2017-01-11,2017-03-30,MRPL,,112.15,113.4,110.6,111.55,0.0,0.0,0.0,0.0,,0.0
2017-01-12,2017-01-25,MRPL,,112.0,112.4,108.55,110.55,0.0,0.0,0.0,0.0,,0.0
2017-01-12,2017-02-23,MRPL,,112.0,112.4,108.55,110.55,0.0,0.0,0.0,0.0,,0.0
2017-01-12,2017-03-30,MRPL,,112.0,112.4,108.55,110.55,0.0,0.0,0.0,0.0,,0.0
2017-01-13,2017-01-25,MRPL,,110.9,111.3,106.75,107.3,0.0,0.0,0.0,0.0,,0.0
2017-01-13,2017-02-23,MRPL,,110.9,111.3,106.75,107.3,0.0,0.0,0.0,0.0,,0.0
2017-01-13,2017-03-30,MRPL,,110.9,111.3,106.75,107.3,0.0,0.0,0.0,0.0,,0.0
2017-01-16,2017-01-25,MRPL,,108.15,111.0,108.15,109.0,0.0,0.0,0.0,0.0,,0.0
2017-01-16,2017-02-23,MRPL,,108.15,111.0,108.15,109.0,0.0,0.0,0.0,0.0,,0.0
2017-01-16,2017-03-30,MRPL,,108.15,111.0,108.15,109.0,0.0,0.0,0.0,0.0,,0.0
2017-01-17,2017-01-25,MRPL,,110.1,111.85,108.5,110.3,0.0,0.0,0.0,0.0,,0.0
2017-01-17,2017-02-23,MRPL,,110.1,111.85,108.5,110.3,0.0,0.0,0.0,0.0,,0.0
2017-01-17,2017-03-30,MRPL,,110.1,111.85,108.5,110.3,0.0,0.0,0.0,0.0,,0.0
2017-01-18,2017-01-25,MRPL,,110.0,111.0,107.5,108.1,0.0,0.0,0.0,0.0,,0.0
2017-01-18,2017-02-23,MRPL,,110.0,111.0,107.5,108.1,0.0,0.0,0.0,0.0,,0.0
2017-01-18,2017-03-30,MRPL,,110.0,111.0,107.5,108.1,0.0,0.0,0.0,0.0,,0.0
2017-01-19,2017-01-25,MRPL,,108.2,111.0,107.5,108.75,0.0,0.0,0.0,0.0,,0.0
2017-01-19,2017-02-23,MRPL,,108.2,111.0,107.5,108.75,0.0,0.0,0.0,0.0,,0.0
2017-01-19,2017-03-30,MRPL,,108.2,111.0,107.5,108.75,0.0,0.0,0.0,0.0,,0.0
2017-01-20,2017-01-25,MRPL,,108.5,108.8,99.5,100.6,0.0,0.0,0.0,0.0,,0.0
2017-01-20,2017-02-23,MRPL,,108.5,108.8,99.5,100.6,0.0,0.0,0.0,0.0,,0.0
2017-01-20,2017-03-30,MRPL,,108.5,108.8,99.5,100.6,0.0,0.0,0.0,0.0,,0.0
2017-01-23,2017-01-25,MRPL,,101.5,103.85,99.5,101.85,0.0,0.0,0.0,0.0,,0.0
2017-01-23,2017-02-23,MRPL,,101.5,103.85,99.5,101.85,0.0,0.0,0.0,0.0,,0.0
2017-01-23,2017-03-30,MRPL,,101.5,103.85,99.5,101.85,0.0,0.0,0.0,0.0,,0.0
2017-01-24,2017-01-25,MRPL,,103.35,105.6,101.5,101.9,0.0,0.0,0.0,0.0,,0.0
2017-01-24,2017-02-23,MRPL,,103.35,105.6,101.5,101.9,0.0,0.0,0.0,0.0,,0.0
2017-01-24,2017-03-30,MRPL,,103.35,105.6,101.5,101.9,0.0,0.0,0.0,0.0,,0.0
2017-01-25,2017-01-25,MRPL,,102.45,103.95,101.6,102.35,0.0,0.0,0.0,0.0,,0.0
2017-01-25,2017-02-23,MRPL,,102.45,103.95,101.6,102.35,0.0,0.0,0.0,0.0,,0.0
2017-01-25,2017-03-30,MRPL,,102.45,103.95,101.6,102.35,0.0,0.0,0.0,0.0,,0.0
2017-01-27,2017-02-23,MRPL,,103.35,104.3,99.5,99.95,0.0,0.0,0.0,0.0,,0.0
2017-01-27,2017-03-30,MRPL,,103.35,104.3,99.5,99.95,0.0,0.0,0.0,0.0,,0.0
2017-01-27,2017-04-27,MRPL,,103.35,104.3,99.5,99.95,0.0,0.0,0.0,0.0,,0.0
2017-01-30,2017-02-23,MRPL,,100.3,101.8,98.6,99.05,0.0,0.0,0.0,0.0,,0.0
2017-01-30,2017-03-30,MRPL,,100.3,101.8,98.6,99.05,0.0,0.0,0.0,0.0,,0.0
2017-01-30,2017-04-27,MRPL,,100.3,101.8,98.6,99.05,0.0,0.0,0.0,0.0,,0.0
