Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,118.33,121.42,121.42,116.79,118.98,5054.04,599032.15,285
2017-01-03,118.98,119.38,120.47,117.19,119.78,115466.44,13819576.2,4063
2017-01-04,119.78,119.92,121.47,117.98,119.13,60200.48,7224477.8,1113
2017-01-05,119.13,119.88,120.87,118.03,118.88,10059.86,1198935.4,245
2017-01-06,118.88,121.47,121.47,117.44,117.93,183490.03,21741387.05,2501
2017-01-09,117.93,117.73,119.28,116.99,117.24,140742.65,16570405.1,2157
2017-01-10,117.24,118.43,120.97,117.39,118.93,135062.89,15981059.6,3272
2017-01-11,118.93,119.48,120.82,117.73,119.13,182820.11,21703416.75,3308
2017-01-12,119.13,120.42,120.42,117.98,118.18,147804.44,17603999.85,1842
2017-01-13,118.18,118.23,120.17,116.34,116.99,38541.04,4537444.7,1611
2017-01-16,116.99,117.49,117.88,111.66,112.71,142041.31,16141909.7,983
2017-01-17,112.71,113.3,115.49,112.51,115.3,64277.25,7331466.05,940
2017-01-18,115.3,115.15,115.49,113.5,113.8,17430.0,1994282.4,277
2017-01-19,113.8,114.6,115.99,114.5,115.59,62183.12,7174669.15,420
2017-01-20,115.59,114.7,119.48,114.7,117.24,58895.79,6910557.5,1308
2017-01-23,117.24,117.49,118.48,116.04,117.78,11998.31,1410725.1,607
2017-01-24,117.78,117.78,119.38,117.19,118.63,23052.51,2730179.8,773
2017-01-25,118.63,117.63,120.17,116.64,119.63,134081.61,16013847.4,2335
2017-01-27,119.63,121.47,121.47,118.48,119.53,135958.79,16252403.0,1580
2017-01-30,119.53,120.47,121.37,119.03,119.48,330552.24,39511406.0,4579
2017-01-31,119.48,120.92,120.92,118.63,119.73,79772.82,9535997.65,1734
2017-02-01,119.73,118.53,120.47,116.79,119.48,36741.2,4390263.25,1450
2017-02-02,119.48,118.88,120.47,117.78,118.53,134593.84,15973554.2,1361
2017-02-03,118.53,120.12,125.45,118.83,125.2,148345.8,18355976.95,1709
2017-02-06,125.2,129.43,129.43,125.75,127.09,50005.03,6383300.35,1058
2017-02-07,127.09,126.94,128.34,124.45,124.75,17556.55,2205842.85,617
2017-02-08,124.75,127.39,127.49,122.46,124.11,41082.12,5169550.7,745
2017-02-09,124.11,128.44,128.44,125.15,127.94,90816.97,11514454.1,1345
2017-02-10,127.94,127.94,128.19,123.86,124.26,34961.44,4369029.0,876
2017-02-13,124.26,121.77,127.19,121.77,126.4,42405.89,5331698.3,768
2017-02-14,126.4,126.45,127.44,124.11,124.75,23957.46,3020258.05,557
2017-02-15,124.75,126.45,126.45,122.21,122.86,30140.41,3712236.1,535
2017-02-16,122.86,123.46,124.41,121.92,123.56,17797.6,2187221.15,617
2017-02-17,123.56,124.06,124.95,121.47,122.46,39225.02,4825122.3,434
2017-02-20,122.46,124.31,124.45,121.47,122.81,62440.25,7703191.0,395
