Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,0.8,0.81,0.81,0.79,0.81,588105,472689.5,118
2017-01-03,0.81,0.82,0.84,0.79,0.83,2485485,2056029.35,333
2017-01-04,0.83,0.84,0.84,0.82,0.83,1394415,1164908.25,122
2017-01-05,0.83,0.82,0.85,0.82,0.85,2228670,1882650.45,179
2017-01-06,0.85,0.84,0.93,0.83,0.9,7738785,6904536.5,1217
2017-01-09,0.9,0.96,0.98,0.91,0.97,4130280,3955156.0,466
2017-01-10,0.97,0.96,0.97,0.93,0.94,3620070,3453364.2,246
2017-01-11,0.94,0.93,0.96,0.91,0.93,8564400,8077894.85,295
2017-01-12,0.93,0.92,0.95,0.89,0.9,2390355,2215411.15,250
2017-01-13,0.9,0.9,0.91,0.87,0.88,2241855,1975526.35,258
2017-01-16,0.88,0.89,0.91,0.87,0.9,688275,619818.8,133
2017-01-17,0.9,0.92,0.92,0.87,0.89,559170,496388.65,77
2017-01-18,0.89,0.91,0.91,0.89,0.91,759600,688367.0,70
2017-01-19,0.91,0.9,0.93,0.89,0.9,637290,574888.4,90
2017-01-20,0.9,0.89,0.89,0.87,0.87,975330,857202.45,119
2017-01-23,0.87,0.89,0.9,0.87,0.88,716580,632134.25,72
2017-01-24,0.88,0.89,0.9,0.87,0.88,407970,362762.5,91
2017-01-25,0.88,0.9,0.92,0.88,0.9,1780335,1597580.1,161
2017-01-27,0.9,0.9,0.92,0.9,0.91,1079370,978895.7,57
2017-01-30,0.91,0.92,0.92,0.87,0.88,2209815,1967443.55,228
2017-01-31,0.88,0.87,0.87,0.84,0.85,1607895,1372149.8,158
2017-02-01,0.85,0.87,0.88,0.84,0.87,999630,861898.9,87
2017-02-02,0.87,0.86,0.88,0.78,0.81,8751690,7179966.45,879
2017-02-03,0.81,0.81,0.84,0.78,0.81,2924460,2385069.05,239
2017-02-06,0.81,0.79,0.84,0.78,0.79,3993120,3177934.05,312
2017-02-07,0.79,0.81,0.9,0.8,0.89,130206465,115156974.5,2736
2017-02-08,0.89,0.9,0.94,0.87,0.89,35223435,31665050.8,1762
2017-02-09,0.89,0.88,0.89,0.84,0.85,2135205,1836142.05,373
2017-02-10,0.85,0.85,0.91,0.85,0.88,1883565,1668649.8,317
2017-02-13,0.88,0.87,0.9,0.87,0.88,1714410,1514029.55,153
2017-02-14,0.88,0.88,0.89,0.84,0.85,2062890,1802283.65,199
2017-02-15,0.85,0.81,0.86,0.81,0.83,654840,543822.0,163
2017-02-16,0.83,0.82,0.86,0.82,0.85,533565,448688.75,146
2017-02-17,0.85,0.85,0.93,0.85,0.89,11450880,10236589.8,897
2017-02-20,0.89,0.9,0.94,0.89,0.9,21498660,19409320.4,801
2017-02-21,0.9,0.91,0.92,0.89,0.9,1003500,909642.85,115
2017-02-22,0.9,0.89,0.91,0.88,0.88,1973655,1755616.25,184
2017-02-23,0.88,0.88,0.92,0.88,0.89,2012850,1799751.8,350
2017-02-27,0.89,0.87,0.93,0.87,0.89,7213455,6550181.35,389
2017-02-28,0.89,0.9,0.92,0.88,0.89,36992070,33553809.9,541
2017-03-01,0.89,0.91,0.96,0.9,0.91,13675455,12580965.6,727
2017-03-02,0.91,0.91,0.91,0.87,0.89,17180145,15460003.95,345
2017-03-03,0.89,0.89,0.9,0.87,0.89,4404195,3919337.1,208
2017-03-06,0.89,0.88,0.91,0.87,0.88,2046420,1816645.8,271
2017-03-07,0.88,0.9,0.94,0.88,0.89,21097620,18836110.8,1318
2017-03-08,0.89,0.9,0.93,0.88,0.88,4927725,4426934.95,782
2017-03-09,0.88,0.89,1.01,0.89,0.96,75968460,72278912.35,6710
2017-03-10,0.96,0.94,0.96,0.88,0.89,6888465,6333578.6,1494
2017-03-14,0.89,0.93,0.93,0.88,0.88,2977155,2665135.85,496
2017-03-15,0.88,0.89,0.9,0.85,0.86,4750425,4135850.15,588
2017-03-16,0.86,0.87,0.88,0.85,0.85,39359385,33690955.65,483
2017-03-17,0.85,0.87,0.87,0.83,0.84,2484720,2111608.15,314
2017-03-20,0.84,0.84,0.87,0.84,0.86,1939275,1655570.6,197
2017-03-21,0.86,0.84,0.85,0.84,0.85,1039140,879126.15,178
2017-03-22,0.85,0.84,0.84,0.81,0.82,9437355,7781038.9,268
2017-03-23,0.82,0.82,0.83,0.78,0.81,12810015,10342402.05,653
2017-03-24,0.81,0.83,0.86,0.8,0.81,10024470,8237567.5,715
2017-03-27,0.81,0.81,0.83,0.79,0.8,2746575,2229723.45,302
2017-03-28,0.8,0.82,0.82,0.78,0.79,6097275,4850084.05,549
2017-03-29,0.79,0.81,0.83,0.79,0.81,3134790,2545127.8,518
2017-03-30,0.81,0.82,0.83,0.8,0.83,2191815,1808802.65,317
2017-03-31,0.83,0.82,0.83,0.8,0.81,2776860,2252016.9,506
2017-04-03,0.81,0.8,0.82,0.8,0.81,6254100,5046770.65,190
2017-04-05,0.81,0.81,0.83,0.81,0.83,1292445,1065265.95,218
2017-04-06,0.83,0.82,0.83,0.81,0.81,6447870,5246949.25,213
2017-04-07,0.81,0.82,0.84,0.81,0.82,8944155,7353615.7,329
2017-04-10,0.82,0.83,0.83,0.81,0.82,3335895,2744423.75,424
2017-04-11,0.82,0.82,0.87,0.81,0.84,10128465,8374269.7,627
2017-04-12,0.84,0.83,0.98,0.83,0.97,68722740,64413962.55,6141
2017-04-13,0.97,0.97,1.02,0.82,0.83,98610480,87262623.0,5405
2017-04-17,0.83,0.84,0.88,0.83,0.86,25359435,21787418.3,2305
2017-04-18,0.86,0.86,0.87,0.83,0.83,5776605,4889931.35,633
2017-04-19,0.83,0.83,0.84,0.82,0.82,14992245,12403471.95,488
2017-04-20,0.82,0.83,0.84,0.82,0.82,4606020,3806342.75,487
2017-04-21,0.82,0.83,0.85,0.79,0.8,8865270,7228698.65,873
2017-04-24,0.8,0.81,0.87,0.81,0.83,41071005,35014325.25,1687
2017-04-25,0.83,0.84,0.84,0.78,0.78,34373250,27163907.1,1735
2017-04-26,0.78,0.78,0.81,0.76,0.77,21738555,16942422.5,1082
2017-04-27,0.77,0.77,0.78,0.75,0.77,1432665,1104589.65,242
2017-04-28,0.77,0.78,0.78,0.75,0.76,7014015,5400053.3,422
2017-05-02,0.76,0.76,0.79,0.74,0.75,45313650,34713033.25,574
2017-05-03,0.75,0.76,0.77,0.68,0.74,28899765,21468900.35,1852
2017-05-04,0.74,0.73,0.87,0.73,0.86,39269160,32304185.2,3091
2017-05-05,0.86,0.87,0.87,0.8,0.81,8247780,6738291.65,1325
2017-05-08,0.81,0.82,0.82,0.77,0.81,4929885,4004971.4,499
2017-05-09,0.81,0.82,0.91,0.82,0.89,45963135,40545651.4,2797
2017-05-10,0.89,0.9,0.93,0.88,0.92,33907095,31014040.0,1617
2017-05-11,0.92,0.9,0.9,0.85,0.89,18536625,16458403.15,1084
2017-05-12,0.89,0.92,0.94,0.89,0.91,27454590,25165093.6,1355
2017-05-15,0.91,0.9,0.91,0.87,0.88,1555290,1376682.45,264
2017-05-16,0.88,0.87,0.9,0.87,0.88,4557510,4048957.9,441
2017-05-17,0.88,0.89,0.94,0.84,0.89,10655820,9679908.75,765
2017-05-18,0.89,0.9,0.9,0.86,0.86,2210625,1954874.85,254
2017-05-19,0.86,0.89,0.89,0.82,0.85,3098430,2658333.1,432
2017-05-22,0.85,0.85,0.86,0.83,0.84,661050,561843.85,148
2017-05-23,0.84,0.86,0.87,0.81,0.83,2555280,2123050.95,358
2017-05-24,0.83,0.82,0.86,0.81,0.83,12979035,11085072.3,389
2017-05-25,0.83,0.82,0.86,0.82,0.85,1371015,1157741.95,126
2017-05-26,0.85,0.85,0.87,0.82,0.84,4345470,3679547.05,394
2017-05-29,0.84,0.84,0.86,0.81,0.82,2136780,1779576.55,337
2017-05-30,0.82,0.81,0.84,0.8,0.81,2244465,1837361.85,289
2017-05-31,0.81,0.81,0.86,0.8,0.81,2522565,2078388.95,244
2017-06-01,0.81,0.83,0.83,0.8,0.82,17042985,13801187.55,211
2017-06-02,0.82,0.81,0.89,0.81,0.88,35607600,30160152.75,1190
2017-06-05,0.88,0.88,0.89,0.86,0.87,3814020,3366983.5,378
2017-06-06,0.87,0.84,0.88,0.84,0.87,872640,757986.8,179
2017-06-07,0.87,0.87,0.94,0.87,0.94,20978955,19422986.45,1207
2017-06-08,0.94,0.93,1.05,0.93,0.98,42038550,42177153.45,4106
2017-06-09,0.98,0.99,0.99,0.95,0.96,9938475,9668507.15,575
2017-06-12,0.96,0.94,0.98,0.93,0.94,6371460,6125050.95,582
2017-06-13,0.94,0.97,0.98,0.93,0.95,16601040,16050759.6,724
2017-06-14,0.95,0.94,0.95,0.91,0.93,2756700,2564731.9,404
2017-06-15,0.93,0.94,1.01,0.93,0.94,5363370,5219001.45,760
2017-06-16,0.94,0.95,0.97,0.92,0.93,8837415,8294378.55,323
2017-06-19,0.93,0.95,0.98,0.85,0.95,4206915,3945374.95,637
2017-06-20,0.95,0.96,1.05,0.92,1.02,31571280,32094290.6,2202
2017-06-21,1.02,1.03,1.09,0.97,1.04,29804580,30987634.9,2474
2017-06-22,1.04,1.07,1.08,1.04,1.05,5955120,6296792.25,764
2017-06-23,1.05,1.04,1.08,0.97,1.0,9021870,9326674.45,704
2017-06-27,1.0,1.02,1.19,1.0,1.19,72246465,82645579.95,5704
2017-06-28,1.19,1.22,1.24,1.11,1.14,21410280,25376330.0,3503
2017-06-29,1.14,1.11,1.2,1.11,1.14,6299865,7324353.75,885
2017-06-30,1.14,1.14,1.17,1.12,1.13,7554195,8594275.1,461
2017-07-03,1.13,1.12,1.36,1.12,1.36,73629495,95940952.2,8125
2017-07-04,1.36,1.42,1.44,1.32,1.35,81014040,111969021.5,11048
2017-07-05,1.35,1.37,1.41,1.31,1.38,17473455,23655268.5,2186
2017-07-06,1.38,1.39,1.39,1.33,1.35,7171965,9774694.35,968
2017-07-07,1.35,1.33,1.39,1.33,1.35,5305905,7192904.7,832
2017-07-10,1.35,1.36,1.41,1.33,1.38,1472310,2024746.05,207
2017-07-11,1.38,1.37,1.42,1.34,1.36,10602180,14558250.4,953
2017-07-12,1.36,1.35,1.37,1.33,1.34,2758950,3723987.05,850
2017-07-13,1.34,1.34,1.4,1.31,1.33,8359830,11346897.0,1816
2017-07-14,1.33,1.33,1.36,1.3,1.31,2443995,3239880.85,491
2017-07-17,1.31,1.32,1.35,1.31,1.33,2285505,3040034.4,348
2017-07-18,1.33,1.33,1.37,1.27,1.29,6406065,8417624.9,1016
2017-07-19,1.29,1.27,1.35,1.27,1.31,3136500,4128318.3,730
2017-07-20,1.31,1.31,1.33,1.27,1.28,3037545,3949233.85,788
2017-07-21,1.28,1.29,1.29,1.19,1.24,3080970,3874774.65,559
2017-07-24,1.24,1.22,1.41,1.22,1.27,28795095,38143506.45,4216
2017-07-25,1.27,1.28,1.33,1.27,1.3,9039015,11733944.2,816
2017-07-26,1.3,1.29,1.33,1.27,1.28,1569195,2019461.45,234
2017-07-27,1.28,1.28,1.31,1.23,1.24,2238885,2814219.3,295
2017-07-28,1.24,1.23,1.26,1.22,1.23,3896100,4798143.8,429
2017-07-31,1.23,1.26,1.29,1.22,1.24,3127770,3903025.95,275
2017-08-01,1.24,1.21,1.29,1.2,1.21,20746575,25910891.1,1033
2017-08-02,1.21,1.22,1.25,1.2,1.21,4991310,6135297.3,569
2017-08-03,1.21,1.22,1.27,1.22,1.25,3891645,4859253.7,576
2017-08-04,1.25,1.25,1.32,1.24,1.25,7183575,9140743.25,833
2017-08-07,1.25,1.26,1.44,1.26,1.42,29774970,41181220.0,2493
2017-08-08,1.42,1.43,1.46,1.38,1.42,52040250,74262614.75,3633
2017-08-09,1.42,1.41,1.41,1.29,1.33,13417785,18005268.3,1081
2017-08-10,1.33,1.31,1.32,1.19,1.21,5661630,7131824.8,821
2017-08-11,1.21,1.16,1.19,1.07,1.1,6254460,7048049.0,1102
2017-08-14,1.1,1.1,1.17,1.1,1.15,3920580,4466525.2,728
2017-08-16,1.15,1.19,1.25,1.16,1.2,7986375,9640300.05,608
2017-08-17,1.2,1.21,1.26,1.19,1.22,3288015,4034875.3,468
2017-08-18,1.22,1.2,1.21,1.18,1.19,2898000,3458711.75,377
2017-08-21,1.19,1.2,1.2,1.15,1.16,3288015,3861049.9,420
2017-08-22,1.16,1.18,1.18,1.1,1.11,1974645,2233892.15,282
2017-08-23,1.11,1.12,1.16,1.11,1.15,765810,874480.85,194
2017-08-24,1.15,1.16,1.18,1.13,1.14,2185110,2510042.6,254
2017-08-28,1.14,1.11,1.22,1.11,1.21,6758235,8129477.2,589
2017-08-29,1.21,1.18,1.26,1.16,1.19,4920165,5928890.2,578
2017-08-30,1.19,1.2,1.28,1.2,1.27,6561855,8207978.7,625
2017-08-31,1.27,1.29,1.34,1.23,1.33,12430575,16429614.4,1075
2017-09-01,1.33,1.35,1.42,1.32,1.39,9198405,12653328.45,1008
2017-09-04,1.39,1.41,1.42,1.31,1.36,3549150,4819590.9,480
2017-09-05,1.36,1.38,1.46,1.37,1.39,13089645,18455296.45,1382
2017-09-06,1.39,1.38,1.46,1.34,1.42,13738095,19406117.65,943
2017-09-07,1.42,1.43,1.51,1.41,1.43,6375870,9354257.45,1250
2017-09-08,1.43,1.44,1.46,1.37,1.4,8984835,12609656.25,741
2017-09-11,1.4,1.38,1.62,1.38,1.55,44790705,68820628.4,5633
2017-09-12,1.55,1.57,1.63,1.54,1.58,21980745,34908557.8,2511
2017-09-13,1.58,1.59,1.69,1.56,1.66,25796160,42544938.5,2205
2017-09-14,1.66,1.66,1.69,1.55,1.67,29043630,47116191.6,2488
2017-09-15,1.67,1.64,1.67,1.59,1.6,5150565,8449716.4,838
2017-09-18,1.6,1.61,1.68,1.59,1.61,6265125,10324840.3,754
2017-09-19,1.61,1.62,1.64,1.58,1.59,4823190,7734295.2,624
2017-09-20,1.59,1.6,1.63,1.56,1.59,3171825,5081267.75,422
2017-09-21,1.59,1.58,1.66,1.52,1.56,6570585,10326757.35,797
2017-09-22,1.56,1.55,1.56,1.5,1.54,5350815,8161300.2,792
2017-09-25,1.54,1.55,1.55,1.46,1.47,3087450,4606758.7,549
2017-09-26,1.47,1.49,1.62,1.47,1.6,15100605,24006373.45,1729
2017-09-27,1.6,1.6,1.65,1.48,1.5,13236525,20987264.0,746
2017-09-28,1.5,1.51,1.56,1.51,1.54,1991115,3072671.15,297
2017-09-29,1.54,1.55,1.56,1.52,1.53,2808090,4341218.75,356
2017-10-03,1.53,1.58,1.58,1.49,1.51,1071450,1631004.45,236
