Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2019-01-07,109.1,126.5,126.5,91.67,107.38,2528,272290.08,15
2019-01-08,107.38,107.28,107.67,107.28,107.64,246,26453.35,4
2019-01-09,107.64,106.03,108.8,103.38,108.18,7408,794613.78,24
2019-01-10,108.18,108.59,108.59,108.59,108.59,1,108.59,1
2019-01-11,108.59,108.46,108.46,107.53,107.53,81,8710.86,2
2019-01-14,107.53,110.0,110.0,107.28,107.44,56,6143.84,3
2019-01-15,107.44,109.07,109.07,109.07,109.07,1,109.07,1
2019-01-16,109.07,110.0,110.0,110.0,110.0,1000,110000.0,1
2019-01-18,110.0,108.78,108.78,108.78,108.78,229,24910.62,1
2019-01-21,108.78,109.38,109.38,109.38,109.38,45,4922.1,1
2019-01-25,109.38,109.38,109.38,108.89,108.89,20,2182.7,2
2019-01-29,108.89,106.66,106.66,106.66,106.66,10,1066.6,1
2019-02-01,106.66,108.31,109.2,108.31,109.2,55,5965.95,2
2019-02-04,109.2,108.71,109.31,108.71,109.31,159,17320.29,4
2019-02-05,109.31,109.73,109.73,109.73,109.73,1,109.73,1
2019-02-06,109.73,107.06,110.1,107.06,110.1,707,77535.5,5
2019-02-08,110.1,110.35,110.35,110.35,110.35,3,331.05,1
2019-02-11,110.35,109.12,109.12,109.12,109.12,1,109.12,1
2019-02-12,109.12,110.0,110.0,109.27,109.27,2,219.27,2
2019-02-13,109.27,128.9,128.9,110.1,110.1,7,814.0,3
2019-02-14,110.1,107.28,107.65,107.28,107.6,15,1612.77,3
2019-02-15,107.6,106.87,107.57,106.87,107.57,7,748.79,3
2019-02-20,107.57,107.79,107.79,107.79,107.79,1,107.79,1
2019-02-21,107.79,108.27,108.27,108.27,108.27,11,1190.97,1
2019-02-22,108.27,107.66,108.18,107.66,108.18,113,12223.82,3
2019-02-26,108.18,108.81,108.81,108.81,108.81,2,217.62,1
2019-02-27,108.81,109.05,109.05,108.01,108.01,128,13828.4,2
2019-02-28,108.01,108.5,108.5,108.5,108.5,5,542.5,1
2019-03-01,108.5,108.29,108.83,108.29,108.83,101,10991.29,2
2019-03-06,108.83,110.42,110.42,110.42,110.42,3,331.26,1
2019-03-08,110.42,110.56,110.56,110.56,110.56,45,4975.2,2
2019-03-11,110.56,130.0,130.0,103.1,111.26,246,28254.15,12
2019-03-12,111.26,127.94,127.94,112.67,113.28,456,53754.83,7
2019-03-14,113.28,113.45,113.45,113.25,113.25,200,22680.3,3
2019-03-15,113.25,114.49,114.59,114.4,114.4,455,52101.65,5
2019-03-18,114.4,114.56,114.56,114.56,114.56,15,1718.4,1
2019-03-19,114.56,114.92,114.92,114.58,114.86,47,5398.2,3
2019-03-20,114.86,115.66,115.66,115.66,115.66,43,4973.38,1
2019-03-22,115.66,115.37,115.37,115.3,115.3,24,2767.27,2
2019-03-27,115.3,115.73,115.73,114.82,115.05,161,18543.22,3
2019-04-01,115.05,117.56,117.61,117.56,117.61,53,6230.78,2
2019-04-02,117.61,117.32,117.52,117.15,117.52,160,18764.15,4
2019-04-09,117.52,116.72,116.72,116.72,116.72,11,1283.92,1
2019-04-10,116.72,117.17,117.17,116.44,116.44,35,4082.7,2
2019-04-15,116.44,116.58,116.58,116.58,116.58,500,58290.0,1
2019-04-16,116.58,116.72,118.32,116.72,118.32,510,59543.2,2
2019-04-18,118.32,118.0,118.0,118.0,118.0,10,1180.0,1
2019-04-22,118.0,118.0,118.0,116.44,116.44,211,24610.4,3
2019-04-23,116.44,116.64,116.64,116.64,116.64,3,349.92,1
2019-04-24,116.64,116.64,116.64,116.64,116.64,91,10614.24,1
2019-04-25,116.64,115.0,115.0,115.0,115.0,2,230.0,2
2019-04-26,115.0,115.0,115.0,115.0,115.0,10,1150.0,4
2019-04-30,115.0,116.0,117.6,116.0,117.25,24087,2824199.85,3
2019-05-02,117.25,117.49,117.49,117.49,117.49,100,11749.0,1
2019-05-03,117.49,118.8,132.0,118.8,132.0,6,727.2,4
2019-05-06,132.0,131.99,131.99,115.98,116.33,2085,243868.5,41
2019-05-07,116.33,116.0,116.71,115.35,115.35,771,89582.7,14
