Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2020-08-28,24.8,26.0,26.0,26.0,26.0,51,1326.0,2
2020-08-31,26.0,27.3,27.3,26.1,27.25,20683,563809.5,105
2020-09-01,27.25,27.3,28.6,25.9,28.6,6690,183746.25,63
2020-09-02,28.6,29.4,30.0,29.0,30.0,18051,537038.5,131
2020-09-03,30.0,31.5,31.5,31.45,31.5,5092,160355.9,29
2020-09-04,31.5,31.5,33.05,31.45,33.05,21251,699583.75,104
2020-09-07,33.05,34.7,34.7,34.0,34.7,8368,290048.3,53
2020-09-08,34.7,36.0,36.4,36.0,36.4,8480,308481.6,34
2020-09-09,36.4,38.2,38.2,38.2,38.2,2885,110207.0,15
2020-09-10,38.2,40.1,40.1,36.35,39.95,31495,1234860.5,109
2020-09-11,39.95,41.85,41.9,41.5,41.9,3587,150268.45,16
2020-09-14,41.9,43.95,43.95,43.95,43.95,730,32083.5,8
2020-09-15,43.95,46.1,46.1,42.0,46.1,72399,3212228.75,394
2020-09-16,46.1,48.4,48.4,46.1,47.6,32560,1563441.95,203
2020-09-17,47.6,47.3,49.9,45.25,45.3,12790,598173.7,209
2020-09-18,45.3,44.0,44.0,43.05,43.05,6274,270465.55,105
2020-09-21,43.05,40.9,40.9,40.9,40.9,6390,261351.0,26
2020-09-22,40.9,38.9,38.9,38.9,38.9,1072,41700.8,13
2020-09-23,38.9,37.0,39.7,37.0,38.35,33301,1248476.25,184
2020-09-24,38.35,36.55,38.0,36.45,37.4,8105,301031.35,47
2020-09-25,37.4,37.4,39.25,37.4,39.25,5022,196552.05,29
2020-09-28,39.25,41.2,41.2,38.65,40.4,3017,121549.05,23
2020-09-29,40.4,39.15,41.8,39.1,39.25,4735,189815.05,37
2020-09-30,39.25,41.0,41.2,40.15,40.15,2555,104487.15,27
2020-10-01,40.15,42.15,42.15,41.0,42.0,1562,65623.0,15
2020-10-05,42.0,42.0,42.0,39.9,41.7,1867,76012.55,28
2020-10-06,41.7,39.65,40.95,39.65,39.9,2019,81071.5,26
2020-10-07,39.9,39.9,39.9,37.95,37.95,1310,49768.6,20
2020-10-08,37.95,34.65,41.45,34.65,35.55,22418,801266.75,272
2020-10-09,35.55,35.5,35.95,35.0,35.25,2934,104132.25,38
2020-10-12,35.25,34.0,38.0,34.0,34.3,1400,48755.85,37
2020-10-13,34.3,33.1,34.1,33.1,33.75,2877,97518.1,31
2020-10-14,33.75,37.1,37.1,31.15,32.5,3341,113265.75,68
2020-10-15,32.5,35.6,35.75,33.0,35.75,16170,574156.75,107
2020-10-16,35.75,39.3,39.3,36.55,39.3,31284,1215210.45,215
2020-10-19,39.3,42.5,42.5,36.6,38.85,8645,329284.75,131
2020-10-20,38.85,40.0,40.0,37.6,38.85,803,31273.0,41
2020-10-21,38.85,38.0,42.7,36.2,37.9,6247,244907.8,150
2020-10-22,37.9,40.85,40.85,36.05,36.65,3895,144005.3,89
2020-10-23,36.65,38.35,38.35,36.9,37.3,597,22430.7,25
2020-10-26,37.3,37.0,38.45,36.7,36.75,1702,63171.2,33
2020-10-27,36.75,39.5,39.5,36.05,38.45,737,27104.2,31
2020-10-28,38.45,38.65,38.65,36.0,36.2,2585,94023.45,35
2020-10-29,36.2,36.0,38.5,33.1,35.25,8086,283968.6,100
2020-10-30,35.25,37.2,37.25,35.55,36.7,602,22271.95,10
2020-11-02,36.7,36.35,37.35,35.2,35.85,1472,52783.15,28
2020-11-03,35.85,39.15,39.15,34.25,35.0,1888,68331.45,37
2020-11-04,35.0,37.95,38.5,35.75,37.35,640,23910.5,18
2020-11-05,37.35,36.2,36.45,35.25,36.4,4645,168068.0,47
2020-11-06,36.4,37.9,37.9,35.3,36.2,3375,124067.4,57
2020-11-09,36.2,36.4,38.0,36.3,37.8,2264,85075.05,38
