Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,18.5,18.5,20.25,18.5,19.8,131240,2557567.75,597
2017-01-03,19.8,19.9,20.5,19.3,19.9,60680,1206201.35,373
2017-01-04,19.9,20.1,22.5,20.0,21.95,737053,15816181.45,1965
2017-01-05,21.95,21.9,22.7,21.25,21.65,346052,7672598.25,1379
2017-01-06,21.65,21.9,22.0,20.75,20.95,119900,2531952.9,546
2017-01-09,20.95,20.45,22.65,20.45,22.25,360113,7965178.25,1390
2017-01-10,22.25,22.45,22.9,21.85,22.0,130932,2914937.55,584
2017-01-11,22.0,22.1,22.35,21.4,21.55,59849,1306582.3,256
2017-01-12,21.55,25.8,25.85,24.85,25.85,1861102,47466348.7,4295
2017-01-13,25.85,29.3,31.0,27.85,29.65,6300849,186903006.6,24103
2017-01-16,29.65,28.75,29.35,26.7,27.15,1182414,32418260.75,3297
2017-01-17,27.15,26.95,28.45,25.0,25.8,857909,22990489.95,4058
2017-01-18,25.8,26.4,26.5,25.1,25.3,320742,8201417.8,2020
2017-03-07,25.75,26.0,26.0,24.6,24.75,69190,1728386.45,297
2017-03-08,24.75,24.7,24.7,24.0,24.15,56547,1373816.9,288
2017-03-09,24.15,24.2,24.45,24.0,24.05,38882,938658.85,130
2017-03-10,24.05,24.1,24.5,23.8,24.0,38073,918183.45,150
2017-03-14,24.0,24.4,25.2,23.65,24.3,185675,4580170.95,676
2017-03-15,24.3,24.5,25.0,23.5,23.75,86519,2091271.15,391
2017-03-16,23.75,23.5,24.5,23.5,24.05,54110,1299801.7,302
2017-03-17,24.05,25.1,25.25,24.85,25.25,284423,7166357.1,580
2017-03-20,25.25,26.2,26.2,24.35,24.5,114616,2852376.35,522
2017-03-21,24.5,24.5,24.8,24.0,24.25,71852,1741590.55,382
2017-03-22,24.25,24.35,24.35,23.85,24.0,68643,1650777.2,195
2017-03-23,24.0,24.0,24.8,23.85,24.25,41101,1004732.3,196
2017-03-24,24.25,25.35,25.45,24.6,24.8,247813,6242799.9,906
2017-03-27,24.8,24.6,24.9,23.9,24.25,43140,1050206.75,246
2017-03-28,24.25,24.5,24.5,24.0,24.15,66359,1604381.75,251
