Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2025-08-29,143.76,148.7,148.7,142.5,142.57,6380,922311.35,48
2025-09-01,142.57,145.7,145.7,143.05,145.04,30010,4305221.13,98
2025-09-02,145.04,145.17,146.03,144.43,145.49,2519,366034.2,47
2025-09-03,145.49,145.75,147.07,145.52,146.93,1563,228833.9,29
2025-09-04,146.93,147.08,148.01,146.47,146.56,16877,2492199.58,72
2025-09-05,146.56,147.08,147.2,146.27,147.2,868,127412.6,23
2025-09-08,147.2,148.67,148.79,147.63,148.76,1176,174787.54,35
2025-09-09,148.76,148.76,148.87,144.33,148.26,16967,2492663.86,74
2025-09-10,148.26,148.45,151.0,148.45,148.8,3037,452730.61,46
2025-09-11,148.8,148.96,149.49,148.44,149.07,991,147732.69,23
2025-09-12,149.07,149.28,149.86,149.28,149.86,309,46269.75,24
2025-09-15,149.86,149.94,150.45,149.56,150.26,1967,295223.48,37
2025-09-16,150.26,151.01,154.98,150.33,151.7,36421,5552008.61,99
2025-09-17,151.7,152.45,154.02,150.95,153.15,2545,387375.17,58
2025-09-18,153.15,153.0,153.27,151.95,152.57,3012,459239.53,81
2025-09-19,152.57,152.76,153.26,152.03,152.64,1924,293762.07,58
2025-09-22,152.64,153.69,154.02,151.04,152.02,21184,3222559.12,135
2025-09-23,152.02,151.64,151.84,150.74,151.63,21748,3285382.29,70
2025-09-24,151.63,151.64,151.68,150.47,150.67,2240,338114.21,68
2025-09-25,150.67,150.69,150.95,149.5,150.12,2182,328537.8,70
2025-09-26,150.12,148.78,150.24,146.52,148.12,38471,5696325.69,393
2025-09-29,148.12,150.0,150.85,147.22,147.89,7944,1177641.76,91
2025-09-30,147.89,149.37,149.48,147.25,147.82,620,91589.13,31
2025-10-01,147.82,148.01,149.14,148.0,149.04,1031,153290.17,41
2025-10-03,149.04,149.48,150.24,148.58,149.86,2750,411532.75,68
2025-10-06,149.86,149.86,150.24,148.76,150.06,2584,386049.33,97
2025-10-07,150.06,150.01,150.6,149.6,150.39,10201,1530380.21,75
2025-10-08,150.39,151.14,151.14,148.73,148.9,2193,328052.22,85
2025-10-09,148.9,149.69,154.0,148.73,150.94,28455,4291156.62,125
2025-10-10,150.94,149.65,150.9,149.65,150.48,2531,380777.4,63
2025-10-13,150.48,150.49,152.98,149.48,150.12,11059,1661333.41,110
2025-10-14,150.12,150.0,150.89,147.53,149.32,2055,306752.57,81
2025-10-15,149.32,149.52,150.97,148.73,149.5,1636,245037.99,48
2025-10-16,149.5,150.96,151.11,150.14,150.96,1865,280943.45,43
2025-10-17,150.96,151.61,151.76,150.4,151.39,1755,265176.51,43
2025-10-20,151.39,152.14,152.14,151.22,151.38,1974,298986.86,38
2025-10-21,151.38,151.75,152.51,151.7,152.36,2174,331172.34,53
2025-10-23,152.36,152.5,153.27,150.69,151.82,3119,474611.91,63
2025-10-24,151.82,150.3,152.51,149.52,152.3,4952,750484.43,57
2025-10-27,152.3,152.5,153.53,151.71,152.47,4231,643679.53,71
2025-10-28,152.47,152.48,153.54,152.09,152.59,4597,701655.6,73
2025-10-29,152.59,152.77,153.69,152.65,153.46,4175,640273.32,64
2025-10-30,153.46,153.47,153.47,152.06,153.02,2837,433048.93,56
2025-10-31,153.02,153.78,157.0,152.2,152.61,35080,5385422.72,172
2025-11-03,152.61,149.0,154.88,149.0,153.32,4930,754461.65,89
2025-11-04,153.32,152.66,154.28,151.7,151.77,7033,1069837.02,129
2025-11-06,151.77,152.52,152.52,150.24,150.66,4239,640912.58,91
2025-11-07,150.66,150.23,151.75,149.49,151.03,6927,1043652.37,281
2025-11-10,151.03,151.95,152.72,151.27,152.43,1221,185642.28,60
2025-11-11,152.43,152.22,153.27,151.75,153.24,517,78697.46,39
2025-11-12,153.24,154.38,154.62,151.75,154.39,6808,1048405.72,80
