Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2023-04-20,75.81,76.4,85.0,76.4,84.1,175,14622.3,22
2023-04-21,84.1,81.2,83.0,77.0,83.0,603,47029.78,14
2023-04-24,83.0,85.0,85.0,77.0,77.84,6952,556250.65,170
2023-04-25,77.84,79.39,80.7,77.66,79.79,1654,131502.1,45
2023-04-26,79.79,78.99,83.4,78.99,80.0,2914,235239.64,183
2023-04-27,80.0,80.01,82.99,80.01,82.34,3804,311745.25,72
2023-04-28,82.34,80.59,85.0,78.1,84.8,5692,464673.26,167
2023-05-02,84.8,89.37,89.37,74.82,75.24,27863,2226573.99,417
2023-05-03,75.24,79.0,80.75,75.5,75.84,24884,1920208.34,321
2023-05-04,75.84,76.03,78.8,75.94,77.04,113994,8723830.17,265
2023-05-05,77.04,77.49,80.5,77.0,77.57,39264,3046538.98,210
2023-05-08,77.57,79.49,79.7,76.5,76.67,56529,4344680.87,338
2023-05-09,76.67,77.59,77.71,76.0,76.54,49841,3816552.41,148
2023-05-10,76.54,78.45,78.45,76.5,76.77,7506,576379.31,119
2023-05-11,76.77,77.01,77.49,74.81,75.09,60536,4554224.3,259
2023-05-12,75.09,75.1,76.97,72.51,72.97,74559,5448931.87,431
2023-05-15,72.97,73.31,73.9,72.98,73.36,41607,3051266.27,141
2023-05-16,73.36,73.41,73.79,72.45,72.59,35181,2558452.56,279
2023-05-17,72.59,73.01,73.01,72.0,72.64,47699,3464333.81,159
2023-05-18,72.64,73.9,73.9,72.19,72.34,6811,493958.11,94
2023-05-19,72.34,73.98,73.98,71.0,71.6,36415,2603173.59,313
2023-05-22,71.6,71.0,75.5,71.0,72.69,52370,3823363.66,180
2023-05-23,72.69,72.6,72.6,70.81,71.32,29213,2088461.72,289
2023-05-24,71.32,71.99,71.99,71.0,71.5,11947,854568.17,94
2023-05-25,71.5,71.51,71.51,69.5,70.52,34906,2451600.92,457
2023-05-26,70.52,70.51,70.99,70.35,70.69,33395,2359493.54,103
2023-05-29,70.69,70.76,71.59,70.76,71.14,8135,579370.05,174
2023-05-30,71.14,71.15,71.15,70.36,70.96,20234,1433935.77,199
2023-05-31,70.96,71.11,71.31,70.5,71.27,35420,2518252.73,140
2023-06-01,71.27,71.49,72.41,71.04,71.23,7019,502682.24,94
2023-06-02,71.23,71.5,73.5,71.5,72.59,13970,1014350.05,119
2023-06-05,72.59,72.65,72.65,71.51,71.68,4290,308282.0,135
2023-06-06,71.68,72.98,72.98,71.75,71.82,7157,515656.99,98
2023-06-07,71.82,72.0,72.01,71.51,71.8,6475,464611.82,67
2023-06-08,71.8,71.79,72.4,71.76,72.29,17838,1289078.08,106
2023-06-09,72.29,73.02,73.8,72.74,73.71,16293,1195812.17,303
2023-06-12,73.71,73.72,74.47,72.8,73.48,4898,358665.87,107
2023-06-13,73.48,73.99,73.99,73.06,73.21,2597,190268.83,66
2023-06-14,73.21,73.0,73.9,72.1,72.39,6270,453883.29,134
2023-06-15,72.39,72.51,72.51,70.98,71.32,40709,2901865.45,313
2023-06-16,71.32,71.5,72.7,71.5,72.5,12879,933345.69,92
2023-06-19,72.5,72.42,72.79,72.2,72.62,6971,505991.83,72
2023-06-20,72.62,72.62,72.62,72.22,72.47,11324,820600.04,76
2023-06-21,72.47,72.0,72.75,69.21,70.14,35590,2515518.2,411
2023-06-22,70.14,70.48,70.98,68.39,69.1,137773,9591790.09,753
2023-06-23,69.1,69.1,69.1,66.6,67.59,116511,7885326.4,464
2023-06-26,67.59,68.11,69.89,68.11,69.56,12478,863176.18,161
2023-06-27,69.56,70.0,70.36,69.01,69.68,13832,966576.89,119
2023-06-28,69.68,70.01,70.01,69.1,69.56,9667,672704.08,116
2023-06-30,69.56,69.55,69.55,68.5,68.88,31060,2138930.19,260
2023-07-03,68.88,69.97,69.97,68.8,69.69,47483,3308052.42,185
2023-07-04,69.69,70.47,70.48,69.01,69.95,10465,731440.89,170
2023-07-05,69.95,70.86,70.86,69.1,69.95,7719,539200.95,96
2023-07-06,69.95,70.75,70.99,69.51,70.75,22409,1583104.81,166
2023-07-07,70.75,70.31,70.54,69.78,69.86,12362,864290.79,115
2023-07-10,69.86,71.47,71.47,69.88,70.51,4276,301344.41,73
2023-07-11,70.51,70.81,71.3,70.41,70.87,23827,1689047.63,115
2023-07-12,70.87,71.0,71.0,70.77,70.78,1952,138328.97,59
2023-07-13,70.78,72.4,73.27,72.1,73.14,50641,3689819.73,212
2023-07-14,73.14,73.5,75.1,73.5,74.92,46541,3478170.81,307
2023-07-17,74.92,75.01,75.2,74.6,74.68,173683,12978937.91,274
2023-07-18,74.68,74.96,75.19,74.9,74.9,61098,4576928.22,84
2023-07-19,74.9,72.85,75.89,72.85,75.3,27948,2104894.29,105
2023-07-20,75.3,75.4,76.28,75.4,75.5,79062,5971806.28,207
2023-07-21,75.5,75.51,75.8,74.31,74.59,11350,847842.59,124
2023-07-24,74.59,75.0,75.0,73.6,73.61,33808,2491663.15,137
2023-07-25,73.61,74.39,74.39,73.44,73.8,28522,2104783.94,95
2023-07-26,73.8,74.78,74.78,74.02,74.29,7269,540300.37,87
2023-07-27,74.29,75.48,75.48,74.61,75.0,20591,1550214.41,99
2023-07-28,75.0,72.8,74.0,72.8,73.08,179009,13106327.78,207
2023-07-31,73.08,73.88,73.88,73.12,73.56,22712,1670638.17,84
2023-08-01,73.56,74.0,74.79,73.79,74.03,47621,3529709.36,233
2023-08-02,74.03,73.85,74.47,73.75,73.75,35359,2609859.92,88
2023-08-03,73.75,72.81,73.0,71.84,71.85,65057,4685671.7,239
2023-08-04,71.85,72.0,72.99,71.72,71.72,54282,3896692.84,141
2023-08-07,71.72,71.8,72.29,71.8,72.08,71709,5168357.63,102
2023-08-08,72.08,72.08,72.08,70.4,71.24,16124,1149876.23,199
2023-08-09,71.24,71.3,71.3,70.24,70.49,147129,10375465.78,288
2023-08-10,70.49,71.47,71.48,69.91,70.39,32500,2285747.3,295
2023-08-11,70.39,71.48,71.48,69.8,70.32,40681,2855447.5,193
2023-08-14,70.32,70.21,70.3,69.62,70.23,16153,1132693.08,164
2023-08-16,70.23,70.21,70.47,70.0,70.4,18526,1301666.8,163
2023-08-17,70.4,70.67,70.67,69.65,70.0,147712,10338056.38,242
2023-08-18,70.0,70.2,70.59,70.2,70.44,89281,6288120.52,214
2023-08-21,70.44,70.45,70.99,70.21,70.57,16657,1174368.89,208
2023-08-22,70.57,71.59,71.99,71.3,71.91,37881,2718335.57,157
2023-08-23,71.91,71.06,72.6,71.06,72.52,45892,3323918.86,170
2023-08-24,72.52,72.55,74.8,72.55,73.17,40121,2944926.55,366
2023-08-25,73.17,73.16,73.59,73.0,73.36,13975,1022744.51,121
2023-08-28,73.36,73.59,73.61,73.5,73.59,28917,2128119.06,87
2023-08-29,73.59,73.59,73.9,73.59,73.66,7559,557363.53,76
2023-08-30,73.66,74.23,74.69,73.8,74.35,23118,1718825.19,190
2023-08-31,74.35,74.35,74.35,73.99,74.18,10935,810715.77,173
2023-09-01,74.18,74.01,74.86,73.2,74.84,157139,11752590.29,175
2023-09-04,74.84,74.1,74.1,73.25,73.55,58892,4334715.07,264
