Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,608.55,619.85,620.0,602.6,618.4,11500,7107947.9,374
2017-01-03,618.4,619.05,625.0,615.15,622.6,5300,3294768.25,260
2017-01-04,622.6,628.45,630.8,615.05,617.6,2628,1637091.45,248
2017-01-05,617.6,626.95,629.75,621.4,623.75,1529,956576.7,130
2017-01-06,623.75,627.95,629.5,621.05,622.95,3549,2216728.9,140
2017-01-09,622.95,626.65,629.75,619.05,622.15,2565,1596094.35,156
2017-01-10,622.15,624.95,625.75,620.0,622.95,3998,2495277.85,188
2017-01-11,622.95,626.4,636.0,625.45,627.45,5635,3552630.9,283
2017-01-12,627.45,628.55,633.95,621.0,623.25,5645,3541577.25,230
2017-01-13,623.25,630.0,631.25,622.55,627.0,4336,2716609.5,172
2017-01-16,627.0,627.0,648.45,606.0,635.65,349242,219832160.95,12689
2017-01-17,635.65,638.9,687.7,637.0,663.1,156758,104233651.4,6514
2017-01-18,663.1,663.0,669.0,645.0,655.6,28140,18477050.35,1147
2017-01-19,655.6,668.05,682.5,660.0,664.95,25859,17206860.8,1137
2017-01-20,664.95,665.0,675.0,660.15,672.6,24220,16214845.7,1273
2017-01-23,672.6,677.5,689.3,672.1,680.05,25421,17318205.25,1149
2017-01-24,680.05,681.1,686.0,672.0,679.1,19812,13468612.55,978
2017-01-25,679.1,678.0,684.7,669.25,680.1,14438,9769615.65,665
2017-01-27,680.1,675.0,680.75,671.4,677.15,15661,10590575.0,613
2017-01-30,677.15,673.65,677.0,664.9,668.3,8294,5541349.5,637
2017-01-31,668.3,672.85,673.15,654.7,656.2,3853,2539979.35,377
2017-02-01,656.2,658.0,664.75,642.0,660.05,7452,4848142.8,429
2017-02-02,660.05,659.8,665.0,648.0,649.5,15077,9837052.65,648
2017-02-03,649.5,650.0,656.7,642.0,646.4,16346,10607920.75,661
2017-02-06,646.4,642.75,650.0,640.1,646.65,8743,5654405.85,371
2017-02-07,646.65,647.75,651.0,642.65,649.0,7175,4652631.85,401
2017-02-08,649.0,650.0,652.0,645.15,650.2,7464,4850180.55,181
2017-02-09,650.2,658.8,658.8,644.95,646.55,3780,2450493.25,275
2017-02-10,646.55,646.55,649.95,635.05,641.1,3820,2452023.55,387
2017-02-13,641.1,635.1,645.0,630.2,632.05,5302,3366761.1,341
