Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2022-09-23,207.02,214.48,215.0,200.02,211.38,135732,28252089.35,2414
2022-09-26,211.38,215.0,215.0,201.0,207.12,75630,15568698.25,2274
2022-09-27,207.12,211.0,212.18,200.05,202.25,48818,9919456.35,2185
2022-09-28,202.25,204.0,209.28,202.0,202.28,32818,6719400.55,1762
2022-09-29,202.28,209.95,209.95,197.78,200.52,36170,7280305.55,975
2022-09-30,200.52,204.95,204.95,200.0,201.65,48336,9718628.5,900
2022-10-03,201.65,212.0,212.0,200.58,201.62,30796,6237890.1,1009
2022-10-04,201.62,211.98,211.98,204.02,207.1,32518,6750751.9,1061
2022-10-06,207.1,218.0,218.0,208.02,210.28,28996,6132491.9,991
2022-10-07,210.28,216.0,216.0,209.32,212.2,16878,3573669.55,543
2022-10-10,212.2,215.0,217.45,207.58,215.18,26860,5760378.25,982
2022-10-11,215.18,224.5,224.5,206.5,208.75,55942,12031431.05,2060
2022-10-12,208.75,209.88,213.78,204.85,209.15,30426,6322655.15,1182
2022-10-13,209.15,211.45,211.45,203.05,206.7,25800,5333692.5,806
2022-10-14,206.7,209.05,213.5,203.52,211.62,41416,8668555.6,1402
2022-10-17,211.62,214.5,230.0,202.5,224.8,127738,28009127.6,3695
2022-10-18,224.8,232.5,237.5,230.0,231.52,149076,34755108.3,3523
2022-10-19,231.52,234.5,239.48,230.5,233.65,87876,20677515.35,2491
2022-10-20,233.65,234.98,235.98,221.38,231.68,63494,14487855.5,2624
2022-10-21,231.68,234.0,241.0,208.7,220.12,101582,23338278.05,2945
2022-10-24,220.12,234.95,234.95,220.12,225.6,56178,12824555.1,1929
2022-10-25,225.6,228.75,228.75,221.0,225.22,30148,6758476.4,1504
2022-10-27,225.22,224.2,235.5,224.2,232.92,86404,20054114.75,2575
2022-10-28,232.92,235.5,247.5,230.12,239.08,220286,53202932.7,4908
2022-10-31,239.08,243.0,246.25,230.28,238.22,126368,30461110.1,4626
2022-11-01,238.22,241.95,243.5,234.05,239.38,113504,27205708.7,5322
2022-11-02,239.38,241.48,243.5,237.52,239.08,97106,23289990.45,5134
2022-11-03,239.08,240.0,241.25,230.55,235.4,109554,26106445.45,6466
2022-11-04,235.4,232.55,243.0,232.55,239.78,108200,25831075.6,4535
2022-11-07,239.78,242.42,242.42,231.02,232.3,59572,14048823.45,3067
2022-11-09,232.3,234.0,234.0,220.5,221.85,72594,16407311.2,3402
2022-11-10,221.85,225.5,229.28,222.5,223.02,39244,8795868.55,1837
2022-11-11,223.02,226.75,229.45,217.5,218.58,81032,18095463.2,2764
2022-11-14,218.58,218.58,221.48,217.5,219.88,25666,5643694.6,1101
2022-11-15,219.88,221.68,227.48,219.58,222.5,36878,8216150.75,2341
