Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2025-09-04,271.0,280.0,324.7,280.0,317.3,448071,143036533.25,5757
2025-09-05,317.3,325.1,333.3,300.0,300.6,76132,23856139.65,1607
2025-09-08,300.6,306.6,307.05,284.0,296.6,9010,2701108.05,355
2025-09-09,296.6,302.55,308.3,280.0,280.95,9026,2623814.25,577
2025-09-10,280.95,280.0,289.0,275.0,278.7,7394,2099544.65,729
2025-09-11,278.7,275.5,292.85,275.5,285.1,87595,24978794.35,2148
2025-09-12,285.1,284.7,288.7,280.0,280.4,54282,15435230.75,252
2025-09-15,280.4,283.65,297.2,280.15,285.6,34405,9793279.15,816
2025-09-16,285.6,289.9,295.95,280.45,289.95,15040,4354749.15,665
2025-09-17,289.95,287.85,299.9,284.0,287.35,59682,17397177.65,1076
2025-09-18,287.35,290.2,293.1,273.1,274.25,46615,12947761.75,726
2025-09-19,274.25,276.9,279.0,260.1,260.65,43922,11602102.75,1203
2025-09-22,260.65,252.95,265.7,252.95,261.9,45388,11963337.75,1668
2025-09-23,261.9,262.9,299.0,255.2,263.25,2999,784100.45,410
2025-09-24,263.25,264.6,275.25,260.05,263.0,6365,1685479.05,488
2025-09-25,263.0,266.2,279.8,259.0,264.85,4648,1212489.35,185
2025-09-26,264.85,264.55,279.8,256.0,259.0,72398,18755830.55,1268
2025-09-29,259.0,255.0,265.25,247.25,249.35,39922,10033850.6,1217
2025-09-30,249.35,251.95,254.1,248.05,250.1,10263,2572206.25,657
2025-10-01,250.1,252.0,253.25,247.3,250.35,7066,1759335.75,497
2025-10-03,250.35,252.85,268.0,240.0,247.05,5538,1359225.65,510
2025-10-06,247.05,249.75,265.0,240.0,243.95,28942,7046386.65,716
2025-10-07,243.95,247.6,250.0,230.0,233.9,9393,2249768.8,668
2025-10-08,233.9,238.15,242.5,232.95,239.9,7163,1702131.9,602
2025-10-09,239.9,242.4,246.4,237.2,238.55,3651,873886.1,176
2025-10-10,238.55,229.0,235.0,229.0,230.85,3176,740162.35,227
2025-10-13,230.85,232.0,277.0,232.0,267.3,1302504,338064440.4,19023
2025-10-14,267.3,267.25,267.25,215.35,222.45,538177,126281093.5,9980
2025-10-15,222.45,225.8,239.8,223.3,228.15,88318,20346788.25,2941
2025-10-16,228.15,230.0,230.95,220.25,222.75,16215,3685243.75,784
2025-10-17,222.75,225.7,226.0,216.5,220.5,47272,10382368.0,912
2025-10-20,220.5,223.0,230.5,213.15,227.1,57306,12642169.25,943
2025-10-21,227.1,227.1,227.1,217.1,223.1,22981,5125261.6,78
2025-10-23,223.1,228.9,229.9,221.05,223.05,28499,6350556.2,338
2025-10-24,223.05,225.0,230.5,217.05,226.75,127627,28381952.15,1193
2025-10-27,226.75,231.0,244.85,222.1,229.55,181927,41379863.6,1990
2025-10-28,229.55,234.0,262.7,227.0,248.55,556498,138978369.05,9043
2025-10-29,248.55,250.0,258.9,225.0,228.3,494100,113910983.2,6541
2025-10-30,228.3,228.0,236.0,223.55,229.25,289548,65605751.7,3360
2025-10-31,229.25,226.05,254.8,226.05,243.05,334356,80076355.35,4656
2025-11-03,243.05,243.05,246.59,231.23,235.4,34461,8218096.28,2277
2025-11-04,235.4,235.0,251.97,226.5,242.96,219350,51439139.78,4802
2025-11-06,242.96,246.6,253.0,240.32,248.88,23862,5852882.65,904
2025-11-07,248.88,246.4,259.85,242.76,257.6,88978,22364961.27,1271
2025-11-10,257.6,257.6,279.7,251.52,275.04,89034,24065720.34,2661
2025-11-11,275.04,279.15,330.0,275.0,316.65,862393,264575127.44,14263
2025-11-12,316.65,309.7,330.01,302.2,316.02,262293,83633473.31,6461
2025-11-13,316.02,311.3,379.19,311.3,354.28,1284636,459713782.15,21301
2025-11-14,354.28,350.51,387.7,335.05,371.67,365448,130267653.11,7584
2025-11-17,371.67,370.11,377.6,361.01,369.11,249234,92777134.55,2827
