Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2023-06-16,285.0,392.5,427.5,392.0,403.85,31292587,12737309118.5,420315
2023-06-19,403.85,409.0,454.7,408.3,445.45,19653191,8574804476.1,293931
2023-06-20,445.45,449.7,463.3,436.85,441.2,8567809,3875241259.8,166107
2023-06-21,441.2,441.75,448.9,431.55,437.2,3085162,1355266684.75,66207
2023-06-22,437.2,439.9,452.7,438.0,446.7,3290937,1464620396.7,60230
2023-06-23,446.7,445.9,477.0,431.75,462.8,6687921,3086710852.45,109368
2023-06-26,462.8,468.0,474.6,455.4,460.75,2076430,966119376.6,39119
2023-06-27,460.75,464.0,466.95,454.05,455.55,1030752,472978923.25,23875
2023-06-28,455.55,457.75,458.85,447.0,448.6,941052,424908743.2,21547
2023-06-30,448.6,450.0,451.35,435.05,437.1,988486,435600516.55,25564
2023-07-03,437.1,439.45,444.9,421.05,425.45,1374461,590610272.85,33320
2023-07-04,425.45,427.0,430.75,406.05,409.7,1356306,564338665.5,34687
2023-07-05,409.7,411.8,429.0,411.1,420.2,1537926,645806589.75,34435
2023-07-06,420.2,420.8,423.25,414.0,416.55,471784,197246435.05,11729
2023-07-07,416.55,416.0,416.0,407.0,410.55,645872,265114264.9,16130
2023-07-10,410.55,409.0,414.7,401.1,403.95,911383,371202593.25,23137
2023-07-11,403.95,405.0,423.75,402.05,414.95,1479243,611877352.35,30861
2023-07-12,414.95,417.0,421.8,411.0,415.15,714090,297476943.9,16678
2023-07-13,415.15,417.45,427.5,412.0,413.45,1401320,587585522.95,30622
2023-07-14,413.45,415.55,416.6,407.45,412.85,478819,197001687.0,12101
2023-07-17,412.85,414.0,414.7,405.0,406.95,540811,221392560.8,12287
2023-07-18,406.95,407.05,428.0,407.0,417.8,1096738,457913788.8,26469
2023-07-19,417.8,421.65,432.7,416.8,427.4,1299518,552651364.1,23167
2023-07-20,427.4,427.8,432.0,416.55,418.45,1384708,584853727.0,23067
2023-07-21,418.45,415.0,417.25,410.05,410.95,382450,157726206.45,12299
2023-07-24,410.95,410.0,416.5,406.25,408.05,388269,159353991.0,11323
2023-07-25,408.05,412.6,414.05,406.8,408.05,264830,108412345.65,7870
2023-07-26,408.05,410.0,413.75,408.4,410.2,253121,103864872.55,8870
2023-07-27,410.2,412.95,424.0,411.25,416.0,748965,313412325.95,18929
2023-07-28,416.0,417.5,422.0,413.0,421.2,373509,156509947.65,10245
2023-07-31,421.2,422.95,426.95,416.0,417.75,912918,384350535.75,18856
2023-08-01,417.75,417.75,422.5,413.1,415.7,212708,88999671.6,6238
2023-08-02,415.7,415.0,419.85,407.8,410.85,485154,200429309.05,9605
2023-08-03,410.85,407.25,422.25,407.25,418.7,361688,150472458.15,12971
2023-08-04,418.7,421.95,425.0,418.0,423.9,518650,219088229.55,11520
2023-08-07,423.9,432.0,437.7,403.55,406.6,1649596,691339515.2,39979
2023-08-08,406.6,409.4,417.0,405.0,407.35,646313,265790714.2,14772
2023-08-09,407.35,409.5,412.7,372.2,377.25,1969281,764549765.15,52047
