Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,657.05,650.1,659.9,641.6,656.5,32552,21180681.05,2195
2017-01-03,656.5,658.7,670.0,649.0,664.05,32097,21158484.6,1553
2017-01-04,664.05,663.0,683.1,663.0,669.4,51466,34664030.4,2257
2017-01-05,669.4,667.15,673.45,657.0,669.35,31415,20965579.7,1789
2017-01-06,669.35,666.0,674.6,665.8,668.2,20793,13918822.85,1499
2017-01-09,668.2,673.0,673.0,660.0,666.85,25660,17135083.35,2028
2017-01-10,666.85,666.0,671.05,648.05,653.5,49391,32692456.6,2068
2017-01-11,653.5,659.0,682.7,650.0,675.75,77071,51766530.45,3105
2017-01-12,675.75,671.0,694.4,667.6,678.3,293999,200304886.05,3807
2017-01-13,678.3,684.0,684.75,672.45,677.55,19533,13212825.3,763
2017-01-16,677.55,680.0,681.8,662.0,664.55,20564,13751956.75,1088
2017-01-17,664.55,664.95,678.9,664.85,667.6,18966,12715965.05,1225
2017-01-18,667.6,676.95,684.25,669.75,675.1,1634744,1103619395.05,1835
2017-01-19,675.1,680.0,680.0,663.55,667.7,40691,27296528.3,2131
2017-01-20,667.7,664.0,677.7,662.35,669.25,37290,25052816.95,1392
2017-01-23,669.25,666.35,680.0,656.15,670.6,50415,33611705.85,2542
2017-01-24,670.6,690.1,710.0,661.0,684.4,182161,124068489.65,4757
2017-01-25,684.4,700.0,744.0,690.15,730.95,308026,221686807.65,11539
2017-01-27,730.95,731.0,732.8,705.0,711.3,91039,65391324.2,2754
2017-01-30,711.3,705.0,715.85,665.8,684.6,65077,45019096.15,3376
2017-01-31,684.6,690.0,690.0,673.05,677.7,33945,23070775.05,2175
2017-02-01,677.7,678.7,697.85,675.0,677.5,54880,37388114.95,3196
2017-02-02,677.5,674.1,688.0,666.7,676.45,41680,28186817.3,2344
2017-02-03,676.45,688.0,688.0,667.0,673.1,46066,31106807.9,1582
2017-02-06,673.1,676.15,682.75,671.0,677.55,92661,62712737.3,2675
2017-02-07,677.55,678.3,686.0,674.05,683.0,62684,42661751.6,1536
2017-02-08,683.0,687.95,687.95,675.05,679.65,160246,109178278.0,1488
2017-02-09,679.65,683.7,683.7,672.4,675.65,21381,14453172.35,933
2017-02-10,675.65,676.2,678.4,654.05,657.55,38653,25589038.0,1142
2017-02-13,657.55,662.0,662.0,641.25,649.5,32057,20848075.2,898
2017-02-14,649.5,649.5,664.05,649.5,659.7,20967,13824616.45,2132
2017-02-15,659.7,657.95,660.35,640.1,652.35,27237,17723501.1,1408
2017-02-16,652.35,652.9,659.9,646.0,648.05,28362,18571063.45,1356
2017-02-17,648.05,654.05,656.9,640.85,654.95,66665,43610675.1,1920
2017-02-20,654.95,649.3,656.85,646.15,648.8,21678,14138743.3,860
2017-02-21,648.8,651.65,660.0,648.35,655.3,98326,64527520.3,5013
2017-02-22,655.3,657.8,659.0,646.0,654.4,26327,17217416.3,2011
2017-02-23,654.4,658.95,659.0,644.0,645.2,42726,27842956.7,3341
2017-02-27,645.2,649.0,657.55,642.1,649.55,39106,25442133.7,2020
2017-02-28,649.55,651.0,656.0,647.1,652.9,43921,28647897.9,2858
2017-03-01,652.9,646.0,657.8,646.0,651.05,25527,16667339.55,1492
2017-03-02,651.05,650.05,652.15,634.0,636.95,31229,20131462.45,1374
2017-03-03,636.95,640.15,640.15,630.0,638.5,27865,17760839.45,1722
2017-03-06,638.5,638.1,641.0,632.45,638.95,26463,16900575.35,896
2017-03-07,638.95,639.9,659.0,632.5,640.7,99955,64365544.65,3049
2017-03-08,640.7,641.0,648.75,632.6,638.55,54648,34959774.6,1668
2017-03-09,638.55,633.35,640.9,632.0,639.0,87905,56207403.2,3508
2017-03-10,639.0,639.0,680.0,633.1,665.5,138841,91851711.7,3657
2017-03-14,665.5,690.0,694.0,675.0,679.4,124933,84929448.5,6032
2017-03-15,679.4,688.0,690.0,674.1,680.05,154345,105748668.2,5056
2017-03-16,680.05,695.0,695.0,686.0,689.15,88548,61100509.15,3446
2017-03-17,689.15,694.0,694.0,675.15,684.1,46021,31542865.35,2005
2017-03-20,684.1,686.0,691.85,682.0,685.75,45203,31044232.6,1655
2017-03-21,685.75,682.75,695.1,680.0,692.3,64023,44131587.55,1433
2017-03-22,692.3,699.3,700.0,677.8,688.55,64918,44697108.3,3736
2017-03-23,688.55,691.9,700.0,684.9,689.2,60844,42029477.55,1928
2017-03-24,689.2,689.2,700.0,687.9,691.25,51540,35777005.2,1972
2017-03-27,691.25,690.25,694.9,685.0,690.75,30491,21043755.85,2355
2017-03-28,690.75,687.7,721.0,685.05,688.5,52914,36806002.55,2275
2017-03-29,688.5,688.5,693.55,683.35,688.7,33890,23362966.45,2618
2017-03-30,688.7,688.7,696.0,685.0,689.7,33310,23002361.95,1281
2017-03-31,689.7,694.95,698.0,682.7,690.4,65228,44951674.95,2208
2017-04-03,690.4,683.0,714.0,683.0,706.75,83195,58661609.3,9267
2017-04-05,706.75,710.0,724.8,706.75,719.95,84996,61014086.4,6799
2017-04-06,719.95,723.9,734.0,711.05,729.7,49382,35747105.35,3378
2017-04-07,729.7,721.5,731.5,719.95,723.05,43925,31833782.65,3309
2017-04-10,723.05,723.55,733.0,707.1,722.9,52529,37947899.9,3071
2017-04-11,722.9,710.1,777.0,710.1,741.7,182222,133884629.55,3900
2017-04-12,741.7,760.25,775.0,743.3,762.75,135521,102958938.9,8574
2017-04-13,762.75,765.0,766.9,744.0,751.15,36446,27455153.1,2479
2017-04-17,751.15,750.0,774.0,733.0,759.05,104273,77977572.15,2868
2017-04-18,759.05,755.5,782.0,741.0,749.15,59223,45339409.2,3904
2017-04-19,749.15,750.0,757.7,742.0,745.75,23054,17251235.05,1724
2017-04-20,745.75,748.85,774.0,737.3,761.1,123238,92718041.25,2154
2017-04-21,761.1,758.0,785.0,749.35,782.6,168855,131424264.6,3311
2017-04-24,782.6,782.0,785.05,769.55,779.25,44445,34630397.05,1530
2017-04-25,779.25,781.15,799.9,781.15,797.75,134309,106595478.65,4044
2017-04-26,797.75,800.0,814.0,776.55,793.65,88248,70446464.9,3211
2017-04-27,793.65,785.2,799.0,770.0,791.75,39940,31368496.0,3094
2017-04-28,791.75,779.0,795.0,779.0,794.45,50245,39690049.7,1380
2017-05-02,794.45,790.5,801.0,769.6,789.2,60931,48149482.75,2208
2017-05-03,789.2,794.4,797.0,778.6,791.15,23510,18568502.8,1419
2017-05-04,791.15,784.95,823.0,782.65,803.95,48471,38994101.2,1904
2017-05-05,803.95,796.65,819.9,795.0,816.45,47799,38744344.2,1952
2017-05-08,816.45,808.1,829.9,803.5,825.85,38653,31652301.6,1768
2017-05-09,825.85,825.0,853.9,817.2,847.65,48065,40474401.55,3280
2017-05-10,847.65,840.05,889.0,840.05,879.0,100001,87355489.45,7831
2017-05-11,879.0,880.35,898.0,851.2,857.85,83762,72896451.3,4511
2017-05-12,857.85,862.85,864.1,828.0,833.6,46058,38680435.0,2960
2017-05-15,833.6,835.0,850.65,821.9,841.65,38530,32159671.1,1190
2017-05-16,841.65,849.0,859.0,821.55,849.65,54941,46133608.25,2581
2017-05-17,849.65,840.0,851.5,810.1,824.0,95056,78574764.3,5763
2017-05-18,824.0,818.0,834.95,810.1,832.25,46222,38164918.1,2259
2017-05-19,832.25,839.9,840.0,815.4,835.65,42994,35674962.15,1793
2017-05-22,835.65,836.2,840.0,812.15,820.15,47037,38713974.05,2083
2017-05-23,820.15,815.0,816.7,774.8,784.55,58184,45804222.65,2971
2017-05-24,784.55,780.0,834.0,771.0,820.05,100120,81114735.5,3403
2017-05-25,820.05,830.0,845.0,807.0,840.9,33691,27980962.4,1911
2017-05-26,840.9,842.0,859.0,838.0,848.65,55474,47171276.7,3105
2017-05-29,848.65,849.7,853.5,830.0,841.2,27021,22818090.75,1138
2017-05-30,841.2,840.9,870.0,830.65,864.45,51909,44225489.4,2440
2017-05-31,864.45,863.0,899.9,853.3,894.45,49480,43726099.45,2337
2017-06-01,894.45,909.45,933.9,891.0,913.85,78644,71909346.2,4838
2017-06-02,913.85,914.9,934.7,905.0,928.3,51461,47593036.0,3662
2017-06-05,928.3,922.1,930.0,906.55,915.1,41966,38618101.75,2954
2017-06-06,915.1,915.1,915.1,894.5,902.4,27228,24591508.0,1161
2017-06-07,902.4,896.8,903.95,892.75,899.35,24854,22337904.6,2046
2017-06-08,899.35,904.7,919.9,890.0,905.45,36757,33278987.3,4986
2017-06-09,905.45,895.25,909.35,887.0,895.6,53879,48550572.35,1286
2017-06-12,895.6,893.95,901.2,876.55,894.85,41370,36784477.05,1446
2017-06-13,894.85,892.0,904.95,882.3,890.4,28295,25346090.65,2500
2017-06-14,890.4,895.0,895.0,881.1,885.0,27478,24436150.55,948
2017-06-15,885.0,881.0,899.0,881.0,896.65,28044,25010586.65,1018
2017-06-16,896.65,900.0,915.0,890.1,907.2,47510,43124747.65,2510
2017-06-19,907.2,912.8,919.95,882.6,893.8,35887,32409897.05,1904
2017-06-20,893.8,890.65,914.7,845.55,900.6,52403,46425629.95,2359
2017-06-21,900.6,889.0,908.95,883.0,897.15,31087,27931607.35,2013
2017-06-22,897.15,899.95,909.9,882.0,889.35,35349,31623456.45,1748
2017-06-23,889.35,901.0,920.0,885.2,895.85,67864,61092124.15,2833
2017-06-27,895.85,891.0,920.0,878.25,898.85,48442,43581289.6,2385
2017-06-28,898.85,899.9,909.0,888.0,896.25,33539,30177440.55,1307
2017-06-29,896.25,906.0,915.0,900.0,908.2,41962,38128468.8,1656
2017-06-30,908.2,901.25,942.4,896.0,927.6,97983,90676414.1,4343
2017-07-03,927.6,927.6,944.8,910.45,934.65,48163,44873305.2,1814
2017-07-04,934.65,934.65,954.95,926.1,944.35,53463,50606585.25,1966
2017-07-05,944.35,945.0,945.0,915.0,917.4,30370,28039043.55,2006
2017-07-06,917.4,927.0,927.0,878.0,884.65,40555,36430292.45,2523
2017-07-07,884.65,887.65,896.95,862.9,892.45,41313,36518848.8,2062
2017-07-10,892.45,899.9,904.75,868.0,899.9,7079,6329882.55,523
2017-07-11,899.9,905.0,914.0,877.0,908.1,35526,32194299.2,2562
2017-07-12,908.1,903.45,924.5,896.5,918.75,51574,46853383.25,2138
2017-07-13,918.75,920.0,941.0,915.1,924.75,36436,33787542.1,1987
2017-07-14,924.75,925.0,948.85,897.3,940.85,53441,49846568.7,2445
