Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2019-09-12,277.98,294.4,294.4,274.0,280.77,2690,764234.65,81
2019-09-13,280.77,284.0,284.0,238.85,280.55,4726,1264076.0,186
2019-09-16,280.55,272.62,281.0,272.62,279.25,1008,280321.0,117
2019-09-17,279.25,287.5,287.5,272.62,281.0,2196,616332.1,275
2019-09-18,281.0,285.0,285.0,274.02,283.25,610,170315.3,80
2019-09-19,283.25,280.5,282.3,274.5,279.45,540,150880.9,88
2019-09-20,279.45,275.0,287.5,275.0,283.08,7618,2163257.75,431
2019-09-23,283.08,289.98,289.98,273.4,283.62,7030,1983600.15,389
2019-09-24,283.62,290.0,299.98,282.75,294.7,6628,1953600.35,330
2019-09-25,294.7,294.7,295.5,282.02,289.82,1726,505094.95,73
2019-09-26,289.82,294.95,309.5,286.9,297.08,22304,6607199.6,607
2019-09-27,297.08,294.75,312.08,286.5,305.75,7688,2296490.6,503
2019-09-30,305.75,316.98,316.98,292.5,295.5,5730,1720868.65,174
2019-10-01,295.5,295.0,300.98,285.08,289.52,2844,829488.15,208
2019-10-03,289.52,286.0,309.5,286.0,292.35,7780,2315123.3,615
2019-10-04,292.35,292.5,298.32,282.5,285.25,4906,1410666.8,306
2019-10-07,285.25,285.02,295.0,285.02,291.73,1852,538271.65,294
2019-10-09,291.73,297.0,300.0,286.18,295.08,1884,552546.95,169
2019-10-10,295.08,290.02,296.5,284.08,285.65,17760,5170345.25,148
2019-10-11,285.65,285.0,292.25,283.98,287.32,4568,1303945.4,130
2019-10-14,287.32,295.95,301.5,285.05,293.7,4564,1341913.35,357
2019-10-15,293.7,280.5,294.0,280.02,289.62,3524,1013283.95,157
2019-10-16,289.62,290.0,297.5,287.55,291.18,2766,808319.25,220
2019-10-17,291.18,287.58,296.77,287.5,289.02,2110,616093.9,119
2019-10-18,289.02,290.0,295.85,286.0,287.85,1898,553658.8,154
2019-10-22,287.85,295.52,297.08,286.05,292.05,9366,2740178.65,591
2019-10-23,292.05,285.55,295.0,285.55,291.85,1784,521772.7,170
2019-10-24,291.85,294.65,296.0,282.62,285.65,5738,1664466.3,221
2019-10-25,285.65,287.5,291.32,267.65,277.8,2428,688328.1,272
2019-10-29,289.85,280.77,293.98,277.5,280.73,2106,600255.95,258
2019-10-30,280.73,285.0,288.35,278.5,281.05,5318,1494809.45,253
2019-10-31,281.05,281.0,290.52,277.48,287.08,5522,1566363.45,394
2019-11-01,287.08,281.02,288.85,277.23,281.7,2380,672622.55,205
2019-11-04,281.7,287.0,287.0,280.12,280.52,1452,410004.75,113
2019-11-05,280.52,289.5,289.5,280.6,287.02,3544,1008234.85,181
2019-11-06,287.02,287.02,287.42,281.65,282.35,2264,643110.45,155
2019-11-07,282.35,282.12,287.48,275.5,277.65,2512,707514.05,161
2019-11-08,277.65,284.45,286.5,275.5,276.2,8312,2329361.6,641
2019-11-11,276.2,280.0,290.5,265.02,279.32,11896,3347123.5,530
2019-11-13,279.32,279.32,284.95,273.0,276.6,5874,1630632.7,286
2019-11-14,276.6,275.0,285.5,275.0,283.75,9254,2597509.05,323
2019-11-15,283.75,288.0,288.0,280.52,282.9,4116,1169112.25,192
2019-11-18,282.9,280.02,287.5,280.0,285.8,872134,244237436.35,396
2019-11-19,285.8,289.0,299.0,286.08,287.65,9694,2829826.7,353
2019-11-20,287.65,293.5,293.6,285.58,288.73,5220,1520321.95,190
2019-11-21,288.73,285.05,294.35,285.05,289.77,7870,2281638.75,468
2019-11-22,289.77,280.5,295.0,270.7,277.25,117510,32631048.85,1187
2019-11-25,277.25,283.0,287.0,274.0,280.62,177746,49951697.4,2950
2019-11-26,280.62,287.45,287.45,276.12,280.2,78614,22035903.95,2247
2019-11-27,280.2,280.52,284.35,280.5,282.75,28490,8044848.7,610
2019-11-28,282.75,280.55,287.5,280.5,283.0,42966,12239472.25,926
2019-11-29,283.0,287.25,290.0,281.02,284.8,62038,17613443.75,659
2019-12-02,284.8,289.88,296.82,282.98,289.88,119050,34319635.35,1552
2019-12-03,289.88,290.12,292.5,285.0,287.73,33002,9497051.1,797
2019-12-04,287.73,287.5,292.42,286.0,291.12,7206,2089484.1,399
2019-12-05,291.12,289.98,293.0,289.98,291.75,6474,1888475.6,226
2019-12-06,291.75,294.4,294.4,286.1,288.52,18100,5215852.9,243
