Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2023-08-28,116.02,117.72,120.62,113.75,116.89,799404,93411853.65,3116
2023-08-29,116.89,116.75,117.5,113.0,115.96,545048,62906150.75,3499
2023-08-30,115.96,114.5,118.0,114.45,117.52,838456,97675091.4,4680
2023-08-31,117.52,117.52,118.36,114.62,117.04,982876,114946450.05,10775
2023-09-01,117.04,117.49,117.75,114.5,115.22,530080,61433209.35,6867
2023-09-04,115.22,115.5,115.5,111.14,112.59,1037416,116813551.4,18785
2023-09-05,112.59,111.44,113.52,109.71,112.21,837100,93374874.95,18797
2023-09-06,112.21,114.19,114.19,106.64,108.74,1467080,160719014.65,25022
2023-09-07,108.74,107.74,109.02,102.76,105.02,1905040,200199759.6,20146
2023-09-08,105.02,106.25,115.48,104.2,111.75,1985292,221524672.1,28120
2023-09-11,111.75,112.5,113.72,106.72,108.19,879708,96287468.2,12955
2023-09-12,108.19,108.14,109.94,105.06,106.85,1155616,123293476.75,16286
2023-09-13,106.85,106.25,108.36,103.81,105.44,548728,58096408.7,10979
2023-09-14,105.44,108.25,110.56,106.7,107.3,550220,59335388.2,10985
2023-09-15,107.3,108.75,112.5,106.69,111.71,1175568,130506463.2,12308
2023-09-18,111.71,112.5,115.71,111.69,113.82,788680,89514399.1,12817
2023-09-20,113.82,113.82,113.82,111.25,112.31,716284,80503554.9,13161
2023-09-21,112.31,113.0,114.31,108.75,113.32,611996,69194420.0,9592
2023-09-22,113.32,114.19,115.48,108.92,111.7,721408,80570439.5,14442
2023-09-25,111.7,111.75,113.49,107.25,108.29,515612,56295245.05,11735
2023-09-26,108.29,108.75,110.44,107.81,108.72,236984,25906698.1,7506
2023-09-27,108.72,108.72,109.84,107.76,108.82,221428,24114664.15,5721
2023-09-28,108.82,108.82,112.25,108.82,109.92,279940,30993223.75,7211
2023-09-29,109.92,109.92,113.25,108.76,112.62,590100,66002067.95,11111
2023-10-03,112.62,112.5,121.52,111.52,117.92,1113960,130878744.95,18867
2023-10-04,117.92,118.72,118.95,111.88,113.14,511912,58449511.2,11458
2023-10-05,113.14,114.84,114.84,112.12,112.66,365392,41417750.45,7279
2023-10-06,112.66,114.75,124.55,113.0,121.7,2470272,299184021.65,35260
2023-10-09,121.7,119.98,121.16,116.06,117.34,571392,68155109.25,9042
2023-10-10,117.34,119.75,124.75,117.82,124.21,1977112,243598059.7,23207
2023-10-11,124.21,125.26,133.5,125.26,132.32,2959756,388020605.4,32033
