Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2024-02-01,365.1,366.43,379.0,364.04,364.13,186,68149.32,33
2024-02-02,364.13,373.23,377.42,367.0,374.74,1807,676705.78,40
2024-02-05,374.74,384.1,384.1,370.8,370.93,1940,730196.48,88
2024-02-06,370.93,380.2,432.0,375.3,409.27,294,112738.53,39
2024-02-07,409.27,399.7,402.0,378.05,379.02,6594,2510004.0,344
2024-02-08,379.02,382.67,386.07,371.99,378.59,1241,471489.77,78
2024-02-09,378.59,382.01,386.06,368.01,376.51,2138,806345.84,78
2024-02-12,376.51,382.01,385.95,370.0,381.0,1496,568195.52,77
2024-02-13,381.0,378.74,382.99,375.74,381.15,953,361412.1,28
2024-02-14,381.15,386.99,386.99,372.05,378.04,599,226420.84,39
2024-02-15,378.04,380.51,386.07,373.02,380.93,2722,1029897.81,96
2024-02-16,380.93,387.89,387.89,369.99,384.11,973,372872.38,52
2024-02-19,384.11,384.11,384.43,381.3,381.88,130,49853.72,25
2024-02-20,381.88,382.0,382.0,377.8,378.21,122,46359.13,21
2024-02-21,378.21,378.21,380.81,373.16,374.61,297,111815.52,36
2024-02-22,374.61,374.44,382.58,370.0,380.48,353,131899.59,22
2024-02-23,380.48,383.0,384.0,380.0,380.09,75,28608.65,15
2024-02-26,380.09,377.95,378.22,374.88,376.93,259,97319.18,38
2024-02-27,376.93,377.56,377.56,377.31,377.31,81,30565.36,2
2024-02-28,377.31,379.35,380.36,376.07,377.59,164,62024.49,13
2024-02-29,377.59,376.09,377.59,376.09,377.26,77,28984.3,11
2024-03-01,377.26,377.26,377.47,374.19,374.71,92,34614.9,16
2024-03-04,379.28,377.5,377.5,372.56,372.9,902,336959.1,64
2024-03-05,372.9,372.9,372.9,366.5,368.87,927,341403.08,98
2024-03-06,368.87,370.25,372.12,360.9,371.3,1115,407977.99,89
2024-03-07,371.3,367.09,375.0,367.09,373.08,357,132206.93,31
2024-03-11,373.08,373.1,373.1,368.38,370.64,542,200684.66,49
2024-03-12,370.64,378.56,378.56,371.2,371.27,1364,509722.1,35
2024-03-13,371.27,372.87,374.43,367.22,367.47,479,177381.62,27
2024-03-14,367.47,368.75,377.0,367.81,377.0,400,148586.51,14
2024-03-15,377.0,374.73,374.73,371.02,374.3,389,144735.1,16
2024-03-18,374.3,373.3,373.3,367.28,368.49,158,58477.64,18
2024-03-19,368.49,365.63,365.75,357.14,358.75,1199,433945.4,82
2024-03-20,358.75,373.7,373.7,357.38,358.59,199,71744.83,43
2024-03-21,358.59,361.73,361.73,359.0,360.26,98,35329.42,11
2024-03-22,360.26,356.72,386.32,349.46,359.96,1221,435143.31,109
2024-03-26,359.96,355.0,358.27,349.99,350.52,103517,36250341.19,419
2024-03-27,350.52,354.01,354.01,347.35,348.44,5087,1780244.84,153
2024-03-28,348.44,356.01,356.01,348.48,350.13,2278,799666.01,114
2024-04-01,350.13,351.99,357.5,350.0,351.27,7381,2603178.82,275
2024-04-02,351.27,351.99,357.96,346.57,355.75,1694,596620.36,126
2024-04-03,355.75,350.0,356.98,348.06,351.37,11773,4133637.99,354
2024-04-04,351.37,351.99,357.0,350.0,356.4,7581,2678825.65,206
2024-04-05,356.4,357.0,361.6,351.0,353.22,6157,2175532.48,281
2024-04-08,353.22,358.01,358.01,351.0,351.48,5535,1950213.04,298
2024-04-09,351.48,355.51,356.01,350.67,351.35,7846,2761431.47,192
2024-04-10,351.35,349.99,357.0,349.11,354.15,1973,695555.54,122
2024-04-12,354.15,351.99,354.95,350.0,351.13,3208,1127565.31,227
2024-04-15,351.13,350.66,352.0,344.13,345.52,5462,1890779.9,326
2024-04-16,345.52,344.0,345.55,335.5,337.12,20734,7022209.19,725
2024-04-18,337.12,338.01,341.71,335.13,335.61,6248,2106599.38,328
2024-04-19,335.61,335.62,336.95,328.18,334.97,6517,2172326.16,273
2024-04-22,334.97,331.91,344.99,331.9,336.97,2000,670607.23,100
2024-04-23,336.97,338.5,338.76,335.68,337.65,1607,542793.98,101
2024-04-24,337.65,338.67,338.68,334.05,335.09,5962,1999543.19,458
2024-04-25,335.09,346.49,346.49,334.1,336.51,1423,478083.6,139
2024-04-26,336.51,340.0,342.5,334.54,337.12,2204,745947.22,142
2024-04-29,337.12,330.38,343.97,330.38,336.88,3509,1181444.76,156
2024-04-30,336.88,336.88,337.44,332.0,332.77,8077,2705403.88,295
2024-05-02,332.77,337.69,337.7,331.8,332.8,12197,4059431.45,449
2024-05-03,332.8,333.11,333.97,327.76,330.08,9737,3212580.82,328
2024-05-06,330.08,332.06,334.12,331.02,332.83,1598,532354.26,117
2024-05-07,332.83,332.82,336.12,330.53,334.86,10038,3357973.42,126
2024-05-08,334.86,334.86,336.22,333.23,334.8,1156,386776.08,88
2024-05-09,334.8,334.42,339.9,331.44,334.15,1200,400430.18,73
2024-05-10,334.15,331.0,335.0,327.73,331.14,2295,758001.96,108
2024-05-13,331.14,335.0,335.0,327.73,330.82,854,281727.69,90
2024-05-14,330.82,330.82,334.33,330.04,332.45,685,227272.66,61
2024-05-15,332.45,329.99,335.0,327.74,332.21,1460,485550.61,71
2024-05-16,332.21,336.5,338.0,333.55,337.16,2826,952196.4,47
2024-05-17,337.16,337.16,338.74,334.01,336.35,1088,366490.1,55
2024-05-21,336.01,340.01,341.5,330.0,339.21,5540,1862448.48,137
2024-05-22,339.21,338.99,338.99,330.0,336.74,1494,501879.78,80
2024-05-23,336.74,338.73,342.97,338.49,342.7,6946,2364682.18,124
2024-05-24,342.7,342.0,342.0,338.61,339.86,6007,2038830.07,88
2024-05-27,339.86,342.1,342.71,340.47,341.91,1984,678390.58,99
2024-05-28,341.91,342.01,344.01,335.0,340.05,5428,1851560.73,151
2024-05-29,340.05,340.04,342.0,336.0,338.37,4560,1548984.22,64
2024-05-30,338.37,337.0,340.0,328.48,330.39,9426,3114889.31,445
2024-05-31,330.39,337.01,337.01,326.85,327.58,3457,1136644.43,140
2024-06-03,327.58,339.38,339.39,328.89,335.19,4472,1475482.06,237
2024-06-04,335.19,335.2,337.0,322.0,329.76,4466,1465270.06,183
2024-06-05,329.76,339.7,339.7,321.68,333.8,460,152671.18,60
2024-06-06,333.8,333.0,343.5,333.0,340.99,5976,2031313.38,165
2024-06-07,340.99,336.99,355.12,336.99,353.59,21134,7442193.32,802
2024-06-10,353.59,355.0,355.0,342.5,348.23,7010,2443982.62,200
2024-06-11,348.23,349.01,350.46,346.57,347.26,701,244054.01,58
2024-06-12,347.26,350.66,352.0,348.01,348.04,2212,773851.44,97
2024-06-13,348.04,350.0,352.73,344.05,350.86,10488,3682128.99,186
2024-06-14,350.86,348.28,350.96,347.07,348.74,889,310323.63,73
2024-06-18,348.74,345.01,352.8,342.0,350.19,6137,2136895.4,130
2024-06-19,350.19,353.01,354.98,344.7,351.32,1335,468291.32,97
2024-06-20,351.32,348.0,353.44,348.0,352.24,805,282842.13,54
2024-06-21,352.24,353.0,361.75,350.7,354.53,9774,3493564.24,341
2024-06-24,354.53,356.99,356.99,351.49,354.37,3532,1253783.28,67
2024-06-25,354.37,354.37,357.25,354.32,356.74,1991,709693.04,66
2024-06-26,356.74,356.04,358.25,355.5,356.85,2004,715144.49,72
2024-06-27,356.85,355.1,364.79,353.97,364.27,10669,3870120.32,276
2024-06-28,364.27,360.0,364.7,358.02,363.45,2706,982604.3,154
2024-07-01,363.45,363.45,372.5,358.0,369.77,8778,3231884.29,308
2024-07-02,369.77,369.77,376.99,365.0,374.47,4238,1582750.33,191
2024-07-03,374.47,376.01,376.99,373.0,374.52,1909,714661.79,107
2024-07-04,374.52,378.09,381.0,378.09,378.99,4909,1859858.33,127
2024-07-05,378.99,376.99,381.0,376.5,378.87,633,239959.99,43
2024-07-08,378.87,379.0,384.27,375.15,377.66,6162,2328557.6,139
2024-07-09,377.66,379.99,386.76,378.2,379.74,487,185426.16,59
2024-07-10,379.74,379.0,379.0,373.81,375.34,2014,755190.83,48
2024-07-11,375.34,382.94,382.94,373.04,376.02,560,210433.34,50
2024-07-12,376.02,377.98,395.53,377.97,394.3,3405,1328018.94,151
2024-07-15,394.3,393.99,399.0,387.61,393.09,3105,1227470.28,121
2024-07-16,393.09,393.1,396.0,392.51,395.07,740,291331.37,47
2024-07-18,395.07,393.48,405.4,393.47,403.32,2184,872609.57,102
2024-07-19,403.32,405.77,408.68,390.05,393.47,797,322379.44,58
2024-07-22,393.47,393.47,403.41,393.47,400.34,458,183149.29,43
2024-07-23,400.34,399.33,406.62,396.6,402.92,1200,481064.47,40
2024-07-24,402.92,402.83,406.37,402.1,406.11,383,154561.98,28
2024-07-25,406.11,403.67,406.0,401.31,404.95,686,276947.79,37
2024-07-26,404.95,407.58,415.13,407.58,413.62,1072,441880.95,65
2024-07-29,413.62,413.62,415.8,410.8,412.11,396,163834.55,38
2024-07-30,412.11,420.35,420.5,407.75,412.75,1226,507955.31,43
2024-07-31,412.75,413.5,414.22,410.49,412.64,476,196748.91,21
2024-08-01,412.64,410.49,414.89,408.26,412.12,417,171950.53,33
2024-08-02,412.12,419.7,419.7,402.06,402.33,1587,642029.08,68
2024-08-05,402.33,391.01,396.4,381.39,389.14,1378,534385.41,118
2024-08-06,389.14,397.0,397.4,389.0,390.12,5296,2099575.11,49
2024-08-07,390.12,394.58,397.92,390.93,395.07,461,182364.14,41
2024-08-08,395.07,392.73,393.31,386.4,389.92,260,101374.34,27
2024-08-09,389.92,393.53,399.97,392.07,394.18,6903,2714059.93,31
2024-08-12,394.18,391.99,397.08,391.19,394.56,280,110591.97,29
2024-08-13,394.56,391.1,399.34,391.09,395.53,1125,443240.86,38
2024-08-14,395.53,399.99,400.67,392.56,400.51,944,375921.38,39
2024-08-16,400.51,406.83,414.09,404.16,413.88,898,367817.9,62
2024-08-19,413.88,413.79,417.0,413.76,415.56,1340,556109.5,54
2024-08-20,415.56,417.56,430.69,411.77,417.66,987,412465.01,121
2024-08-21,417.66,417.67,420.25,416.15,419.3,138,57750.36,31
2024-08-22,419.3,419.56,422.32,417.0,418.47,323,135470.42,34
2024-08-23,418.47,413.48,421.24,413.48,415.68,696,289557.92,39
2024-08-26,415.68,417.68,422.8,417.35,420.57,5465,2293193.5,74
