Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2019-12-12,37.0,58.75,62.8,53.05,55.95,251414527,14435934776.9,642222
2019-12-13,55.95,55.4,55.4,51.1,52.0,40886357,2142050815.3,132278
2019-12-16,52.0,52.0,59.65,51.25,58.45,75723164,4246222746.65,195397
2019-12-17,58.45,60.35,61.1,57.5,58.65,59177594,3528718465.0,150099
2019-12-18,58.65,58.55,58.9,56.75,57.8,16440516,947515006.65,78642
2019-12-19,57.8,57.1,59.4,56.65,59.1,16846660,982613961.25,76824
2019-12-20,59.1,58.8,59.7,57.6,58.1,9016461,530697687.65,39830
2019-12-23,58.1,57.75,58.6,56.2,56.4,6044590,346931927.35,39310
2019-12-24,56.4,56.5,56.95,55.3,55.55,5209932,290640288.45,29936
2019-12-26,55.55,55.55,55.9,53.2,53.6,6485440,351253078.3,31807
2019-12-27,53.6,53.9,55.4,53.15,53.55,8207009,444198584.05,33034
2019-12-30,53.55,53.4,54.7,53.3,54.05,5161631,279123062.35,22963
2019-12-31,54.05,54.0,54.8,53.75,53.85,2608305,141216147.1,14667
2020-01-01,53.85,53.85,54.2,52.9,53.05,3369319,179795730.25,13576
2020-01-02,53.05,53.3,57.25,52.9,55.6,10788226,596509439.5,36485
2020-01-03,55.6,55.6,56.2,54.65,54.9,3802527,210181198.7,13900
2020-01-06,54.9,54.8,54.8,53.0,53.2,2878675,153642265.6,14302
2020-01-07,53.2,53.5,54.3,53.25,53.6,2223498,119369842.15,9936
2020-01-08,53.6,52.7,54.4,52.1,54.05,2992351,159705855.1,14766
2020-01-09,54.05,55.0,55.0,52.9,53.15,5424010,290667039.0,38713
2020-01-10,53.15,53.3,53.75,51.8,52.2,4962166,262686119.3,21016
2020-01-13,52.2,52.25,53.0,52.25,52.55,2490710,130904671.15,15561
2020-01-14,52.55,52.85,53.5,52.3,52.55,2848871,150108539.8,15905
2020-01-15,52.55,52.9,52.9,51.6,51.7,4121422,213891213.55,22882
2020-01-16,51.7,51.95,52.95,51.2,51.5,3698950,192596923.9,14443
2020-01-17,51.5,51.7,51.9,50.3,50.4,4884518,247116218.5,60394
2020-01-20,50.4,50.75,50.8,48.6,49.05,4565526,226298509.8,23936
2020-01-21,49.05,49.25,50.6,48.35,49.95,4427125,220161168.6,23488
2020-01-22,49.95,50.8,52.9,49.75,51.35,7374048,379240773.45,34916
2020-01-23,51.35,52.0,54.2,52.0,53.6,14228890,759648347.2,42852
2020-01-24,53.6,54.0,55.3,53.7,54.8,6737755,369100243.15,31405
2020-01-27,54.8,55.0,55.95,54.0,54.6,4975971,274076249.2,23230
2020-01-28,54.6,54.6,56.25,54.5,55.05,5831800,322052709.9,24744
2020-01-29,55.05,55.5,55.75,54.8,54.9,2661337,146998788.3,14337
2020-01-30,54.9,54.9,56.0,53.85,55.45,3154683,172776893.0,15862
2020-01-31,55.45,56.1,56.4,55.55,55.8,3129732,175064698.9,17903
2020-02-03,53.6,53.5,54.25,53.0,53.25,1987363,106174841.25,12941
2020-02-04,53.25,53.9,54.5,53.4,54.05,2223160,119435207.55,11293
2020-02-05,54.05,53.7,57.8,53.6,56.25,6277829,352114705.35,28587
2020-02-06,56.25,56.2,58.2,55.8,56.75,4033152,229473948.8,19991
2020-02-07,56.75,56.85,56.9,55.75,55.95,1442427,80947074.4,6554
2020-02-10,55.95,55.8,55.95,54.5,54.95,1347813,74054731.25,6009
2020-02-11,54.95,55.1,55.95,54.1,54.95,2048203,112524246.05,10981
2020-02-12,54.95,55.0,55.3,54.1,54.3,1554938,85036564.4,6343
2020-02-13,54.3,54.05,55.15,53.6,54.7,1947090,105935932.45,7247
2020-02-14,54.7,55.0,55.5,54.1,54.5,1393438,76110146.6,5497
2020-02-17,54.5,54.0,54.45,53.2,53.5,1305086,70349852.85,6461
2020-02-18,53.5,53.05,53.5,52.2,52.8,1124779,59282462.0,7240
2020-02-19,52.8,53.0,53.9,52.9,53.05,2178575,115946384.15,7931
2020-02-20,53.05,52.8,53.6,52.45,53.25,1351336,71912586.9,7542
2020-02-24,53.25,53.0,53.2,51.5,51.65,1453779,75725125.1,9575
2020-02-25,51.65,51.65,52.15,50.85,51.15,1422367,73098786.3,7746
2020-02-26,51.15,51.0,51.25,49.15,49.85,2892356,145226934.4,19176
2020-02-27,49.85,50.0,50.0,48.65,49.55,1753310,86277602.2,10758
2020-02-28,49.55,48.0,48.8,47.0,48.4,2657101,127478984.95,18652
2020-03-02,48.4,50.5,50.9,48.25,48.7,2200495,108414515.65,9895
2020-03-03,48.7,48.7,49.7,48.0,48.8,1485021,72514792.55,9461
2020-03-04,48.8,48.75,50.0,46.5,49.1,2324931,111725999.65,15472
2020-03-05,49.1,49.5,50.2,48.5,49.85,1102893,54801958.05,8176
2020-03-06,49.85,46.0,47.0,39.9,44.4,3685026,165174827.3,30466
2020-03-09,44.4,42.0,42.85,40.1,40.8,2999073,123434466.65,26390
2020-03-11,40.8,41.0,42.75,40.5,41.3,1916543,79361341.2,16397
2020-03-12,41.3,37.0,39.7,37.0,38.7,3275828,125321467.75,17622
2020-03-13,38.7,32.5,43.0,31.0,41.3,4107654,159074681.5,23209
2020-03-16,41.3,39.8,41.85,38.1,39.5,2766365,110826925.55,23152
2020-03-17,39.5,39.5,40.5,36.05,36.85,2678737,103193442.0,18714
2020-03-18,36.85,37.5,38.45,31.55,31.95,4903807,164874237.85,24431
2020-03-19,31.95,30.5,31.3,28.7,30.05,2967208,89223287.7,18250
2020-03-20,30.05,30.7,31.2,29.0,29.4,3789703,113349829.5,30914
2020-03-23,29.4,27.0,28.65,25.0,25.4,2705682,70312421.45,26881
2020-03-24,25.4,26.0,27.4,23.6,24.1,1780301,43542049.05,12033
2020-03-25,24.1,23.6,25.0,23.1,24.35,1513021,36445008.1,9546
2020-03-26,24.35,24.45,26.75,24.45,26.75,2052369,54326069.65,8680
2020-03-27,26.75,29.4,29.4,27.7,28.75,3251044,94536009.9,13573
2020-03-30,28.75,26.75,27.65,25.9,27.2,904089,24454961.55,8242
2020-03-31,27.2,27.3,28.5,26.75,27.3,3597702,98745958.7,6319
2020-04-01,27.3,27.3,28.3,26.5,27.45,795708,21880204.5,5431
2020-04-03,27.45,27.6,28.85,25.1,27.6,2753531,73421251.4,17414
2020-04-07,27.6,29.0,29.1,27.6,28.4,963978,27240453.55,8337
2020-04-08,28.4,28.15,29.45,27.05,28.4,953535,27215206.0,6372
2020-04-09,28.4,28.8,29.35,28.3,28.9,1370611,39530201.1,6801
2020-04-13,28.9,29.5,29.7,28.0,28.55,1084087,30917136.5,6114
2020-04-15,28.55,28.0,28.95,27.9,28.05,1122894,31953968.95,7053
2020-04-16,28.05,27.95,28.85,27.5,28.6,891463,25368690.85,9086
2020-04-17,28.6,29.95,31.45,29.2,30.95,2719054,82845047.05,12560
2020-04-20,30.95,33.5,34.0,31.0,33.55,3970218,132128055.35,15705
2020-04-21,33.55,32.7,32.7,30.2,30.9,1580445,49065130.7,9981
2020-04-22,30.9,30.0,30.8,29.25,29.95,1501763,44788434.55,7535
2020-04-23,29.95,30.65,30.9,30.0,30.5,1620669,49360951.5,15219
2020-04-24,30.5,30.2,30.2,28.85,29.0,1538374,44813972.35,9057
2020-04-27,29.0,29.0,29.7,28.0,28.1,2132718,60762018.85,13488
2020-04-28,28.1,28.7,29.0,28.0,28.9,1122272,32109020.75,5223
2020-04-29,28.9,29.2,30.0,28.8,29.05,1894489,55353566.85,9754
2020-04-30,29.05,29.5,29.8,29.05,29.35,1381537,40839938.45,6673
2020-05-04,29.35,28.05,28.45,27.15,27.45,1922371,53536961.65,12506
2020-05-05,27.45,27.75,28.15,26.35,26.5,1964439,52898608.45,12480
2020-05-06,26.5,26.6,27.05,26.0,26.9,1018168,27052127.9,8280
2020-05-07,26.9,26.9,27.4,26.4,26.8,613304,16488610.65,3873
2020-05-08,26.8,27.0,27.8,26.5,26.65,611333,16479933.55,3936
2020-05-11,26.65,26.95,26.95,26.3,26.55,633304,16854168.85,4334
2020-05-12,26.55,26.5,26.55,25.9,26.35,664800,17391795.95,5071
2020-05-13,26.35,28.9,28.9,27.25,27.95,1716712,47735010.1,7288
2020-05-14,27.95,28.5,28.6,27.45,27.7,1198916,33450530.1,5349
2020-05-15,27.7,28.3,28.3,26.1,27.3,529495,14473774.15,2939
2020-05-18,27.3,27.3,27.5,25.6,26.15,919500,24087054.7,7921
2020-05-19,26.15,26.3,27.0,26.2,26.55,668800,17786196.55,4035
2020-05-20,26.55,28.0,28.25,27.15,27.55,2286542,63046135.15,9955
2020-05-21,27.55,27.55,27.8,26.8,26.9,693349,18886360.75,4649
2020-05-22,26.9,27.05,27.4,26.3,26.65,1222418,32780769.75,7772
2020-05-26,26.65,26.95,26.95,26.05,26.25,733913,19301933.6,4733
2020-05-27,26.25,26.35,26.55,26.1,26.45,710391,18699928.3,6738
2020-05-28,26.45,26.95,28.0,26.75,27.1,1551029,42408206.3,9438
2020-05-29,27.1,27.1,27.1,26.3,26.85,761554,20417626.7,4396
2020-06-01,26.85,27.5,27.9,27.1,27.5,1170551,32305960.6,6753
2020-06-02,27.5,27.95,28.35,27.25,28.15,1422099,39762250.7,5683
2020-06-03,28.15,28.45,29.25,28.2,28.5,2086668,60282730.7,8669
2020-06-04,28.5,28.4,28.75,27.65,27.9,821757,23022750.2,5810
2020-06-05,27.9,28.4,28.45,27.85,28.25,1950463,54795512.75,5761
2020-06-08,28.25,29.0,32.5,28.8,30.85,6515783,200581821.55,19043
2020-06-09,30.85,31.2,32.2,29.6,30.05,5273133,162837482.95,24534
2020-06-10,30.05,29.55,30.8,29.55,30.55,1994738,60537121.25,6004
2020-06-11,30.55,30.85,31.25,29.9,30.1,2849296,87301451.05,8265
2020-06-12,30.1,27.2,29.7,27.0,29.5,2343588,67424556.05,8208
