Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2021-02-05,385.0,498.0,498.0,435.0,445.95,10755080,4957837035.35,331817
2021-02-08,445.95,445.0,458.0,407.0,452.3,2286527,985706381.45,66520
2021-02-09,452.3,454.0,479.3,440.0,459.15,1392947,643579538.1,50209
2021-02-10,459.15,460.95,473.85,456.0,468.35,618854,288585630.9,15949
2021-02-11,468.35,466.0,486.8,464.15,484.0,643117,308356057.1,15731
2021-02-12,484.0,488.9,545.45,484.0,506.5,2172685,1128885580.45,54757
2021-02-15,506.5,512.0,533.0,507.0,516.45,463536,239957976.35,12730
2021-02-16,516.45,520.95,521.85,470.3,482.3,477863,239149284.1,14604
2021-02-17,482.3,485.4,520.05,480.05,493.55,463621,231001186.8,13722
2021-02-18,493.55,496.2,508.35,475.0,479.55,258497,126931578.55,8909
2021-02-19,479.55,480.0,483.45,455.0,458.4,287211,134709950.8,9508
2021-02-22,458.4,461.9,473.25,441.8,464.2,476463,217449681.95,22742
2021-02-23,464.2,471.0,495.0,471.0,486.9,502942,244163385.95,26315
2021-02-24,486.9,520.0,535.85,471.0,473.9,1103723,557804007.75,35712
2021-02-25,473.9,477.0,497.6,477.0,487.75,315521,154394995.35,9611
2021-02-26,487.75,484.0,507.0,472.3,497.8,472558,231908926.65,13729
2021-03-01,497.8,502.15,518.0,498.25,513.7,324890,165292700.3,13898
2021-03-02,513.7,514.7,519.8,501.2,504.15,317207,161414452.4,13156
2021-03-03,504.15,508.0,547.85,505.5,513.7,513288,269277100.3,16342
2021-03-04,513.7,508.1,538.9,507.0,530.6,358442,187916018.6,19123
2021-03-05,530.6,524.2,542.7,500.45,503.1,397464,206718542.9,11771
2021-03-08,503.1,508.0,515.8,492.4,502.15,170771,86064013.55,6057
2021-03-09,502.15,508.0,522.0,493.4,499.7,318961,161410709.0,10451
2021-03-10,499.7,503.7,510.9,490.1,495.2,146707,73172198.9,6242
2021-03-12,495.2,500.0,501.65,483.0,485.15,144675,70967114.6,6334
2021-03-15,485.15,488.9,488.9,464.25,469.8,208677,98316690.05,6188
2021-03-16,469.8,473.3,479.0,458.0,459.85,151099,70669858.7,5427
2021-03-17,459.85,461.9,463.95,445.0,446.15,140124,63198419.45,6756
2021-03-18,446.15,447.0,456.2,430.3,434.5,142549,62973042.1,7463
2021-03-19,434.5,430.0,444.6,406.1,440.3,320242,134671015.9,13913
2021-03-22,440.3,445.0,453.0,427.7,435.25,412256,180061564.6,10095
2021-03-23,435.25,439.9,494.9,438.05,471.35,786027,366485354.55,30150
2021-03-24,471.35,467.0,474.0,452.0,457.35,219809,101705085.0,7826
2021-03-25,457.35,459.5,461.6,442.7,454.2,283044,127783353.1,10475
2021-03-26,454.2,464.0,464.0,447.0,455.6,248623,112812454.8,11825
2021-03-30,455.6,461.0,467.45,451.25,457.1,132451,60885821.8,5087
2021-03-31,457.1,457.9,464.9,446.4,458.25,127484,58218099.6,8632
2021-04-01,458.25,462.6,483.95,459.4,479.75,235525,111924063.25,11575
2021-04-05,479.75,481.0,490.0,455.4,482.05,177166,84000476.9,8316
