Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,36.15,36.6,38.4,36.6,37.6,329035,12372932.55,1892
2017-01-03,37.6,37.45,38.9,37.45,38.05,244006,9282252.2,1228
2017-01-04,38.05,38.25,39.0,37.6,38.5,188570,7257958.05,1312
2017-01-05,38.5,38.75,39.9,38.75,39.4,225449,8874775.3,1343
2017-01-06,39.4,39.85,39.85,38.1,38.4,125570,4869266.8,731
2017-01-09,38.4,38.25,38.75,37.7,38.0,124922,4771591.2,544
2017-01-10,38.0,38.25,38.65,37.85,38.4,85330,3267523.85,404
2017-01-11,38.4,38.4,38.75,38.3,38.55,89593,3454946.3,529
2017-01-12,38.55,38.6,38.65,38.25,38.4,44361,1703930.45,249
2017-01-13,38.4,38.65,38.85,38.0,38.55,68121,2609730.2,351
2017-01-16,38.55,38.55,41.65,38.5,40.55,423739,17107229.95,2639
2017-01-17,40.55,40.0,42.45,39.5,41.7,458402,18887971.3,2257
2017-01-18,41.7,42.4,43.0,41.5,41.8,736317,31028725.35,4717
2017-01-19,41.8,41.8,42.8,40.6,41.7,210680,8824672.6,1339
2017-01-20,41.7,41.5,42.0,40.05,40.35,116677,4766434.2,994
2017-01-23,40.35,40.5,40.9,40.1,40.55,92735,3748638.3,623
2017-01-24,40.55,40.55,41.2,40.25,40.7,111544,4543355.85,570
2017-01-25,40.7,40.95,41.5,40.7,41.1,121149,4977676.05,773
2017-01-27,41.1,41.0,41.55,40.8,40.9,103032,4230375.0,574
2017-01-30,40.9,40.55,41.25,40.25,40.7,61488,2511709.75,403
2017-01-31,40.7,40.55,40.9,39.6,39.9,87045,3491606.65,758
2017-02-01,39.9,39.7,42.2,39.7,41.85,462392,19097171.8,2613
2017-02-02,41.85,41.25,42.0,40.75,41.3,170249,7053050.55,1099
2017-02-03,41.3,41.4,43.8,41.4,42.75,431701,18549993.4,2824
2017-02-06,42.75,42.6,44.9,42.6,44.0,576797,25417770.85,2931
2017-02-07,44.0,44.3,45.6,42.55,43.1,647275,28363923.85,3233
2017-02-08,43.1,43.25,44.2,42.4,43.3,406788,17671977.9,2474
2017-02-09,43.3,43.3,44.05,42.5,43.2,485843,21077482.55,2441
2017-02-10,43.2,43.5,43.75,42.5,42.65,239578,10376196.0,1248
2017-02-13,42.65,42.2,42.9,41.25,41.5,154075,6474953.45,1113
2017-02-14,41.5,41.8,43.4,41.0,41.35,164959,6865284.95,1196
2017-02-15,41.35,41.9,41.9,39.95,40.1,99204,4016150.4,633
2017-02-16,40.1,40.0,41.0,40.0,40.55,75140,3051199.9,585
2017-02-17,40.55,41.9,42.05,40.8,41.15,230677,9540085.1,1925
