Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,24.15,24.75,24.75,23.45,24.0,57121,1371290.85,318
2017-01-03,24.0,24.35,24.5,23.45,23.5,43370,1034805.3,214
2017-01-04,23.5,24.2,24.25,23.3,23.4,23684,561816.15,155
2017-01-05,23.4,24.0,26.4,23.65,25.05,145116,3665688.2,975
2017-01-06,25.05,25.3,25.3,23.55,24.6,19938,486438.3,142
2017-01-09,24.6,24.9,25.2,24.4,25.05,4031,100274.3,41
2017-01-10,25.05,25.7,25.7,24.65,24.75,22693,566299.05,88
2017-01-11,24.75,24.6,25.5,24.5,25.25,11033,279467.8,116
2017-01-12,25.25,24.85,25.6,24.85,25.2,4567,114619.0,59
2017-01-13,25.2,25.0,25.9,24.65,24.95,5257,130659.5,68
2017-01-16,24.95,25.8,25.85,24.8,24.85,13240,332051.7,95
2017-01-17,24.85,24.55,25.35,24.55,25.0,6805,170075.65,59
2017-01-18,25.0,25.35,26.5,24.3,24.8,105716,2690686.8,556
2017-01-19,24.8,25.25,25.25,24.5,24.8,10483,261521.0,63
2017-01-20,24.8,24.55,25.8,24.25,24.8,37777,949377.65,210
2017-01-23,24.8,24.4,25.0,24.3,24.55,4584,113288.65,86
2017-01-24,24.55,24.35,25.0,24.1,24.8,7486,183922.2,56
2017-01-25,24.8,24.8,25.0,24.4,24.65,26901,666871.65,255
2017-01-27,24.65,25.2,25.2,24.2,24.4,17840,439401.1,318
2017-01-30,24.4,24.95,25.4,24.15,24.4,18517,453713.35,170
2017-01-31,24.4,24.2,24.4,23.85,23.9,17746,427737.25,89
2017-02-01,23.9,24.65,24.65,23.65,23.8,10142,242605.55,67
2017-02-02,23.8,23.6,24.2,23.6,23.95,38396,919685.85,99
2017-02-03,23.95,24.3,24.3,23.8,23.8,15968,382651.65,77
2017-02-06,23.8,24.45,24.45,23.6,23.7,39434,941977.2,142
2017-02-07,23.7,23.5,25.15,23.5,24.8,38742,937178.4,186
2017-02-08,24.8,24.6,26.0,24.5,24.95,90353,2267436.1,371
2017-02-09,24.95,25.4,29.9,24.85,29.15,505508,14451576.9,2733
2017-02-10,29.15,29.95,30.55,27.85,28.5,180579,5206802.05,1026
2017-02-13,28.5,28.5,28.5,27.25,28.1,26351,737745.5,208
2017-02-14,28.1,27.75,27.75,26.7,26.8,17744,480033.75,161
2017-02-15,26.8,26.35,26.35,25.2,25.7,37141,952730.4,268
2017-02-16,25.7,26.2,26.2,24.7,25.0,39768,1000683.25,173
2017-02-17,25.0,26.0,26.45,24.6,24.8,38789,971661.85,252
2017-02-20,24.8,24.5,25.25,24.5,25.0,26483,662325.0,83
2017-02-21,25.0,25.7,25.9,24.45,24.65,21238,529648.15,158
2017-02-22,24.65,25.3,26.9,24.9,24.95,105088,2670460.25,270
2017-02-23,24.95,25.5,26.0,25.0,25.75,75114,1914950.4,275
2017-02-27,25.75,25.55,26.55,24.9,24.95,121283,3094957.65,213
2017-02-28,24.95,25.9,25.9,24.75,25.8,26334,672632.6,144
2017-03-01,25.8,25.75,26.55,25.0,25.1,43311,1094686.2,222
2017-03-02,25.1,25.1,30.1,25.0,30.1,553105,16154504.9,1644
2017-03-03,30.1,30.4,31.45,28.15,30.2,480520,14395911.35,2056
2017-03-06,30.2,30.2,35.65,29.8,34.2,554644,18722402.0,3643
2017-03-07,34.2,34.3,35.75,32.3,35.25,246124,8530234.4,1629
2017-03-08,35.25,35.2,36.65,31.8,32.15,250147,8493035.0,1748
2017-03-09,32.15,32.75,34.8,31.1,32.4,247361,8199224.45,1639
2017-03-10,32.4,32.55,34.9,32.55,32.95,305636,10331588.3,2669
2017-03-14,32.95,33.95,34.5,33.0,33.15,53350,1790990.1,437
2017-03-15,33.15,33.2,34.0,31.5,31.7,63976,2066208.95,740
2017-03-16,31.7,33.0,33.0,30.6,32.0,106365,3372228.05,823
2017-05-30,29.25,29.95,29.95,28.0,28.1,24091,687612.05,44
