Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2018-01-02,395.65,398.9,399.67,393.33,394.82,3027,1200014.3,166
2018-03-05,238.33,241.67,242.97,232.02,236.78,2724,647122.4,72
2018-03-06,236.78,237.0,240.0,233.33,237.62,3465,819425.65,53
2018-03-07,237.62,225.0,231.67,191.67,225.57,14940,3280083.15,205
2018-03-08,225.57,225.0,244.67,220.33,236.6,4005,925882.75,79
2018-03-09,236.6,229.5,236.0,223.38,234.07,7176,1653622.25,109
2018-03-12,234.07,231.67,234.67,226.67,234.3,13239,3049195.3,69
2018-03-13,234.3,236.67,236.67,228.4,234.53,1272,297288.5,22
2018-03-14,234.53,236.67,248.0,230.0,240.98,11343,2729752.1,169
2018-03-15,240.98,236.37,246.67,235.02,242.68,4596,1113457.3,61
2018-03-16,242.68,243.33,243.67,232.5,233.33,5640,1345277.3,67
2018-03-19,233.33,236.67,240.0,229.17,229.2,3876,900421.1,62
2018-03-20,229.2,229.17,242.97,223.5,228.88,12051,2780493.05,189
2018-03-21,228.88,233.33,235.65,227.67,229.93,3048,699603.2,38
2018-03-22,229.93,229.67,231.67,225.43,225.5,3786,859342.85,44
2018-03-23,225.5,220.0,231.67,218.67,219.55,21087,4669284.05,281
2018-03-26,219.55,226.13,233.33,220.0,228.3,11001,2506242.6,106
2018-03-27,228.3,228.33,233.25,228.33,228.82,4242,976860.05,42
2018-03-28,228.82,231.63,240.0,228.33,228.4,3513,809845.35,67
2018-04-02,228.4,232.67,243.33,229.33,239.18,24519,5820484.0,1427
2018-04-03,239.18,234.87,243.0,234.87,237.77,3213,770690.6,85
2018-04-04,237.77,240.0,240.0,234.02,235.78,1287,305919.85,78
2018-04-05,235.78,238.33,243.3,233.33,238.78,4290,1012377.8,76
2018-04-06,238.78,239.67,243.0,238.67,242.58,3609,871089.55,134
2018-04-09,242.58,244.67,251.67,238.33,240.52,32931,8005869.6,465
2018-04-10,240.52,238.83,246.67,238.83,244.12,16095,3927562.7,98
2018-04-11,244.12,244.43,248.0,243.33,247.45,4701,1155935.2,68
2018-04-12,247.45,247.45,247.45,238.37,241.7,9624,2338986.1,149
2018-04-13,241.7,239.33,244.0,239.33,243.07,3234,784983.95,40
2018-04-16,243.07,243.0,245.0,238.35,239.6,24699,5939769.65,177
2018-04-17,239.6,238.67,249.98,237.65,248.87,8958,2204518.95,176
2018-04-18,248.87,250.65,251.0,246.0,248.38,9078,2260411.45,144
2018-04-19,248.38,248.33,251.67,236.67,243.3,25158,6216255.15,339
2018-04-20,243.3,251.33,251.33,242.0,245.02,1785,436908.2,57
2018-04-23,245.02,246.33,259.33,246.33,255.77,21831,5517062.5,541
2018-04-24,255.77,256.67,265.28,256.67,260.0,26694,6985907.35,374
2018-04-25,260.0,260.0,260.0,252.33,253.25,11757,2999030.05,249
2018-04-26,253.25,253.25,253.25,245.83,246.27,12450,3081324.0,149
2018-04-27,246.27,248.2,256.62,246.67,250.58,7713,1932686.8,192
2018-04-30,250.58,252.33,263.0,252.33,260.45,28965,7493040.25,398
2018-05-02,260.45,264.88,267.0,258.33,259.72,19992,5295145.6,360
2018-05-03,259.72,260.0,260.63,255.68,259.77,5799,1501215.9,102
2018-05-04,259.77,256.68,271.67,256.68,265.63,15762,4194736.95,303
2018-05-07,265.63,260.68,270.0,260.68,268.95,13410,3581412.75,230
2018-05-08,268.95,268.0,286.33,267.67,278.57,54573,15271302.2,898
2018-05-09,278.57,276.67,281.65,273.33,273.97,9603,2651310.15,257
2018-05-10,273.97,269.42,278.0,269.42,273.37,17319,4729288.05,171
2018-05-11,273.37,274.0,277.05,262.43,276.68,7914,2171010.4,185
2018-05-14,276.68,275.0,278.33,271.7,273.4,11805,3232510.85,204
2018-05-15,273.4,276.67,282.0,275.02,277.63,8379,2327650.5,214
2018-05-16,277.63,276.67,282.97,276.67,281.52,17385,4841414.3,207
2018-05-17,281.52,286.67,296.33,278.93,292.67,79191,22712135.65,1357
2018-05-18,292.67,291.33,293.33,278.83,283.72,60150,17131329.45,745
2018-05-21,283.72,281.67,282.5,271.67,274.25,9654,2696210.2,229
2018-05-22,274.25,275.0,276.67,264.35,273.03,30609,8349194.0,336
2018-05-23,273.03,267.57,278.0,267.17,272.83,10845,2944564.6,472
2018-05-24,272.83,270.02,273.33,267.68,269.67,6705,1811083.3,99
2018-05-25,269.67,269.67,296.67,265.02,291.98,38910,11049813.6,819
2018-05-28,291.98,290.0,313.0,290.0,310.63,83646,25636293.4,2087
2018-05-29,310.63,313.32,313.32,300.33,302.63,10353,3176596.6,332
2018-05-30,302.63,302.33,302.33,296.67,297.33,5316,1591354.15,204
2018-05-31,297.33,298.67,301.68,285.33,287.02,6906,2020880.55,233
2018-06-01,287.02,295.0,295.0,271.67,275.02,15552,4367008.9,426
2018-06-04,275.02,281.33,281.98,263.33,266.65,18393,4929209.0,522
2018-06-05,266.65,264.03,266.67,255.33,256.55,12639,3276101.1,300
2018-06-06,256.55,256.67,273.33,251.0,272.37,14451,3895926.95,466
2018-06-07,272.37,272.97,280.0,271.67,273.25,9309,2566868.85,229
2018-06-08,273.25,273.6,275.98,269.52,270.27,6801,1857268.05,169
2018-06-11,270.27,270.77,286.5,270.33,280.42,15927,4472601.2,400
2018-06-12,280.42,281.38,282.08,278.97,281.1,2772,779265.2,99
2018-06-13,281.1,281.73,283.13,281.33,281.67,1749,493014.35,104
2018-06-14,281.67,281.97,289.33,281.32,283.92,13515,3834560.75,271
