Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,71.85,72.35,72.45,70.55,71.8,87178,6247080.2,1362
2017-01-03,71.8,72.45,74.5,71.5,72.5,234946,17070123.2,2635
2017-01-04,72.5,72.5,73.7,72.1,72.65,114087,8313998.6,2090
2017-01-05,72.65,72.75,74.95,72.75,73.5,159608,11732856.3,2320
2017-01-06,73.5,74.0,74.1,72.5,72.65,84705,6187953.5,1655
2017-01-09,72.65,72.95,73.6,72.4,73.05,74278,5418521.1,1235
2017-01-10,73.05,73.4,78.3,73.1,76.75,462890,35122846.0,5091
2017-01-11,76.75,77.0,84.5,75.9,80.65,1314195,107332805.6,13940
2017-01-12,80.65,80.9,82.5,79.7,80.85,305404,24757173.65,3827
2017-01-13,80.85,80.0,80.2,78.5,79.0,129934,10286857.5,2455
2017-01-16,79.0,79.95,83.75,79.0,81.5,335837,27505402.65,3993
2017-01-17,81.5,81.6,82.55,80.35,80.9,100905,8200155.95,1939
2017-01-18,80.9,80.35,82.0,76.0,78.95,122968,9845393.55,2040
2017-01-19,78.95,78.3,80.05,78.3,78.9,56993,4513361.45,974
2017-01-20,78.9,78.2,82.5,77.0,80.55,276286,22400422.0,3468
2017-01-23,80.55,81.5,82.5,81.0,81.5,133810,10929359.5,2199
2017-01-24,81.5,83.0,83.0,81.0,81.2,74413,6056511.1,1435
2017-01-25,81.2,81.5,81.9,80.6,81.35,89099,7249198.6,1532
2017-01-27,81.35,81.9,84.5,81.45,82.9,294625,24541378.0,3393
2017-01-30,82.9,82.0,84.0,81.6,82.2,77227,6369738.2,1359
2017-01-31,82.2,81.6,82.9,78.0,80.4,82223,6632619.75,1306
2017-02-01,80.4,79.75,81.6,79.5,81.2,85029,6857978.8,1956
2017-02-02,81.2,81.2,82.6,79.9,81.75,121992,9906160.15,2199
2017-02-03,81.75,81.3,83.4,81.3,82.75,112111,9261340.25,1671
2017-02-06,82.75,82.75,87.0,82.75,84.3,320048,27146621.4,3533
2017-02-07,84.3,84.0,85.5,82.5,83.15,125661,10529452.75,2062
2017-02-08,83.15,83.0,86.65,83.0,85.1,219415,18695049.25,3042
2017-02-09,85.1,85.0,87.0,83.6,85.45,187791,16066125.55,2610
2017-02-10,85.45,85.5,85.9,82.2,82.65,112648,9419269.3,1828
2017-02-13,82.65,83.4,83.8,81.5,81.85,70753,5806259.75,1297
2017-02-14,81.85,82.4,84.75,81.6,81.95,58183,4777356.7,1104
2017-02-15,81.95,81.95,84.5,78.5,79.2,87488,7021085.75,1600
2017-02-16,79.2,80.0,80.0,78.0,79.15,66003,5223309.25,1960
2017-02-17,79.15,80.45,80.45,79.05,79.45,65399,5206080.1,1066
2017-02-20,79.45,79.3,82.0,79.3,81.45,95486,7726649.6,1307
2017-02-21,81.45,81.95,82.9,80.8,81.55,81785,6703880.85,1331
2017-02-22,81.55,82.0,82.5,79.8,80.3,84095,6809116.3,1448
2017-02-23,80.3,81.3,81.7,80.05,80.6,50498,4088258.65,1064
2017-02-27,80.6,80.0,82.0,79.35,79.7,54854,4384490.7,980
2017-02-28,79.7,79.9,80.7,78.8,79.3,72631,5758991.25,1569
2017-03-01,79.3,79.0,82.45,79.0,80.55,137177,11092709.9,2363
2017-03-02,80.55,81.2,81.2,79.0,79.3,71675,5728232.6,1211
2017-03-03,79.3,79.0,79.95,78.5,78.95,38228,3016246.2,1085
2017-03-06,78.95,78.7,79.65,78.55,78.9,33224,2624059.95,931
2017-03-07,78.9,79.35,79.75,78.1,78.7,31294,2467518.8,869
2017-03-08,78.7,79.5,79.5,77.6,77.85,55144,4303707.45,965
2017-03-09,77.85,77.5,79.5,77.3,77.65,67318,5262045.4,1114
2017-03-10,77.65,77.5,79.3,77.5,77.85,45646,3554636.35,1063
2017-03-14,77.85,79.0,79.0,77.0,77.45,35643,2782239.85,547
2017-03-15,77.45,77.9,78.85,77.55,78.0,36066,2815834.95,631
2017-03-16,78.0,78.0,78.85,77.35,78.1,60288,4708038.85,1152
2017-03-17,78.1,78.75,78.75,77.15,77.35,55997,4348376.05,1086
2017-03-20,77.35,77.0,77.65,77.0,77.15,48582,3751069.4,903
2017-03-21,77.15,77.0,77.65,76.0,76.6,65024,4973696.8,1146
2017-03-22,76.6,76.0,78.85,76.0,77.3,92246,7152517.55,1847
2017-03-23,77.3,78.0,78.0,76.5,77.15,45892,3543375.05,1262
2017-03-24,77.15,76.8,77.75,76.25,76.7,52599,4040804.95,1212
2017-03-27,76.7,76.7,76.7,75.05,75.8,104201,7890722.5,1349
2017-03-28,75.8,76.5,76.5,74.65,75.05,47196,3549125.95,1154
2017-03-29,75.05,75.55,77.1,74.0,74.9,110867,8351153.8,2024
2017-03-30,74.9,75.75,76.9,75.1,75.55,72515,5497714.15,1430
2017-03-31,75.55,75.3,75.9,75.0,75.4,36390,2740923.65,988
2017-04-03,75.4,75.75,77.85,75.1,77.5,106149,8154572.8,1755
2017-04-05,77.5,78.0,84.7,77.6,81.8,532336,43670125.8,5463
2017-04-06,81.8,81.45,82.5,80.2,80.85,89578,7272599.55,1341
2017-04-07,80.85,80.0,82.95,80.0,80.9,167035,13625397.7,3032
2017-04-10,80.9,80.95,81.5,79.25,79.7,50919,4083170.9,1078
2017-04-11,79.7,80.0,81.3,79.0,79.7,54881,4375964.55,1408
2017-04-12,79.7,80.0,80.45,78.15,78.55,50458,3985250.9,1103
2017-04-13,78.55,78.55,78.6,77.3,77.6,54665,4259023.2,1279
2017-04-17,77.6,77.35,79.65,77.1,77.95,50388,3934526.7,1399
2017-04-18,77.95,78.0,79.9,77.6,77.85,63345,4975223.85,1461
2017-04-19,77.85,77.5,77.9,76.3,76.75,43249,3330513.1,1163
2017-04-20,76.75,78.3,78.3,76.45,77.4,49986,3870707.8,978
2017-04-21,77.4,77.25,79.6,77.25,77.7,71906,5632315.45,1312
2017-04-24,77.7,77.3,79.4,77.3,78.2,76870,6019587.65,1144
2017-04-25,78.2,78.6,79.05,77.65,77.95,42435,3320000.65,708
2017-04-26,77.95,77.75,78.9,76.65,77.0,71154,5526822.7,1541
2017-04-27,77.0,77.5,77.5,76.15,76.45,39124,3000543.85,998
