Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,15.3,15.5,16.3,15.5,15.75,8305,130803.15,29
2017-01-03,15.75,15.5,16.7,15.5,16.05,8422,134597.05,29
2017-01-04,16.05,16.05,17.15,16.05,17.05,23937,406015.95,104
2017-01-05,17.05,17.0,17.3,16.6,16.8,10375,175786.7,51
2017-01-06,16.8,16.8,16.9,16.2,16.35,2180,35949.5,28
2017-01-09,16.35,17.0,17.0,16.5,16.55,2450,40793.7,31
2017-01-10,16.55,16.95,17.0,16.5,16.8,11829,199275.55,56
2017-01-11,16.8,16.45,17.0,16.45,16.95,6378,107539.7,23
2017-01-12,16.95,16.5,16.85,16.5,16.6,1120,18693.05,10
2017-01-13,16.6,16.6,16.95,16.2,16.25,5336,87659.55,41
2017-01-16,16.25,16.5,16.75,16.1,16.4,4668,76234.9,48
2017-01-17,16.4,16.3,17.5,16.25,16.55,7183,123398.6,36
2017-01-18,16.55,16.55,16.85,16.3,16.8,3443,56985.55,23
2017-01-19,16.8,16.5,16.75,16.5,16.6,1080,17919.05,13
2017-01-20,16.6,16.6,16.6,15.8,16.3,2911,47227.8,27
2017-01-23,16.3,15.5,16.45,15.5,16.15,10805,171228.5,40
2017-01-24,16.15,16.25,16.45,14.75,15.45,36250,565721.9,180
2017-01-25,15.45,15.7,16.6,15.7,15.85,17816,286234.05,79
2017-01-27,15.85,15.5,16.35,15.5,15.65,9208,146411.95,46
2017-01-30,15.65,16.1,16.8,15.95,16.25,18651,308342.85,116
2017-01-31,16.25,16.3,18.4,16.3,17.7,28561,494468.3,99
2017-02-01,17.7,17.7,21.2,16.65,21.2,433376,8838552.25,922
2017-02-02,21.2,23.3,25.3,22.15,22.55,1355303,32290269.85,6085
2017-02-03,22.55,24.0,24.0,22.0,23.15,162541,3753405.4,747
2017-02-06,23.15,24.25,24.7,23.1,24.1,168693,4037554.85,675
2017-02-07,24.1,23.7,24.6,21.7,22.6,145843,3350884.45,674
2017-02-08,22.6,22.05,23.0,22.05,22.9,30915,705178.3,226
2017-02-09,22.9,23.4,23.4,22.2,22.4,37507,848507.9,191
2017-02-10,22.4,23.25,23.3,22.0,22.2,27448,614958.85,199
2017-02-13,22.2,21.6,23.0,21.6,22.65,68797,1555424.7,248
2017-02-14,22.65,22.45,23.4,22.1,22.25,14836,332747.2,131
2017-02-15,22.25,22.1,22.6,20.7,21.1,58102,1249332.5,274
