Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-05-30,2.8,2.7,2.9,2.7,2.9,6999,19297.3,8
2017-05-31,2.9,2.8,3.0,2.8,3.0,19002,54911.0,13
2017-06-01,3.0,2.85,2.85,2.85,2.85,101,287.85,2
2017-06-02,2.85,2.75,2.75,2.75,2.75,56,154.0,4
2017-06-05,2.75,2.65,2.65,2.65,2.65,1000,2650.0,1
2017-06-06,2.65,2.55,2.55,2.55,2.55,2433,6204.15,6
2017-06-08,2.55,2.45,2.55,2.45,2.55,11000,27165.6,8
2017-06-09,2.55,2.45,2.45,2.45,2.45,500,1225.0,1
2017-06-12,2.45,2.35,2.35,2.35,2.35,200,470.0,2
2017-10-18,1.75,1.8,1.8,1.8,1.8,699,1258.2,3
2017-10-19,1.8,1.85,1.85,1.85,1.85,5,9.25,1
2017-10-23,1.85,1.9,1.9,1.9,1.9,351,666.9,1
2017-10-26,1.9,1.95,1.95,1.95,1.95,100,195.0,1
2017-10-27,1.95,2.0,2.0,2.0,2.0,4062,8124.0,4
2017-10-30,2.0,2.1,2.1,2.1,2.1,500,1050.0,1
2017-10-31,2.1,2.2,2.2,2.2,2.2,200,440.0,2
2017-11-01,2.2,2.3,2.3,2.3,2.3,3900,8970.0,3
2017-11-02,2.3,2.3,2.3,2.3,2.3,260,598.0,2
2017-11-06,2.3,2.3,2.35,2.3,2.35,785,1841.5,4
2017-11-08,2.35,2.35,2.45,2.25,2.45,10952,24662.2,4
2017-11-09,2.45,2.55,2.55,2.55,2.55,11,28.05,2
2017-11-13,2.55,2.55,2.55,2.55,2.55,525,1338.75,2
2017-11-14,2.55,2.65,2.65,2.65,2.65,200,530.0,1
2017-11-15,2.65,2.65,2.65,2.65,2.65,131,347.15,4
2017-11-20,2.65,2.65,2.65,2.65,2.65,100,265.0,3
2017-11-27,2.65,2.65,2.65,2.65,2.65,100,265.0,1
2017-11-30,2.65,2.65,2.65,2.65,2.65,753,1995.45,5
2017-12-01,2.65,2.55,2.65,2.55,2.65,4000,10580.2,5
2017-12-06,2.65,2.75,2.75,2.6,2.65,46,120.85,4
2017-12-12,2.65,2.55,2.55,2.55,2.55,695,1772.25,3
2017-12-13,2.55,2.45,2.45,2.45,2.45,615,1506.75,2
2017-12-14,2.45,2.35,2.55,2.35,2.55,1740,4154.0,7
2017-12-15,2.55,2.55,2.55,2.55,2.55,100,255.0,1
2017-12-19,2.55,2.45,2.45,2.45,2.45,19,46.55,1
2017-12-20,2.45,2.45,2.55,2.45,2.55,152,372.5,3
2017-12-26,2.55,2.55,2.55,2.45,2.45,532,1303.5,6
2017-12-27,2.45,2.4,2.45,2.35,2.35,4995,11983.8,11
2017-12-28,2.35,2.35,2.45,2.25,2.25,1773,4050.35,12
2017-12-29,2.25,2.35,2.35,2.35,2.35,700,1645.0,2
2018-01-01,2.35,2.35,2.35,2.25,2.25,1102,2536.0,9
2018-01-03,2.25,2.25,2.35,2.15,2.25,3967,8915.95,11
2018-01-04,2.25,2.25,2.25,2.25,2.25,62,139.5,4
2018-01-05,2.25,2.3,2.35,2.2,2.35,10291,23530.75,14
