Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2024-11-04,463.0,426.0,479.45,420.25,474.2,60012876,27078468821.3,499003
2024-11-05,474.2,473.75,496.0,471.2,493.7,16830053,8166005136.1,217695
2024-11-06,493.7,499.15,513.5,485.05,489.05,10501905,5265785036.25,163701
2024-11-07,489.05,481.9,483.95,471.0,476.45,4796420,2277717149.65,99424
2024-11-08,476.45,475.45,512.8,460.15,490.85,10571869,5184870708.7,143285
2024-11-11,490.85,487.75,503.95,483.6,493.75,4437853,2182226324.3,68333
2024-11-12,493.75,494.3,500.85,456.1,458.4,3640687,1726228509.1,65750
2024-11-13,458.4,458.95,481.8,452.0,469.25,4394267,2063162135.7,69091
2024-11-14,469.25,470.0,483.9,468.75,474.75,2094067,996484487.35,40398
2024-11-18,474.75,473.05,478.95,462.5,467.8,1136641,532028112.1,25893
2024-11-19,467.8,470.15,503.65,470.15,480.1,8660732,4266562017.9,124192
2024-11-21,480.1,480.1,497.0,475.9,487.8,3307627,1615023785.7,54288
2024-11-22,487.8,504.95,506.8,477.1,497.25,4698464,2310733082.55,66866
2024-11-25,497.25,500.0,532.05,498.45,528.25,9312028,4816703137.1,139938
2024-11-26,528.25,534.0,552.5,521.6,525.9,4788112,2571025568.8,85069
2024-11-27,525.9,526.9,527.4,493.55,495.4,2805267,1418524134.85,55271
2024-11-28,495.4,498.4,514.5,498.4,509.5,2410432,1225001458.8,43427
2024-11-29,509.5,511.4,517.95,502.05,503.85,1456563,741812137.4,32621
2024-12-02,503.85,503.0,503.85,488.15,494.1,3156496,1560306021.3,54893
2024-12-03,494.1,495.9,501.95,489.35,493.35,1280558,633782112.2,23644
2024-12-04,493.35,497.05,499.4,489.05,496.9,1061964,525089762.45,20529
2024-12-05,496.9,498.95,537.3,497.8,526.15,6175325,3216747880.35,113104
2024-12-06,526.15,530.05,559.3,527.0,545.55,5324630,2895559745.85,90129
2024-12-09,545.55,543.6,544.9,523.0,524.7,1509113,804732044.95,28331
2024-12-10,524.7,526.0,537.85,525.0,533.85,1484969,788857055.75,26091
2024-12-11,533.85,535.5,554.85,522.2,524.4,3245226,1747285357.7,53362
2024-12-12,524.4,535.0,538.95,523.35,526.25,1708282,904452292.65,33046
2024-12-13,526.25,523.45,528.95,513.1,522.5,1346210,702363489.1,28044
2024-12-16,522.5,536.0,564.55,534.05,539.95,7018548,3856162275.9,96853
2024-12-17,539.95,542.8,567.8,537.0,540.1,4758011,2613186840.65,87370
2024-12-18,540.1,542.0,563.0,526.75,529.95,2827188,1531634946.65,52690
2024-12-19,529.95,523.0,524.9,509.6,515.3,2598682,1340035888.95,48920
2024-12-20,515.3,519.4,531.7,517.0,520.25,2640788,1383092245.4,51923
2024-12-23,520.25,525.3,537.0,520.35,526.95,1944584,1029118925.95,34056
2024-12-24,526.95,528.8,537.2,518.4,533.1,1801707,954565249.25,34348
2024-12-26,533.1,538.05,555.6,525.95,533.2,2178805,1176347150.7,40395
2024-12-27,533.2,535.95,539.0,525.8,528.25,691267,366209477.25,13759
2024-12-30,528.25,530.0,534.8,517.4,520.8,990213,519467956.1,18909
2024-12-31,520.8,517.9,549.75,513.95,545.3,2571693,1380312645.8,33444
2025-01-01,545.3,547.85,548.35,537.0,539.6,895342,485028597.2,22915
2025-01-02,539.6,540.05,544.0,533.0,534.6,774151,415819504.85,29551
2025-01-03,534.6,534.9,570.0,534.9,543.25,6192420,3424675366.25,137682
2025-01-06,543.25,546.75,556.95,523.0,528.65,2835908,1533767938.0,83107
2025-01-07,528.65,534.55,537.0,525.3,526.8,919475,487587365.8,25158
2025-01-08,526.8,529.35,534.4,517.0,527.9,1358167,712898073.3,40537
2025-01-09,527.9,528.65,529.35,512.05,515.85,913781,474605593.6,24631
2025-01-10,515.85,512.95,514.1,492.8,498.8,1284265,647253878.9,41177
