Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2024-09-16,70.0,150.0,165.0,146.0,165.0,636727334,99832840785.87,2564874
2024-09-17,165.0,175.5,181.5,174.1,181.5,246750377,44181150330.22,1286866
2024-09-18,181.5,181.0,188.5,171.1,173.66,262499718,46851418619.08,1611358
2024-09-19,173.66,172.98,175.75,156.29,160.12,162885712,26474363383.09,1068509
2024-09-20,160.12,162.01,168.2,161.45,163.73,74914958,12332067151.2,535061
2024-09-23,163.73,165.75,166.75,160.4,161.63,33914099,5515822414.9,294287
2024-09-24,161.63,161.7,162.4,158.05,158.68,27382743,4363622101.27,254711
2024-09-25,158.68,157.8,160.0,153.14,154.17,32117117,4979960828.0,296151
2024-09-26,154.17,154.0,163.24,150.4,157.89,82292061,12995583483.73,455587
2024-09-27,157.89,158.0,160.4,156.55,157.15,21754244,3438996475.11,169216
2024-09-30,157.15,156.75,156.84,153.51,154.06,17314972,2675241705.0,143670
2024-10-01,154.06,155.0,156.8,152.55,152.92,14893316,2297324063.39,123030
2024-10-03,152.92,149.0,151.91,148.67,150.6,19278895,2905554840.39,203886
2024-10-04,150.6,152.5,153.75,148.3,150.6,28716395,4346351698.11,177926
2024-10-07,150.6,150.6,151.34,135.54,136.03,61077251,8560828289.84,465422
2024-10-08,136.03,135.4,149.63,130.35,149.63,65871963,9462845443.41,247663
2024-10-09,149.63,152.55,159.62,152.12,155.27,71834457,11225975031.69,334953
2024-10-10,155.27,156.5,157.9,148.0,150.84,22236338,3391041980.82,174991
2024-10-11,150.84,150.84,152.74,149.6,150.88,12286184,1856584680.74,97926
2024-10-14,150.88,150.88,151.05,140.3,141.91,47858709,6857737436.9,456530
2024-10-15,141.91,143.8,145.24,138.0,139.9,31179031,4379855007.11,213618
2024-10-16,139.9,139.95,143.5,139.27,140.55,23483251,3315822360.8,145960
2024-10-17,140.55,140.6,141.67,137.65,138.23,18515750,2566442191.9,179507
2024-10-18,138.23,138.0,140.9,135.85,139.33,18526453,2571564025.71,139164
2024-10-21,139.33,140.74,142.0,136.03,136.58,15522983,2143074285.5,136785
2024-10-22,136.58,141.0,142.33,135.01,136.25,37108671,5111194229.02,224929
2024-10-23,136.25,136.5,138.49,134.75,136.83,16796959,2297769224.19,117520
2024-10-24,136.83,136.0,136.25,130.86,131.3,20083662,2671046113.15,277343
2024-10-25,131.3,131.85,133.25,128.26,131.34,24904712,3259475180.07,177371
2024-10-28,131.34,132.97,133.0,130.06,130.9,14815998,1946036569.78,113593
2024-10-29,130.9,131.0,132.4,129.31,131.78,12656708,1657050339.15,101059
2024-10-30,131.78,131.8,136.85,130.34,134.34,18344655,2467217158.52,111059
2024-10-31,134.34,134.5,136.3,132.74,134.11,10985009,1474799517.26,92398
2024-11-01,134.11,135.6,138.0,135.5,137.84,7668931,1053788620.05,92780
2024-11-04,137.84,138.0,138.25,134.25,135.33,8810870,1191013205.29,88259
2024-11-05,135.33,134.39,136.2,133.15,135.13,8984362,1210572096.51,78400
2024-11-06,135.13,135.5,138.73,134.9,137.66,11427410,1561499568.59,86617
2024-11-07,137.66,138.0,141.5,136.61,138.36,14649948,2037759577.03,94236
2024-11-08,138.36,138.36,138.78,135.02,135.46,6783776,923865430.28,84052
2024-11-11,135.46,134.0,134.73,132.67,132.92,5990699,800480357.2,69568
2024-11-12,132.92,133.09,134.38,130.5,130.91,7649915,1010624505.22,95346
2024-11-13,130.91,130.0,130.84,128.17,129.3,7793485,1009539103.91,99180
2024-11-14,129.3,129.3,130.99,128.6,129.65,7658399,992669599.22,98194
2024-11-18,129.65,130.03,130.7,126.99,127.39,10089105,1294579415.49,116834
2024-11-19,127.39,127.84,129.4,127.0,127.51,7845123,1006689449.29,71234
2024-11-21,127.51,127.51,127.79,125.41,125.84,8044438,1014038658.07,80463
2024-11-22,125.84,125.8,128.4,125.34,126.95,6739102,856646317.48,57189
2024-11-25,126.95,130.0,133.0,128.9,129.34,10271749,1339484528.23,69212
2024-11-26,129.34,129.34,130.14,128.2,128.89,6732010,869069506.18,58777
2024-11-27,128.89,129.29,132.9,128.31,132.12,13450391,1757145671.79,113140
2024-11-28,132.12,133.0,140.7,132.15,136.8,27675675,3796880775.29,135232
2024-11-29,136.8,137.54,137.95,134.51,135.87,7816261,1062972005.99,51799
2024-12-02,135.87,135.0,136.18,133.71,134.71,7333989,989678260.07,51953
2024-12-03,134.71,135.0,139.4,134.97,136.54,12733607,1748321735.62,77077
2024-12-04,136.54,137.37,141.2,136.88,138.39,14357066,1993263913.48,79825
2024-12-05,138.39,139.0,147.7,138.74,146.69,55584743,8049272792.69,237159
2024-12-06,146.69,147.4,147.7,143.53,144.06,19095449,2769249160.02,101795
2024-12-09,144.06,143.99,145.66,142.01,142.65,14912458,2143903680.86,80390
2024-12-10,142.65,143.93,143.93,139.65,140.12,9309126,1312294265.49,58828
2024-12-11,140.12,140.15,142.86,139.85,141.4,10677797,1508785482.94,63732
2024-12-12,141.4,139.45,139.6,132.11,132.75,56981587,7636969677.36,369368
