Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2020-10-28,9.63,9.7,9.99,8.9,9.38,13460,128229.8,39
2020-10-29,9.38,9.1,9.5,9.1,9.25,4370,40808.0,11
2020-10-30,9.25,9.11,9.36,8.17,8.9,8730,76794.4,36
2020-11-02,8.9,9.74,9.74,9.1,9.28,17550,159971.0,7
2020-11-03,9.28,8.7,9.46,8.7,9.0,1100,9875.05,4
2020-11-04,9.0,9.28,9.28,9.0,9.0,350,3152.85,2
2020-11-05,9.0,9.36,9.36,9.36,9.36,250,2340.0,1
2020-11-06,9.36,9.3,9.3,9.3,9.3,1000,9300.0,1
2020-11-09,9.3,9.3,9.3,9.0,9.3,1010,9390.0,2
2020-11-10,9.3,9.0,9.46,8.99,9.38,14490,136388.5,9
2020-11-11,9.38,9.49,9.49,8.33,9.48,6010,56338.65,34
2020-11-12,9.48,9.0,9.48,8.8,9.48,3080,29166.5,9
2020-11-13,9.48,9.4,9.44,9.4,9.43,1000,9428.0,5
2020-11-17,9.35,8.36,9.28,7.8,8.96,272230,2264631.15,563
2020-11-18,8.96,8.12,9.99,8.12,9.11,126070,1132538.95,158
2020-11-19,9.11,9.1,9.48,8.64,9.34,18560,170898.4,56
2020-11-20,9.34,9.7,9.7,8.82,9.09,13730,124798.45,36
2020-11-23,9.09,9.0,9.0,8.65,8.93,16610,146523.9,39
2020-11-24,8.93,9.3,9.3,8.7,8.9,3640,32496.45,17
2020-11-25,8.9,9.49,9.88,8.71,8.83,26780,242737.45,49
2020-11-26,8.83,8.7,9.0,8.65,9.0,1060,9437.5,8
2020-11-27,9.0,9.3,9.3,8.9,9.18,2750,25138.2,9
2020-12-01,9.18,9.18,9.18,8.33,9.02,8310,71570.4,32
2020-12-02,9.02,9.1,9.2,8.75,8.77,12050,109795.85,14
2020-12-03,8.77,8.78,9.44,8.78,9.28,3450,31464.2,15
2020-12-04,9.28,9.2,9.22,8.81,9.02,18190,165018.4,35
2020-12-07,9.02,8.75,9.49,7.52,8.8,35970,320374.9,66
2020-12-08,8.8,8.82,9.15,8.6,9.0,53190,469710.1,57
2020-12-09,9.0,9.29,9.29,8.6,8.76,15280,134468.5,37
2020-12-10,8.76,9.0,9.12,8.7,9.08,16650,150118.15,56
2020-12-11,9.08,9.2,9.3,8.74,9.15,14640,133553.7,14
2020-12-14,9.15,9.3,9.5,8.81,9.26,34340,317988.15,77
2020-12-15,9.26,9.35,9.5,8.91,9.14,8000,74049.45,15
2020-12-16,9.14,9.38,9.38,9.0,9.3,8530,78577.7,17
2020-12-17,9.3,9.6,9.6,9.01,9.4,11680,110864.9,43
2020-12-18,9.4,9.05,9.23,9.04,9.14,2950,26928.45,5
2020-12-21,9.14,9.14,9.6,8.9,9.12,15130,137878.65,41
2020-12-22,9.12,8.8,9.6,8.42,9.19,10100,92756.5,25
2020-12-23,9.19,9.3,9.3,9.1,9.2,1100,10119.0,9
2020-12-24,9.2,9.4,9.4,8.95,8.95,11030,100569.4,11
2020-12-28,8.95,9.19,9.67,9.19,9.5,27350,258158.0,34
2020-12-29,9.5,9.55,9.8,9.24,9.62,5820,55832.7,26
2020-12-30,9.62,9.7,9.7,9.25,9.26,9400,89204.2,37
2020-12-31,9.26,9.3,9.65,9.2,9.3,7680,71580.85,17
2021-01-01,9.3,9.47,9.47,9.16,9.35,920,8623.3,10
2021-01-04,9.35,9.59,9.59,9.24,9.26,1590,14989.45,10
2021-01-05,9.26,9.26,9.59,9.2,9.37,5850,54529.7,18
2021-01-06,9.37,9.06,9.57,9.0,9.28,7900,72749.45,23
2021-01-07,9.28,9.06,9.3,8.94,9.3,18090,166408.3,65
2021-01-08,9.3,8.94,9.44,8.75,9.32,2320,21069.65,18
2021-01-11,9.32,9.33,9.33,8.9,9.3,6120,56603.55,30
2021-01-12,9.3,9.3,9.34,9.01,9.28,22950,209770.5,23
2021-01-13,9.28,9.46,9.49,9.02,9.45,29920,281612.15,76
2021-01-14,9.45,9.6,11.34,9.2,11.34,622380,6863339.5,554
2021-01-15,11.34,13.2,13.61,12.26,13.61,2037140,27005599.95,3642
2021-01-18,13.61,14.0,14.97,13.16,14.54,1453480,21225445.4,2852
2021-01-19,14.54,14.5,14.5,13.1,13.76,520680,7059343.25,1547
2021-01-20,13.76,13.76,14.9,13.25,14.21,493990,7160506.85,1220
2021-01-21,14.21,14.7,14.7,13.5,13.68,143270,1987180.4,581
2021-01-22,13.68,13.4,14.09,13.2,13.47,88070,1208829.9,359
2021-01-25,13.47,13.52,13.8,13.2,13.35,57910,779817.55,219
2021-01-27,13.35,12.62,13.12,12.5,12.65,47100,605330.85,232
2021-01-28,12.65,12.5,13.92,12.5,13.92,499330,6893173.85,836
2021-01-29,13.92,14.01,14.3,12.82,13.48,174460,2348175.8,606
2021-02-01,13.48,13.99,13.99,13.26,13.53,45100,612346.35,174
2021-04-27,13.15,13.64,13.65,13.16,13.65,16950,230704.75,22
