Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2025-10-13,326.0,330.0,333.0,326.25,330.5,117611923,38779528412.5,894793
2025-10-14,330.5,330.5,331.9,319.05,319.8,28551748,9281162199.2,324012
2025-10-15,319.8,320.0,330.8,320.0,329.7,15881677,5177858658.9,179156
2025-10-16,329.7,330.0,336.0,329.7,335.1,19938421,6653555919.4,195127
2025-10-17,335.1,335.1,336.65,329.4,330.7,7576158,2513759022.95,94525
2025-10-20,330.7,330.75,331.65,323.95,325.35,5691141,1855840602.4,73289
2025-10-21,325.35,326.0,331.35,326.0,329.95,3052727,1006433326.45,37782
2025-10-23,329.95,329.55,330.0,324.45,325.05,9542377,3118802282.15,64534
2025-10-24,325.05,324.5,327.7,323.4,324.15,4136601,1344115319.15,38215
2025-10-27,324.15,325.0,330.45,324.9,328.9,5948900,1955510902.6,108940
2025-10-28,328.9,328.9,333.7,327.6,331.1,6925054,2291716894.4,61767
2025-10-29,331.1,331.9,331.9,325.8,326.4,6776721,2215626329.8,59477
2025-10-30,326.4,325.4,327.8,324.85,326.95,2482953,810370578.3,56934
2025-10-31,326.95,330.0,330.0,325.3,327.3,3745921,1225686847.4,54538
2025-11-03,327.3,325.6,331.5,325.25,328.8,4791323,1575790396.2,66945
2025-11-04,328.8,326.4,330.7,326.4,329.3,6353144,2091125280.25,84836
2025-11-06,329.3,327.65,328.15,325.0,326.45,3528292,1151205649.75,72399
2025-11-07,326.45,325.1,326.0,320.3,322.85,5369467,1731915043.35,96830
2025-11-10,322.85,322.0,325.95,318.35,324.75,3851564,1245646335.3,74213
2025-11-11,324.75,324.0,326.25,321.2,325.65,3341820,1086543236.75,118550
2025-11-12,325.65,325.75,326.25,323.6,325.2,2278725,740820038.35,34940
2025-11-13,325.2,325.0,327.5,322.95,323.8,3583700,1163760847.95,51229
2025-11-14,323.8,324.0,325.95,322.45,325.5,2102955,682683990.45,22294
2025-11-17,325.5,325.0,325.7,324.45,325.0,2148716,698359035.8,44950
2025-11-18,325.0,324.0,324.9,320.05,320.95,1522492,490139354.0,22228
2025-11-19,320.95,322.4,323.35,317.95,320.25,4399133,1408111958.6,32518
2025-11-20,320.25,320.95,321.45,317.8,318.6,2060273,656580825.75,32899
2025-11-21,318.6,318.6,319.4,315.1,316.9,1648418,522265089.6,40339
2025-11-24,316.9,316.8,323.75,316.5,319.05,3567815,1141741457.2,47356
2025-11-25,319.05,319.65,326.5,319.65,325.0,2021744,656401170.1,51555
2025-11-26,325.0,325.95,327.9,323.6,324.55,2150276,698834019.95,48494
2025-11-27,324.55,324.95,326.95,323.6,324.8,875769,284418740.45,29515
2025-11-28,324.8,324.0,330.9,324.0,327.9,6654492,2186514333.0,61611
2025-12-01,327.9,327.0,327.7,322.1,323.0,1231244,399417100.0,20079
2025-12-02,323.0,322.95,324.4,320.7,321.9,1073653,345580112.65,18570
2025-12-03,321.9,321.05,323.35,319.9,322.5,1395851,449683217.65,34254
2025-12-04,322.5,321.05,323.0,321.05,322.05,976548,314703720.75,41673
2025-12-05,322.05,322.05,328.0,322.05,325.45,2089846,681247221.5,54431
2025-12-08,325.45,326.4,327.8,321.5,323.0,1449370,469243874.05,29496
2025-12-09,323.0,323.05,327.05,320.15,326.6,1778391,578099457.85,36956
2025-12-10,326.6,326.85,328.8,323.85,324.95,2158014,706234565.65,33398
2025-12-11,324.95,323.4,326.75,323.4,326.05,864045,281447561.2,25373
2025-12-12,326.05,325.6,327.5,323.65,324.55,906335,295045509.75,18996
2025-12-15,324.55,322.95,324.0,321.3,322.75,657989,212181006.8,18135
2025-12-16,322.75,322.05,329.3,322.0,326.2,2148243,701420216.7,56227
2025-12-17,326.2,325.0,329.0,325.0,326.25,1310814,428623814.0,56989
2025-12-18,326.25,325.0,325.95,322.55,324.45,653844,212060319.0,19770
2025-12-19,324.45,324.0,325.1,322.15,324.0,836210,270548402.55,16481
2025-12-22,324.0,324.05,332.0,324.05,330.0,4956599,1631964479.2,75742
2025-12-23,330.0,330.0,348.3,329.15,344.0,12132606,4154396122.35,152501
2025-12-24,344.0,345.95,355.0,341.6,343.3,11070026,3870724018.6,121128
2025-12-26,343.3,343.3,348.0,337.5,338.55,3034410,1035703212.9,41031
2025-12-29,338.55,338.5,339.5,332.1,337.6,5947294,1987476831.85,45393
2025-12-30,337.6,337.3,339.4,334.2,336.65,1680093,565723317.7,33993
2025-12-31,336.65,335.15,345.0,335.0,341.85,4313176,1475780951.1,62292
2026-01-01,341.85,343.85,344.45,339.3,340.45,1314541,449429101.75,20874
2026-01-02,340.45,340.05,361.8,340.05,359.1,10963849,3886778767.7,166879
2026-01-05,359.1,360.0,363.15,353.0,359.6,4930911,1766456363.55,59910
2026-01-06,359.60,359.60,363.00,356.00,361.55,4214770,1520506035.30,64572
2026-01-07,361.55,358.05,363.00,354.40,360.60,11493921,4116834706.40,182295
