Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2025-07-10,81.48,83.99,83.99,77.01,77.59,109380,8751254.1,868
2025-07-11,77.59,80.4,85.9,78.26,84.5,1057110,87793021.55,4019
2025-07-14,84.5,84.3,86.64,79.55,80.73,698920,57431178.35,4064
2025-07-15,80.73,80.5,82.8,77.8,79.35,82970,6698946.9,2402
2025-07-16,79.35,79.4,95.22,79.4,93.36,4344420,397420272.0,19308
2025-07-17,93.36,93.0,96.5,89.42,95.22,1192040,111361734.35,9452
2025-07-18,95.22,95.7,96.29,89.9,90.97,856940,79655491.25,5490
2025-07-21,90.97,90.3,96.0,89.8,93.39,871000,80529209.15,8977
2025-07-22,93.39,92.7,94.5,91.92,93.55,281680,26206288.25,5205
2025-07-23,93.55,95.3,97.5,94.53,97.28,1476550,142006456.1,10047
2025-07-24,97.28,98.0,98.0,95.5,96.5,1339510,130608823.15,6774
2025-07-25,96.5,97.57,97.57,94.02,94.48,191740,18362076.05,2889
2025-07-28,94.48,95.0,97.1,94.48,95.14,154260,14765193.5,2839
2025-07-29,95.14,96.4,96.4,93.32,93.8,156360,14783698.0,2521
2025-07-30,93.8,93.42,98.0,92.19,96.37,511420,48846936.65,5063
2025-07-31,96.37,95.4,98.5,94.49,96.7,479270,46592488.95,2913
2025-08-01,96.7,96.7,96.9,94.49,95.16,53480,5117850.05,543
2025-08-04,95.16,95.4,99.5,95.0,97.34,219090,21402460.85,2996
2025-08-05,97.34,98.2,100.0,97.1,99.14,192050,18973256.9,2514
2025-08-06,99.14,100.0,100.0,95.5,96.27,158410,15340441.7,2328
2025-08-07,96.27,96.0,99.0,95.7,97.48,58260,5642079.45,831
2025-08-08,97.48,97.0,98.4,96.0,96.33,826670,80576730.2,658
2025-08-11,96.33,97.3,97.3,96.0,96.33,21780,2099769.9,424
2025-08-12,96.33,96.0,97.16,95.62,96.39,50360,4856444.55,636
2025-08-13,96.39,97.69,97.75,95.4,95.56,27680,2663006.6,461
2025-08-14,95.56,96.7,102.3,95.52,99.34,1526290,152602967.75,7072
2025-08-18,99.34,101.34,102.5,99.0,100.36,134120,13468664.1,1428
2025-08-19,100.36,101.12,105.0,100.6,102.44,380790,39268373.4,3907
2025-08-20,102.44,102.4,105.9,101.62,103.62,124120,12843043.5,1823
2025-08-21,103.62,103.88,107.0,102.8,104.33,425330,44291460.45,3480
2025-08-22,104.33,104.85,107.0,101.5,104.08,788930,82437785.7,3161
2025-08-25,104.08,105.12,108.2,104.8,106.92,271270,29013977.45,3081
2025-08-26,106.92,107.0,108.5,105.1,106.15,244760,26203309.75,2746
2025-08-28,106.15,105.6,107.52,103.0,104.71,422010,44622165.6,1980
2025-08-29,104.71,105.0,107.6,101.5,105.68,385330,40731699.85,1594
2025-09-01,105.68,106.73,106.73,104.6,105.41,328090,34610629.6,1400
2025-09-02,105.41,107.2,109.5,105.6,106.33,336500,36136908.7,3396
2025-09-03,106.33,107.21,110.0,106.71,107.53,815230,87949290.1,4250
2025-09-04,107.53,109.68,110.9,107.5,109.03,978570,106502160.6,5071
2025-09-05,109.03,109.03,112.05,109.03,110.34,563050,62456972.3,3408
2025-09-08,110.34,113.0,115.0,111.48,113.37,1288150,145905800.8,9602
2025-09-09,113.37,115.0,115.8,112.27,113.51,824640,94179897.5,4022
2025-09-10,113.51,114.65,116.8,113.51,116.09,577220,66828925.9,4643
2025-09-11,116.09,116.8,119.44,110.41,113.26,1888070,214264097.6,14120
2025-09-12,1132.6,113.9,119.0,110.7,113.3,487674,56220753.5,8788
2025-09-15,113.3,112.4,116.4,105.2,111.2,437327,47869114.0,8837
2025-09-16,111.2,110.1,114.0,108.7,113.2,748005,83974994.1,6435
2025-09-17,113.2,115.0,117.4,109.3,113.6,923606,105416633.7,11696
2025-09-18,113.6,115.0,120.0,111.0,113.8,1364262,156297184.5,13781
