Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2022-12-23,270.0,273.0,273.0,218.4,218.4,1712658,420156885.35,27056
2022-12-26,218.4,215.0,218.0,200.0,202.5,1184182,243294908.45,23212
2022-12-27,202.5,204.9,213.5,204.05,204.75,555445,115234117.75,9168
2022-12-28,204.75,204.7,207.55,200.05,202.1,447786,91024322.1,4734
2022-12-29,202.1,201.0,201.9,193.35,193.85,395919,77562945.15,7495
2022-12-30,193.85,197.6,197.6,188.0,190.1,208697,40352514.75,4448
2023-01-02,190.1,192.5,196.0,187.0,189.4,290026,55509123.55,6618
2023-01-03,189.4,194.0,194.0,188.5,190.0,105803,20205860.1,2612
2023-01-04,190.0,188.05,190.55,185.0,185.45,150854,28146881.75,3580
2023-01-05,185.45,185.9,188.0,183.05,184.0,123103,22790169.15,3677
2023-01-06,184.0,183.95,185.6,180.1,180.95,107382,19538952.95,3204
2023-01-09,180.95,181.95,187.9,181.95,185.05,90520,16732579.15,3306
2023-01-10,185.05,186.0,201.6,183.0,196.15,204129,39173078.7,6715
2023-01-11,196.15,201.1,234.0,200.05,226.65,748735,163753580.3,21208
2023-01-12,226.65,223.95,231.8,220.0,229.55,623801,141415873.7,18617
2023-01-13,229.55,231.45,233.55,225.1,228.45,161613,37159498.9,7089
2023-01-16,228.45,231.05,244.8,225.6,241.85,303052,72109078.15,13303
2023-01-17,241.85,241.05,248.0,237.0,245.85,162220,39326649.4,4215
2023-01-18,245.85,244.0,270.95,241.0,269.3,940207,249834189.45,9169
2023-01-19,269.3,267.9,274.8,267.0,271.4,721952,195323921.9,7487
2023-01-20,271.4,270.0,271.1,263.3,268.5,147589,39496466.3,2881
2023-01-23,268.5,268.5,277.95,267.0,270.7,423594,114582156.2,3310
2023-01-24,270.7,274.2,274.2,267.05,270.7,625194,168932629.75,2715
2023-01-25,270.7,272.0,272.1,250.0,259.35,140393,36566746.85,2018
2023-01-27,259.35,258.95,274.0,250.2,266.25,1019428,274899811.85,5933
2023-01-30,266.25,266.2,273.6,250.2,251.65,63078,16380340.15,3431
2023-01-31,251.65,255.15,257.75,240.1,243.35,34843,8680311.1,1957
2023-02-01,243.35,243.05,249.15,234.0,236.55,41357,9926937.25,1461
2023-02-02,236.55,236.0,244.95,230.4,240.3,16973,4025579.85,628
2023-02-03,240.3,243.0,243.0,232.1,239.2,94130,22280210.2,775
2023-02-06,239.2,235.0,254.8,234.1,250.6,282387,66688110.1,1738
2023-02-07,250.6,255.6,259.9,234.0,236.35,339616,80263479.6,2569
2023-02-08,236.35,236.35,246.5,235.05,244.25,231910,55299447.8,1182
2023-02-09,244.25,250.45,250.45,235.25,236.35,16939,4062873.2,925
2023-02-10,236.35,238.45,245.0,235.8,238.15,48092,11537498.15,675
2023-02-13,238.15,238.0,238.15,228.3,231.45,15398,3592833.1,754
2023-02-14,231.45,229.0,232.7,218.1,220.2,24676,5542442.05,1143
