Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,4.9,5.0,5.0,4.85,4.85,422186,2056935.55,167
2017-01-03,4.85,4.9,4.9,4.8,4.85,248716,1208498.2,152
2017-01-04,4.85,4.85,4.9,4.8,4.8,213241,1027427.6,123
2017-01-05,4.8,4.85,4.85,4.65,4.75,249360,1188557.65,190
2017-01-06,4.75,4.8,4.8,4.7,4.7,154162,732651.15,155
2017-01-09,4.7,4.75,4.75,4.6,4.7,104839,492024.95,101
2017-01-10,4.7,5.0,5.0,4.6,4.7,123983,580642.5,163
2017-01-11,4.7,4.7,5.1,4.65,4.7,385289,1819746.3,510
2017-01-12,4.7,4.65,4.75,4.65,4.65,355933,1666016.05,249
2017-01-13,4.65,4.7,4.75,4.65,4.7,108702,511308.65,232
2017-01-16,4.7,4.7,4.75,4.6,4.7,830671,3908077.5,701
2017-01-17,4.7,4.5,4.7,4.5,4.65,114608,530242.7,248
2017-01-18,4.65,4.65,4.7,4.6,4.65,126382,592700.5,237
2017-01-19,4.65,4.65,5.4,4.65,5.0,1935297,9755383.45,1042
2017-01-20,5.0,5.2,5.4,4.95,5.05,1699288,8644711.25,1124
2017-01-23,5.05,5.05,6.05,5.0,6.05,2179666,12242709.1,1702
2017-01-24,6.05,6.35,7.25,6.35,7.25,2968367,20969300.75,2236
2017-01-25,7.25,7.55,7.95,7.55,7.95,1002396,7908582.85,555
2017-01-27,7.95,8.3,8.35,7.2,7.25,1802236,13317055.95,1469
2017-01-30,7.25,7.2,7.55,6.55,6.95,1019530,7086697.65,666
2017-01-31,6.95,6.95,6.95,6.4,6.5,351765,2330288.3,433
2017-02-01,6.5,6.6,7.15,6.2,7.15,825410,5838037.9,739
2017-03-07,6.1,6.35,6.35,6.0,6.15,51902,317359.75,63
2017-03-08,6.15,6.25,6.45,6.0,6.2,72165,451337.1,69
2017-03-09,6.2,6.5,6.5,6.0,6.1,59138,358453.4,51
2017-03-10,6.1,6.15,6.15,5.85,6.0,41372,247285.3,51
2017-03-14,6.0,6.15,6.3,5.9,5.95,109709,659221.6,88
2017-03-15,5.95,6.1,6.1,5.95,5.95,61825,371488.95,50
2017-03-16,5.95,6.0,6.2,6.0,6.1,76027,462422.95,72
2017-03-17,6.1,6.3,6.3,5.85,6.0,72020,430649.65,44
2017-03-20,6.0,6.2,6.2,5.85,6.0,24170,143764.4,34
2017-03-21,6.0,6.15,6.15,5.9,5.95,43976,263957.25,39
2017-03-22,5.95,6.0,6.0,5.8,5.85,60170,355326.4,75
2017-03-23,5.85,5.85,5.9,5.7,5.9,51708,300964.8,49
2017-03-24,5.9,5.75,6.0,5.7,5.85,51789,299821.95,49
2017-03-27,5.85,5.95,5.95,5.7,5.8,65810,380749.9,45
2017-03-28,5.8,5.85,5.85,5.55,5.65,66072,373495.6,69
2017-03-29,5.65,5.85,5.85,5.6,5.7,41383,234566.15,64
2017-03-30,5.7,5.85,5.85,5.6,5.75,69048,390572.35,37
2017-03-31,5.75,5.8,5.8,5.5,5.6,56701,320584.3,43
2017-04-03,5.6,5.75,5.75,5.5,5.6,36787,207028.35,96
2017-04-05,5.6,5.7,5.7,5.55,5.6,70681,396107.45,134
2017-04-06,5.6,5.65,5.65,5.5,5.6,68375,380292.35,132
2017-04-07,5.6,5.6,5.7,5.5,5.5,40485,226192.15,75
2017-04-10,5.5,5.6,5.8,5.5,5.65,54939,309034.95,145
2017-04-11,5.65,5.6,5.75,5.5,5.55,137794,768278.9,199
2017-04-12,5.55,5.6,5.6,5.45,5.6,31117,173229.05,42
2017-04-13,5.6,5.6,5.75,5.4,5.6,79705,446521.9,84
2017-04-17,5.6,5.7,6.15,5.4,5.85,147117,841539.7,80
2017-04-18,5.85,6.05,6.1,5.85,6.0,78826,473382.65,71
2017-04-19,6.0,6.2,6.35,6.0,6.05,100713,614800.15,60
2017-04-20,6.05,6.1,6.65,6.05,6.65,363454,2376742.7,318
2017-04-21,6.65,6.75,7.15,6.5,6.75,283595,1954347.8,462
2017-04-24,6.75,6.8,7.2,6.5,6.6,173297,1177033.7,267
2017-04-25,6.6,6.7,6.85,6.3,6.5,47326,308515.15,100
2017-04-26,6.5,6.75,6.75,6.1,6.15,93685,585259.45,115
2017-05-30,4.9,4.8,5.1,4.8,5.0,7736,38659.2,27
2017-05-31,5.0,5.1,5.1,4.9,4.95,9076,45045.35,14
2017-06-01,4.95,5.0,5.0,4.8,4.8,26338,129036.3,28
2017-06-02,4.8,4.9,4.9,4.6,4.75,73788,347493.4,74
2017-06-05,4.75,4.85,4.9,4.55,4.6,42960,199528.75,83
2017-06-06,4.6,4.7,4.7,4.55,4.55,12364,57902.25,17
2017-06-07,4.55,4.5,4.75,4.5,4.75,77099,355254.3,37
2017-06-08,4.75,4.85,4.95,4.8,4.85,56916,278841.35,60
2017-06-09,4.85,5.05,5.05,4.75,5.05,20013,100332.75,29
2017-06-12,5.05,5.25,5.25,4.95,5.0,34102,172884.85,46
2017-06-13,5.0,5.0,5.0,4.8,4.9,54540,267762.75,54
2017-06-14,4.9,4.9,5.0,4.8,5.0,14783,71789.1,21
2017-06-15,5.0,5.2,5.2,4.75,4.75,51797,249154.05,51
2017-06-16,4.75,4.9,4.9,4.65,4.65,17115,80865.25,33
2017-06-19,4.65,4.65,4.8,4.45,4.45,177700,798466.5,200
2017-06-20,4.45,4.5,4.5,4.25,4.25,135990,581489.5,84
2017-06-21,4.25,4.25,4.45,4.2,4.35,141953,616022.95,114
2017-06-22,4.35,4.4,4.55,4.2,4.5,143996,641449.25,105
2017-06-23,4.5,4.65,4.65,4.4,4.4,29777,131659.25,36
2017-06-27,4.4,4.55,4.55,4.2,4.2,36787,157513.45,46
2017-06-28,4.2,4.25,4.3,4.25,4.3,29812,127116.0,57
2017-06-29,4.3,4.3,4.4,4.1,4.15,101916,427039.9,60
2017-06-30,4.15,4.0,4.3,4.0,4.15,57602,241406.9,60
2017-07-03,4.15,4.3,4.35,4.05,4.15,92026,382879.65,79
2017-07-04,4.15,4.25,4.25,4.15,4.25,10451,43919.85,21
2017-07-05,4.25,4.3,4.4,4.15,4.2,40153,171935.4,33
2017-07-06,4.2,4.3,4.3,4.1,4.15,23595,98552.8,28
2017-07-07,4.15,4.2,4.2,3.95,4.15,35739,146082.95,81
2017-07-10,4.15,4.15,4.15,4.05,4.05,29918,121757.15,33
2017-07-11,4.05,4.2,4.2,4.0,4.0,71950,291776.55,74
2017-07-12,4.0,4.15,4.15,4.0,4.05,46144,186839.15,68
2017-07-13,4.05,4.15,4.15,4.0,4.05,51391,209598.35,54
2017-07-14,4.05,3.95,4.25,3.95,4.25,107259,446176.0,82
2017-07-17,4.25,4.45,4.45,4.15,4.35,69653,301545.5,77
2017-07-18,4.35,4.4,4.4,4.2,4.3,17493,75691.75,51
2017-07-19,4.3,4.45,4.45,4.25,4.3,51558,222806.4,65
2017-07-20,4.3,4.2,4.45,4.2,4.3,59003,257083.55,70
2017-07-21,4.3,4.4,4.4,4.2,4.35,34814,148634.65,44
2017-07-24,4.35,4.35,4.35,4.15,4.15,43458,182104.2,69
2017-07-25,4.15,4.3,4.3,4.05,4.15,63750,262652.05,50
2017-07-26,4.15,4.25,4.35,4.15,4.25,48899,207319.3,55
2017-07-27,4.25,4.4,4.4,4.15,4.2,27024,116205.65,43
2017-07-28,4.2,4.1,4.25,4.1,4.2,19280,81004.85,25
2017-07-31,4.2,4.35,4.4,4.3,4.4,75465,330717.5,65
2017-08-01,4.4,4.45,4.45,4.2,4.3,30527,131077.85,46
2017-08-02,4.3,4.35,4.5,4.3,4.35,57605,255183.85,38
2017-08-03,4.35,4.3,4.45,4.3,4.4,23700,104478.0,21
2017-08-04,4.4,4.3,4.4,4.25,4.25,5505,23721.25,9
