Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,9.4,9.35,9.4,9.05,9.25,5962,55459.4,15
2017-01-03,9.25,9.4,9.85,9.2,9.4,15932,150244.8,39
2017-01-04,9.4,9.4,9.85,9.35,9.65,12590,120901.1,61
2017-01-05,9.65,9.65,10.45,9.65,10.0,13425,132317.3,71
2017-01-06,10.0,9.8,10.3,9.6,10.1,25053,252209.9,53
2017-01-09,10.1,10.3,10.45,9.7,10.25,29781,301720.35,113
2017-01-10,10.25,10.2,10.45,10.15,10.45,8529,87679.7,48
2017-01-11,10.45,10.4,10.4,10.1,10.25,16014,163843.95,33
2017-01-12,10.25,10.0,10.75,9.9,9.95,1944,19529.35,31
2017-01-13,9.95,10.0,10.0,9.7,9.8,5011,49261.0,28
2017-01-16,9.8,10.0,10.4,9.8,9.8,5628,56142.5,30
2017-01-17,9.8,9.85,10.2,9.8,9.8,1062,10497.5,14
2017-01-18,9.8,10.2,10.2,9.7,9.75,7403,73389.85,18
2017-01-19,9.75,10.2,10.2,9.7,9.75,15198,148995.3,35
2017-01-20,9.75,9.75,9.75,9.5,9.5,27549,265178.95,69
2017-01-23,9.5,9.55,9.75,9.25,9.35,11809,111435.7,39
2017-01-24,9.35,9.5,9.75,9.2,9.3,26123,243760.65,64
2017-01-25,9.3,9.3,10.0,9.3,9.95,81881,798097.8,142
2017-01-27,9.95,9.8,9.95,9.15,9.3,37854,357835.55,129
2017-01-30,9.3,9.3,9.4,9.0,9.0,24682,223759.75,57
2017-01-31,9.0,9.0,9.25,8.55,9.0,25022,226560.0,55
2017-02-01,9.0,8.6,9.1,8.6,8.8,3478,30845.15,24
2017-02-02,8.8,9.4,9.4,8.8,9.3,48172,437245.3,131
2017-02-03,9.3,9.3,9.6,9.1,9.3,11780,109318.3,40
2017-02-06,9.3,9.65,9.65,9.2,9.35,10158,95474.55,33
2017-02-07,9.35,9.15,9.8,9.15,9.15,12295,116114.5,48
2017-02-08,9.15,9.5,10.9,9.5,10.25,176424,1831188.35,529
2017-02-09,10.25,10.5,10.8,10.0,10.2,59773,625587.6,269
2017-02-10,10.2,10.3,11.2,10.2,11.0,119828,1289625.4,446
2017-02-13,11.0,11.5,11.7,10.8,11.0,157777,1772660.85,382
2017-02-14,11.0,11.0,11.5,11.0,11.4,106093,1179703.5,227
2017-02-15,11.4,12.0,12.0,10.7,11.0,100827,1128389.55,252
2017-02-16,11.0,11.2,12.1,10.8,11.95,355184,4190640.0,673
2017-02-17,11.95,12.05,12.2,11.45,11.55,102668,1217618.9,288
2017-02-20,11.55,11.6,11.95,9.55,11.1,151623,1744032.35,210
2017-02-21,11.1,11.1,11.5,9.9,11.0,89124,949873.3,333
2017-02-22,11.0,11.15,11.3,10.7,10.75,21199,232280.4,163
2017-02-23,10.75,10.75,11.2,10.5,10.7,14326,154459.1,54
2017-02-27,10.7,11.2,11.5,10.7,11.2,26777,296232.8,84
2017-02-28,11.2,11.2,12.95,11.2,11.95,361062,4400581.85,686
2017-03-01,11.95,11.8,12.9,11.55,12.65,115773,1446769.6,261
2017-03-02,12.65,12.3,13.7,12.3,12.85,280332,3714989.45,966
2017-03-03,12.85,12.9,13.0,12.6,12.65,69977,889735.65,142
2017-03-06,12.65,12.9,12.9,11.75,12.25,21524,266088.4,119
2017-03-07,12.25,12.75,12.75,11.55,12.3,43305,538150.2,100
2017-03-08,12.3,12.55,14.05,12.25,13.25,450954,6077783.3,1380
2017-03-09,13.25,13.3,14.85,12.3,14.15,640319,9142231.3,2700
2017-03-10,14.15,15.0,15.0,13.9,14.1,214604,3120901.9,936
2017-03-14,14.1,14.5,16.2,13.8,15.3,831078,12814578.9,2439
2017-03-15,15.3,15.0,15.65,14.0,14.4,277890,4075503.5,1052
2017-03-16,14.4,14.6,14.6,14.0,14.1,69523,988012.8,214
2017-05-30,12.45,11.9,12.8,11.9,12.5,28808,355804.1,107
2017-05-31,12.5,12.8,12.85,12.1,12.3,23068,283854.8,84
2017-06-01,12.3,12.1,12.5,12.1,12.35,11216,136666.5,29
2017-06-02,12.35,12.0,12.9,12.0,12.15,13125,164675.25,55
2017-06-05,12.15,12.05,12.5,11.9,12.0,9669,116574.4,48
2017-06-06,12.0,11.95,12.15,11.4,11.95,7000,82666.4,37
2017-06-07,11.95,11.4,12.2,11.4,11.95,2637,31268.55,22
2017-06-08,11.95,11.55,12.4,11.0,11.75,13963,163380.4,46
2017-06-09,11.75,12.25,12.25,11.3,11.65,4754,54535.6,22
2017-06-12,11.65,11.3,12.1,11.3,11.65,8577,101000.7,36
2017-06-13,11.65,11.7,11.85,11.25,11.45,18633,215654.5,48
2017-06-14,11.45,10.7,12.0,10.35,10.65,118001,1273422.4,362
2017-06-15,10.65,10.55,11.5,9.85,11.1,27802,298276.05,173
2017-06-16,11.1,11.4,12.2,10.8,12.2,62451,750256.7,230
2017-06-19,12.2,12.5,13.4,12.4,13.4,107647,1410115.3,396
2017-06-20,13.4,14.05,14.05,12.4,12.55,73009,940432.25,332
2017-06-21,12.55,12.55,13.75,12.25,13.3,40427,536449.75,196
2017-06-22,13.3,14.25,14.25,12.0,13.2,134907,1826250.75,282
2017-06-23,13.2,13.15,13.2,12.8,12.9,10622,137955.15,42
2017-06-27,12.9,12.9,13.0,12.15,12.25,6111,77215.85,31
2017-06-28,12.25,12.1,12.5,11.75,12.1,7612,92571.6,46
2017-06-29,12.1,11.9,13.3,11.9,12.75,65231,846051.6,202
2017-06-30,12.75,13.35,13.35,12.4,13.0,27638,357562.8,81
2017-07-03,13.0,12.55,13.65,12.5,13.35,43319,572621.85,99
2017-07-04,13.35,13.0,13.3,12.75,12.95,16283,212197.25,68
2017-07-05,12.95,12.6,13.2,12.6,12.95,14484,188093.1,53
2017-07-06,12.95,12.65,14.0,12.65,13.65,45731,616324.0,160
2017-07-07,13.65,13.25,15.0,13.25,14.5,308093,4450838.75,533
2017-07-10,14.5,15.55,15.9,13.15,14.85,25916,383553.1,89
2017-07-11,14.85,14.25,15.2,14.25,14.75,66533,985848.25,201
2017-07-12,14.75,14.3,15.1,13.45,15.0,56085,832086.25,136
2017-07-13,15.0,14.95,15.0,14.0,14.95,34395,505462.65,94
2017-07-14,14.95,14.35,14.65,13.6,14.3,49696,707626.25,128
2017-07-17,14.3,13.7,14.65,13.6,14.1,13157,185498.05,58
2017-07-18,14.1,13.65,14.45,13.65,14.05,13955,196161.65,31
2017-07-19,14.05,14.25,14.25,13.85,14.0,21376,299467.05,42
2017-07-20,14.0,13.9,14.5,13.65,14.35,8012,114089.75,52
