Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,743.6,745.05,750.0,731.15,737.6,10434,7727672.85,947
2017-01-03,737.6,738.05,782.0,738.05,769.15,28552,21853275.2,2759
2017-01-04,769.15,770.0,788.0,769.0,781.25,45175,35102741.65,2393
2017-01-05,781.25,790.0,814.85,786.1,810.6,38963,31157046.2,2937
2017-01-06,810.6,819.85,820.0,793.05,805.35,178548,145329089.35,4742
2017-01-09,805.35,806.0,809.55,797.0,803.5,12957,10375435.7,514
2017-01-10,803.5,810.0,810.0,792.05,800.25,26644,21319088.15,2251
2017-01-11,800.25,806.45,827.0,800.55,823.5,8507,6967483.7,1096
2017-01-12,823.5,826.5,840.0,823.5,835.85,25938,21659887.35,2611
2017-01-13,835.85,843.85,845.0,828.1,841.7,5608,4705913.55,1172
2017-01-16,841.7,830.75,840.65,821.1,823.95,2731,2264157.85,515
2017-01-17,823.95,829.4,850.0,815.55,846.05,11529,9707020.8,1328
2017-01-18,846.05,846.0,852.0,840.0,845.9,187974,158845244.15,1368
2017-01-19,845.9,851.9,851.9,822.0,826.85,11572,9605810.0,1536
2017-01-20,826.85,830.9,830.95,816.3,822.65,54775,45179001.75,1280
2017-01-23,822.65,822.65,822.65,801.65,810.0,7221,5853827.4,1054
2017-01-24,810.0,818.8,825.0,804.05,811.4,29354,23978532.05,2896
2017-01-25,811.4,816.75,820.0,800.0,804.05,1609896,1303335893.5,1822
2017-01-27,804.05,814.95,818.0,795.0,799.05,179498,145222658.95,3506
2017-01-30,799.05,800.15,805.5,786.0,791.15,147887,117309781.9,3178
2017-01-31,791.15,792.3,812.5,788.9,806.25,133201,107512597.4,4681
2017-02-01,806.25,806.05,817.0,801.3,808.55,116084,93751263.3,2188
2017-02-02,808.55,809.95,818.0,797.1,812.55,101516,81666649.3,1471
2017-02-03,812.55,819.95,836.9,813.4,830.5,16245,13396033.4,1550
2017-02-06,830.5,830.05,860.0,830.05,854.5,36402,30827159.85,3960
2017-02-07,854.5,851.15,879.3,835.0,869.8,32125,27572513.2,3776
2017-02-08,869.8,873.25,888.0,850.0,876.35,26723,23183315.05,3355
2017-02-09,876.35,880.0,880.0,852.05,859.8,63442,54890156.7,1412
2017-02-10,859.8,861.7,890.0,833.95,872.6,30505,26084774.4,2127
2017-02-13,872.6,872.6,876.35,855.2,860.85,14645,12653591.0,2010
2017-02-14,860.85,869.85,876.7,848.1,852.35,14799,12772213.95,1666
2017-02-15,852.35,859.6,861.95,834.9,843.1,13667,11526785.45,1528
2017-02-16,843.1,840.15,855.0,834.0,847.3,10077,8519295.65,1816
2017-02-17,847.3,859.85,862.0,842.05,850.0,13147,11239247.2,876
2017-02-20,850.0,850.1,860.0,844.05,854.85,13012,11100155.1,1502
2017-02-21,854.85,856.85,879.0,855.0,858.5,16838,14587044.95,1256
2017-02-22,858.5,863.1,863.65,840.0,849.7,28920,24576432.05,1217
2017-02-23,849.7,850.25,858.0,849.0,853.8,7638,6510332.35,661
2017-02-27,853.8,857.95,867.0,845.65,853.55,18968,16210621.1,2181
2017-02-28,853.55,853.45,862.0,850.55,859.55,15206,13048675.8,990
2017-03-01,859.55,860.05,878.3,860.0,870.4,21778,18939072.9,992
2017-03-02,870.4,870.35,896.5,870.2,877.85,53969,47686364.45,2402
2017-03-03,877.85,880.9,881.4,867.5,876.05,9619,8413219.2,1142
2017-03-06,876.05,866.0,876.0,866.0,866.75,4991,4346028.8,525
2017-03-07,866.75,869.9,875.0,865.95,870.15,10191,8845836.75,815
2017-03-08,870.15,873.95,874.0,865.05,867.7,13724,11907214.6,798
2017-03-09,867.7,869.7,869.7,855.25,860.0,15139,13032378.65,1621
2017-03-10,860.0,863.55,864.9,848.55,855.0,5541,4757033.3,581
2017-03-14,855.0,858.0,877.0,847.05,864.85,36022,31176457.8,2338
2017-03-15,864.85,869.75,875.0,858.0,864.25,20122,17392330.9,2056
2017-03-16,864.25,867.45,879.8,867.45,877.9,69267,60570883.45,4054
2017-03-17,877.9,875.0,914.9,875.0,906.9,165680,148662785.4,8107
2017-03-20,906.9,912.0,931.95,905.2,914.0,35672,32573330.65,2023
2017-03-21,914.0,916.9,919.9,904.05,915.0,49071,44737607.4,4103
2017-03-22,915.0,915.0,919.85,906.95,915.45,32306,29461318.1,2910
2017-03-23,915.45,912.65,925.95,905.0,910.4,13821,12644525.35,1255
2017-03-24,910.4,906.1,916.9,906.1,911.35,28946,26425599.8,2322
2017-03-27,911.35,902.0,910.95,895.0,900.3,23153,20845838.25,1464
2017-03-28,900.3,908.55,912.9,894.15,906.05,17359,15710524.15,2066
2017-03-29,906.05,900.0,924.0,900.0,919.75,24154,22044190.9,2686
2017-03-30,919.75,924.75,1004.8,918.1,989.65,231454,224018972.4,12336
2017-03-31,989.65,980.0,997.8,956.0,979.95,172916,168468488.95,8284
2017-04-03,979.95,979.0,1010.0,965.55,981.2,49092,48603929.75,4170
2017-04-05,981.2,990.0,992.85,979.0,988.95,51851,51158290.05,1877
2017-04-06,988.95,972.1,992.65,972.1,985.1,14796,14550755.95,1096
2017-04-07,985.1,988.75,989.1,960.95,976.4,22488,21872661.55,2136
2017-04-10,976.4,976.4,994.3,963.0,986.6,24808,24279296.9,1966
2017-04-11,986.6,986.95,995.0,975.95,991.15,19004,18771580.1,1257
2017-04-12,991.15,990.0,1043.3,979.9,1015.65,589124,598562085.7,8069
2017-04-13,1015.65,1035.8,1035.8,995.0,1005.5,28275,28602039.8,2529
2017-04-17,1005.5,999.05,1010.0,982.3,994.3,36738,36559776.05,1403
2017-04-18,994.3,990.65,1001.5,985.65,992.25,46153,45805298.65,2218
2017-04-19,992.25,990.0,1003.0,979.85,996.0,18960,18832210.9,1040
2017-04-20,996.0,983.9,1018.0,983.9,997.4,21068,20982369.95,549
2017-04-21,997.4,1005.8,1029.9,993.2,1017.0,307147,312347694.95,3431
2017-04-24,1017.0,1008.25,1064.0,1008.25,1046.15,97920,102423349.45,4812
2017-04-25,1046.15,1037.0,1069.5,1037.0,1057.65,37103,39250174.55,3709
2017-04-26,1057.65,1060.95,1063.0,1015.0,1024.6,39083,40662371.2,2321
2017-04-27,1024.6,1029.85,1041.0,1025.1,1034.1,17137,17738224.15,4092
2017-04-28,1034.1,1020.0,1051.15,1004.0,1031.5,20750,21442905.35,1336
2017-05-02,1031.5,1065.0,1070.0,1000.5,1029.3,88740,91784781.9,9560
2017-05-03,1029.3,1040.8,1040.85,1021.5,1033.9,358549,370723166.25,2463
2017-05-04,1033.9,1036.3,1044.0,1004.0,1035.15,15285,15855689.95,1203
2017-05-05,1035.15,1020.8,1039.4,1006.3,1014.95,14829,15155589.5,1816
2017-05-08,1014.95,1029.55,1039.0,1007.0,1028.8,17456,17939324.6,2581
2017-05-09,1028.8,1015.0,1028.75,1010.9,1011.4,38346,38906096.8,2871
2017-05-10,1011.4,1027.1,1068.5,1017.0,1045.2,28779,29835493.8,3139
2017-05-11,1045.2,1070.0,1070.0,1022.05,1029.4,19204,19985901.4,2308
2017-05-12,1029.4,1027.65,1037.75,1012.45,1018.35,12593,12876368.15,1115
2017-05-15,1018.35,1024.75,1035.0,1020.05,1030.5,15356,15796269.2,2149
2017-05-16,1030.5,1027.9,1034.95,1009.0,1021.05,16682,17024436.05,2077
2017-05-17,1021.05,1021.0,1021.7,1009.0,1019.0,11169,11338837.5,1539
2017-05-18,1019.0,1012.35,1018.0,1008.05,1010.5,9451,9563307.4,743
2017-05-19,1010.5,1010.05,1017.65,981.0,992.1,18403,18296284.65,1890
2017-05-22,992.1,997.15,1015.0,985.0,1012.45,19597,19708096.25,4356
2017-05-23,1012.45,997.3,1015.0,984.0,993.05,24692,24450461.2,4866
2017-05-24,993.05,990.05,1001.0,977.1,982.7,8956,8867072.45,506
2017-05-25,982.7,989.25,999.95,978.45,995.75,7485,7444564.95,606
2017-05-26,995.75,990.0,1024.0,990.0,1015.3,31488,31907216.5,2468
2017-05-29,1015.3,1012.85,1015.0,993.65,1001.05,7377,7389315.65,523
2017-05-30,1001.05,991.55,1010.0,991.55,997.5,12876,12890717.6,379
2017-05-31,997.5,996.0,1019.9,981.0,1009.95,37512,37693464.45,6907
2017-06-01,1009.95,991.95,1000.0,982.0,987.05,16339,16192689.75,1285
2017-06-02,987.05,992.0,997.4,972.1,977.7,14858,14602483.7,1467
2017-06-05,977.7,980.05,989.65,975.3,984.05,10123,9939541.6,926
2017-06-06,984.05,995.0,995.0,962.25,964.85,6692,6531721.2,835
2017-06-07,964.85,964.85,965.0,950.0,954.75,36655,35011501.1,3578
2017-06-08,954.75,950.0,964.0,936.1,962.8,15753,15014147.35,1595
2017-06-09,962.8,962.5,969.95,949.0,961.1,17271,16523553.45,1103
2017-06-12,961.1,974.1,974.1,952.0,952.6,27098,25839985.95,1894
2017-06-13,952.6,963.25,965.35,948.0,951.9,24788,23622522.25,1398
2017-06-14,951.9,941.0,964.6,941.0,960.75,29872,28528181.3,2284
2017-06-15,960.75,960.75,988.0,951.2,964.45,31469,30692674.6,4066
2017-06-16,964.45,968.95,974.75,961.25,967.25,26930,26037981.75,489
2017-06-19,967.25,964.25,970.0,950.05,954.85,12044,11523904.35,2869
2017-06-20,954.85,954.0,963.15,954.0,959.65,14452,13858039.9,3663
2017-06-21,959.65,963.1,963.1,938.5,944.75,27262,25763530.7,1448
