Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2025-11-21,577.0,571.9,633.9,570.05,606.5,24241476,14685226842.6,362381
2025-11-24,606.5,603.5,636.0,581.75,625.25,7318296,4509603512.85,139274
2025-11-25,625.25,618.9,750.3,612.9,732.15,24054760,16992422799.1,343501
2025-11-26,732.15,726.85,798.95,666.75,689.3,44194333,32607111697.75,569768
2025-11-27,689.3,694.0,730.0,663.5,676.15,22489700,15545270433.75,344627
2025-11-28,676.15,681.05,697.7,626.65,644.0,9308614,6170362310.65,146949
2025-12-01,644.0,635.0,643.7,617.2,626.5,4605155,2894033205.6,93186
2025-12-02,626.5,626.5,657.55,613.0,647.1,3781594,2393840553.85,64236
2025-12-03,647.1,643.95,667.2,624.05,634.15,5563170,3604203454.4,109114
2025-12-04,634.15,650.0,724.8,640.0,695.7,23906002,16343035920.4,359553
2025-12-05,695.7,704.0,723.8,677.4,703.15,16893353,11853526928.85,272923
2025-12-08,703.15,703.0,703.15,646.15,660.95,3568229,2418935151.6,75555
2025-12-09,660.95,651.0,715.95,628.75,705.55,9588344,6607541454.8,171007
2025-12-10,705.55,698.6,713.65,678.15,702.1,4033437,2801346332.0,79339
2025-12-11,702.1,691.0,736.9,683.0,725.25,7889718,5694885503.25,136704
2025-12-12,725.25,714.9,733.3,713.05,719.35,3060597,2215800194.7,55260
2025-12-15,719.35,718.65,742.0,688.0,703.4,4048985,2925027529.75,79386
2025-12-16,703.4,696.3,699.8,672.15,677.25,1941217,1329944440.0,40792
2025-12-17,677.25,680.4,689.4,661.35,679.9,1851063,1253028152.45,40322
2025-12-18,679.9,681.0,694.0,671.1,678.0,1192306,813089071.1,27882
2025-12-19,678.0,678.9,685.8,668.15,672.25,808224,545837464.05,20262
2025-12-22,672.25,679.0,726.8,668.4,693.45,3983314,2823452960.9,91436
2025-12-23,693.45,697.95,704.0,680.0,686.55,931789,644542730.0,23517
2025-12-24,686.55,690.0,690.95,672.7,679.3,806395,550226437.35,21822
2025-12-26,679.3,679.3,697.35,676.45,682.75,680567,469135084.4,21271
2025-12-29,682.75,686.05,697.4,664.0,678.9,947132,642604574.15,26777
2025-12-30,678.9,682.05,685.45,665.0,670.05,283024,191003634.1,13977
2025-12-31,670.05,674.45,680.4,669.35,673.15,353444,238402875.9,10863
2026-01-01,673.15,673.15,683.1,672.15,677.05,174648,118180584.2,6529
2026-01-02,677.05,679.95,680.05,670.0,673.2,153576,103628293.35,4756
2026-01-05,673.2,674.95,674.95,650.0,654.85,399262,262254328.9,13037
2026-01-06,654.85,659.95,674.00,652.05,666.80,373155,247278691.15,13129
2026-01-07,666.80,671.50,672.30,654.30,661.30,127476,84707277.35,5253
