Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2018-01-02,200.8,199.15,202.45,194.2,197.8,43841,8756395.85,369
2018-04-16,182.8,183.9,189.8,176.0,185.4,1231134,228152869.7,6490
2018-04-17,185.4,186.3,189.4,184.25,185.65,668821,124522210.35,4487
2018-04-18,185.65,188.5,188.5,186.0,186.95,360061,67134857.15,2684
2018-04-19,186.95,186.7,187.6,185.05,185.8,153732,28607450.15,1278
2018-04-20,185.8,185.0,193.4,180.1,187.4,1053425,197365161.95,6057
2018-04-23,187.4,187.55,189.95,187.5,187.9,201799,37932092.45,1742
2018-04-24,187.9,185.25,191.9,185.25,190.75,180153,34034476.25,2174
2018-04-25,190.75,190.85,191.2,184.25,190.15,167415,31625476.3,1379
2018-04-26,190.15,187.3,192.8,186.3,189.9,135246,25689175.05,1089
2018-04-27,189.9,187.5,188.65,186.0,187.75,47320,8890667.75,534
2018-04-30,187.75,187.1,191.0,183.65,187.1,218754,41124030.25,1078
2018-05-02,187.1,185.0,188.75,185.0,187.15,61895,11569144.25,682
2018-05-03,187.15,185.5,186.0,176.4,180.0,81346,14749646.15,969
2018-05-04,180.0,177.65,182.25,177.65,179.95,43503,7838753.95,496
2018-05-07,179.95,180.0,210.0,180.0,189.25,380451,73416486.25,3543
2018-05-08,189.25,190.0,206.0,188.1,194.75,609709,121251506.95,4168
2018-05-09,194.75,196.6,200.0,186.1,188.55,99418,18980734.6,1109
2018-05-10,188.55,188.0,191.95,182.65,184.0,83442,15713372.25,680
2018-05-11,184.0,185.9,187.7,180.25,185.45,181708,33470630.2,636
2018-05-14,185.45,185.0,189.0,181.2,182.0,136062,25324824.4,1193
2018-05-15,182.0,180.0,186.0,178.05,180.7,27887,5097909.05,342
2018-05-16,180.7,181.0,184.95,177.1,182.3,363306,66146307.0,540
2018-05-17,182.3,181.15,182.7,178.45,180.2,26506,4793483.3,235
2018-05-18,180.2,180.0,181.0,172.65,178.0,54038,9586585.1,444
2018-05-21,178.0,178.0,180.55,175.1,176.6,24194,4320763.6,194
2018-05-22,176.6,173.25,180.0,173.25,179.35,14385,2563747.35,289
2018-05-23,179.35,180.05,182.0,176.1,178.2,34543,6214568.65,331
2018-05-24,178.2,176.0,181.5,174.25,175.65,5381,952258.85,161
2018-05-25,175.65,177.5,181.6,176.3,178.15,37610,6689064.5,262
2018-05-28,178.15,176.55,183.0,176.55,181.5,63473,11421031.75,524
2018-05-29,181.5,184.0,186.95,180.0,185.15,119122,21882294.5,989
2018-05-30,185.15,184.8,189.8,181.5,182.35,101607,18985170.1,454
2018-05-31,182.35,181.3,182.0,176.45,177.8,6063,1087819.1,162
2018-06-01,177.8,181.0,181.0,174.5,177.3,33109,5868427.4,337
2018-06-04,177.3,179.85,181.9,163.1,167.65,36784,6422024.6,596
2018-06-05,167.65,166.0,174.0,166.0,172.2,96584,16478541.95,456
2018-06-06,172.2,168.5,174.9,168.3,169.75,31601,5404696.65,216
2018-06-07,169.75,173.75,177.0,172.0,175.8,92841,16283072.0,485
2018-06-08,175.8,176.0,177.9,171.0,176.85,47649,8310323.15,416
2018-06-11,176.85,176.8,185.0,176.8,177.4,17719,3160855.1,183
2018-06-12,177.4,180.0,180.0,174.7,177.1,62022,11024581.75,200
2018-06-13,177.1,179.0,179.9,176.55,179.25,48504,8669867.0,272
2018-06-14,179.25,179.0,179.0,175.55,177.25,8432,1492053.55,111
2018-06-15,177.25,175.6,177.75,175.6,176.15,9622,1700610.85,92
2018-06-18,176.15,173.9,176.3,169.05,171.15,16249,2826770.5,197
2018-06-19,171.15,170.8,176.9,170.8,174.35,65758,11459101.05,279
2018-06-20,174.35,171.15,182.5,171.15,177.05,410609,72302652.15,1274
2018-06-21,177.05,177.0,179.0,172.1,172.45,27266,4736441.75,232
2018-06-22,172.45,171.0,175.8,170.55,175.35,17722,3092483.7,138
2018-06-25,175.35,171.5,175.95,170.35,175.2,64852,11283593.7,331
2018-06-26,175.2,175.95,175.95,169.05,170.25,4608,791697.6,138
2018-06-27,170.25,168.75,172.35,160.0,167.5,18248,3057066.25,357
2018-06-28,167.5,165.0,166.95,161.0,165.85,116016,19270421.7,216
2018-06-29,165.85,167.0,177.35,165.0,174.1,58702,10144736.6,528
2018-07-02,174.1,174.4,175.95,166.1,167.95,5291,894842.15,193
2018-07-03,167.95,168.95,178.7,165.05,170.4,43665,7502684.8,305
2018-07-04,170.4,170.0,174.75,168.0,171.65,36531,6311431.5,461
2018-07-05,171.65,170.15,170.2,167.0,168.9,13371,2262100.55,122
2018-07-06,168.9,166.3,172.0,166.3,168.2,26407,4485695.05,188
2018-07-09,168.2,168.65,170.55,166.45,169.7,14338,2427651.9,159
2018-07-10,169.7,169.5,172.8,167.0,171.85,22466,3851732.25,157
2018-07-11,171.85,169.1,169.95,165.6,167.6,34573,5829319.2,165
2018-07-12,167.6,166.2,175.0,165.1,166.3,33636,5666008.4,255
2018-07-13,166.3,169.5,171.0,162.5,163.75,18254,3075704.1,275
2018-07-16,163.75,167.5,167.5,154.4,164.45,56796,9248659.8,499
2018-07-17,164.45,161.2,166.15,156.6,162.65,39547,6495705.7,602
2018-07-18,162.65,162.7,165.0,158.0,161.1,67428,10874758.8,502
2018-07-19,161.1,162.75,162.75,154.05,157.95,31909,5064038.65,287
2018-07-20,157.95,155.0,160.75,151.7,152.95,21063,3339875.2,277
2018-07-23,152.95,152.05,160.6,152.05,160.0,27374,4346157.6,244
2018-07-24,160.0,160.0,165.0,159.5,161.9,32927,5292031.15,338
2018-07-25,161.9,164.95,172.0,161.75,170.45,73332,12357043.1,713
2018-07-26,170.45,169.95,174.95,169.95,172.65,94634,16235618.7,559
2018-07-27,172.65,175.0,178.4,172.0,175.6,74607,13101779.4,891
2018-07-30,175.6,177.05,181.05,175.55,180.1,66478,11882502.0,633
2018-07-31,180.1,181.0,182.0,179.0,180.6,71775,12935659.35,436
2018-08-01,180.6,178.0,182.95,178.0,182.2,76807,13951557.35,501
2018-08-02,182.2,181.8,183.0,177.1,181.8,69889,12698694.8,496
2018-08-03,181.8,181.8,182.55,178.1,178.65,65336,11804979.6,499
2018-08-06,178.65,172.0,185.0,172.0,184.15,96579,17665516.3,998
2018-08-07,184.15,184.0,186.0,173.9,184.7,130782,23932045.85,1065
2018-08-08,184.7,185.0,186.0,181.8,184.6,59566,10995654.45,463
2018-08-09,184.6,186.0,189.9,184.5,188.25,198366,37101435.35,1390
2018-08-10,188.25,188.65,195.0,187.0,191.85,417248,79455262.2,2144
2018-08-13,191.85,190.25,193.5,188.8,192.1,169880,32403592.2,1254
2018-08-14,192.1,191.8,195.7,191.35,192.4,204156,39334511.3,657
