Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-02-03,89.56,120.56,133.33,118.34,118.8,141945858,17593433167.6,420239
2017-02-06,118.8,120.11,120.87,113.68,114.36,19796400,2315075677.6,74289
2017-02-07,114.36,114.44,115.11,111.26,111.87,11647314,1314174894.05,47830
2017-02-08,111.87,112.56,114.98,110.97,113.62,10684044,1213292641.85,41573
2017-02-09,113.62,113.89,114.3,111.91,112.23,4200156,473893839.55,19082
2017-02-10,112.23,112.76,113.78,111.44,111.67,3787821,425916969.4,17576
2017-02-13,111.67,112.11,112.27,110.94,111.31,4534749,504728537.05,20503
2017-02-14,111.31,111.66,113.22,110.89,111.56,4616037,516348476.75,21681
2017-02-15,111.56,111.33,112.21,108.63,109.08,4000185,442206836.55,21024
2017-02-16,109.08,109.22,109.69,106.78,107.1,3511584,377724205.45,20836
2017-02-17,107.1,107.89,108.67,107.11,107.47,2282085,245841695.95,14544
2017-02-20,107.47,107.47,108.49,107.01,107.91,1796481,193826641.55,10025
2017-02-21,107.91,108.33,110.54,107.97,109.36,3005523,329308479.55,15773
2017-02-22,109.36,109.11,109.63,107.92,108.25,1224666,133153376.3,8691
2017-02-23,108.25,108.31,108.53,107.22,107.32,1080675,116382594.5,6854
2017-02-27,107.32,106.89,107.64,105.82,106.01,1862262,198430564.0,9713
2017-02-28,106.01,106.12,107.21,104.67,105.22,1903968,201854286.9,11920
2017-03-01,105.22,105.0,106.0,103.56,103.79,2185749,229083188.85,13970
2017-03-02,103.79,104.29,104.72,101.67,101.91,2698371,278332797.0,17409
2017-03-03,101.91,101.67,101.88,98.5,98.97,7549470,751022333.95,41887
2017-03-06,98.97,98.89,106.08,98.89,105.24,11163825,1153712442.45,50753
2017-03-07,105.24,106.0,107.2,104.01,104.3,4231584,445966559.1,21433
2017-03-08,104.3,104.43,104.83,102.33,102.65,1737693,179601560.65,10514
2017-03-09,102.65,102.65,106.78,101.93,104.99,6647049,700478757.4,30660
2017-03-10,104.99,105.56,106.1,103.62,104.07,1745559,182520137.8,10791
2017-03-14,104.07,106.11,106.67,104.44,104.99,2045439,215212096.4,10775
2017-03-15,104.99,105.15,106.85,104.46,105.04,2616714,275689037.6,15861
2017-03-16,105.04,105.55,105.81,104.78,105.03,1147203,120611754.95,10780
2017-03-17,105.03,105.13,106.51,104.6,104.88,2831787,298198146.9,8885
2017-03-20,104.88,105.56,105.56,103.89,104.26,1044504,108983780.9,7186
2017-03-21,104.26,104.6,105.22,104.0,104.31,1899927,198871715.55,14606
2017-03-22,104.31,104.44,104.44,103.44,103.82,1141722,118592830.1,5146
2017-03-23,103.82,104.24,104.69,103.64,104.18,1176894,122455117.6,5420
2017-03-24,104.18,104.4,105.92,104.0,105.01,2735424,287038342.4,7921
2017-03-27,105.01,105.07,105.33,103.79,103.97,1183950,123281132.3,3973
2017-03-28,103.97,104.32,104.88,104.02,104.36,830043,86660693.9,9370
2017-03-29,104.36,104.41,108.0,104.11,105.71,4493691,477293526.9,19012
2017-03-30,105.71,106.45,107.89,106.12,107.41,2619000,280742919.75,13567
2017-03-31,107.41,107.53,109.0,107.23,108.63,2490912,269692969.55,8617
2017-04-03,108.63,109.33,109.74,108.34,108.61,1166247,127195424.05,5939
2017-04-05,108.61,109.53,110.11,108.67,108.82,1393713,152134251.2,11038
2017-04-06,108.82,108.89,108.99,107.57,107.87,644769,69773676.2,3935
2017-04-07,107.87,107.78,111.6,107.33,110.22,2326770,255127495.55,15812
2017-04-10,110.22,110.56,114.99,110.56,114.46,4795848,543733620.85,22433
2017-04-11,114.46,115.0,116.78,113.12,115.96,3087342,355615719.75,12875
2017-04-12,115.96,116.22,117.2,113.9,116.41,2521710,291512808.5,17051
2017-04-13,116.41,115.56,116.67,114.0,114.4,1269603,146310552.4,5923
2017-04-17,114.4,113.89,114.33,112.0,112.38,1314342,148440581.65,9714
2017-04-18,112.38,113.22,113.22,110.71,110.86,913113,102214576.65,8593
2017-04-19,110.86,111.56,112.67,109.78,111.14,1167201,129667016.6,10652
2017-04-20,111.14,111.74,113.07,111.12,112.32,800406,89885273.05,5984
2017-04-21,112.32,112.36,113.07,111.45,112.27,812799,91312658.05,5262
2017-04-24,112.27,112.33,112.78,111.74,112.19,1721961,193248218.55,5987
2017-04-25,112.19,112.44,112.7,111.12,111.69,820656,91944225.15,4261
2017-04-26,111.69,112.22,113.0,111.5,112.17,1144791,128360721.8,3978
2017-04-27,112.17,112.22,112.44,111.72,111.98,523593,58688509.15,3441
2017-04-28,111.98,112.33,112.78,110.76,111.61,542340,60473853.1,2961
2017-05-02,111.61,111.76,113.56,111.33,111.58,959058,107856439.75,4852
2017-05-03,111.58,111.79,112.17,110.89,111.42,770886,85958166.2,4339
2017-05-04,111.42,111.56,112.22,110.89,111.24,627615,70043773.75,3243
2017-05-05,111.24,111.78,112.25,110.0,110.57,2774322,308564357.9,12436
