Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2024-09-16,48.01,53.0,56.7,48.1,50.26,600310,30906149.03,6256
2024-09-17,50.26,50.27,50.9,45.2,46.69,383653,18094179.4,5042
2024-09-18,46.69,46.74,46.89,44.51,45.84,79077,3624062.32,1014
2024-09-19,45.84,45.4,47.15,43.2,44.05,61284,2782674.7,1042
2024-09-20,44.05,44.52,44.99,40.4,41.63,67636,2902732.36,896
2024-09-23,41.63,42.95,49.95,42.01,49.95,388146,18954911.48,2994
2024-09-24,49.95,49.82,49.82,45.62,47.58,391088,18709679.11,4408
2024-09-25,47.58,46.36,53.5,46.36,50.74,724749,36228733.37,7439
2024-09-26,50.74,50.72,53.0,48.2,48.71,182090,9160874.18,2748
2024-09-27,48.71,50.3,52.17,47.2,47.59,276882,13710706.94,3205
2024-09-30,47.59,48.99,50.0,47.1,47.53,98076,4749368.02,2172
2024-10-01,47.53,47.79,48.39,46.75,47.44,70573,3358340.85,1381
2024-10-03,47.44,47.44,47.44,45.0,45.6,66354,3076991.8,1648
2024-10-04,45.6,46.04,47.69,45.5,46.25,98653,4602303.6,2316
2024-10-07,46.25,46.95,47.13,42.11,42.65,62109,2700006.69,1552
2024-10-08,42.65,42.25,44.96,42.25,43.95,37569,1638909.71,809
2024-10-09,43.95,44.75,50.36,43.81,46.27,137050,6466935.99,2743
2024-10-10,46.27,47.15,47.15,44.5,46.63,60945,2785455.67,2345
2024-10-11,46.63,47.32,47.32,45.45,46.17,30805,1428688.94,1100
2024-10-14,46.17,47.0,47.05,44.5,44.96,49091,2229799.63,1512
2024-10-15,44.96,44.96,47.9,44.96,45.55,37183,1706256.8,868
2024-10-16,45.55,46.24,46.24,44.85,45.02,10193,460919.26,211
2024-10-17,45.02,45.85,46.49,44.7,45.23,24024,1090869.85,983
2024-10-18,45.23,44.32,48.0,42.21,45.84,122306,5562350.96,1873
2024-10-21,45.84,47.0,47.5,43.77,44.06,106854,4821284.32,1912
2024-10-22,44.06,46.0,46.0,42.0,42.38,63853,2759763.81,1593
2024-10-23,42.38,41.7,44.19,41.7,43.51,22859,990758.67,464
2024-10-24,43.51,43.55,44.47,42.5,42.75,40108,1730559.05,1250
2024-10-25,42.75,43.38,44.49,41.55,42.03,24090,1024033.1,603
2024-10-28,42.03,42.61,43.88,42.5,42.58,37410,1611984.09,1659
2024-10-29,42.58,42.86,43.49,41.1,41.63,31864,1350659.45,944
2024-10-30,41.63,43.48,44.29,41.93,43.22,33395,1431098.47,1728
2024-10-31,43.22,42.25,46.92,42.25,44.24,86956,3878660.81,1771
