Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,47.7,47.7,47.7,46.05,46.65,17998,844827.5,194
2017-01-03,46.65,46.6,48.85,46.6,48.0,30927,1481948.65,231
2017-01-04,48.0,48.0,48.9,47.35,47.65,16060,773321.6,214
2017-01-05,47.65,48.0,48.65,47.5,47.7,24938,1194258.75,192
2017-01-06,47.7,47.5,48.25,47.05,47.3,25056,1187396.8,255
2017-01-09,47.3,47.55,47.9,47.0,47.2,9249,437814.65,84
2017-01-10,47.2,47.2,48.1,47.2,47.55,8381,399950.35,98
2017-01-11,47.55,48.0,51.8,47.75,49.65,176718,8919693.2,1613
2017-01-12,49.65,49.7,50.75,48.0,48.2,37304,1831931.25,433
2017-01-13,48.2,48.25,48.75,47.55,48.0,34870,1673832.1,178
2017-01-16,48.0,48.5,49.0,47.6,48.2,8312,400313.8,75
2017-01-17,48.2,48.5,49.7,48.0,48.45,48551,2357588.6,437
2017-01-18,48.45,48.9,49.0,48.0,48.5,18080,875905.15,175
2017-01-19,48.5,49.5,49.5,48.1,48.25,15093,731153.35,107
2017-01-20,48.25,48.0,48.0,45.8,46.55,41745,1957070.65,422
2017-01-23,46.55,46.3,47.45,45.8,46.65,17116,800729.0,113
2017-01-24,46.65,47.15,47.4,44.1,46.5,21531,997026.4,218
2017-01-25,46.5,47.0,49.5,47.0,48.45,49612,2394541.8,327
2017-01-27,48.45,48.0,48.5,47.0,47.5,46645,2225435.75,353
2017-01-30,47.5,47.9,48.0,46.9,47.05,9050,428398.3,97
2017-01-31,47.05,47.0,47.8,46.0,46.2,6455,300414.5,101
2017-02-01,46.2,46.05,47.0,46.05,46.75,13208,613740.35,134
2017-02-02,46.75,47.0,48.2,46.55,47.6,42584,2015720.65,161
2017-02-03,47.6,47.5,52.0,47.0,49.5,254491,12735332.4,1639
2017-02-06,49.5,49.95,51.4,48.85,50.0,122646,6173026.15,725
2017-02-07,50.0,50.2,51.15,49.3,49.6,47905,2415589.75,333
2017-02-08,49.6,49.65,50.45,49.05,49.5,25044,1244990.8,260
2017-02-09,49.5,49.8,50.0,49.0,49.2,15879,786757.2,188
2017-02-10,49.2,49.65,49.95,48.2,48.65,21585,1059619.7,344
2017-02-13,48.65,48.95,48.95,46.2,47.65,13582,651403.65,191
2017-02-14,47.65,49.3,54.0,48.85,49.9,435639,22572158.7,3920
2017-02-15,49.9,49.25,50.8,46.8,48.15,65775,3207466.25,696
2017-02-16,48.15,49.0,49.1,47.85,48.45,37501,1817293.45,451
2017-02-17,48.45,48.25,51.3,48.0,50.25,71886,3607145.0,810
2017-02-20,50.25,51.0,53.4,50.8,51.15,107527,5584795.35,1126
2017-02-21,51.15,52.0,53.5,50.4,50.65,116024,5991085.6,891
2017-02-22,50.65,50.9,51.4,48.7,49.1,53886,2692462.65,561
2017-02-23,49.1,49.6,50.5,48.5,48.95,56799,2798556.45,444
2017-02-27,48.95,49.25,50.8,48.2,48.4,101476,4990596.25,909
2017-02-28,48.4,48.6,49.25,48.2,48.8,13281,648797.25,168
2017-03-01,48.8,49.0,50.2,48.75,49.0,41591,2056176.25,381
2017-03-02,49.0,49.25,49.45,47.25,47.9,32924,1594638.35,338
2017-03-03,47.9,47.5,48.75,47.5,48.05,18537,890338.8,198
2017-03-06,48.05,48.0,48.85,47.4,47.9,20038,964070.4,182
2017-03-07,47.9,47.95,48.5,47.5,47.7,10925,522531.6,142
2017-03-08,47.7,47.5,48.15,47.0,47.5,24532,1168251.45,163
2017-03-09,47.5,47.8,48.0,47.05,47.55,7934,376934.3,113
2017-03-10,47.55,47.7,47.95,45.95,46.55,30546,1421899.15,283
2017-03-14,46.55,48.7,48.7,46.8,47.05,24171,1137214.7,172
2017-03-15,47.05,47.0,47.5,46.95,47.3,24100,1138173.85,173
2017-03-16,47.3,46.9,48.2,46.8,47.75,16696,796063.1,162
2017-03-17,47.75,47.6,48.4,47.6,48.1,18765,900913.45,117
2017-03-20,48.1,48.0,48.0,45.95,46.1,68579,3180584.25,354
2017-03-21,46.1,46.1,46.6,45.0,46.15,26272,1208910.3,262
2017-03-22,46.15,46.25,47.65,45.2,45.5,20563,951340.85,239
