Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,502.54,502.79,503.71,496.94,497.81,2348059.06,1172694415.9,28829
2017-01-03,497.81,499.31,499.7,488.32,494.21,6815744.32,3354225264.35,113621
2017-01-04,494.21,494.8,499.35,493.41,496.15,7112470.55,3533038014.6,99650
2017-01-05,496.15,498.06,501.99,491.67,495.35,8252189.5,4104325149.7,100603
2017-01-06,495.35,494.73,496.69,481.38,483.47,14472570.92,7007392619.1,171262
2017-01-09,483.47,483.47,485.8,479.86,482.52,10603663.23,5109833702.85,86963
2017-01-10,482.52,485.83,487.82,481.33,482.62,12005489.15,5813159905.3,97596
2017-01-11,482.62,484.44,486.55,479.34,481.9,12308867.75,5923561832.0,192442
2017-01-12,481.9,486.1,499.45,486.1,497.29,11920912.76,5882574393.9,152968
2017-01-13,497.29,512.18,517.16,478.72,485.23,31448176.16,15527153070.3,327113
2017-01-16,485.23,479.86,480.09,473.62,475.21,12419269.32,5923132618.25,139257
2017-01-17,475.21,475.51,479.36,473.6,475.09,5590658.66,2663386306.15,80315
2017-01-18,475.09,476.43,477.87,472.3,472.8,5985686.32,2844323918.8,109771
2017-01-19,472.8,472.9,477.18,471.46,476.43,8925275.33,4234068517.95,139441
2017-01-20,476.43,472.4,473.97,470.41,471.76,9174902.06,4329702969.85,106341
2017-01-23,471.76,469.92,476.38,467.43,473.75,7992274.52,3789278959.75,116065
2017-01-24,473.75,472.4,472.4,467.48,470.19,6863533.59,3221953219.4,101476
2017-01-25,470.19,470.46,470.81,464.84,465.74,10032941.04,4688355348.75,123432
2017-01-27,465.74,464.37,471.18,448.11,468.5,10693600.93,4994263502.9,119331
2017-01-30,468.5,466.19,473.15,461.89,472.08,11431706.22,5363833727.95,147702
2017-01-31,472.08,468.18,468.18,449.7,461.76,24200842.3,11132572521.65,275395
2017-02-01,461.76,458.03,459.08,450.1,455.87,11595173.92,5268375697.2,170177
2017-02-02,455.87,455.99,469.92,452.56,465.39,11893289.74,5510613426.95,123387
2017-02-03,465.39,464.35,467.88,458.01,465.49,8470265.75,3916979843.35,136814
2017-02-06,465.49,466.06,469.3,462.73,465.07,6764918.45,3148362598.95,90322
2017-02-07,465.07,463.95,472.3,461.74,468.55,9318949.58,4343703630.05,78781
2017-02-08,468.55,465.44,469.47,463.68,465.69,6354703.77,2959255450.6,104030
2017-02-09,465.69,465.94,472.4,465.71,470.41,11972722.01,5623726243.8,212836
2017-02-10,470.41,470.54,483.34,469.07,481.5,12319805.55,5878867732.6,147110
2017-02-13,481.5,483.77,490.35,478.79,489.48,13799712.34,6714084290.75,115322
2017-02-14,489.48,487.32,491.8,483.52,491.15,9390154.87,4589393176.15,93050
2017-02-15,491.15,491.9,496.67,481.75,488.22,7299392.47,3573754984.15,69110
2017-02-16,488.22,492.79,504.18,492.32,503.28,12886308.67,6437217884.55,114268
2017-02-17,503.28,504.1,504.1,493.64,497.32,4877875.81,2425826884.1,67547
2017-02-20,497.32,495.53,512.68,494.03,502.36,4676227.38,2331129297.95,57830
2017-02-21,502.36,508.26,509.45,497.29,504.03,7655851.27,3862010544.3,86430
2017-02-22,504.03,504.73,504.73,490.5,492.37,6644162.27,3285353833.8,121253
2017-02-23,492.37,496.72,507.21,493.96,501.67,9595113.4,4816916302.5,103839
2017-02-27,501.67,500.9,508.7,500.72,503.43,5357988.63,2710714926.6,83469
2017-02-28,503.43,503.16,508.55,501.87,503.43,5972785.79,3014022677.6,93851
2017-03-01,503.43,503.23,510.69,502.29,509.77,4305989.25,2193095872.7,114684
2017-03-02,509.77,509.4,511.19,505.47,508.85,2964706.33,1509698902.8,42399
2017-03-03,508.85,502.36,514.32,497.47,512.78,5431305.46,2757727850.75,74416
2017-03-06,512.78,507.24,515.14,507.06,514.12,5315446.05,2723532992.55,71674
2017-03-07,514.12,508.21,510.1,504.58,507.11,4670027.48,2369267970.35,74091
2017-03-08,507.11,505.67,505.67,499.48,501.15,6213143.85,3117465750.05,65695
