Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,242.05,248.9,253.5,242.1,252.4,9253,2285738.5,100
2017-01-03,252.4,250.0,253.0,244.95,252.85,8560,2132494.6,105
2017-01-04,252.85,260.0,260.0,250.0,251.5,5664,1442683.1,36
2017-01-05,251.5,252.0,256.9,245.0,250.2,280,69959.35,21
2017-01-06,250.2,257.9,257.9,245.05,254.0,295,75729.05,9
2017-01-09,254.0,230.1,263.4,230.05,255.0,433,109591.7,25
2017-01-10,255.0,245.0,245.0,245.0,245.0,2,490.0,1
2017-01-11,245.0,240.1,240.1,239.0,239.0,510,121939.5,3
2017-01-12,239.0,239.0,257.0,239.0,255.3,482,123017.95,24
2017-01-13,255.3,250.0,253.0,242.9,252.0,120,30250.7,8
2017-01-16,252.0,240.0,240.0,240.0,240.0,5,1200.0,1
2017-01-17,240.0,232.05,245.0,232.05,240.0,2834,680174.85,20
2017-01-18,240.0,240.0,251.95,240.0,240.05,52,12492.0,3
2017-01-19,240.05,243.9,244.0,240.85,240.85,3583,872957.85,121
2017-01-20,240.85,242.0,244.3,223.3,235.9,5383,1296491.85,150
2017-01-23,235.9,236.0,245.0,235.9,245.0,1888,454524.9,53
2017-01-24,245.0,245.0,245.0,245.0,245.0,2,490.0,1
2017-01-25,245.0,246.1,257.0,235.4,239.0,9017,2208453.4,41
2017-01-27,239.0,234.2,248.0,234.2,240.25,5273,1292852.3,33
2017-01-30,240.25,250.0,254.0,243.05,248.5,14537,3588480.85,265
2017-01-31,248.5,250.0,251.1,238.1,248.7,8115,1987905.6,79
2017-02-01,248.7,250.0,255.0,240.25,247.8,9036,2228734.2,159
2017-02-02,247.8,246.4,252.9,245.95,250.4,360,89451.25,32
2017-02-03,250.4,250.95,252.8,245.1,249.0,1041,261307.3,26
2017-02-06,249.0,249.0,251.0,246.5,250.15,6787,1686293.95,32
2017-02-07,250.15,245.0,251.0,243.1,247.9,5747,1422740.8,29
2017-02-08,247.9,265.45,265.45,242.4,247.65,8734,2175380.25,131
2017-02-09,247.65,252.0,252.0,245.1,249.8,9382,2338222.1,171
2017-02-10,249.8,265.0,265.0,250.15,251.4,13182,3365552.7,347
2017-02-13,251.4,252.1,258.05,241.35,245.35,7576,1888576.05,194
2017-02-14,245.35,248.85,253.9,241.0,249.15,6070,1518746.8,88
2017-02-15,249.15,246.0,250.1,243.9,247.75,7299,1812314.05,169
2017-02-16,247.75,245.0,253.75,242.05,249.6,5926,1464690.3,68
2017-02-17,249.6,246.05,249.75,246.0,247.85,6408,1590978.2,61
2017-02-20,247.85,253.75,258.0,245.0,248.25,16106,4033835.25,313
2017-02-21,248.25,256.0,256.1,245.1,251.1,5736,1435216.05,86
2017-02-22,251.1,251.2,252.6,246.0,247.0,6151,1539830.3,102
2017-02-23,247.0,250.5,250.5,243.0,244.6,5144,1267939.4,21
2017-02-27,244.6,255.65,255.65,235.5,245.65,6724,1629220.2,106
2017-02-28,245.65,240.6,249.85,240.6,242.1,6092,1482144.95,44
2017-03-01,242.1,243.0,245.0,233.0,236.3,8358,2026396.7,87
2017-03-02,236.3,237.0,243.95,235.5,237.75,5478,1313362.3,106
2017-03-03,237.75,237.0,246.5,230.5,244.0,8337,1989157.2,302
2017-03-06,244.0,245.0,255.05,235.35,239.4,6896,1698590.4,170
2017-03-07,239.4,238.0,240.0,236.0,236.0,5914,1411093.4,37
2017-03-08,236.0,236.25,246.5,236.25,243.05,44433,10792284.1,223
2017-03-09,243.05,243.95,248.0,241.0,243.0,3882,949990.75,109
2017-03-10,243.0,240.15,242.1,238.0,241.0,2950,710245.9,100
2017-03-14,241.0,240.0,242.1,236.05,237.8,5349,1284180.5,36
2017-03-15,237.8,231.4,240.95,231.4,232.8,9843,2328154.05,40
2017-03-16,232.8,238.5,238.9,233.0,234.25,8993,2132229.7,30
2017-03-17,234.25,238.0,239.4,233.25,236.05,10549,2494678.6,75
2017-03-20,236.05,234.55,243.45,233.5,240.35,6898,1625693.95,64
2017-03-21,240.35,240.0,240.0,231.5,232.1,5754,1353126.8,230
2017-03-22,232.1,237.9,237.9,227.2,231.45,8346,1942630.65,65
2017-03-23,231.45,239.0,239.0,222.35,236.35,5822,1350354.75,118
2017-03-24,236.35,238.95,240.45,227.0,237.8,59302,14040943.9,96
2017-03-27,237.8,244.5,245.0,236.45,242.05,8635,2074436.2,56
2017-03-28,242.05,249.95,249.95,236.05,239.45,10095,2423731.6,40
2017-03-29,239.45,240.15,260.0,234.55,242.05,5589,1344964.85,68
2017-03-30,242.05,240.1,242.15,239.1,242.0,10091,2435430.7,39
2017-03-31,242.0,242.0,246.25,242.0,242.05,6262,1523731.95,37
2017-04-03,242.05,242.0,249.4,235.55,245.4,5269,1282139.75,30
2017-04-05,245.4,246.0,260.0,242.45,257.1,7960,2014689.65,118
2017-04-06,257.1,252.5,252.75,245.4,248.35,5650,1405023.85,48
2017-04-07,248.35,255.95,260.4,248.5,256.85,6256,1566073.95,80
2017-04-10,256.85,260.0,260.0,241.0,255.3,5324,1358965.15,58
2017-04-11,255.3,263.5,263.5,246.95,259.0,5665,1422748.95,52
2017-04-12,259.0,274.6,274.6,229.95,244.0,13443,3388028.35,117
2017-04-13,244.0,244.0,248.2,232.0,236.35,6044,1474472.15,94
2017-04-17,236.35,237.0,247.7,232.4,241.3,7986,1922949.1,64
2017-04-18,241.3,246.95,254.9,237.0,237.75,7516,1835438.75,42
2017-04-19,237.75,240.0,245.0,238.1,239.95,7512,1820940.85,71
2017-04-20,239.95,244.0,254.0,241.05,250.05,5619,1373230.5,55
2017-04-21,250.05,250.0,255.3,240.0,240.15,6527,1610422.65,105
2017-04-24,240.15,246.0,246.9,242.0,245.0,5258,1281835.1,36
2017-04-25,245.0,248.95,248.95,232.0,236.45,7902,1906107.9,117
2017-04-26,236.45,242.0,247.0,240.0,243.4,20264,4933169.5,125
2017-04-27,243.4,243.0,247.4,242.5,244.0,23410,5738617.7,69
2017-04-28,244.0,246.5,246.7,243.0,244.05,7164,1757737.95,31
2017-05-02,244.05,248.0,248.0,243.6,246.8,12329,3016317.05,97
2017-05-03,246.8,247.0,250.0,246.0,246.75,15637,3876768.95,106
