Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,4.59,4.82,4.82,4.67,4.82,35536.6,169468.75,32
2017-01-03,4.82,4.82,5.04,4.63,5.04,32764.18,164394.75,52
2017-01-04,5.04,5.23,5.26,4.85,4.93,52153.74,266008.15,106
2017-01-05,4.93,5.08,5.08,4.78,4.85,7754.76,37845.15,20
2017-01-06,4.85,4.7,5.08,4.7,5.0,9197.22,44649.1,16
2017-01-09,5.0,4.85,4.97,4.78,4.82,12516.09,60233.1,17
2017-01-10,4.82,4.67,4.85,4.59,4.82,8557.02,39538.75,18
2017-01-11,4.82,4.63,4.63,4.63,4.63,1473.27,6820.0,2
2017-01-12,4.63,4.74,4.74,4.55,4.63,2836.71,13338.35,14
2017-01-13,4.63,4.52,4.59,4.41,4.52,1332.64,5969.15,11
2017-01-16,4.52,4.29,4.67,4.29,4.63,3924.25,17952.0,15
2017-01-17,4.63,4.74,4.74,4.59,4.7,4218.91,19932.5,9
2017-01-18,4.7,4.63,4.78,4.63,4.7,5793.97,27223.8,19
2017-01-19,4.7,4.85,4.85,4.55,4.67,1272.37,5955.0,8
2017-01-20,4.67,4.59,4.78,4.52,4.52,5826.11,26954.0,15
2017-01-23,4.52,4.41,4.67,4.41,4.67,293.31,1331.5,4
2017-01-24,4.67,4.7,4.7,4.48,4.55,9513.3,43242.75,26
2017-01-25,4.55,4.48,4.78,4.41,4.78,19009.2,88545.35,34
2017-01-27,4.78,4.85,5.0,4.74,4.82,20880.25,101010.15,26
2017-01-30,4.82,4.67,4.85,4.59,4.82,14815.73,70014.95,29
2017-01-31,4.82,5.0,5.0,4.59,4.67,20687.38,95805.55,51
2017-02-01,4.67,4.63,4.7,4.55,4.55,4849.74,22301.15,41
2017-02-02,4.55,4.59,4.7,4.48,4.48,8385.58,38009.55,22
2017-02-03,4.48,4.41,4.7,4.37,4.7,15944.79,74052.15,43
2017-02-06,4.7,4.82,4.85,4.82,4.85,10041.0,48455.35,35
2017-02-07,4.85,4.63,5.19,4.63,4.93,11036.13,54060.85,18
2017-02-08,4.93,4.85,4.93,4.85,4.93,1573.72,7752.5,7
2017-02-09,4.93,4.85,5.08,4.82,5.08,4180.07,20346.8,23
2017-02-10,5.08,4.78,5.08,4.78,5.04,21591.44,108089.45,36
2017-02-13,5.04,5.0,5.0,4.67,4.78,12120.99,59380.5,19
2017-02-14,4.78,4.59,5.19,4.59,5.15,24645.12,125183.6,33
2017-02-15,5.15,5.64,5.64,5.64,5.64,27409.51,154510.75,23
2017-02-16,5.64,6.2,6.2,6.2,6.2,8096.29,50173.5,11
2017-02-17,6.2,6.5,6.5,6.5,6.5,12376.8,80396.7,18
2017-02-20,6.5,6.79,6.79,6.79,6.79,6497.12,44144.1,17
2017-02-21,6.79,7.13,7.13,7.13,7.13,3750.14,26740.0,8
2017-02-22,7.13,7.47,7.47,7.47,7.47,19303.85,144130.0,26
2017-02-23,7.47,7.84,7.84,7.84,7.84,116313.29,911862.0,40
2017-02-27,7.84,8.21,8.21,8.1,8.21,177589.25,1456622.8,225
2017-02-28,8.21,8.62,8.62,8.62,8.62,12108.94,104423.55,19
2017-03-01,8.62,9.03,9.03,9.03,9.03,11299.98,102087.7,13
2017-03-02,9.03,9.48,9.48,8.96,9.44,177127.18,1673730.9,184
2017-03-03,9.44,9.89,9.89,9.0,9.18,192500.08,1811460.05,451
2017-03-06,9.18,9.59,9.59,8.74,8.81,107983.96,959997.45,178
2017-05-30,10.83,10.3,10.3,10.3,10.3,2264.82,23335.8,6
2017-05-31,10.3,9.82,9.82,9.82,9.82,5302.43,52060.85,11
2017-06-01,9.82,9.33,9.82,9.33,9.71,48663.43,460974.65,46
2017-06-02,9.71,9.71,9.93,9.37,9.86,16508.66,157900.1,30
2017-06-05,9.86,10.04,10.12,9.37,9.37,16420.26,156037.0,28
2017-06-06,9.37,8.92,8.96,8.92,8.92,5104.21,45586.85,13
2017-06-07,8.92,8.21,9.0,8.06,8.96,75202.37,630567.1,121
2017-06-08,8.96,8.36,8.92,8.33,8.66,5224.75,45421.35,15
2017-06-09,8.66,8.88,8.92,8.55,8.77,14407.24,125058.15,25
2017-06-12,8.77,8.59,8.96,8.21,8.44,32784.27,275551.55,31
2017-06-13,8.44,8.51,8.81,8.21,8.55,6838.65,58198.4,20
2017-06-14,8.55,8.55,8.55,8.1,8.25,18758.74,156025.25,53
2017-06-15,8.25,8.44,9.0,8.44,8.96,6253.36,55322.75,27
2017-06-16,8.96,8.92,9.52,8.81,9.48,7170.8,66876.35,52
2017-06-19,9.48,9.33,9.59,8.74,8.81,7063.66,63569.0,48
2017-06-20,8.81,8.62,8.77,8.44,8.51,11508.91,98299.3,30
2017-06-21,8.51,8.44,8.44,8.21,8.36,12276.35,101194.15,17
2017-06-22,8.36,8.36,8.88,7.91,8.33,17593.52,146200.1,94
2017-06-23,8.33,7.73,9.15,7.73,8.74,53146.19,467704.2,111
2017-06-27,8.74,8.1,9.11,7.91,8.4,14730.02,123740.3,35
2017-06-28,8.4,8.21,8.55,8.21,8.33,14085.8,117278.2,17
2017-06-29,8.33,8.29,8.55,8.25,8.33,5331.9,44434.9,16
2017-06-30,8.33,8.33,8.74,8.25,8.51,6462.3,55247.5,15
2017-07-03,8.51,8.21,8.44,8.06,8.1,6901.6,56659.6,19
2017-07-04,8.1,8.14,8.62,8.14,8.25,10006.18,84545.9,26
2017-07-05,8.25,8.21,8.55,8.14,8.47,6091.3,51322.3,35
2017-07-06,8.47,8.44,9.03,8.44,8.59,12917.9,111514.35,22
2017-07-07,8.59,8.47,8.7,8.33,8.51,6481.05,54975.5,22
2017-07-10,8.51,8.66,8.96,8.4,8.55,2404.11,20558.95,15
2017-07-11,8.55,8.36,8.81,8.21,8.29,29796.21,248941.0,72
2017-07-12,8.29,8.21,8.62,8.21,8.44,15913.99,131817.6,63
2017-07-13,8.44,7.84,8.55,7.84,8.33,10117.34,83607.1,42
2017-07-14,8.33,8.4,8.4,8.03,8.18,6355.15,51948.5,9
2017-07-17,8.18,7.95,8.33,7.91,8.03,8794.08,70954.1,31
2017-07-18,8.03,8.36,8.36,7.73,7.91,6144.87,48827.2,27
2017-07-19,7.91,7.91,8.29,7.88,8.18,5682.8,46648.1,26
2017-07-20,8.18,8.36,8.66,7.95,8.59,16286.33,136421.25,112
2017-07-21,8.59,8.62,9.22,8.51,8.7,86057.69,759474.95,143
2017-07-24,8.7,8.88,8.88,8.51,8.51,6560.07,56326.8,25
2017-07-25,8.51,8.33,8.81,8.33,8.4,8141.82,68748.85,31
2017-07-26,8.4,8.59,8.59,8.21,8.36,6060.5,50686.4,18
2017-07-27,8.36,8.66,8.66,8.29,8.33,19633.33,167091.65,41
2017-07-28,8.33,8.33,8.47,8.1,8.25,14036.24,117440.0,35
2017-07-31,8.25,8.21,8.21,8.1,8.14,28471.6,233502.35,25
2017-08-01,8.14,7.99,8.55,7.95,8.1,25467.47,211208.8,73
2017-08-02,8.1,8.1,8.88,8.1,8.88,58701.76,512017.2,117
2017-08-03,8.88,9.56,9.56,8.55,8.62,15052.8,136728.75,72
2017-08-04,8.62,8.44,8.81,8.14,8.21,71979.93,599544.65,129
2017-08-07,8.21,8.4,8.47,7.95,8.1,11301.32,93014.75,67
2017-08-08,8.1,8.21,8.21,7.84,7.95,12453.15,100149.7,50
2017-08-09,7.95,8.29,8.29,7.69,7.69,3041.63,23771.9,19
2017-08-10,7.69,7.47,7.84,7.43,7.47,14731.36,111238.8,42
2017-08-11,7.47,7.47,8.51,7.17,7.5,16271.59,122653.8,73
2017-08-14,7.5,8.81,8.81,7.69,7.73,22432.54,176067.5,45
2017-08-16,7.73,8.14,8.21,6.57,7.39,244839.99,1728418.35,388
2017-08-17,7.39,7.35,8.74,6.79,7.77,66713.66,538549.35,145
2017-08-18,7.77,8.29,8.29,7.84,8.06,9201.24,74243.7,56
2017-08-21,8.06,8.1,8.18,7.58,7.65,19887.8,155731.8,51
2017-08-22,7.65,7.58,8.21,7.58,7.99,15967.56,128847.9,30
2017-08-23,7.99,8.51,8.59,7.88,8.14,29863.17,247525.6,63
2017-08-24,8.14,7.95,8.44,7.95,8.29,15110.39,125552.8,156
2017-08-28,8.29,8.51,8.77,7.77,8.55,28452.85,242463.75,55
2017-08-29,8.55,8.55,8.66,8.21,8.44,18863.21,161896.85,22
2017-08-30,8.44,8.44,8.44,8.25,8.36,4749.29,39455.2,18
2017-08-31,8.36,8.29,8.55,7.95,8.29,25217.02,207729.5,64
2017-09-01,8.29,8.14,9.93,7.99,9.93,175546.76,1647447.25,281
2017-09-04,9.93,10.38,10.94,9.93,10.79,204002.3,2130289.6,527
2017-09-05,10.79,10.79,11.12,9.86,10.42,67707.45,717463.3,176
2017-09-06,10.42,10.3,10.45,9.93,10.0,24247.34,244440.9,75
2017-09-07,10.0,10.34,10.45,9.74,10.38,23729.02,240122.4,106
2017-09-08,10.38,10.38,10.56,10.12,10.23,22440.57,231902.6,82
2017-09-11,10.23,10.08,10.75,10.08,10.38,28289.45,296403.4,73
2017-09-12,10.38,10.68,10.75,10.12,10.27,17803.79,186244.6,62
2017-09-13,10.27,10.3,10.53,9.59,9.93,17572.09,176713.8,84
2017-09-14,9.93,9.93,10.23,9.93,9.97,3329.59,33549.4,26
2017-09-15,9.97,10.3,10.3,8.21,9.41,87110.41,787926.3,323
2017-09-18,9.41,9.26,10.98,8.96,10.42,203382.18,2173718.9,341
2017-09-19,10.42,10.45,12.47,10.45,12.36,448594.51,5445137.55,925
2017-09-20,12.36,12.62,12.62,11.16,11.57,205490.3,2421946.55,683
2017-09-21,11.57,11.2,11.83,10.56,10.98,66688.22,741545.0,198
