Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2022-02-17,345.47,336.27,349.92,334.01,337.26,17225,5852163.35,276
2022-02-18,337.26,328.04,336.97,302.24,324.05,88280,28619200.7,865
2022-02-21,324.05,329.8,349.89,301.05,323.9,64820,20375127.6,1874
2022-02-22,323.9,306.46,333.22,302.24,316.74,49585,15865675.1,2864
2022-02-23,316.74,317.0,329.4,317.0,324.05,10875,3516092.85,643
2022-02-24,324.05,311.0,318.0,294.06,300.8,61990,18909014.35,1676
2022-02-25,300.8,300.2,326.63,300.2,318.64,42160,13266255.4,2026
2022-02-28,318.64,325.6,335.0,314.36,329.14,16720,5394155.3,819
2022-03-02,329.14,329.0,333.93,316.81,320.46,16885,5428087.7,1252
2022-03-03,320.46,329.6,329.6,315.0,318.19,10525,3363667.85,415
2022-03-04,318.19,311.0,320.85,309.95,317.73,44920,14232496.8,688
2022-03-07,317.73,319.6,319.6,303.93,307.9,24715,7668501.4,462
2022-03-08,307.9,304.0,313.4,297.82,303.08,20205,6131477.5,435
2022-03-09,303.08,306.56,328.0,303.1,322.76,22375,7101258.15,345
2022-03-10,322.76,334.0,334.0,324.4,329.7,13955,4614259.9,272
2022-03-11,329.7,331.6,331.6,315.99,326.51,11185,3614007.9,346
2022-03-14,326.51,331.6,344.0,324.8,336.66,6630,2195098.95,315
2022-03-15,336.66,343.39,345.6,334.0,341.52,18400,6232513.0,1908
2022-03-16,341.52,342.0,353.27,336.79,347.86,10095,3486725.6,377
2022-03-17,347.86,349.6,379.6,341.39,345.7,28100,9877765.2,936
2022-03-21,345.7,345.75,372.0,341.89,359.86,20170,7167556.9,637
2022-03-22,359.86,360.0,360.0,350.24,356.57,38145,13482884.5,261
2022-03-23,356.57,351.33,361.57,349.8,352.29,7960,2831551.3,293
2022-03-24,352.29,351.99,355.0,342.06,345.64,6980,2418467.0,277
2022-03-25,345.64,345.06,355.83,340.0,341.42,11630,4040584.0,438
2022-03-28,341.42,337.31,339.08,328.01,331.55,19370,6483606.15,461
2022-03-29,331.55,337.98,337.98,317.39,321.65,28050,9150998.95,788
2022-03-30,321.65,321.99,342.4,318.95,339.77,19150,6356096.35,701
2022-03-31,339.77,337.28,352.08,335.99,349.4,19275,6651504.75,545
2022-04-01,349.4,345.42,355.0,341.92,348.65,8360,2908635.0,544
2022-04-04,348.65,353.0,354.9,347.93,351.35,13850,4863410.5,387
2022-04-05,351.35,350.0,358.42,348.32,349.9,4395,1550727.7,288
2022-04-06,349.9,350.0,359.0,349.92,352.76,12310,4360722.5,533
2022-04-07,352.76,353.49,356.0,347.5,351.83,10080,3553874.45,447
2022-04-08,351.83,351.52,355.35,348.2,350.26,6635,2329494.55,206
2022-04-11,350.26,347.0,351.98,343.45,345.2,7510,2605662.05,332
2022-04-12,345.2,354.8,354.8,331.99,335.82,15625,5258824.95,559
