Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2022-01-06,71.62,73.92,78.78,68.12,78.78,267408,20713208.6,1452
2022-01-07,78.78,86.4,86.65,81.0,86.42,645416,54963778.35,3594
2022-01-10,86.42,89.15,90.0,83.12,88.98,474068,41264326.8,3036
2022-01-11,88.98,89.0,89.0,84.55,86.65,118372,10336670.7,969
2022-01-12,86.65,85.05,90.45,85.0,86.82,155968,13817182.1,765
2022-01-13,86.82,87.5,88.25,85.02,86.28,43480,3744538.7,404
2022-01-14,86.28,83.15,87.95,83.15,86.2,41632,3581175.4,349
2022-01-17,86.2,87.45,87.45,83.18,83.88,25350,2148405.1,252
2022-01-18,83.88,84.92,85.85,82.5,83.55,48262,4085532.85,345
2022-01-19,83.55,85.0,85.0,81.62,83.3,106240,8942463.7,260
2022-01-20,83.3,82.28,84.8,81.53,83.35,18640,1557261.4,135
2022-01-21,83.35,83.52,83.68,80.28,80.62,14488,1186786.65,108
2022-01-24,80.62,81.75,81.75,76.6,76.6,67638,5229448.4,247
2022-01-25,76.6,77.5,77.5,73.68,76.8,21712,1639457.05,229
2022-01-27,76.8,73.32,77.12,72.97,73.88,30930,2292831.9,379
2022-01-28,73.88,74.7,77.55,74.53,77.55,53548,4136806.25,217
2022-01-31,77.55,79.5,79.5,75.65,77.65,14972,1162832.35,236
2022-02-01,77.65,79.75,79.75,75.53,76.92,10790,830385.45,170
2022-02-02,76.92,76.53,78.75,76.53,77.88,11276,879089.95,231
2022-02-03,77.88,79.47,79.47,75.92,76.88,23084,1781524.2,252
2022-02-04,76.88,76.03,77.88,75.6,76.1,13944,1061377.65,231
2022-02-07,76.1,75.0,77.08,73.03,73.85,15862,1189183.85,209
2022-02-08,73.85,76.58,76.9,70.15,71.28,20298,1478988.75,402
2022-02-09,71.28,75.4,77.5,71.65,76.22,51550,3882892.1,544
2022-02-10,76.22,77.03,77.4,74.95,75.47,15252,1161920.1,194
2022-02-11,75.47,74.53,76.47,72.9,73.85,8054,599126.85,119
2022-02-14,73.85,72.5,77.22,71.0,75.97,23734,1768855.7,241
2022-02-15,75.97,77.5,81.55,74.55,80.0,220548,17606503.0,730
2022-02-16,80.0,81.5,88.0,79.0,88.0,199874,17471118.85,472
2022-02-17,88.0,88.08,92.38,83.48,86.18,235678,21013263.4,1280
2022-02-18,86.18,89.35,94.78,83.0,90.22,767686,70574754.8,3615
2022-02-21,90.22,90.25,90.5,83.05,84.62,141376,12193321.0,1499
2022-02-22,84.62,84.0,88.0,76.3,86.62,157074,12902034.45,1353
2022-02-23,86.62,88.85,90.5,85.5,86.25,96190,8497225.2,743
2022-02-24,86.25,80.7,83.95,78.0,78.47,54154,4320605.95,495
2022-02-25,78.47,81.18,86.3,81.18,86.05,257416,22084134.05,416
2022-02-28,86.05,82.6,89.85,82.6,87.35,62022,5360301.3,611
2022-03-02,87.35,86.72,87.22,84.02,85.02,28044,2389640.7,486
2022-03-03,85.02,85.65,88.85,85.1,85.92,31466,2714246.75,229
2022-03-04,85.92,85.48,85.95,82.75,84.08,40506,3434284.55,225
2022-03-07,84.08,82.02,84.82,80.32,82.8,106388,8685194.2,431
2022-03-08,82.8,83.55,86.5,83.28,85.1,19778,1683132.65,197
2022-03-09,85.1,86.78,93.6,84.15,89.55,186002,16578272.15,664
2022-03-10,89.55,92.0,92.0,87.78,88.38,159092,14261641.85,342
2022-03-11,88.38,88.28,96.85,88.25,95.78,304680,28031194.55,1292
2022-03-14,95.78,103.85,103.85,96.0,99.88,515994,51506410.4,2647
2022-03-15,99.88,102.0,103.72,95.5,98.85,556064,54958195.75,1192
2022-03-16,98.85,99.02,102.25,97.35,99.15,81484,8164413.95,740
2022-03-17,99.15,101.02,106.0,100.22,102.1,248950,25633745.4,2616
2022-03-21,102.1,104.0,104.0,97.6,98.78,60792,6076654.75,893
2022-03-22,98.78,96.0,98.28,95.05,96.05,38780,3755449.35,666
2022-03-23,96.05,96.0,98.92,89.95,94.15,57426,5481584.55,748
2022-03-24,94.15,93.5,97.52,92.58,94.6,23878,2283987.2,458
2022-03-25,94.6,95.72,97.85,93.52,95.5,48172,4615511.95,341
2022-03-28,95.5,96.22,97.32,90.5,92.7,44106,4134406.4,400
2022-03-29,92.7,91.0,96.28,91.0,92.9,25768,2417435.45,392
2022-03-30,92.9,95.45,99.9,93.02,96.02,76226,7372939.7,757
2022-03-31,96.02,97.5,98.48,94.55,96.25,46014,4429176.4,449
2022-04-01,96.25,96.38,105.88,96.38,105.05,606012,61682628.05,2528
2022-04-04,105.05,108.0,113.3,108.0,110.58,493604,54736265.3,3331
2022-04-05,110.58,112.45,112.82,109.0,109.82,136116,15107736.45,1461
2022-04-06,109.82,107.75,120.8,107.75,116.6,727736,86029710.6,3460
2022-04-07,116.6,120.5,124.45,116.12,118.6,630644,75205064.35,5250
2022-04-08,118.6,119.5,129.95,116.62,124.62,288560,35734073.45,4205
2022-04-11,124.62,123.52,149.5,123.35,138.5,1224332,167282111.05,12648
2022-04-12,138.5,140.0,150.5,132.6,148.85,728956,105420551.15,10848
2022-04-13,148.85,151.5,160.0,143.0,154.68,607166,93067994.65,6295
2022-04-18,154.68,153.9,167.22,151.05,163.8,550158,88248951.7,5739
2022-04-19,163.8,165.35,169.5,152.5,155.48,241046,39010699.35,2740
2022-04-20,155.48,155.48,162.75,149.5,151.68,181774,28362059.7,2704
2022-04-21,151.68,153.15,162.5,151.35,157.5,200654,31588473.7,2588
2022-04-22,157.5,155.93,161.78,153.0,153.68,124286,19447666.6,2452
2022-04-25,153.68,152.5,159.52,152.5,154.85,85718,13330112.65,1581
2022-04-26,154.85,156.93,179.5,153.0,173.62,946038,159095654.45,6766
2022-04-27,173.62,174.0,177.48,170.3,173.8,461472,80602128.35,5592
2022-04-28,173.8,175.72,179.45,170.52,171.82,122182,21406415.05,2001
2022-04-29,171.82,173.5,173.98,161.0,163.15,100984,16875810.5,1853
2022-05-02,163.15,163.0,178.5,158.88,176.92,249248,42730781.05,3371
2022-05-04,176.92,177.4,182.72,158.78,166.42,321996,55792869.65,5104
2022-05-05,166.42,172.9,174.0,165.12,168.1,342688,57455397.6,2600
2022-05-06,168.1,166.4,167.0,159.75,163.85,102696,16812620.65,2345
2022-05-09,163.85,162.43,175.0,157.7,170.85,262004,44006181.9,3988
2022-05-10,170.85,166.75,170.88,147.5,149.65,240670,37510236.45,4600
2022-05-11,149.65,146.38,152.3,131.82,143.9,272744,38709515.75,4093
2022-05-12,143.9,142.0,145.5,137.1,141.22,67886,9586356.5,1584
2022-05-13,141.22,142.5,149.02,140.0,142.22,80576,11754601.4,1524
2022-05-16,142.22,144.35,147.0,138.3,143.57,101590,14521625.35,1617
2022-05-17,143.57,144.15,158.65,143.52,156.35,158890,24295867.1,3103
2022-05-18,156.35,157.4,162.5,153.02,154.85,101410,15956403.55,1889
2022-05-19,154.85,147.75,152.45,146.0,147.4,39884,5939440.75,1011
2022-05-20,147.4,149.78,164.65,149.78,162.62,250336,39898343.05,3541
2022-05-23,162.62,162.2,166.98,159.75,161.0,73396,11910245.4,1986
2022-05-24,161.0,159.02,163.4,152.57,155.48,56790,9045753.55,1451
2022-05-25,155.48,157.38,157.38,148.45,150.78,56986,8688847.05,1275
2022-05-26,150.78,146.52,152.0,139.5,150.22,74494,10910087.9,1475
2022-05-27,150.22,149.7,157.45,143.68,149.5,58162,8753357.65,1265
2022-05-30,149.5,155.0,165.5,154.0,160.32,106734,17138151.15,1844
2022-05-31,160.32,162.18,162.18,152.45,154.55,133830,20812236.3,1150
2022-06-01,154.55,154.8,156.5,147.55,149.98,105726,15938648.95,1293
2022-06-02,149.98,150.25,154.95,149.22,150.35,50512,7616469.75,584
2022-06-03,150.35,151.5,155.72,150.45,151.82,40152,6160377.6,1066
2022-06-06,151.82,147.75,152.5,145.5,149.0,21708,3224155.6,851
2022-06-07,149.0,149.4,149.98,146.0,148.07,25682,3795823.05,556
2022-06-08,148.07,149.0,150.0,145.35,149.07,17510,2592533.45,448
2022-06-09,149.07,147.1,149.5,146.5,147.68,25008,3693269.9,463
2022-06-10,147.68,146.02,149.25,144.5,146.3,23872,3495543.3,434
2022-06-13,146.3,141.3,144.0,136.0,137.7,75530,10577377.3,1216
2022-06-14,137.7,137.45,144.0,135.05,142.55,44700,6295913.55,1065
2022-06-15,142.55,139.5,144.0,137.62,140.88,26342,3710697.85,651
2022-06-16,140.88,140.15,144.0,130.7,136.9,83534,11543518.6,1654
2022-06-17,136.9,132.0,137.18,130.8,132.68,44102,5898105.75,938
2022-06-20,132.68,130.0,136.1,111.0,124.02,100152,12188412.6,2339
2022-06-21,124.02,122.65,132.15,122.65,130.4,40788,5231618.0,931
2022-06-22,130.4,129.95,129.95,120.55,122.05,55252,6849082.85,1173
2022-06-23,122.05,121.25,123.9,118.95,121.8,26668,3250492.45,834
2022-06-24,121.8,120.25,126.0,120.25,125.12,30934,3857652.45,801
2022-06-27,125.12,125.75,130.0,125.52,129.02,20340,2604804.7,610
2022-06-28,129.02,125.55,132.68,125.55,128.72,20092,2593813.35,581
2022-06-29,128.72,126.0,131.0,124.02,129.98,14678,1877750.75,426
2022-06-30,129.98,128.95,132.5,127.2,128.68,15766,2050853.25,369
2022-07-01,128.68,128.35,128.95,122.0,123.88,16966,2116458.0,324
2022-07-04,123.88,122.55,124.98,120.02,121.28,8094,985927.75,272
2022-07-05,121.28,122.5,130.0,120.55,121.55,22968,2850826.45,530
2022-07-06,121.55,122.45,124.38,120.68,122.52,20052,2450668.45,441
2022-07-07,122.52,126.5,127.3,119.12,120.85,44556,5443001.4,905
2022-07-08,120.85,121.5,126.42,119.25,124.5,85676,10717523.9,745
2022-07-11,124.5,127.98,128.5,123.8,127.32,77084,9701335.55,577
2022-07-12,127.32,126.1,131.18,125.32,126.95,30002,3850308.6,777
2022-07-13,126.95,126.85,129.0,124.25,124.9,11186,1417442.85,223
2022-07-14,124.9,124.08,124.75,123.78,124.12,7452,925136.15,131
2022-07-15,124.12,124.55,125.58,120.02,122.38,18038,2225087.0,490
2022-07-18,122.38,123.55,129.0,123.5,126.9,34904,4445446.8,476
2022-07-19,126.9,126.1,132.4,125.12,130.28,39146,5072832.25,541
2022-07-20,130.28,132.22,133.0,128.55,130.38,28114,3690165.75,408
2022-07-21,130.38,128.82,131.98,126.55,127.6,16236,2088990.1,381
2022-07-22,127.6,127.85,129.93,125.5,127.42,48932,6254448.8,559
2022-07-25,127.42,126.8,128.0,125.05,127.25,22110,2793961.4,421
2022-07-26,127.25,129.95,129.95,124.0,126.08,18956,2387030.45,214
2022-07-27,126.08,126.02,127.75,123.08,125.6,44112,5522698.85,476
2022-07-28,125.6,126.05,129.5,125.0,126.58,20744,2644526.9,438
2022-07-29,126.58,128.72,131.0,126.58,128.52,27976,3597773.65,469
2022-08-01,128.52,131.1,135.0,127.3,133.62,77206,10258170.8,927
2022-08-02,133.62,133.62,136.0,130.15,133.0,29144,3904326.2,725
2022-08-03,133.0,133.43,133.45,127.68,130.1,17142,2229322.55,452
2022-08-04,130.1,131.4,133.15,126.55,127.3,13894,1797383.1,352
2022-08-05,127.3,129.45,133.0,126.28,128.43,18160,2347333.85,365
2022-08-08,128.43,129.35,130.0,125.8,126.6,20786,2644729.6,330
2022-08-10,126.6,129.85,147.52,125.78,138.1,206742,28443666.85,2052
2022-08-11,138.1,140.95,141.0,132.05,138.45,48942,6730889.6,846
2022-08-12,138.45,137.43,144.9,136.5,137.38,52364,7355617.75,790
2022-08-16,137.38,144.0,144.0,133.9,135.72,33534,4569360.5,985
2022-08-17,135.72,137.12,143.5,135.0,139.32,97572,13714420.2,1083
2022-08-18,139.32,142.0,161.32,139.8,152.88,446208,67587457.9,3859
2022-08-19,152.88,153.5,165.0,148.5,155.82,416184,64979231.85,5148
2022-08-22,155.82,154.95,157.5,152.0,154.4,59172,9213662.15,1502
2022-08-23,154.4,153.68,157.5,150.75,155.07,73254,11378966.95,1664
2022-08-24,155.07,158.5,172.5,158.5,170.7,464742,77938047.65,8041
2022-08-25,170.7,172.5,186.0,172.5,179.12,567044,102274790.05,8943
2022-08-26,179.12,180.65,182.0,173.3,178.65,146978,26048519.95,3136
2022-08-29,178.65,176.0,177.5,168.5,175.02,89312,15601243.8,1945
2022-08-30,175.02,176.8,195.0,176.8,192.85,339614,64481910.8,6663
2022-09-01,192.85,192.95,199.5,189.52,197.8,174674,34280873.6,3172
2022-09-02,197.8,198.35,201.85,185.8,186.9,125298,24246719.8,1445
2022-09-05,186.9,191.0,197.45,180.55,186.85,49854,9350185.25,807
2022-09-06,186.85,187.45,189.48,181.65,183.0,40008,7396515.7,572
2022-09-07,183.0,184.95,199.8,184.02,197.45,137844,26699587.1,1557
2022-09-08,197.45,199.95,204.0,192.55,195.25,103044,20549778.5,1523
2022-09-09,195.25,195.25,200.0,191.2,194.05,55716,10894267.95,785
2022-09-12,194.05,197.0,201.0,195.15,198.85,58218,11568017.9,619
2022-09-13,198.85,200.92,205.5,195.68,198.32,182172,36679358.9,1702
2022-09-14,198.32,194.0,208.9,194.0,198.7,144440,28987636.4,1202
2022-09-15,198.7,199.0,200.1,195.15,197.42,47948,9471961.7,421
2022-09-16,197.42,197.88,198.35,187.62,188.78,41346,7958054.85,650
2022-09-19,188.78,188.78,195.9,185.0,188.18,47976,9051408.75,625
2022-09-20,188.18,189.5,192.5,187.9,189.7,34030,6502170.95,404
2022-09-21,189.7,189.7,191.95,177.3,179.68,82238,14993894.0,1020
2022-09-22,179.68,178.95,184.52,178.0,181.42,35112,6372916.75,614
2022-09-23,181.42,181.55,183.98,172.85,175.55,49890,8873887.15,610
2022-09-26,175.55,174.15,175.0,160.75,170.2,68806,11604953.35,1383
2022-09-27,170.2,173.58,174.75,167.5,170.15,23738,4041401.8,509
2022-09-28,170.15,170.15,172.02,166.5,170.52,18392,3130563.65,511
2022-09-29,170.52,171.5,174.5,168.5,169.85,15058,2583408.1,473
2022-09-30,169.85,170.25,182.7,169.45,177.0,31778,5595739.25,1294
2022-10-03,177.0,177.0,181.78,163.0,167.58,97832,16702533.85,1831
2022-10-04,167.58,175.0,193.58,170.0,184.68,72742,13218230.15,949
2022-10-06,184.68,184.95,187.0,180.82,182.88,35874,6618859.25,958
2022-10-07,182.88,187.0,187.0,175.25,182.9,23400,4251928.75,825
2022-10-10,182.9,181.65,181.82,178.0,179.3,20246,3640945.7,595
2022-10-11,179.3,179.95,182.22,172.38,174.6,13654,2417751.1,492
2022-10-12,174.6,172.15,175.0,170.75,172.08,23706,4108879.7,491
2022-10-13,172.08,173.98,175.88,168.35,173.55,23240,3988924.5,515
2022-10-14,173.55,177.18,181.45,173.55,174.88,31216,5550135.25,920
2022-10-17,174.88,173.12,175.0,169.62,173.9,33724,5840235.5,719
2022-10-18,173.9,174.42,177.5,172.78,174.98,19774,3466843.35,507
2022-10-19,174.98,175.08,192.0,175.08,185.02,120100,22339633.8,2923
2022-10-20,185.02,183.98,192.0,181.02,185.95,69282,12913579.75,1380
2022-10-21,185.95,189.0,195.0,183.4,192.22,99272,18838987.65,2028
2022-10-24,192.22,195.9,197.35,184.58,187.0,61900,11796399.1,804
2022-10-25,187.0,186.4,186.85,180.0,182.42,21162,3882064.25,1108
2022-10-27,182.42,186.88,186.88,175.55,177.75,28954,5164953.55,1303
2022-10-28,177.75,177.75,180.32,172.52,175.58,34910,6145214.45,1130
2022-10-31,175.58,176.65,178.98,174.02,174.78,25722,4516896.25,639
2022-11-01,174.78,173.5,177.78,172.55,177.25,38820,6840148.7,638
2022-11-02,177.25,177.52,178.72,175.35,176.75,31076,5488128.35,514
2022-11-03,176.75,176.05,178.5,173.0,173.48,18246,3182122.3,580
2022-11-04,173.48,173.58,180.95,173.55,177.15,32254,5740016.1,799
2022-11-07,177.15,178.0,189.95,178.0,181.95,51380,9473482.5,1298
2022-11-09,181.95,184.48,189.0,182.42,187.58,54638,10154283.9,883
2022-11-10,187.58,184.95,186.48,182.5,183.62,15716,2895471.4,427
2022-11-11,183.62,185.8,189.0,182.05,183.38,333832,61222718.25,1764
2022-11-14,183.38,184.95,191.72,181.52,189.35,46648,8761451.65,1347
2022-11-15,189.35,187.05,193.0,181.5,182.75,35412,6594101.15,830
2022-11-16,182.75,180.6,187.25,178.52,186.38,68278,12560290.05,791
2022-11-17,186.38,183.05,188.95,183.02,186.8,38456,7175296.6,627
2022-11-18,186.8,186.0,186.92,182.42,182.7,11734,2155598.6,398
2022-11-21,182.7,184.95,184.95,175.0,178.62,26298,4713403.0,790
2022-11-22,178.62,179.45,179.8,175.65,176.95,24460,4346663.35,894
2022-11-23,176.95,176.42,181.52,175.5,176.98,24878,4433105.45,619
2022-11-24,176.98,176.28,182.42,176.25,179.9,24786,4427724.4,734
2022-11-25,179.9,181.0,186.98,178.5,181.12,46398,8510759.4,1329
2022-11-28,181.12,183.02,189.45,180.98,184.42,48338,8956336.3,1055
2022-11-29,184.42,185.12,198.5,185.12,191.5,223200,43088146.95,4500
2022-11-30,191.5,191.5,197.0,190.08,193.7,54210,10532039.15,1326
2022-12-01,193.7,197.45,203.92,193.52,196.1,215342,43043521.5,3412
2022-12-02,196.1,197.0,199.0,191.7,192.82,46920,9146763.6,1398
2022-12-05,192.82,194.0,202.5,192.0,201.02,221760,44314461.65,2815
2022-12-06,201.02,200.5,209.72,198.3,199.02,194300,39634774.8,3241
2022-12-07,199.02,199.85,202.02,192.5,195.98,51300,10075768.2,1586
2022-12-08,195.98,197.4,199.35,196.12,196.42,16244,3199718.15,465
2022-12-09,196.42,196.9,197.15,186.0,191.42,43990,8377642.2,1603
2022-12-12,191.42,193.35,193.35,186.5,187.42,22080,4166924.45,692
2022-12-13,187.42,188.85,191.1,185.58,187.05,11758,2214510.75,618
2022-12-14,187.05,188.08,192.0,183.28,185.05,32134,6037142.7,702
2022-12-15,185.05,185.5,188.65,182.5,184.35,12840,2379132.05,415
2022-12-16,184.35,181.58,186.88,176.65,178.2,37462,6780155.65,1096
2022-12-19,178.2,179.2,182.48,177.5,179.6,33996,6115788.6,817
2022-12-20,179.6,176.3,182.4,176.3,179.12,29314,5282773.55,622
2022-12-21,179.12,180.02,181.28,168.0,169.52,50562,8784058.2,1255
2022-12-22,169.52,170.18,170.55,162.05,167.82,70892,11795191.7,1718
2022-12-23,167.82,162.93,164.95,154.32,155.52,49546,7931537.05,1275
2022-12-26,155.52,155.55,171.0,154.45,169.55,35476,5840116.5,977
2022-12-27,169.55,170.45,171.72,164.62,165.45,35474,5942455.05,715
2022-12-28,165.45,167.5,169.5,164.72,166.85,15852,2641567.7,1584
2022-12-29,166.85,166.85,171.5,162.68,167.98,29880,5010759.4,1397
2022-12-30,167.98,170.0,173.98,170.0,172.7,14822,2551808.25,657
2023-01-02,172.7,174.95,176.48,170.45,170.9,13546,2349118.85,379
2023-01-03,170.9,169.95,174.95,169.95,173.42,8744,1511651.1,225
2023-01-04,173.42,172.5,174.22,170.0,170.08,11862,2036775.1,271
2023-01-05,170.08,169.98,171.7,167.55,168.48,5358,905099.5,259
2023-01-06,168.48,168.1,172.3,166.68,167.2,12052,2036788.2,584
2023-01-09,167.2,168.85,172.5,167.58,169.08,109930,18688737.5,351
2023-01-10,169.08,172.4,172.4,163.55,166.28,9246,1551015.35,396
2023-01-11,166.28,166.7,168.7,163.5,164.6,33522,5514568.85,411
2023-01-12,164.6,164.6,169.4,161.55,165.9,88944,14538800.9,485
2023-01-13,165.9,169.22,169.72,164.88,166.28,45496,7579617.3,532
2023-01-16,166.28,169.0,169.0,165.5,165.75,3468,578070.2,230
2023-01-17,165.75,168.98,168.98,163.6,164.85,7880,1307075.9,345
2023-01-18,164.85,167.2,197.8,164.98,190.5,323018,60609263.05,3516
2023-01-19,190.5,187.1,195.0,182.5,185.12,111942,21030003.55,3240
2023-01-20,185.12,185.15,185.15,176.22,178.1,32660,5890692.15,1483
2023-01-23,178.1,181.68,181.68,170.02,171.0,33598,5833678.45,1337
2023-01-24,171.0,171.52,179.98,170.78,177.62,20224,3554834.7,999
2023-01-25,177.62,177.6,177.6,169.62,170.7,28406,4934423.6,549
2023-01-27,170.7,171.38,172.22,136.57,146.43,220528,32931334.7,6290
2023-01-30,146.43,147.52,152.93,129.7,131.68,197224,27342051.3,5028
2023-01-31,131.68,136.75,158.0,132.52,145.75,264378,39275685.75,4568
2023-02-01,145.75,145.4,147.25,116.6,117.88,245994,30916353.0,4734
2023-02-02,117.88,106.1,113.5,106.1,106.1,464874,49831449.65,3605
2023-02-03,106.1,98.0,115.0,95.5,112.25,837504,83926535.75,5681
2023-02-06,112.25,112.25,113.0,103.12,111.3,139334,15250289.8,2173
2023-02-07,111.3,110.2,121.15,110.02,117.58,251132,29039650.15,2956
2023-02-08,117.58,118.25,129.0,116.48,127.02,253058,31256294.3,1895
2023-02-09,127.02,128.43,130.1,116.22,117.08,142580,17403619.2,2238
2023-02-10,117.08,113.5,127.25,109.08,120.62,200848,23876899.75,2604
2023-02-13,120.62,124.0,124.38,116.55,117.72,54664,6509268.3,1104
2023-02-14,117.72,121.95,121.95,113.78,117.75,54618,6375291.4,1274
2023-02-15,117.75,116.52,118.7,115.02,116.18,21104,2462592.2,671
2023-02-16,116.18,117.85,124.0,116.18,117.25,71908,8667581.45,1891
2023-02-17,117.25,117.48,119.0,113.52,115.9,38062,4422356.7,866
2023-02-20,115.9,116.85,117.72,111.3,115.32,40162,4578548.95,938
2023-02-21,115.32,115.0,116.3,110.0,111.5,29360,3318950.45,768
2023-02-22,111.5,110.0,112.52,103.12,104.42,52362,5608624.4,1315
2023-02-23,104.42,102.02,108.25,100.5,101.68,135318,14202273.5,1730
2023-02-24,101.68,102.68,103.52,97.5,98.5,67660,6762227.4,1623
2023-02-27,98.5,99.05,102.72,96.82,98.98,41230,4097685.9,1347
2023-02-28,98.98,95.0,108.85,95.0,104.75,152934,16183584.0,3503
2023-03-01,104.75,102.5,114.95,102.5,112.38,148266,16289703.25,3117
2023-03-02,112.38,117.5,119.4,113.5,117.5,65366,7612584.6,1925
2023-03-03,117.5,120.5,125.5,120.5,124.88,99960,12410187.45,1868
2023-03-06,124.88,127.35,129.5,120.0,120.82,62818,7861666.1,1996
2023-03-08,120.82,121.7,124.0,118.38,121.52,34082,4125198.9,524
2023-03-09,121.52,122.5,122.5,116.82,118.25,539478,63809503.8,604
2023-03-10,118.25,115.8,117.02,115.05,116.2,13386,1555213.3,223
2023-03-13,116.2,116.2,118.12,110.4,110.4,68524,7644227.05,546
2023-03-14,110.4,109.5,113.7,105.0,105.38,29838,3193552.6,630
2023-03-15,105.38,105.9,108.45,103.78,105.42,40946,4346097.15,441
2023-03-16,105.42,105.05,109.5,103.58,106.92,27214,2861183.75,281
2023-03-17,106.92,110.95,110.95,104.7,106.15,52930,5684307.6,477
2023-03-20,106.15,105.0,105.15,101.12,101.8,34548,3545599.15,879
2023-03-21,101.8,104.05,104.18,100.45,101.42,26938,2733819.35,430
2023-03-22,101.42,101.0,106.48,101.0,106.48,24430,2579362.2,318
2023-03-23,106.48,109.0,111.0,106.52,107.48,32140,3505258.5,675
2023-03-24,107.48,108.02,108.02,102.1,102.58,51440,5361284.5,472
2023-03-27,102.58,101.52,107.7,97.45,104.68,144092,14803528.3,916
2023-03-28,104.68,102.42,104.2,99.45,99.82,272780,27150423.65,556
2023-03-29,99.82,100.38,101.7,95.5,96.8,75954,7426142.85,1059
2023-03-31,96.8,98.2,101.5,95.0,96.28,62984,6184200.25,815
2023-04-03,96.28,100.72,100.72,96.58,97.08,49724,4873629.5,733
2023-04-05,97.08,97.08,99.78,95.8,97.98,63824,6255524.25,419
2023-04-06,97.98,98.0,102.5,96.0,101.72,93790,9347557.85,1041
2023-04-10,101.72,105.75,105.75,102.62,104.15,149992,15720614.0,1098
2023-04-11,104.15,105.95,118.12,105.95,114.95,436768,49173767.85,5668
2023-04-12,114.95,115.0,115.5,108.72,109.52,103172,11524727.85,1540
2023-04-13,109.52,110.5,115.45,107.5,111.05,100958,11173561.5,1476
2023-04-17,111.05,109.08,112.38,106.8,107.7,151926,16605292.95,1877
2023-04-18,107.7,107.4,110.48,97.05,103.18,176552,18181801.5,4449
2023-04-19,103.18,103.52,106.35,101.25,101.72,80526,8385419.7,2483
