Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,0.4,0.45,0.45,0.4,0.45,43721,19629.4,21
2017-01-03,0.45,0.45,0.45,0.4,0.4,77417,32261.75,38
2017-01-04,0.4,0.45,0.45,0.4,0.45,183105,79091.7,36
2017-01-05,0.45,0.4,0.45,0.4,0.45,20348,8502.5,25
2017-01-06,0.45,0.4,0.45,0.4,0.45,40368,17199.7,29
2017-01-09,0.45,0.45,0.45,0.4,0.4,125463,50300.0,27
2017-01-10,0.4,0.45,0.45,0.4,0.4,108962,47156.65,33
2017-01-11,0.4,0.45,0.45,0.4,0.4,144757,59098.25,39
2017-01-12,0.4,0.45,0.45,0.4,0.45,34630,15514.4,28
2017-01-13,0.45,0.45,0.45,0.4,0.45,58691,23851.3,27
2017-01-16,0.45,0.45,0.45,0.4,0.45,2806,1123.2,22
2017-01-17,0.45,0.45,0.45,0.4,0.45,17724,7769.9,26
2017-01-18,0.45,0.45,0.45,0.4,0.4,24020,9811.3,27
2017-01-19,0.4,0.45,0.45,0.4,0.4,56278,24778.05,30
2017-01-20,0.4,0.45,0.45,0.4,0.4,215846,86877.7,21
2017-01-23,0.4,0.45,0.45,0.4,0.45,59616,25252.45,37
2017-01-24,0.45,0.45,0.45,0.4,0.45,45230,18605.0,28
2017-01-25,0.45,0.45,0.45,0.4,0.4,10227,4237.9,23
2017-01-27,0.4,0.45,0.45,0.4,0.4,111370,46947.65,32
2017-01-30,0.4,0.45,0.45,0.4,0.4,154304,65184.65,29
2017-01-31,0.4,0.4,0.45,0.4,0.4,15449,6495.55,24
2017-02-01,0.4,0.45,0.45,0.4,0.4,31519,13736.4,27
2017-02-02,0.4,0.45,0.45,0.4,0.4,16202,6601.75,32
2017-02-03,0.4,0.45,0.45,0.4,0.45,21555,8833.75,22
2017-02-06,0.45,0.45,0.45,0.4,0.4,35050,14447.15,16
2017-02-07,0.4,0.45,0.45,0.4,0.4,12223,5225.05,17
2017-02-08,0.4,0.4,0.45,0.4,0.4,192210,77042.85,37
2017-02-09,0.4,0.45,0.45,0.4,0.4,49044,20260.6,41
2017-02-10,0.4,0.45,0.45,0.4,0.45,218568,96872.95,47
2017-02-13,0.45,0.4,0.45,0.4,0.4,359228,145537.25,54
2017-02-14,0.4,0.4,0.45,0.35,0.4,167127,66582.05,18
2017-02-15,0.4,0.4,0.4,0.35,0.4,128118,50424.75,40
2017-02-16,0.4,0.4,0.45,0.35,0.45,263497,105391.75,40
2017-02-17,0.45,0.4,0.45,0.4,0.4,257061,105895.2,54
2017-02-20,0.4,0.45,0.45,0.4,0.4,634897,271165.0,54
2017-02-21,0.4,0.4,0.45,0.35,0.4,402829,161061.15,43
2017-02-22,0.4,0.35,0.45,0.35,0.4,56123,21443.85,39
2017-02-23,0.4,0.35,0.4,0.35,0.4,64921,24346.05,25
2017-02-27,0.4,0.35,0.4,0.35,0.35,88387,32438.3,24
2017-02-28,0.35,0.4,0.4,0.35,0.4,239533,95462.7,27
2017-03-01,0.4,0.4,0.45,0.4,0.4,115899,47131.4,44
2017-03-02,0.4,0.4,0.45,0.4,0.4,32063,12993.0,18
2017-03-03,0.4,0.35,0.4,0.35,0.4,437079,154287.55,33
2017-03-06,0.4,0.4,0.4,0.35,0.35,121105,47424.5,30
2017-03-07,0.35,0.4,0.4,0.35,0.4,652767,250327.9,61
2017-03-08,0.4,0.4,0.45,0.35,0.4,224163,89746.9,37
2017-03-09,0.4,0.4,0.45,0.35,0.4,312377,125066.5,35
2017-03-10,0.4,0.35,0.45,0.35,0.45,129972,48951.5,38
2017-03-14,0.45,0.45,0.45,0.4,0.4,592245,245058.9,43
2017-03-15,0.4,0.35,0.45,0.35,0.35,164667,59333.15,35
2017-03-16,0.35,0.35,0.4,0.35,0.4,161328,63956.0,58
2017-03-17,0.4,0.45,0.45,0.4,0.45,84396,34183.4,43
2017-03-20,0.45,0.45,0.45,0.4,0.45,26447,10962.65,29
2017-03-21,0.45,0.45,0.45,0.4,0.4,35008,15228.3,20
2017-03-22,0.4,0.45,0.45,0.35,0.4,55163,22366.95,39
2017-03-23,0.4,0.4,0.45,0.4,0.4,66559,28050.55,23
2017-03-24,0.4,0.4,0.45,0.35,0.35,269477,107241.45,79
2017-03-27,0.35,0.4,0.4,0.35,0.4,114685,44567.95,58
2017-03-28,0.4,0.4,0.45,0.35,0.35,70995,28328.1,52
2017-03-29,0.35,0.35,0.4,0.35,0.35,138095,50651.8,38
2017-03-30,0.35,0.35,0.4,0.35,0.4,86244,33527.0,45
2017-03-31,0.4,0.4,0.45,0.35,0.4,200944,80326.5,36
2017-04-03,0.4,0.45,0.45,0.35,0.45,891381,388326.9,70
2017-04-05,0.45,0.4,0.5,0.4,0.5,2295989,1044516.2,109
2017-04-06,0.5,0.5,0.55,0.5,0.55,485702,259661.3,88
2017-04-07,0.55,0.55,0.55,0.5,0.5,388238,196322.35,63
2017-04-10,0.5,0.55,0.55,0.45,0.5,210477,104929.8,54
2017-04-11,0.5,0.5,0.5,0.45,0.5,76558,38018.25,30
2017-04-12,0.5,0.5,0.5,0.45,0.5,360471,171402.9,32
2017-05-30,0.35,0.35,0.4,0.35,0.4,88629,34052.95,35
2017-05-31,0.4,0.4,0.4,0.35,0.35,1154618,432594.55,55
2017-06-01,0.35,0.35,0.4,0.35,0.4,97046,34528.2,39
2017-06-02,0.4,0.4,0.4,0.35,0.4,97657,36592.45,21
2017-06-05,0.4,0.35,0.4,0.35,0.4,141742,54396.8,25
2017-06-06,0.4,0.35,0.4,0.35,0.4,260588,91515.8,53
2017-06-07,0.4,0.35,0.4,0.35,0.4,70399,24711.9,17
2017-06-08,0.4,0.35,0.4,0.35,0.4,36309,12909.65,40
2017-06-09,0.4,0.4,0.4,0.35,0.4,169266,61849.1,37
2017-06-12,0.4,0.35,0.4,0.35,0.35,101318,35972.3,26
2017-06-13,0.35,0.4,0.4,0.3,0.3,63015,21832.8,30
2017-06-14,0.3,0.3,0.35,0.3,0.35,290226,97293.5,39
2017-06-15,0.35,0.35,0.4,0.3,0.35,188644,67552.85,35
2017-06-16,0.35,0.3,0.4,0.3,0.3,515889,171796.75,34
2017-06-19,0.3,0.35,0.35,0.3,0.35,259259,82671.25,42
2017-06-20,0.35,0.3,0.4,0.3,0.3,667165,232066.7,59
2017-06-21,0.3,0.35,0.35,0.3,0.35,54852,18238.0,46
2017-06-22,0.35,0.35,0.4,0.3,0.4,356868,127248.9,40
2017-06-23,0.4,0.35,0.4,0.35,0.4,384499,135349.7,36
2017-06-27,0.4,0.35,0.4,0.35,0.35,799176,282237.1,160
2017-06-28,0.35,0.3,0.4,0.3,0.4,138866,50984.6,49
2017-06-29,0.4,0.4,0.4,0.35,0.35,27164,9708.7,28
2017-06-30,0.35,0.4,0.4,0.3,0.35,129710,44620.8,33
2017-07-03,0.35,0.35,0.4,0.3,0.35,157495,54995.75,40
2017-07-04,0.35,0.35,0.4,0.3,0.35,36471,12627.35,17
2017-07-05,0.35,0.3,0.35,0.3,0.35,84241,27980.85,34
2017-07-06,0.35,0.3,0.35,0.3,0.35,64572,21917.45,21
2017-07-07,0.35,0.35,0.35,0.3,0.35,55607,19410.0,15
2017-07-10,0.35,0.35,0.4,0.3,0.3,372695,123828.9,38
2017-07-11,0.3,0.35,0.35,0.3,0.35,317296,104397.45,42
2017-07-12,0.35,0.3,0.35,0.3,0.35,133242,43163.4,26
2017-07-13,0.35,0.35,0.35,0.3,0.3,50807,15418.85,25
2017-07-14,0.3,0.35,0.35,0.3,0.35,158281,54653.35,29
2017-07-17,0.35,0.35,0.35,0.3,0.35,80419,26049.8,30
2017-07-18,0.35,0.3,0.35,0.3,0.35,126839,39094.4,31
2017-07-19,0.35,0.35,0.35,0.3,0.35,35998,12382.25,26
2017-07-20,0.35,0.35,0.35,0.3,0.3,82112,27043.55,15
2017-07-21,0.3,0.35,0.35,0.3,0.35,24820,8202.9,24
2017-07-24,0.35,0.35,0.35,0.3,0.3,175784,57103.2,30
2017-07-25,0.3,0.35,0.35,0.3,0.35,198602,63430.65,25
2017-07-26,0.35,0.35,0.35,0.3,0.3,274926,88231.55,36
2017-07-27,0.3,0.35,0.35,0.3,0.35,274001,92959.25,49
2017-07-28,0.35,0.35,0.4,0.3,0.3,75790,25583.5,36
2017-07-31,0.3,0.35,0.35,0.3,0.35,200020,64451.8,59
2017-08-01,0.35,0.35,0.4,0.3,0.4,1478814,496492.25,74
2017-08-02,0.4,0.35,0.4,0.35,0.4,82767,29797.75,29
2017-08-03,0.4,0.4,0.4,0.35,0.35,236998,87044.1,43
2017-08-04,0.35,0.35,0.4,0.35,0.4,145116,51243.6,33
2017-08-07,0.4,0.35,0.4,0.35,0.35,736173,259403.25,70
2017-08-08,0.35,0.35,0.35,0.3,0.35,204947,69961.3,41
2017-08-09,0.35,0.3,0.35,0.3,0.35,235180,75686.25,36
