Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,179.7,180.6,183.45,178.25,183.15,153688,27977730.95,2497
2017-01-03,183.15,182.3,186.5,181.6,182.55,182471,33657431.4,3038
2017-01-04,182.55,183.0,184.0,180.0,181.25,94641,17204814.85,3346
2017-01-05,181.25,181.5,188.4,181.5,187.15,334521,62223484.1,5472
2017-01-06,187.15,188.25,188.9,184.3,186.4,157909,29452230.05,3486
2017-01-09,186.4,187.4,188.9,184.75,187.75,222344,41689525.95,6908
2017-01-10,187.75,187.0,192.8,186.2,190.15,277330,52829211.85,7836
2017-01-11,190.15,190.5,198.0,190.5,193.85,435201,84731119.5,8492
2017-01-12,193.85,192.55,196.85,192.1,193.8,300762,58411540.9,4903
2017-01-13,193.8,193.25,198.0,191.5,193.3,463248,90718408.45,8369
2017-01-16,193.3,189.65,190.6,185.25,189.25,167071,31588661.6,3069
2017-01-17,189.25,190.2,193.45,190.2,193.0,156543,30066580.1,2967
2017-01-18,193.0,192.75,199.3,192.55,198.2,446280,87937642.2,4594
2017-01-19,198.2,196.0,202.45,195.5,201.15,776112,155850585.85,6257
2017-01-20,201.15,199.75,204.4,198.35,201.45,465410,93695441.55,5865
2017-01-23,201.45,200.85,203.3,200.5,202.1,139296,28154844.75,2848
2017-01-24,202.1,202.4,204.2,197.6,198.25,175822,35293891.8,3598
2017-01-25,198.25,198.35,201.2,198.35,200.6,148715,29716113.45,2513
2017-01-27,200.6,198.25,204.0,198.25,201.2,343309,69719733.75,3225
2017-01-30,201.2,199.2,201.7,197.65,199.1,119551,23874931.6,1928
2017-01-31,199.1,198.15,199.7,192.45,194.6,120933,23665957.45,2452
2017-02-01,194.6,193.35,195.5,192.45,194.8,134690,26186952.45,2918
2017-02-02,194.8,196.0,196.8,192.55,192.9,104946,20362393.55,2655
2017-02-03,192.9,192.1,196.5,192.1,194.65,94090,18328585.9,2516
2017-02-06,194.65,193.5,202.0,193.5,200.6,245621,48819784.05,3821
2017-02-07,200.6,199.75,201.7,196.5,197.45,92330,18331712.7,1732
2017-02-08,197.45,198.15,202.4,198.15,199.7,1032575,207162415.95,8903
