Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2025-11-27,33.9,34.05,34.28,34.05,34.17,7551,258310.99,16
2025-11-28,34.17,34.5,34.5,33.95,34.05,1778,60542.95,25
2025-12-01,34.05,34.99,35.37,33.95,33.99,19727,672722.21,87
2025-12-02,33.99,33.96,33.96,33.79,33.83,2667,90254.62,62
2025-12-03,33.83,33.8,33.85,33.56,33.85,4868,163782.61,36
2025-12-04,33.85,33.85,33.95,33.75,33.94,1022,34599.24,19
2025-12-05,33.94,34.0,34.22,34.0,34.21,430,14673.5,9
2025-12-08,34.21,34.5,34.5,33.8,33.87,6026,205066.81,21
2025-12-09,33.87,34.71,34.71,33.47,33.74,3763,126628.09,38
2025-12-10,33.74,33.71,33.81,33.49,33.52,4106,137944.76,47
2025-12-11,33.52,33.53,33.64,33.47,33.63,827,27722.91,27
2025-12-12,33.63,33.78,33.81,33.71,33.72,478,16125.61,16
2025-12-15,33.72,33.72,33.86,33.7,33.84,1191,40317.15,18
2025-12-16,33.84,33.72,33.74,33.56,33.57,4669,157043.67,32
2025-12-17,33.57,33.57,33.57,33.45,33.5,2127,71333.85,41
2025-12-18,33.5,33.5,33.66,33.49,33.56,742,24875.54,12
2025-12-19,33.56,33.7,33.71,33.56,33.7,1606,54089.0,22
2025-12-22,33.7,34.5,34.5,33.79,34.03,3250,110243.23,19
2025-12-23,34.03,34.03,34.05,33.95,34.02,25,850.36,10
2025-12-24,34.02,34.02,34.02,33.82,33.82,1613,54681.92,17
2025-12-26,33.82,33.85,33.85,33.77,33.81,6442,217583.99,11
2025-12-29,33.81,33.81,33.84,33.61,33.65,7301,246427.45,30
2025-12-30,33.65,33.66,33.84,33.45,33.61,2116,70967.39,26
2025-12-31,33.61,33.61,33.67,33.45,33.66,1851,62202.28,29
2026-01-01,33.66,33.76,33.77,33.76,33.76,1054,35587.74,17
2026-01-02,33.76,33.86,34.05,33.86,34.05,5713,194140.19,25
2026-01-05,34.05,34.05,34.05,33.8,33.87,5586,189230.6,34
2026-01-06,33.87,33.87,33.99,33.71,33.90,1093,36994.33,33
2026-01-07,33.90,33.69,33.94,33.69,33.94,5976,202457.36,17
