Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,2103.0,2200.0,2200.0,2200.0,2200.0,1,2200.0,1
2017-01-03,2200.0,2190.0,2190.0,2090.0,2095.01,74,156946.03,13
2017-01-04,2095.01,2190.0,2200.0,2109.0,2200.0,35,76139.95,26
2017-01-06,2200.0,2199.0,2229.3,2199.0,2229.3,66,145170.3,5
2017-01-09,2229.3,2225.0,2249.95,2225.0,2249.95,10,22296.45,3
2017-01-10,2249.95,2332.9,2332.95,2161.0,2162.68,74,161396.54,30
2017-01-12,2162.68,2249.0,2249.0,2210.0,2210.0,4,8957.0,4
2017-01-13,2210.0,2233.0,2302.0,2233.0,2256.03,50,112801.88,34
2017-01-16,2256.03,2324.89,2324.89,2160.99,2187.3,41,90726.11,24
2017-01-17,2187.3,2295.0,2325.0,2140.5,2205.0,13,28568.4,11
2017-01-18,2205.0,2299.0,2299.0,2211.0,2211.0,2,4510.0,2
2017-01-19,2211.0,2235.0,2240.0,2235.0,2240.0,9,20150.0,2
2017-01-20,2240.0,2265.0,2265.0,2215.0,2215.0,3,6695.0,2
2017-01-23,2215.0,2214.0,2250.0,2214.0,2250.0,113,251999.0,7
2017-01-24,2250.0,2299.97,2299.97,2190.92,2205.0,9,19941.44,5
2017-01-25,2205.0,2220.0,2220.0,2220.0,2220.0,4,8880.0,1
2017-01-27,2220.0,2211.0,2211.0,2210.0,2210.77,36,79588.0,5
2017-01-30,2210.77,2265.0,2265.0,2265.0,2265.0,1,2265.0,1
2017-02-01,2265.0,2299.0,2299.0,2113.01,2255.0,11,23890.05,7
2017-02-02,2255.0,2200.0,2200.0,2200.0,2200.0,1,2200.0,1
2017-02-03,2200.0,2250.0,2350.0,2102.05,2191.0,19,42608.05,8
2017-02-06,2191.0,2248.0,2296.0,2205.0,2250.0,6,13545.0,6
2017-02-07,2250.0,2250.0,2354.79,2250.0,2310.0,22,51268.32,7
2017-02-08,2310.0,2308.99,2308.99,2235.01,2294.88,18,41197.43,13
2017-02-10,2294.88,2309.0,2309.0,2235.0,2235.0,27,60866.0,24
