Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2025-10-10,648.0,650.0,650.15,614.25,628.65,7071726,4491372976.45,174277
2025-10-13,628.65,620.5,625.55,601.55,613.25,2756582,1693229582.9,69930
2025-10-14,613.25,608.5,619.0,601.1,610.4,1260716,764009004.65,25695
2025-10-15,610.4,602.0,625.0,601.25,622.15,370084,226195937.55,15183
2025-10-16,622.15,620.3,655.0,607.0,644.85,1225991,781003639.5,36950
2025-10-17,644.85,649.0,652.5,631.0,646.2,470567,303103378.95,18808
2025-10-20,646.2,644.9,652.0,625.8,638.7,357824,227567786.45,15710
2025-10-21,638.7,645.0,655.0,631.0,646.6,143947,93220297.1,4660
2025-10-23,646.6,642.0,647.0,637.05,642.3,190940,122648932.95,5639
2025-10-24,642.3,649.3,654.6,616.25,634.8,481831,310104875.55,22396
2025-10-27,634.8,641.0,645.25,622.6,637.8,229656,146208963.85,12809
2025-10-28,637.8,634.0,653.8,617.1,644.85,360062,228945454.2,16082
2025-10-29,644.85,643.9,649.0,633.8,647.35,235880,151801411.25,12701
2025-10-30,647.35,642.0,647.9,633.0,646.35,193033,123805692.35,6779
2025-10-31,646.35,645.0,647.55,636.15,645.5,136622,87774043.8,4725
2025-11-03,645.5,648.0,664.0,618.9,647.7,948918,613805258.7,34073
2025-11-04,647.7,643.0,644.45,630.0,632.15,122267,77954048.5,7006
2025-11-06,632.15,627.6,634.95,623.1,626.7,155243,97411848.75,5592
2025-11-07,626.7,621.2,638.05,606.5,631.9,431517,266667678.2,23017
2025-11-10,631.9,626.0,656.0,620.0,624.75,749115,480300160.65,27274
2025-11-11,624.75,624.3,633.0,620.3,622.5,225361,140768492.7,11811
2025-11-12,622.5,626.15,626.95,598.0,612.55,540725,329556093.35,14905
2025-11-13,612.55,608.0,625.0,605.2,623.45,141017,87332925.6,9121
2025-11-14,623.45,623.45,623.45,612.6,621.7,71010,43946712.55,4957
2025-11-17,621.7,616.4,622.4,612.6,614.8,71639,44177028.8,5691
2025-11-18,614.8,650.0,662.8,630.4,636.1,1086741,698579736.05,34209
2025-11-19,636.1,639.95,646.0,632.35,635.35,235323,150412230.9,10234
2025-11-20,635.35,632.8,635.05,615.0,623.15,243631,152245855.3,17321
2025-11-21,623.15,622.8,622.8,614.0,619.75,107601,66559227.5,5657
2025-11-24,619.75,622.85,627.0,605.5,609.4,162513,99254259.1,9321
2025-11-25,609.4,610.1,613.15,590.5,594.25,1258482,763572147.85,14253
2025-11-26,594.25,592.1,608.95,592.1,605.95,124560,74989425.05,5327
2025-11-27,605.95,608.0,608.0,598.0,604.9,131765,79555439.4,9352
2025-11-28,604.9,603.85,605.95,596.5,598.35,137706,82554201.3,13338
2025-12-01,598.35,597.3,601.5,580.65,588.8,98602,58735813.7,6941
2025-12-02,588.8,589.95,599.9,577.7,588.0,194324,113599706.2,13074
2025-12-03,588.0,592.0,602.6,580.2,598.15,108616,64195434.95,6546
2025-12-04,598.15,598.15,602.0,578.15,596.95,144597,85789042.95,8771
2025-12-05,596.95,595.75,599.0,588.0,595.8,37700,22346383.5,3371
2025-12-08,595.8,592.0,603.4,578.5,590.25,187540,111370101.75,10107
2025-12-09,590.25,585.1,615.0,580.0,611.25,102596,61770586.1,6797
2025-12-10,611.25,610.0,610.0,596.0,602.95,124633,75153911.25,10730
2025-12-11,602.95,600.0,600.0,586.1,595.0,57876,34396992.25,5771
2025-12-12,595.0,595.0,597.8,590.35,593.85,36525,21725585.1,2966
2025-12-15,593.85,593.85,594.0,579.7,589.65,116805,68351009.35,7076
2025-12-16,589.65,589.25,594.9,581.9,584.65,53061,31030621.0,5652
2025-12-17,584.65,583.6,586.9,570.1,584.45,172067,99283993.4,8172
2025-12-18,584.45,576.0,584.35,572.2,576.9,63477,36589575.0,5207
2025-12-19,576.9,575.0,583.4,571.3,581.3,77998,45056060.0,5388
2025-12-22,581.3,579.25,587.5,576.95,581.7,40705,23658188.6,5426
2025-12-23,581.7,579.95,588.7,574.35,587.65,71152,41513509.15,10110
2025-12-24,587.65,587.1,599.2,577.15,587.85,207031,120756754.7,16135
2025-12-26,587.85,583.0,601.9,583.0,599.2,47585,28334766.25,4065
2025-12-29,599.2,595.0,605.5,591.1,602.8,181346,107861191.05,5047
2025-12-30,602.8,602.8,603.5,595.5,600.15,109941,65922637.7,7409
2025-12-31,600.15,600.0,608.15,593.6,604.65,75641,45646521.75,5558
2026-01-01,604.65,603.0,612.35,603.0,608.45,47285,28772215.4,3007
2026-01-02,608.45,608.0,624.95,601.1,618.55,140571,86390670.8,11118
2026-01-05,618.55,612.4,615.75,601.55,610.85,251753,152823638.85,20022
2026-01-06,610.85,602.00,614.85,592.40,611.75,488494,296809886.90,28744
2026-01-07,611.75,607.00,623.25,605.30,620.70,290322,178669294.65,14396
