Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,10.5,10.55,11.65,10.55,10.85,855571,9224201.45,546
2017-01-03,10.85,10.9,11.35,10.7,11.1,777646,8587689.95,685
2017-01-04,11.1,11.25,12.15,11.0,12.05,1469489,16939946.05,1904
2017-01-05,12.05,12.2,12.5,11.8,12.4,1029958,12423965.25,1245
2017-01-06,12.4,12.6,12.7,11.9,12.2,1374975,16855015.7,1151
2017-01-09,12.2,12.05,12.7,12.05,12.5,1330972,16557070.3,1827
2017-01-10,12.5,12.45,12.65,12.3,12.35,1648022,20479073.9,875
2017-01-11,12.35,12.3,12.65,12.3,12.5,928743,11591491.7,679
2017-01-12,12.5,12.6,12.65,12.15,12.2,961380,11847616.95,704
2017-01-13,12.2,12.1,12.3,12.05,12.15,827700,10057334.15,492
2017-01-16,12.15,12.1,12.65,11.9,12.45,1272658,15732716.95,1260
2017-01-17,12.45,12.4,12.5,12.3,12.4,937705,11631498.7,722
2017-01-18,12.4,12.3,12.7,12.2,12.55,1378380,17029728.3,689
2017-01-19,12.55,12.4,12.6,12.2,12.55,1277397,15809285.25,663
2017-01-20,12.55,12.7,13.3,12.7,12.9,1208837,15819344.65,1172
2017-01-23,12.9,12.75,13.75,12.75,13.65,931043,12225126.9,929
2017-01-24,13.65,13.7,13.75,13.0,13.55,955745,12894567.5,987
2017-01-25,13.55,13.3,13.7,13.3,13.65,821659,11161403.2,771
2017-01-27,13.65,13.4,14.2,13.3,13.65,2082539,28619970.35,1653
2017-01-30,13.65,13.7,14.0,13.3,13.75,1096212,15020794.6,1395
2017-01-31,13.75,13.85,13.9,13.25,13.65,1530501,20746122.05,1520
2017-02-01,13.65,13.85,14.2,13.4,14.0,1548217,21242845.45,1226
2017-02-02,14.0,13.9,15.0,13.8,14.75,1929925,27778213.1,2742
2017-02-03,14.75,14.6,14.95,14.3,14.55,1498266,21866556.7,1711
2017-02-06,14.55,14.6,17.0,14.5,16.15,3999568,64653030.85,5816
2017-02-07,16.15,16.1,16.4,14.5,14.8,3191791,48613130.25,4155
2017-02-08,14.8,14.9,15.25,14.6,14.75,1561259,23197443.85,1462
2017-02-09,14.75,14.85,14.95,14.4,14.6,804907,11768083.9,1539
2017-02-10,14.6,14.8,14.95,14.4,14.55,1758665,25845578.75,2334
2017-02-13,14.55,14.8,15.0,14.3,14.45,1757607,25725627.9,2374
2017-02-14,14.45,14.6,14.75,13.5,13.95,829712,11653941.6,1602
2017-02-15,13.95,14.05,14.55,13.85,14.05,701925,9944634.1,1096
2017-02-16,14.05,14.15,14.15,13.35,13.45,1103497,15019543.75,1069
2017-02-17,13.45,13.65,13.7,13.05,13.15,463614,6185934.7,1078
2017-02-20,13.15,13.3,13.4,12.9,12.95,1299443,16955011.75,990
2017-02-21,12.95,13.0,13.4,12.65,12.75,3830812,49842964.75,4611
2017-02-22,12.75,12.95,13.05,12.85,12.9,2517163,32691237.45,2964
2017-02-23,12.9,12.9,13.1,12.75,12.8,2665372,34326362.4,2597
2017-02-27,12.8,12.95,12.95,12.3,12.4,2138975,26908755.25,2177
2017-02-28,12.4,12.5,13.05,12.25,12.5,2687494,33974269.3,3047
2017-03-01,12.5,12.6,13.0,12.35,12.45,4229907,53455753.5,3031
2017-03-02,12.45,12.55,12.8,12.1,12.15,2569381,32024208.6,2967
2017-03-03,12.15,12.3,12.35,12.0,12.05,913137,11066556.55,1305
2017-03-06,12.05,12.15,12.3,11.85,11.9,1753954,21184282.65,2042
2017-03-07,11.9,12.0,12.05,11.05,11.25,1180179,13449684.3,2189
2017-03-08,11.25,11.4,11.45,11.25,11.4,491282,5582356.5,803
2017-03-09,11.4,11.4,11.75,11.35,11.45,363979,4184588.65,702
2017-03-10,11.45,11.45,11.6,11.3,11.45,276536,3163342.7,517
2017-03-14,11.45,11.55,11.75,11.5,11.6,527550,6128788.4,756
2017-03-15,11.6,11.5,11.9,11.4,11.8,576062,6743456.1,817
2017-03-16,11.8,11.9,12.45,11.8,12.3,1054242,12803660.55,2336
2017-03-17,12.3,12.55,12.75,12.35,12.5,1907927,23868334.45,2289
2017-03-20,12.5,12.6,12.85,12.0,12.3,2408430,29564262.2,1695
2017-03-21,12.3,12.4,12.55,11.9,12.0,2245006,27307122.15,1945
2017-03-22,12.0,12.0,12.15,11.85,11.95,1646335,19722213.9,1587
2017-03-23,11.95,12.0,12.3,11.85,11.9,902269,10798052.95,1517
2017-03-24,11.9,12.05,12.05,11.6,11.75,1405615,16677021.75,1619
2017-03-27,11.75,11.8,11.95,11.15,11.25,1969960,22696738.55,2464
2017-03-28,11.25,11.3,11.45,10.75,10.8,2977247,32751067.55,2790
2017-03-29,10.8,10.8,11.05,10.25,10.5,2703813,29048487.0,2573
2017-03-30,10.5,10.55,11.5,10.4,11.15,1539265,16923089.3,2433
2017-03-31,11.15,11.25,11.5,9.4,11.0,2077471,22958516.75,2327
2017-04-03,11.0,11.25,11.85,11.2,11.6,4186535,48431991.25,3005
2017-04-05,11.6,11.7,11.95,11.45,11.5,2751941,32060602.85,2278
2017-04-06,11.5,11.5,11.7,11.45,11.5,1649577,19026435.35,1168
2017-04-07,11.5,11.5,11.55,11.4,11.4,1032043,11822725.4,768
2017-04-10,11.4,11.5,11.5,11.25,11.3,654669,7424491.15,644
2017-04-11,11.3,11.4,11.4,10.9,10.95,2201973,24271695.65,1529
2017-04-12,10.95,11.05,11.1,10.9,11.0,938168,10316483.1,837
2017-04-13,11.0,11.1,11.1,10.85,10.9,606827,6657558.8,703
2017-04-17,10.9,10.9,11.05,10.85,10.95,937560,10258927.9,636
2017-04-18,10.95,11.1,11.1,10.8,10.8,957920,10455976.45,761
2017-04-19,10.8,10.85,10.9,10.6,10.65,839255,8992632.15,821
2017-04-20,10.65,10.7,11.05,10.65,10.95,1836908,20066637.1,1200
2017-04-21,10.95,11.05,11.1,10.75,10.8,1264411,13738868.2,696
2017-04-24,10.8,10.9,11.0,10.65,10.7,2137125,23032930.15,1454
2017-04-25,10.7,10.8,10.8,10.5,10.55,1380502,14685178.8,1080
2017-04-26,10.55,10.6,10.75,10.4,10.5,1298417,13749510.1,1012
2017-04-27,10.5,10.6,10.6,10.3,10.4,528523,5521845.35,794
2017-04-28,10.4,10.6,10.65,10.4,10.45,467826,4891414.8,592
2017-05-02,10.45,10.55,10.55,10.3,10.4,283371,2961260.0,512
2017-05-03,10.4,10.5,10.5,10.2,10.35,360588,3723879.5,517
