Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,11.0,11.4,11.7,11.0,11.7,30629,344015.65,106
2017-01-03,11.7,11.7,12.3,11.55,11.6,18608,220347.2,94
2017-01-04,11.6,11.6,11.8,11.25,11.3,12375,142702.9,105
2017-01-05,11.3,11.5,13.55,11.5,13.55,341040,4547208.95,760
2017-01-06,13.55,13.8,14.2,12.55,13.4,231995,3118640.15,863
2017-01-09,13.4,13.5,13.95,13.1,13.8,26174,352874.35,124
2017-01-10,13.8,13.8,15.5,13.8,15.0,218101,3294878.3,698
2017-01-11,15.0,15.0,15.4,14.4,14.9,66639,984871.95,335
2017-01-12,14.9,15.0,15.0,14.4,14.9,48147,713140.5,197
2017-01-13,14.9,14.8,14.8,14.2,14.3,28681,411347.35,90
2017-01-16,14.3,14.9,14.95,14.35,14.45,31996,468459.6,115
2017-01-17,14.45,14.5,14.7,14.1,14.2,7383,105788.05,41
2017-01-18,14.2,14.15,14.5,13.4,13.7,25608,359389.0,116
2017-01-19,13.7,14.0,14.0,13.5,13.6,17268,235226.5,79
2017-01-20,13.6,13.95,14.0,13.3,13.65,10437,142948.85,66
2017-01-23,13.65,13.5,14.4,13.0,13.95,15808,220776.9,66
2017-01-24,13.95,13.8,14.15,13.35,13.7,60058,828019.3,157
2017-01-25,13.7,13.5,13.9,13.3,13.5,9509,129205.55,65
2017-01-27,13.5,13.5,13.8,13.3,13.35,14275,193501.4,50
2017-01-30,13.35,14.0,14.0,13.3,13.65,10443,142468.95,97
2017-01-31,13.65,14.0,14.0,13.0,13.15,8436,112740.1,83
2017-02-01,13.15,13.25,14.0,13.25,13.9,51671,707112.2,134
2017-02-02,13.9,14.0,14.1,13.55,13.7,13721,189352.3,62
2017-02-03,13.7,13.9,13.9,13.4,13.7,39782,540490.15,108
2017-02-06,13.7,13.6,14.85,13.6,14.65,100614,1445108.75,227
2017-02-07,14.65,15.0,15.3,13.75,14.5,41622,603892.3,146
2017-02-08,14.5,15.0,15.0,14.05,14.4,39173,566330.05,92
2017-02-09,14.4,14.3,16.35,13.85,15.2,232639,3598443.05,639
2017-02-10,15.2,15.9,15.9,15.3,15.55,94209,1455205.85,359
2017-02-13,15.55,14.3,14.3,13.0,13.25,203269,2712119.2,829
2017-02-14,13.25,13.0,13.5,12.9,13.05,30647,402419.55,164
2017-02-15,13.05,13.0,13.2,12.2,12.35,21301,266633.85,115
2017-02-16,12.35,12.35,12.5,12.0,12.15,26999,329444.7,109
2017-02-17,12.15,12.1,12.85,12.0,12.15,26446,321032.7,130
2017-02-20,12.15,12.35,12.5,11.9,12.3,20805,254328.25,92
2017-02-21,12.3,12.35,12.7,11.9,12.0,32890,399763.75,114
2017-02-22,12.0,12.0,12.2,11.25,11.6,38545,450711.6,135
2017-02-23,11.6,11.65,11.95,11.5,11.7,22840,266377.7,128
2017-02-27,11.7,12.95,12.95,11.75,12.1,13917,169543.8,60
2017-02-28,12.1,12.8,12.8,11.6,12.05,10606,126682.45,63
2017-03-01,12.05,12.1,12.95,12.1,12.3,39781,497443.55,210
2017-03-02,12.3,12.15,12.5,12.1,12.3,14970,182964.8,57
2017-03-03,12.3,12.3,12.3,11.8,12.0,12914,155124.15,60
2017-03-06,12.0,12.0,12.25,11.75,11.8,10259,121882.25,74
2017-03-07,11.8,12.5,12.5,11.7,12.15,6004,72785.7,32
2017-03-08,12.15,12.3,12.3,11.7,11.8,5877,69696.55,47
2017-03-09,11.8,11.8,12.1,11.75,11.8,8963,106121.8,41
2017-03-10,11.8,12.15,12.15,11.7,12.0,2231,26656.5,19
2017-03-14,12.0,12.0,12.45,12.0,12.1,6877,82841.45,25
2017-03-15,12.1,12.45,12.45,11.55,12.15,32303,388726.5,101
2017-03-16,12.15,12.15,12.15,11.9,12.15,3848,46235.65,22
2017-03-17,12.15,11.9,12.2,11.85,12.1,37197,448306.1,57
2017-03-20,12.1,12.2,12.2,11.7,11.8,32072,383407.9,62
2017-03-21,11.8,11.75,12.15,11.7,11.85,5717,67747.25,81
2017-03-22,11.85,11.7,12.0,11.55,12.0,5586,66021.8,42
2017-03-23,12.0,12.0,12.2,11.75,12.15,11224,135792.1,43
2017-03-24,12.15,12.4,12.4,11.9,11.95,5580,66567.85,31
2017-03-27,11.95,12.1,12.1,11.75,11.8,50735,603721.5,55
2017-03-28,11.8,12.0,12.35,11.75,11.9,18856,227134.65,39
2017-03-29,11.9,12.3,12.3,11.7,11.7,7694,91169.7,57
2017-03-30,11.7,12.0,12.0,11.6,11.8,14033,166484.65,43
2017-03-31,11.8,11.65,12.0,11.5,11.95,9076,107720.55,34
2017-04-03,11.95,12.9,12.9,11.85,12.0,8149,98362.65,31
2017-04-05,12.0,11.6,13.45,11.6,12.85,64043,796503.95,163
2017-04-06,12.85,13.35,13.4,12.6,13.05,53002,681317.15,141
2017-04-07,13.05,12.8,13.4,12.65,12.75,32221,421904.4,130
2017-04-10,12.75,12.7,13.1,12.6,12.7,29472,377055.4,73
2017-04-11,12.7,13.3,13.3,12.75,12.85,4428,56938.2,24
2017-04-12,12.85,12.75,12.85,12.15,12.4,11270,141266.0,57
2017-04-13,12.4,12.55,12.75,12.15,12.25,5335,66307.2,43
2017-04-17,12.25,12.1,13.45,12.1,13.2,97743,1241660.15,156
2017-04-18,13.2,13.4,13.85,13.3,13.4,81524,1103924.5,199
2017-04-19,13.4,13.3,14.0,13.0,13.85,19846,267264.6,94
2017-04-20,13.85,14.45,15.45,13.45,15.0,167613,2452848.95,373
2017-04-21,15.0,15.0,15.75,14.55,15.0,152064,2299641.7,467
2017-04-24,15.0,15.1,15.4,14.5,14.5,63966,949752.1,225
2017-04-25,14.5,14.6,17.1,14.5,15.8,469731,7610520.0,1133
2017-04-26,15.8,15.7,16.75,14.65,15.05,119287,1885240.9,478
2017-04-27,15.05,15.45,15.9,14.8,15.6,81778,1256053.55,246
2017-04-28,15.6,15.3,16.0,15.3,15.75,66421,1048691.7,201
2017-05-02,15.75,15.8,16.25,15.3,16.0,43945,696733.55,179
2017-05-03,16.0,16.0,16.5,15.8,16.1,49967,803960.3,193
2017-05-04,16.1,17.25,17.25,15.9,16.6,156437,2610932.3,453
2017-05-05,16.6,16.8,16.8,15.6,16.0,38614,626625.75,176
2017-05-08,16.0,16.3,16.95,16.15,16.35,68510,1129073.05,191
2017-05-09,16.35,16.5,16.95,16.25,16.25,64667,1068039.3,126
2017-05-10,16.25,16.9,16.9,15.75,16.25,33800,552601.9,106
2017-05-11,16.25,16.4,17.0,16.25,16.45,77774,1301713.4,279
2017-05-12,16.45,16.65,16.65,15.8,16.15,48071,778274.95,190
2017-05-15,16.15,16.4,19.35,15.6,19.35,1532159,28867019.35,1990
2017-05-16,19.35,21.0,21.4,18.15,18.4,820269,16087498.35,3126
2017-05-17,18.4,18.4,19.0,17.35,17.7,170241,3056244.3,907
2017-05-18,17.7,17.5,17.95,16.8,17.35,74636,1294374.15,355
2017-05-19,17.35,18.8,18.8,16.55,16.95,105014,1813856.05,563
2017-05-22,16.95,17.25,17.9,16.6,16.8,45154,768116.45,316
2017-05-23,16.8,15.7,16.6,15.7,15.85,65151,1048145.0,411
2017-05-24,15.85,16.5,16.5,15.8,15.85,45588,734865.15,207
2017-05-25,15.85,16.0,16.05,15.7,15.75,38466,609276.65,135
2017-05-26,15.75,16.45,16.9,15.95,16.15,48402,789534.65,299
2017-05-29,16.15,16.25,17.0,15.9,16.15,67282,1102730.0,489
2017-05-30,16.15,16.5,16.65,15.5,15.55,28719,450412.4,194
2017-05-31,15.55,16.45,16.45,15.75,15.85,44576,714071.75,155
2017-06-01,15.85,16.0,16.25,15.35,15.9,15614,249309.05,107
2017-06-02,15.9,16.1,16.5,15.7,16.0,32438,519697.5,151
2017-06-05,16.0,16.0,16.25,14.5,14.75,74459,1126528.25,380
2017-06-06,14.75,14.75,17.7,14.75,17.7,449749,7810082.15,1201
